"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"18.11.2020","316,00","309,80","318,60","309,55","1,83M","1,43%"
"17.11.2020","311,55","314,50","315,50","309,20","1,93M","-1,00%"
"16.11.2020","314,70","310,05","314,75","308,30","1,85M","1,88%"
"13.11.2020","308,90","304,30","308,90","302,70","1,20M","0,54%"
"12.11.2020","307,25","306,90","309,30","297,20","2,21M","-0,44%"
"11.11.2020","308,60","305,30","312,80","305,00","3,78M","1,92%"
"10.11.2020","302,80","298,00","307,40","292,20","2,52M","1,27%"
"09.11.2020","299,00","290,40","300,00","288,50","2,48M","3,78%"
"06.11.2020","288,10","287,00","290,85","284,05","910,39K","-0,31%"
"05.11.2020","289,00","287,35","291,15","284,20","1,55M","1,76%"
"03.11.2020","284,00","276,00","284,20","275,40","1,03M","3,65%"
"02.11.2020","274,00","270,70","279,50","270,25","1,05M","0,20%"
"30.10.2020","273,45","272,75","275,20","270,20","766,06K","0,16%"
"29.10.2020","273,00","272,40","277,20","271,15","964,63K","0,18%"
"28.10.2020","272,50","275,55","276,10","270,45","1,01M","-1,62%"
"27.10.2020","277,00","280,70","281,85","275,85","522,67K","-1,37%"
"26.10.2020","280,85","282,80","284,60","279,30","682,66K","-1,33%"
"23.10.2020","284,65","284,75","288,40","280,50","993,34K","0,51%"
"22.10.2020","283,20","277,70","283,60","277,00","748,63K","1,54%"
"21.10.2020","278,90","277,10","281,20","275,40","1,44M","0,67%"
"20.10.2020","277,05","274,00","277,70","270,65","1,34M","1,30%"
"19.10.2020","273,50","276,55","278,80","273,00","833,37K","-1,10%"
"16.10.2020","276,55","279,40","279,45","272,50","1,11M","-0,56%"
"15.10.2020","278,10","283,25","283,75","277,70","1,20M","-1,47%"
"14.10.2020","282,25","284,00","285,00","282,15","658,79K","-0,60%"
"13.10.2020","283,95","286,25","287,15","281,50","825,48K","-0,82%"
"12.10.2020","286,30","287,20","288,85","284,20","392,60K","0,09%"
"09.10.2020","286,05","286,00","288,25","283,55","578,66K","1,06%"
"08.10.2020","283,05","288,30","290,70","283,05","1,23M","-1,80%"
"07.10.2020","288,25","295,00","295,95","287,35","1,30M","-2,95%"
"06.10.2020","297,00","292,20","297,00","292,15","932,63K","1,82%"
"05.10.2020","291,70","290,50","292,40","287,40","885,62K","0,86%"
"02.10.2020","289,20","291,85","291,95","287,20","995,32K","-1,30%"
"01.10.2020","293,00","295,95","295,95","292,40","531,02K","-0,63%"
"30.09.2020","294,85","293,20","295,40","292,00","665,51K","0,43%"
"29.09.2020","293,60","299,05","302,00","293,60","846,74K","-1,64%"
"28.09.2020","298,50","293,05","298,50","292,25","1,01M","2,16%"
"25.09.2020","292,20","292,00","293,45","289,50","986,15K","0,88%"
"24.09.2020","289,65","292,20","297,00","288,50","1,76M","-0,92%"
"23.09.2020","292,35","296,75","299,50","291,00","1,77M","-1,03%"
"22.09.2020","295,40","296,00","299,70","295,15","1,60M","-0,07%"
"21.09.2020","295,60","305,00","306,40","295,15","2,04M","-3,07%"
"18.09.2020","304,95","306,80","309,05","304,15","1,41M","-0,25%"
"17.09.2020","305,70","311,95","313,95","304,50","2,92M","-2,80%"
"16.09.2020","314,50","317,80","319,55","312,15","1,41M","-0,66%"
"15.09.2020","316,60","311,15","317,30","310,35","1,23M","2,01%"
"14.09.2020","310,35","309,45","314,90","308,65","686,02K","1,04%"
"11.09.2020","307,15","303,70","309,20","303,70","663,92K","0,36%"
"10.09.2020","306,05","304,60","307,90","302,55","713,83K","0,54%"
"09.09.2020","304,40","304,50","308,90","303,40","885,26K","-0,29%"
"08.09.2020","305,30","313,75","314,60","302,70","2,04M","-2,58%"
"07.09.2020","313,40","314,00","314,85","311,35","593,47K","-0,19%"
"04.09.2020","314,00","312,95","315,90","311,20","622,00K","0,21%"
"03.09.2020","313,35","312,95","315,10","311,75","1,24M","0,03%"
"02.09.2020","313,25","317,75","318,90","313,25","1,70M","-1,48%"
"01.09.2020","317,95","318,05","318,90","316,10","1,06M","0,00%"
"31.08.2020","317,95","318,20","320,00","316,55","1,14M","0,13%"
"28.08.2020","317,55","320,00","320,05","317,00","913,28K","-0,77%"
"27.08.2020","320,00","320,85","322,30","318,10","1,24M","-0,22%"
"26.08.2020","320,70","320,95","320,95","319,20","1,19M","0,38%"
"25.08.2020","319,50","321,30","321,80","319,15","1,05M","-0,20%"
"24.08.2020","320,15","321,00","322,40","319,20","1,34M","0,33%"
"21.08.2020","319,10","321,50","323,15","317,75","1,44M","-0,14%"
"20.08.2020","319,55","324,00","324,50","318,40","2,24M","-1,83%"
"19.08.2020","325,50","327,00","328,15","324,05","1,92M","-0,32%"
"18.08.2020","326,55","328,20","330,15","326,25","889,70K","-0,27%"
"17.08.2020","327,45","332,10","333,00","327,15","1,69M","-0,68%"
"14.08.2020","329,70","332,10","333,15","326,55","2,01M","-0,39%"
"13.08.2020","331,00","329,25","333,30","328,75","2,33M","0,68%"
"12.08.2020","328,75","325,95","328,75","325,00","2,48M","1,15%"
"11.08.2020","325,00","323,00","326,15","321,90","1,23M","0,84%"
"10.08.2020","322,30","322,70","323,30","320,70","602,29K","0,31%"
"07.08.2020","321,30","320,45","322,00","319,40","685,74K","0,25%"
"06.08.2020","320,50","322,85","324,50","320,00","1,40M","-0,71%"
"05.08.2020","322,80","320,00","323,80","319,00","1,52M","1,16%"
"04.08.2020","319,10","318,95","320,40","317,00","1,04M","0,11%"
"03.08.2020","318,75","321,50","322,80","316,15","2,44M","-0,64%"
"31.07.2020","320,80","321,15","325,40","320,80","638,87K","0,09%"
"30.07.2020","320,50","326,40","327,00","320,30","873,25K","-1,54%"
"29.07.2020","325,50","323,60","326,60","322,60","866,97K","0,20%"
"28.07.2020","324,85","325,10","325,10","322,25","872,95K","0,54%"
"27.07.2020","323,10","323,85","324,90","321,75","882,39K","-0,06%"
"24.07.2020","323,30","321,80","323,45","319,00","835,10K","0,14%"
"23.07.2020","322,85","322,60","325,85","321,30","1,31M","0,33%"
"22.07.2020","321,80","319,00","322,95","318,50","1,33M","1,19%"
"21.07.2020","318,00","320,00","322,80","318,00","2,40M","0,16%"
"20.07.2020","317,50","317,45","320,90","316,15","1,46M","0,11%"
"17.07.2020","317,15","317,35","318,60","313,10","1,81M","0,16%"
"16.07.2020","316,65","317,75","319,90","316,65","1,11M","-0,14%"
"15.07.2020","317,10","322,55","323,50","316,50","2,53M","-1,32%"
"14.07.2020","321,35","323,60","325,20","317,60","1,47M","-1,12%"
"13.07.2020","325,00","325,65","328,30","322,65","862,00K","0,12%"
"10.07.2020","324,60","321,85","327,45","320,00","1,03M","0,60%"
"09.07.2020","322,65","328,95","329,15","322,45","1,47M","-1,60%"
"08.07.2020","327,90","328,55","329,80","327,05","1,05M","-0,80%"
"07.07.2020","330,55","336,50","336,50","328,50","1,91M","-1,27%"
"06.07.2020","334,80","336,00","337,50","334,80","1,16M","0,24%"
"03.07.2020","334,00","333,15","334,50","331,95","609,56K","0,24%"
"02.07.2020","333,20","333,25","335,00","331,05","1,60M","0,20%"
"30.06.2020","332,55","335,30","336,35","328,95","1,52M","-0,89%"
"29.06.2020","335,55","333,95","336,25","328,85","2,24M","-0,43%"
"26.06.2020","337,00","339,05","341,70","334,95","1,42M","-0,55%"
"25.06.2020","338,85","333,00","339,85","331,10","4,33M","-4,31%"
"23.06.2020","354,10","355,00","356,45","353,55","4,40M","-0,23%"
"22.06.2020","354,90","356,45","357,75","353,20","2,29M","-0,11%"
"19.06.2020","355,30","355,60","357,40","353,15","1,73M","0,97%"
"18.06.2020","351,90","354,05","355,50","349,00","1,42M","-0,61%"
"17.06.2020","354,05","358,00","358,00","352,00","1,55M","-0,41%"
"16.06.2020","355,50","355,90","360,40","354,05","3,46M","1,33%"
"15.06.2020","350,85","344,95","350,85","337,05","2,99M","0,59%"
"11.06.2020","348,80","355,95","355,95","348,00","3,15M","-2,43%"
"10.06.2020","357,50","359,70","362,50","354,60","2,40M","-0,20%"
"09.06.2020","358,20","358,60","359,95","352,50","2,87M","0,06%"
"08.06.2020","358,00","355,15","366,00","354,05","5,51M","1,78%"
"05.06.2020","351,75","350,00","353,45","346,05","3,19M","1,96%"
"04.06.2020","345,00","352,00","352,00","342,10","3,18M","-2,10%"
"03.06.2020","352,40","348,85","357,65","346,55","4,89M","2,14%"
"02.06.2020","345,00","339,85","346,00","337,20","2,77M","2,22%"
"01.06.2020","337,50","336,00","339,70","334,75","1,70M","1,35%"
"29.05.2020","333,00","335,00","336,00","332,35","1,74M","-0,89%"
"28.05.2020","336,00","334,20","337,70","332,40","2,24M","0,60%"
"27.05.2020","334,00","333,80","335,45","330,00","2,14M","0,00%"
"26.05.2020","334,00","335,30","337,30","333,00","2,56M","0,35%"
"25.05.2020","332,85","326,25","333,15","326,25","940,73K","1,65%"
"22.05.2020","327,45","325,20","329,00","321,05","1,47M","-0,40%"
"21.05.2020","328,75","334,10","338,30","327,00","2,01M","-1,37%"
"20.05.2020","333,30","329,20","334,00","326,20","2,90M","1,60%"
"19.05.2020","328,05","330,00","333,10","328,05","2,49M","-0,58%"
"18.05.2020","329,95","327,00","329,95","322,30","3,04M","3,04%"
"15.05.2020","320,20","321,10","323,60","318,05","1,48M","1,12%"
"14.05.2020","316,65","322,00","324,20","315,60","2,14M","-1,75%"
"13.05.2020","322,30","325,30","326,90","322,05","1,04M","-1,83%"
"12.05.2020","328,30","330,00","331,50","325,00","1,84M","-1,08%"
"08.05.2020","331,90","330,80","331,90","326,00","848,92K","0,62%"
"07.05.2020","329,85","331,70","333,65","328,50","2,01M","-0,36%"
"06.05.2020","331,05","336,40","336,40","330,50","1,75M","-0,93%"
"05.05.2020","334,15","335,50","336,95","331,15","1,73M","1,40%"
"04.05.2020","329,55","331,95","331,95","323,60","1,34M","-1,76%"
"30.04.2020","335,45","336,90","344,50","331,05","2,67M","1,54%"
"29.04.2020","330,35","323,50","334,30","323,05","2,83M","2,61%"
"28.04.2020","321,95","321,00","344,90","319,00","4,16M","1,88%"
"27.04.2020","316,00","314,30","318,50","312,00","1,16M","0,52%"
"24.04.2020","314,35","319,70","319,70","311,10","1,43M","-1,52%"
"23.04.2020","319,20","319,00","322,50","313,45","2,15M","1,01%"
"22.04.2020","316,00","297,00","317,50","296,95","3,12M","3,96%"
"21.04.2020","303,95","300,00","305,50","296,20","3,13M","-1,95%"
"20.04.2020","310,00","307,30","312,55","306,45","1,21M","-0,03%"
"17.04.2020","310,10","312,75","314,70","305,70","1,80M","2,01%"
"16.04.2020","304,00","307,00","315,95","297,00","2,88M","-1,36%"
"15.04.2020","308,20","320,00","323,25","305,10","2,34M","-5,17%"
"14.04.2020","325,00","334,50","337,60","323,70","2,17M","-2,14%"
"13.04.2020","332,10","340,00","341,00","327,65","1,69M","-1,45%"
"10.04.2020","337,00","341,50","342,20","327,00","1,59M","-1,36%"
"09.04.2020","341,65","344,40","348,25","340,10","4,98M","0,81%"
"08.04.2020","338,90","336,80","341,40","333,70","1,47M","0,62%"
"07.04.2020","336,80","343,90","346,80","332,05","3,00M","-0,77%"
"06.04.2020","339,40","342,00","342,00","335,20","3,38M","1,89%"
"03.04.2020","333,10","321,80","341,65","316,30","6,04M","5,58%"
"02.04.2020","315,50","315,55","325,00","305,50","3,87M","4,92%"
"01.04.2020","300,70","298,20","302,80","291,25","1,86M","-1,41%"
"31.03.2020","305,00","295,20","305,00","292,00","2,57M","6,25%"
"30.03.2020","287,05","280,20","290,65","280,00","2,21M","-1,02%"
"27.03.2020","290,00","299,95","351,95","278,70","3,29M","-2,59%"
"26.03.2020","297,70","291,50","301,55","283,00","2,29M","2,13%"
"25.03.2020","291,50","288,80","306,95","281,10","4,09M","4,11%"
"24.03.2020","280,00","278,00","290,00","269,50","3,21M","5,46%"
"23.03.2020","265,50","260,10","277,80","257,05","2,99M","-5,65%"
"20.03.2020","281,40","277,00","299,95","274,35","5,17M","4,61%"
"19.03.2020","269,00","245,05","270,00","236,00","3,85M","12,08%"
"18.03.2020","240,00","240,00","251,45","233,00","2,32M","-4,76%"
"17.03.2020","252,00","264,40","289,00","243,70","2,78M","-4,55%"
"16.03.2020","264,00","286,60","286,60","259,00","3,02M","-7,89%"
"13.03.2020","286,60","285,00","303,95","279,00","3,32M","0,24%"
"12.03.2020","285,90","305,00","307,90","285,90","3,06M","-10,02%"
"11.03.2020","317,75","330,45","336,75","313,10","2,52M","-1,93%"
"10.03.2020","324,00","337,55","356,95","309,00","3,98M","-13,61%"
"06.03.2020","375,05","396,10","399,10","373,25","3,13M","-6,61%"
"05.03.2020","401,60","408,50","408,95","399,10","1,09M","-0,73%"
"04.03.2020","404,55","404,30","406,65","398,95","1,57M","-0,64%"
"03.03.2020","407,15","408,00","410,00","401,00","1,57M","2,12%"
"02.03.2020","398,70","410,00","425,30","395,05","2,50M","0,72%"
"28.02.2020","395,85","420,00","423,85","395,85","3,32M","-8,07%"
"27.02.2020","430,60","437,30","438,00","421,50","1,68M","-1,98%"
"26.02.2020","439,30","441,60","443,20","437,05","1,75M","-0,72%"
"25.02.2020","442,50","447,70","451,80","441,60","1,25M","-3,13%"
"21.02.2020","456,80","453,70","458,95","453,70","354,55K","-0,48%"
"20.02.2020","459,00","458,65","461,20","456,00","494,05K","0,95%"
"19.02.2020","454,70","454,00","460,10","452,05","790,73K","0,81%"
"18.02.2020","451,05","457,00","459,60","450,00","700,33K","-1,67%"
"17.02.2020","458,70","459,00","462,20","454,40","760,15K","-0,09%"
"14.02.2020","459,10","463,00","467,20","456,85","616,82K","-0,37%"
"13.02.2020","460,80","463,50","469,00","458,15","958,17K","-0,90%"
"12.02.2020","465,00","459,00","467,00","457,50","1,47M","2,20%"
"11.02.2020","455,00","442,00","458,25","439,10","1,64M","3,41%"
"10.02.2020","440,00","444,50","445,65","435,30","923,50K","-1,01%"
"07.02.2020","444,50","450,05","456,30","444,00","775,68K","-1,26%"
"06.02.2020","450,15","460,00","460,00","448,50","472,29K","-1,12%"
"05.02.2020","455,25","448,50","461,70","442,30","840,22K","2,13%"
"04.02.2020","445,75","446,00","449,65","441,00","557,81K","0,67%"
"03.02.2020","442,80","441,40","446,00","440,60","562,87K","-0,82%"
"31.01.2020","446,45","455,05","459,00","445,15","460,40K","-1,70%"
"30.01.2020","454,15","454,85","456,95","448,50","593,12K","-0,71%"
"29.01.2020","457,40","455,10","460,50","453,20","649,16K","0,49%"
"28.01.2020","455,15","444,00","455,15","437,75","901,33K","2,51%"
"27.01.2020","444,00","446,55","455,50","440,15","1,18M","-2,20%"
"24.01.2020","454,00","455,00","456,80","450,10","555,73K","0,89%"
"23.01.2020","450,00","452,00","452,80","446,00","1,01M","-1,37%"
"22.01.2020","456,25","464,00","466,00","456,25","657,76K","-1,46%"
"21.01.2020","463,00","468,10","469,85","461,30","609,29K","-1,49%"
"20.01.2020","470,00","468,65","471,40","463,25","773,93K","0,48%"
"17.01.2020","467,75","465,95","471,00","463,00","1,75M","0,49%"
"16.01.2020","465,45","462,45","466,90","460,65","1,22M","1,48%"
"15.01.2020","458,65","459,85","464,80","453,05","1,48M","0,23%"
"14.01.2020","457,60","465,30","478,55","451,00","2,58M","-1,61%"
"13.01.2020","465,10","449,95","471,75","446,00","2,53M","4,14%"
"10.01.2020","446,60","432,60","450,90","431,00","2,16M","3,25%"
"09.01.2020","432,55","432,10","434,30","427,60","672,37K","0,13%"
"08.01.2020","432,00","426,95","434,45","426,50","632,77K","1,25%"
"06.01.2020","426,65","426,10","428,95","425,55","380,19K","0,22%"
"03.01.2020","425,70","422,00","426,80","421,00","606,19K","1,32%"
