"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"25.07.2023","213,65","199,70","216,91","198,50","4,57M","7,50%"
"24.07.2023","198,75","195,54","200,46","194,64","2,03M","2,19%"
"21.07.2023","194,50","194,00","198,40","192,00","1,37M","-0,03%"
"20.07.2023","194,56","194,55","198,38","192,00","1,74M","0,01%"
"19.07.2023","194,55","195,00","195,70","192,95","1,15M","0,28%"
"18.07.2023","194,00","189,49","195,00","186,11","4,32M","2,65%"
"17.07.2023","188,99","185,10","192,00","183,62","3,72M","1,06%"
"14.07.2023","187,00","175,60","189,70","175,52","9,07M","6,54%"
"13.07.2023","175,52","170,00","177,40","170,00","3,32M","3,33%"
"12.07.2023","169,87","168,20","169,90","168,10","732,45K","1,30%"
"11.07.2023","167,69","168,16","168,30","167,15","380,07K","0,52%"
"10.07.2023","166,82","164,08","168,10","164,00","874,74K","1,91%"
"07.07.2023","163,69","163,56","163,96","163,30","189,48K","0,22%"
"06.07.2023","163,33","164,73","165,20","162,10","509,69K","-0,56%"
"05.07.2023","164,25","161,80","165,25","161,66","532,80K","1,58%"
"04.07.2023","161,70","163,14","163,52","161,36","436,21K","-0,94%"
"03.07.2023","163,24","165,38","166,13","160,00","750,58K","-1,07%"
"30.06.2023","165,00","166,00","166,00","164,09","629,08K","-0,54%"
"29.06.2023","165,90","166,05","166,99","164,99","556,81K","-0,14%"
"28.06.2023","166,13","167,80","168,44","165,79","1,18M","-1,37%"
"27.06.2023","168,44","166,50","169,14","166,21","936,85K","1,42%"
"26.06.2023","166,08","169,51","171,80","165,21","2,11M","-3,22%"
"23.06.2023","171,60","174,12","174,12","170,15","698,37K","-1,64%"
"22.06.2023","174,47","171,22","174,96","171,22","1,29M","1,91%"
"21.06.2023","171,20","168,14","173,78","168,14","1,44M","1,82%"
"20.06.2023","168,14","168,13","169,19","167,40","713,60K","0,01%"
"19.06.2023","168,13","168,51","170,80","167,08","892,10K","-0,19%"
"16.06.2023","168,45","169,55","169,56","167,64","538,52K","-0,42%"
"15.06.2023","169,16","167,91","169,65","167,90","594,28K","0,60%"
"14.06.2023","168,15","168,73","169,12","167,24","509,21K","-0,01%"
"13.06.2023","168,17","168,10","169,99","167,75","598,53K","0,63%"
"09.06.2023","167,11","168,77","169,90","166,00","802,61K","-0,75%"
"08.06.2023","168,37","168,88","172,00","168,08","1,19M","-0,31%"
"07.06.2023","168,90","167,60","171,12","167,28","1,25M","0,96%"
"06.06.2023","167,30","167,89","168,00","162,00","1,67M","-0,46%"
"05.06.2023","168,07","169,70","173,20","168,01","2,13M","-0,96%"
"02.06.2023","169,70","167,60","170,62","166,77","1,16M","1,19%"
"01.06.2023","167,71","168,60","171,00","166,30","2,43M","0,26%"
"31.05.2023","167,28","162,14","169,05","161,97","3,13M","2,37%"
"30.05.2023","163,40","164,00","166,30","161,20","1,55M","-1,74%"
"29.05.2023","166,30","163,40","167,20","162,65","2,40M","2,34%"
"26.05.2023","162,50","162,00","163,50","160,82","1,23M","0,56%"
"25.05.2023","161,60","162,71","163,24","160,10","1,09M","-0,43%"
"24.05.2023","162,29","161,30","163,20","159,82","1,52M","0,74%"
"23.05.2023","161,10","159,34","161,88","155,45","1,37M","1,10%"
"22.05.2023","159,35","162,00","163,30","154,15","1,64M","-1,33%"
"19.05.2023","161,50","163,75","164,00","160,90","1,55M","-1,04%"
"18.05.2023","163,20","164,94","167,00","160,12","5,31M","2,14%"
"17.05.2023","159,78","157,50","159,85","154,16","3,83M","2,01%"
"16.05.2023","156,63","151,56","159,40","150,00","5,87M","4,45%"
"15.05.2023","149,96","145,50","151,37","145,00","4,16M","3,92%"
"12.05.2023","144,30","145,00","146,20","141,18","2,51M","-0,89%"
"11.05.2023","145,60","146,30","150,45","144,00","4,22M","-0,31%"
"10.05.2023","146,05","138,50","146,33","136,26","6,81M","4,40%"
"08.05.2023","139,89","151,20","151,20","139,60","14,54M","-16,73%"
"05.05.2023","168,00","173,01","174,30","166,60","7,24M","-2,44%"
"04.05.2023","172,20","169,00","174,74","168,51","3,29M","1,18%"
"03.05.2023","170,20","174,94","176,00","170,20","4,15M","-2,71%"
"02.05.2023","174,94","178,00","178,88","167,80","6,01M","-0,91%"
"28.04.2023","176,54","177,70","178,55","173,88","3,42M","0,31%"
"27.04.2023","176,00","175,00","179,69","175,00","8,53M","0,51%"
"26.04.2023","175,10","177,50","180,00","173,54","8,63M","-1,25%"
"25.04.2023","177,32","166,13","178,69","165,71","19,20M","7,08%"
"24.04.2023","165,60","165,95","166,59","163,50","2,68M","1,41%"
"21.04.2023","163,30","163,31","164,50","162,51","1,74M","0,06%"
"20.04.2023","163,20","164,30","164,45","160,34","2,52M","-0,49%"
"19.04.2023","164,00","166,72","167,47","160,00","5,62M","-0,73%"
"18.04.2023","165,20","159,81","167,77","159,81","12,35M","3,44%"
"17.04.2023","159,70","158,48","160,61","157,17","4,11M","2,02%"
"14.04.2023","156,54","157,51","159,17","154,80","4,88M","-0,43%"
"13.04.2023","157,21","147,70","157,40","147,47","13,77M","6,66%"
"12.04.2023","147,40","146,01","147,70","145,55","1,04M","0,89%"
"11.04.2023","146,10","148,30","148,50","144,00","3,33M","-1,28%"
"10.04.2023","147,99","148,87","148,87","147,70","2,19M","0,15%"
"07.04.2023","147,77","148,01","148,20","146,60","1,53M","0,05%"
"06.04.2023","147,70","148,10","149,80","147,50","3,21M","-0,07%"
"05.04.2023","147,81","148,00","149,13","146,99","1,67M","-0,01%"
"04.04.2023","147,82","148,20","148,46","147,61","1,61M","-0,26%"
"03.04.2023","148,20","150,00","150,00","147,72","1,96M","-0,20%"
"31.03.2023","148,50","150,04","150,10","147,54","1,87M","-0,97%"
"30.03.2023","149,96","150,38","150,50","148,63","2,17M","-0,09%"
"29.03.2023","150,09","152,56","152,56","149,60","2,49M","-1,32%"
"28.03.2023","152,10","154,90","154,90","151,36","2,36M","-1,23%"
"27.03.2023","154,00","156,60","158,27","153,27","4,72M","-0,77%"
"24.03.2023","155,20","153,11","167,28","153,11","20,31M","11,50%"
"23.03.2023","139,19","144,00","146,70","133,16","6,40M","-1,28%"
"22.03.2023","141,00","127,77","145,30","127,35","12,86M","10,88%"
"21.03.2023","127,17","126,41","129,95","125,58","1,68M","0,78%"
"20.03.2023","126,19","125,72","128,80","124,23","1,40M","0,54%"
"17.03.2023","125,51","123,20","125,98","123,15","933,53K","2,12%"
"16.03.2023","122,90","123,97","124,78","122,30","600,20K","-0,86%"
"15.03.2023","123,97","125,10","127,34","122,49","962,99K","-0,86%"
"14.03.2023","125,04","125,38","131,43","124,24","2,67M","0,03%"
"13.03.2023","125,00","124,00","126,70","123,95","627,02K","0,96%"
"10.03.2023","123,81","123,01","125,36","119,52","780,57K","0,66%"
"09.03.2023","123,00","127,30","129,94","122,86","1,34M","-1,91%"
"07.03.2023","125,40","117,86","129,00","117,03","5,92M","7,18%"
"06.03.2023","117,00","111,30","117,68","111,30","941,83K","5,12%"
"03.03.2023","111,30","109,26","111,99","109,21","282,54K","1,88%"
"02.03.2023","109,25","110,50","110,50","108,60","467,22K","-0,54%"
"01.03.2023","109,84","108,41","109,87","108,06","472,29K","1,73%"
"28.02.2023","107,97","109,00","110,50","107,60","716,97K","-0,73%"
"27.02.2023","108,76","105,55","111,00","105,14","829,97K","-0,91%"
"24.02.2023","109,76","116,95","117,65","109,20","1,40M","-5,22%"
"22.02.2023","115,81","115,80","118,34","115,52","244,00K","0,16%"
"21.02.2023","115,63","114,01","118,20","113,88","540,10K","1,60%"
"20.02.2023","113,81","115,00","115,45","112,66","179,32K","-0,52%"
"17.02.2023","114,41","113,15","118,60","111,64","707,75K","1,42%"
"16.02.2023","112,81","111,49","115,80","110,82","337,46K","1,54%"
"15.02.2023","111,10","115,05","115,30","110,16","406,66K","-3,68%"
"14.02.2023","115,34","118,58","118,98","114,95","547,16K","-2,64%"
"13.02.2023","118,47","121,00","122,40","118,01","558,84K","-0,89%"
"10.02.2023","119,53","121,40","130,20","117,20","4,23M","-0,03%"
"09.02.2023","119,56","114,99","134,51","113,00","7,99M","6,85%"
"08.02.2023","111,90","107,00","112,81","105,16","1,32M","5,87%"
"07.02.2023","105,70","103,08","106,76","102,82","951,49K","3,36%"
"06.02.2023","102,26","101,20","103,00","100,61","433,28K","1,68%"
"03.02.2023","100,57","101,11","101,11","100,27","152,21K","-0,43%"
"02.02.2023","101,00","100,61","101,42","100,61","161,84K","0,39%"
"01.02.2023","100,61","102,39","102,39","100,50","264,97K","-0,48%"
"31.01.2023","101,10","100,33","101,94","99,99","399,23K","1,40%"
"30.01.2023","99,70","100,27","100,54","95,05","528,53K","-0,36%"
"27.01.2023","100,06","100,94","100,94","100,00","265,01K","-0,35%"
"26.01.2023","100,41","102,00","102,00","100,41","190,78K","-1,06%"
"25.01.2023","101,49","101,15","101,49","100,16","168,47K","0,67%"
"24.01.2023","100,81","101,44","104,21","100,23","405,27K","-0,25%"
"23.01.2023","101,06","101,20","101,87","100,79","180,22K","0,22%"
"20.01.2023","100,84","100,11","100,95","100,00","251,85K","0,90%"
"19.01.2023","99,94","100,06","100,38","99,80","167,53K","-0,13%"
"18.01.2023","100,07","100,01","100,63","99,71","180,24K","-0,09%"
"17.01.2023","100,16","100,52","100,91","100,06","243,44K","-0,36%"
"16.01.2023","100,52","101,05","101,55","100,30","385,85K","-0,63%"
"13.01.2023","101,16","101,60","101,93","100,50","354,70K","-0,62%"
"12.01.2023","101,79","102,75","102,89","101,51","113,17K","0,09%"
"11.01.2023","101,70","100,78","103,80","100,00","344,37K","0,00%"
"10.01.2023","101,70","102,50","102,50","101,00","226,68K","-0,73%"
"09.01.2023","102,45","101,59","102,87","101,59","347,47K","0,54%"
"06.01.2023","101,90","101,80","102,84","101,22","180,66K","0,17%"
"05.01.2023","101,73","101,81","102,83","100,72","133,70K","-0,08%"
"04.01.2023","101,81","102,29","102,38","101,23","101,51K","-0,15%"
"03.01.2023","101,96","99,90","102,45","99,90","180,75K","1,94%"
"30.12.2022","100,02","99,80","100,45","99,50","313,48K","0,12%"
"29.12.2022","99,90","99,99","100,20","99,20","133,21K","0,50%"
"28.12.2022","99,40","100,84","100,95","99,04","220,16K","-0,60%"
"27.12.2022","100,00","100,70","101,97","99,66","306,25K","-0,34%"
"26.12.2022","100,34","100,44","101,50","99,12","262,44K","0,85%"
"23.12.2022","99,49","99,00","103,00","98,60","405,00K","0,49%"
"22.12.2022","99,00","100,29","103,00","98,15","667,40K","-0,45%"
"21.12.2022","99,45","97,24","107,48","97,24","1,59M","1,98%"
"20.12.2022","97,52","97,10","98,70","96,52","330,87K","0,45%"
"19.12.2022","97,08","97,70","98,33","96,00","108,13K","-0,74%"
"16.12.2022","97,80","97,24","98,00","96,50","127,08K","0,75%"
"15.12.2022","97,07","98,20","98,50","96,61","94,21K","-1,05%"
"14.12.2022","98,10","98,20","98,82","97,18","128,53K","-0,03%"
"13.12.2022","98,13","97,55","98,27","97,55","141,18K","-0,15%"
"12.12.2022","98,28","95,90","98,28","95,10","265,54K","2,48%"
"09.12.2022","95,90","95,60","96,01","95,06","72,64K","0,31%"
"08.12.2022","95,60","97,93","97,93","94,47","400,88K","-2,00%"
"07.12.2022","97,55","98,30","99,06","96,84","145,78K","-0,73%"
"06.12.2022","98,27","98,45","98,72","98,05","45,89K","0,24%"
"05.12.2022","98,03","97,00","100,05","97,00","261,45K","0,85%"
"02.12.2022","97,20","97,20","97,80","97,10","56,75K","-0,33%"
"01.12.2022","97,52","97,49","99,98","96,24","78,38K","0,65%"
"30.11.2022","96,89","98,29","98,29","96,70","68,80K","-0,56%"
"29.11.2022","97,44","96,14","100,29","95,75","300,00K","1,58%"
"28.11.2022","95,92","96,40","96,76","95,50","45,76K","-0,36%"
"25.11.2022","96,27","97,20","97,91","95,82","55,37K","-0,96%"
"24.11.2022","97,20","96,28","98,22","96,26","109,80K","0,36%"
"23.11.2022","96,85","96,97","97,23","96,20","76,59K","0,46%"
"22.11.2022","96,41","95,43","97,30","95,36","156,25K","1,03%"
"21.11.2022","95,43","96,30","97,73","95,31","144,05K","-1,11%"
"18.11.2022","96,50","98,40","98,88","96,13","160,37K","-1,78%"
"17.11.2022","98,25","98,00","99,70","97,53","148,45K","0,06%"
"16.11.2022","98,19","99,99","99,99","97,18","131,54K","-0,44%"
"15.11.2022","98,62","99,99","99,99","97,10","321,78K","-0,68%"
"14.11.2022","99,30","97,14","99,50","95,19","422,98K","3,58%"
"11.11.2022","95,87","96,10","98,40","94,50","212,71K","-0,15%"
"10.11.2022","96,01","93,31","97,51","92,01","442,85K","2,89%"
"09.11.2022","93,31","94,77","94,77","93,31","126,27K","-1,13%"
"08.11.2022","94,38","96,21","96,49","94,20","189,86K","-1,32%"
"07.11.2022","95,64","96,03","96,77","95,02","216,58K","0,79%"
"03.11.2022","94,89","97,30","97,30","92,60","466,58K","-2,04%"
"02.11.2022","96,87","97,23","99,50","96,11","417,07K","0,20%"
"01.11.2022","96,68","96,57","97,55","96,50","146,48K","0,11%"
"31.10.2022","96,57","98,56","99,29","96,39","262,90K","-2,32%"
"28.10.2022","98,86","101,00","102,98","95,30","1,26M","-0,14%"
"27.10.2022","99,00","91,55","99,00","90,87","1,48M","9,63%"
"26.10.2022","90,30","89,00","93,00","88,36","605,78K","1,67%"
"25.10.2022","88,82","88,20","89,37","87,23","180,65K","0,82%"
"24.10.2022","88,10","89,48","90,18","87,40","168,49K","-0,22%"
"21.10.2022","88,29","88,59","89,10","87,41","78,85K","0,02%"
"20.10.2022","88,27","88,90","91,20","85,80","366,88K","1,01%"
"19.10.2022","87,39","88,80","89,57","85,56","207,15K","-2,74%"
"18.10.2022","89,85","86,01","89,85","85,22","277,45K","5,21%"
"17.10.2022","85,40","82,30","86,17","82,30","185,67K","3,77%"
"14.10.2022","82,30","82,05","85,40","81,22","205,92K","-0,25%"
"13.10.2022","82,51","82,00","87,00","80,50","505,96K","2,50%"
"12.10.2022","80,50","79,36","80,89","78,00","111,57K","2,69%"
"11.10.2022","78,39","76,30","80,00","76,06","159,99K","2,77%"
"10.10.2022","76,28","75,00","77,20","72,04","131,58K","0,83%"
"07.10.2022","75,65","77,76","78,97","74,04","106,66K","-2,66%"
"06.10.2022","77,72","78,20","80,20","77,11","144,32K","-0,72%"
"05.10.2022","78,28","80,30","80,43","76,31","167,28K","-1,66%"
"04.10.2022","79,60","81,87","83,89","79,01","165,28K","0,11%"
"03.10.2022","79,51","77,37","81,24","76,00","186,79K","3,09%"
"30.09.2022","77,13","77,42","79,92","72,32","372,99K","-2,37%"
"29.09.2022","79,00","78,80","84,00","77,30","222,67K","2,45%"
"28.09.2022","77,11","77,82","81,00","77,02","183,82K","-0,78%"
"27.09.2022","77,72","75,30","81,75","75,30","205,84K","0,15%"
"26.09.2022","77,60","86,68","86,69","73,38","416,90K","-10,34%"
"23.09.2022","86,55","92,00","92,00","86,04","329,74K","-5,91%"
"22.09.2022","91,99","88,90","92,72","88,07","514,01K","3,59%"
"21.09.2022","88,80","81,50","91,70","78,34","631,88K","-1,65%"
"20.09.2022","90,29","93,10","93,48","88,16","660,65K","-2,49%"
"19.09.2022","92,60","92,00","94,00","90,49","256,47K","0,65%"
"16.09.2022","92,00","91,75","92,49","91,50","360,55K","-0,03%"
"15.09.2022","92,03","92,01","92,41","91,70","118,78K","0,02%"
"14.09.2022","92,01","92,68","92,68","88,55","224,42K","-0,74%"
"13.09.2022","92,70","94,30","94,99","86,60","556,91K","-1,61%"
"12.09.2022","94,22","94,50","96,09","94,00","347,35K","-0,84%"
"09.09.2022","95,02","94,05","96,53","94,05","265,16K","0,82%"
"08.09.2022","94,25","95,34","95,73","94,01","203,32K","-0,84%"
"07.09.2022","95,05","95,25","98,00","94,47","445,29K","-0,21%"
"06.09.2022","95,25","96,71","98,60","93,00","754,44K","-1,92%"
"05.09.2022","97,11","98,79","98,90","95,10","817,19K","-0,96%"
"02.09.2022","98,05","91,71","100,23","91,02","2,11M","6,80%"
"01.09.2022","91,81","91,32","92,44","89,52","645,36K","0,54%"
"31.08.2022","91,32","90,15","92,67","89,44","735,56K","0,65%"
"30.08.2022","90,73","92,01","93,80","90,50","936,24K","-1,81%"
"29.08.2022","92,40","90,50","93,35","89,22","1,40M","2,21%"
"26.08.2022","90,40","93,15","93,15","87,01","3,72M","-12,66%"
"25.08.2022","103,50","100,50","104,17","97,64","2,05M","2,61%"
"24.08.2022","100,87","95,90","100,87","95,55","3,19M","5,72%"
"23.08.2022","95,41","95,72","95,72","93,80","677,46K","0,44%"
"22.08.2022","94,99","95,31","96,96","93,57","5,84M","-0,22%"
"19.08.2022","95,20","98,00","101,34","90,01","5,32M","-1,98%"
"18.08.2022","97,12","90,93","97,41","90,35","3,12M","7,56%"
"17.08.2022","90,29","91,68","91,68","90,05","360,86K","-0,43%"
"16.08.2022","90,68","91,28","91,60","90,00","272,92K","-0,34%"
"15.08.2022","90,99","90,12","91,46","89,18","304,27K","1,27%"
"12.08.2022","89,85","89,09","92,35","88,50","383,06K","0,96%"
"11.08.2022","89,00","90,10","90,40","88,21","339,80K","-1,10%"
"10.08.2022","89,99","90,40","90,40","88,05","370,17K","0,27%"
"09.08.2022","89,75","87,19","90,99","86,17","695,77K","3,16%"
"08.08.2022","87,00","86,15","87,48","86,00","278,84K","1,02%"
"05.08.2022","86,12","86,00","86,59","85,71","150,81K","0,12%"
"04.08.2022","86,02","85,46","86,62","85,46","303,98K","0,35%"
"03.08.2022","85,72","86,28","86,51","85,40","259,41K","-0,45%"
"02.08.2022","86,11","86,99","86,99","85,34","248,18K","-0,58%"
"01.08.2022","86,61","86,99","87,48","86,13","336,24K","0,13%"
"29.07.2022","86,50","86,60","87,00","86,14","169,03K","-0,02%"
"28.07.2022","86,52","85,25","87,49","85,25","203,25K","-0,53%"
"27.07.2022","86,98","86,48","88,20","85,63","222,27K","1,10%"
"26.07.2022","86,03","88,00","88,09","82,01","487,66K","-1,78%"
"25.07.2022","87,59","86,33","88,00","85,90","455,27K","2,22%"
"22.07.2022","85,69","84,20","86,50","83,55","371,48K","2,28%"
"21.07.2022","83,78","83,50","84,50","82,98","442,87K","0,73%"
"20.07.2022","83,17","84,17","84,70","82,80","286,92K","0,45%"
"19.07.2022","82,80","85,00","87,36","82,05","966,19K","-2,40%"
"18.07.2022","84,84","81,50","86,70","80,44","3,15M","7,75%"
"15.07.2022","78,74","67,57","91,85","65,88","2,46M","16,53%"
"14.07.2022","67,57","68,01","68,80","67,57","37,74K","-0,84%"
"13.07.2022","68,14","68,49","69,24","67,70","187,94K","-0,87%"
"12.07.2022","68,74","69,48","69,94","68,05","334,09K","-1,11%"
"11.07.2022","69,51","70,14","71,98","69,37","102,04K","-0,43%"
"08.07.2022","69,81","71,61","71,61","69,52","45,58K","-0,61%"
"07.07.2022","70,24","70,69","71,50","68,97","189,45K","-0,31%"
"06.07.2022","70,46","72,00","72,00","68,80","133,32K","1,89%"
"05.07.2022","69,15","70,34","70,34","67,28","296,16K","-0,87%"
"04.07.2022","69,76","71,50","71,86","69,36","187,36K","-2,43%"
"01.07.2022","71,50","75,09","75,09","70,00","307,36K","-5,17%"
"30.06.2022","75,40","77,61","78,78","72,86","445,98K","-3,15%"
"29.06.2022","77,85","77,12","78,32","77,12","225,74K","0,48%"
"28.06.2022","77,48","75,49","78,39","74,22","320,21K","3,31%"
"27.06.2022","75,00","71,49","75,63","70,75","526,32K","5,12%"
"24.06.2022","71,35","71,51","73,00","70,60","109,62K","-0,22%"
"23.06.2022","71,51","70,70","72,27","70,50","217,53K","1,43%"
"22.06.2022","70,50","69,30","70,78","67,09","205,71K","1,70%"
"21.06.2022","69,32","69,99","72,27","69,01","197,86K","-0,24%"
