"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"02.04.2021","1.023,00","1.049,00","1.049,00","1.019,00","0,06K","-1,06%"
"01.04.2021","1.034,00","1.012,00","1.034,00","1.012,00","0,17K","1,67%"
"31.03.2021","1.017,00","1.018,00","1.029,00","1.016,00","0,03K","0,59%"
"30.03.2021","1.011,00","1.017,00","1.017,00","1.010,00","0,10K","-0,39%"
"29.03.2021","1.015,00","1.014,00","1.015,00","1.004,00","0,03K","0,10%"
"26.03.2021","1.014,00","1.010,00","1.083,00","1.006,00","0,37K","0,40%"
"25.03.2021","1.010,00","1.011,00","1.023,00","1.010,00","0,07K","0,00%"
"24.03.2021","1.010,00","1.006,00","1.030,00","1.005,00","0,20K","0,00%"
"23.03.2021","1.010,00","1.020,00","1.062,00","1.010,00","0,14K","0,00%"
"22.03.2021","1.010,00","1.021,00","1.021,00","1.002,00","0,25K","-1,94%"
"19.03.2021","1.030,00","1.035,00","1.035,00","1.030,00","0,01K","0,49%"
"18.03.2021","1.025,00","1.035,00","1.035,00","1.024,00","0,03K","-0,39%"
"17.03.2021","1.029,00","1.038,00","1.038,00","1.029,00","0,04K","-1,06%"
"16.03.2021","1.040,00","1.035,00","1.045,00","1.035,00","0,07K","0,48%"
"15.03.2021","1.035,00","1.040,00","1.050,00","1.035,00","0,21K","0,10%"
"12.03.2021","1.034,00","1.011,00","1.039,00","1.011,00","0,01K","0,19%"
"11.03.2021","1.032,00","1.059,00","1.059,00","1.010,00","0,21K","0,68%"
"10.03.2021","1.025,00","1.005,00","1.060,00","1.000,00","0,08K","-0,49%"
"09.03.2021","1.030,00","1.060,00","1.060,00","1.015,00","0,05K","1,48%"
"05.03.2021","1.015,00","1.039,00","1.054,00","1.008,00","0,57K","-4,69%"
"04.03.2021","1.065,00","1.074,00","1.074,00","1.039,00","0,18K","1,04%"
"03.03.2021","1.054,00","1.058,00","1.058,00","1.054,00","0,02K","-0,66%"
"02.03.2021","1.061,00","1.061,00","1.078,00","1.060,00","0,05K","-1,49%"
"01.03.2021","1.077,00","1.105,00","1.105,00","1.056,00","0,04K","1,13%"
"26.02.2021","1.065,00","1.051,00","1.120,00","1.051,00","0,22K","-0,84%"
"25.02.2021","1.074,00","1.062,00","1.094,00","1.060,00","0,02K","-0,92%"
"24.02.2021","1.084,00","1.068,00","1.150,00","1.060,00","0,61K","-0,55%"
"22.02.2021","1.090,00","1.060,00","1.120,00","1.058,00","0,50K","2,83%"
"20.02.2021","1.060,00","1.069,00","1.150,00","1.035,00","0,77K","0,76%"
"19.02.2021","1.052,00","1.048,00","1.070,00","999,00","0,45K","-0,19%"
"18.02.2021","1.054,00","1.062,00","1.077,00","1.050,00","0,35K","-1,50%"
"17.02.2021","1.070,00","1.082,00","1.091,00","1.059,00","0,61K","-2,28%"
"16.02.2021","1.095,00","1.139,00","1.174,00","1.068,00","2,04K","-2,93%"
"15.02.2021","1.128,00","1.250,00","1.333,00","1.115,00","4,65K","-0,88%"
"12.02.2021","1.138,00","1.093,00","1.169,00","1.068,00","2,07K","2,71%"
"11.02.2021","1.108,00","1.067,00","1.187,00","1.067,00","2,78K","3,84%"
"10.02.2021","1.067,00","1.048,00","1.090,00","1.048,00","0,16K","2,60%"
"09.02.2021","1.040,00","1.099,00","1.099,00","1.037,00","0,29K","-5,20%"
"08.02.2021","1.097,00","1.106,00","1.106,00","1.075,00","0,09K","2,14%"
"05.02.2021","1.074,00","1.162,00","1.162,00","1.074,00","0,28K","-4,79%"
"04.02.2021","1.128,00","1.138,00","1.164,00","1.096,00","0,39K","0,45%"
"03.02.2021","1.123,00","1.088,00","1.153,00","1.034,00","1,17K","4,47%"
"02.02.2021","1.075,00","1.034,00","1.086,00","1.034,00","0,16K","3,86%"
"01.02.2021","1.035,00","1.035,00","1.049,00","1.035,00","0,09K","-0,96%"
"29.01.2021","1.045,00","1.095,00","1.095,00","1.040,00","0,32K","-1,23%"
"28.01.2021","1.058,00","1.079,00","1.083,00","1.049,00","0,15K","-1,49%"
"27.01.2021","1.074,00","1.074,00","1.100,00","1.056,00","0,17K","-1,01%"
"26.01.2021","1.085,00","1.056,00","1.104,00","1.056,00","0,57K","2,55%"
"25.01.2021","1.058,00","1.051,00","1.134,00","1.051,00","0,44K","0,28%"
"22.01.2021","1.055,00","1.100,00","1.130,00","1.051,00","0,53K","-3,30%"
"21.01.2021","1.091,00","1.061,00","1.125,00","1.046,00","1,16K","3,02%"
"20.01.2021","1.059,00","1.027,00","1.073,00","1.012,00","0,62K","4,13%"
"19.01.2021","1.017,00","1.011,00","1.038,00","1.011,00","0,06K","-0,97%"
"18.01.2021","1.027,00","1.028,00","1.029,00","1.012,00","0,02K","1,68%"
"15.01.2021","1.010,00","1.041,00","1.041,00","981,00","0,39K","-2,04%"
"14.01.2021","1.031,00","1.022,00","1.083,00","1.010,00","1,37K","0,88%"
"13.01.2021","1.022,00","1.011,00","1.026,00","1.010,00","0,06K","1,19%"
"12.01.2021","1.010,00","1.012,00","1.022,00","1.010,00","0,12K","0,00%"
"11.01.2021","1.010,00","1.028,00","1.049,00","1.003,00","0,40K","-1,94%"
"08.01.2021","1.030,00","1.049,00","1.100,00","1.017,00","0,68K","0,00%"
"06.01.2021","1.030,00","1.017,00","1.039,00","1.017,00","0,08K","-1,53%"
"05.01.2021","1.046,00","1.047,00","1.047,00","1.000,00","0,14K","3,16%"
"04.01.2021","1.014,00","1.007,00","1.050,00","1.002,00","0,13K","0,60%"
"30.12.2020","1.008,00","1.028,00","1.034,00","987,00","0,13K","-1,66%"
"29.12.2020","1.025,00","1.049,00","1.074,00","978,00","0,59K","-2,29%"
"28.12.2020","1.049,00","988,00","1.050,00","984,00","0,68K","5,53%"
"25.12.2020","994,00","997,00","1.021,00","994,00","0,14K","-2,07%"
"24.12.2020","1.015,00","987,00","1.037,00","980,00","0,74K","-1,26%"
"23.12.2020","1.028,00","992,00","1.033,00","932,00","1,39K","6,97%"
"22.12.2020","961,00","1.018,00","1.018,00","920,00","0,92K","0,84%"
"21.12.2020","953,00","1.025,00","1.025,00","931,00","0,41K","-3,83%"
"18.12.2020","991,00","1.029,00","1.094,00","991,00","0,75K","-3,69%"
"17.12.2020","1.029,00","961,00","1.047,00","961,00","3,15K","7,08%"
"16.12.2020","961,00","925,00","998,00","919,00","1,75K","5,26%"
"15.12.2020","913,00","899,00","920,00","893,00","0,21K","2,01%"
"14.12.2020","895,00","910,00","944,00","880,00","0,79K","2,29%"
"11.12.2020","875,00","886,00","886,00","863,00","0,08K","0,69%"
"10.12.2020","869,00","889,00","889,00","855,00","0,08K","-0,57%"
"09.12.2020","874,00","889,00","889,00","874,00","0,10K","-0,57%"
"08.12.2020","879,00","887,00","896,00","875,00","0,17K","-1,12%"
"07.12.2020","889,00","919,00","919,00","875,00","0,02K","0,11%"
"04.12.2020","888,00","897,00","924,00","878,00","0,19K","-0,22%"
"03.12.2020","890,00","896,00","911,00","888,00","0,11K","-0,11%"
"02.12.2020","891,00","921,00","921,00","891,00","0,18K","-1,00%"
"01.12.2020","900,00","900,00","902,00","890,00","0,12K","-0,22%"
"30.11.2020","902,00","928,00","928,00","900,00","0,15K","-0,77%"
"27.11.2020","909,00","903,00","909,00","903,00","0,15K","0,44%"
"26.11.2020","905,00","925,00","925,00","901,00","0,02K","-0,66%"
"25.11.2020","911,00","939,00","939,00","900,00","0,21K","0,11%"
"24.11.2020","910,00","918,00","950,00","900,00","0,25K","0,22%"
"23.11.2020","908,00","898,00","962,00","898,00","0,35K","-1,20%"
"20.11.2020","919,00","915,00","940,00","904,00","0,47K","-3,36%"
"19.11.2020","951,00","953,00","975,00","902,00","0,57K","-0,11%"
"18.11.2020","952,00","937,00","972,00","909,00","1,33K","5,08%"
"17.11.2020","906,00","925,00","937,00","833,00","1,36K","1,00%"
"16.11.2020","897,00","878,00","990,00","870,00","2,48K","2,75%"
"13.11.2020","873,00","830,00","875,00","830,00","0,33K","2,34%"
"12.11.2020","853,00","868,00","868,00","830,00","0,28K","-1,73%"
"11.11.2020","868,00","849,00","874,00","824,00","0,80K","3,09%"
"10.11.2020","842,00","834,00","855,00","825,00","0,69K","2,18%"
"09.11.2020","824,00","811,00","863,00","810,00","0,35K","1,10%"
"06.11.2020","815,00","813,00","817,00","809,00","0,07K","0,12%"
"05.11.2020","814,00","828,00","828,00","806,00","0,15K","-1,81%"
"03.11.2020","829,00","820,00","838,00","816,00","0,03K","0,00%"
"02.11.2020","829,00","804,00","846,00","800,00","0,21K","1,72%"
"30.10.2020","815,00","832,00","832,00","808,00","0,06K","0,00%"
"29.10.2020","815,00","815,00","824,00","815,00","0,05K","-0,37%"
"28.10.2020","818,00","817,00","830,00","807,00","0,05K","-0,73%"
"27.10.2020","824,00","808,00","829,00","808,00","0,02K","-0,60%"
"26.10.2020","829,00","837,00","837,00","819,00","0,02K","0,12%"
"23.10.2020","828,00","828,00","833,00","816,00","0,11K","0,49%"
"22.10.2020","824,00","816,00","844,00","802,00","0,15K","0,73%"
"21.10.2020","818,00","776,00","823,00","776,00","0,96K","-1,09%"
"20.10.2020","827,00","862,00","877,00","800,00","0,71K","-3,50%"
"19.10.2020","857,00","906,00","935,00","848,00","1,16K","-8,15%"
"16.10.2020","933,00","930,00","954,00","920,00","0,11K","0,54%"
"15.10.2020","928,00","930,00","932,00","921,00","0,07K","-0,96%"
"14.10.2020","937,00","939,00","941,00","902,00","0,11K","-0,21%"
"13.10.2020","939,00","948,00","954,00","922,00","0,14K","0,00%"
"12.10.2020","939,00","933,00","939,00","933,00","0,04K","-0,32%"
"09.10.2020","942,00","954,00","961,00","933,00","0,10K","0,21%"
"08.10.2020","940,00","957,00","957,00","940,00","0,02K","-0,84%"
"07.10.2020","948,00","944,00","952,00","941,00","0,04K","-0,52%"
"06.10.2020","953,00","944,00","965,00","942,00","0,04K","0,74%"
"05.10.2020","946,00","946,00","949,00","931,00","0,43K","-1,97%"
"02.10.2020","965,00","969,00","969,00","941,00","0,05K","-0,72%"
"01.10.2020","972,00","962,00","974,00","955,00","0,03K","1,25%"
"30.09.2020","960,00","982,00","982,00","957,00","0,04K","-1,03%"
"29.09.2020","970,00","980,00","983,00","957,00","0,19K","-1,12%"
"28.09.2020","981,00","980,00","1.005,00","944,00","0,10K","1,34%"
"25.09.2020","968,00","987,00","987,00","942,00","0,10K","-1,02%"
"24.09.2020","978,00","983,00","988,00","961,00","0,17K","0,72%"
"23.09.2020","971,00","982,00","984,00","961,00","0,04K","-0,21%"
"22.09.2020","973,00","976,00","980,00","973,00","0,06K","0,21%"
"21.09.2020","971,00","995,00","995,00","964,00","0,06K","-1,62%"
"18.09.2020","987,00","966,00","988,00","966,00","0,02K","0,71%"
"17.09.2020","980,00","989,00","989,00","973,00","0,05K","-1,01%"
"16.09.2020","990,00","995,00","995,00","980,00","0,35K","0,00%"
"15.09.2020","990,00","976,00","996,00","976,00","0,05K","-0,50%"
"14.09.2020","995,00","1.001,00","1.007,00","972,00","0,05K","-0,50%"
"11.09.2020","1.000,00","970,00","1.005,00","970,00","0,04K","0,20%"
"10.09.2020","998,00","1.011,00","1.011,00","986,00","0,06K","0,71%"
"09.09.2020","991,00","1.010,00","1.010,00","975,00","0,03K","0,00%"
"08.09.2020","991,00","1.004,00","1.010,00","960,00","0,19K","-0,70%"
"07.09.2020","998,00","950,00","999,00","950,00","0,15K","1,01%"
"04.09.2020","988,00","981,00","996,00","974,00","0,11K","-1,10%"
"03.09.2020","999,00","981,00","1.009,00","960,00","0,30K","0,91%"
"02.09.2020","990,00","1.028,00","1.032,00","990,00","0,27K","-1,98%"
"01.09.2020","1.010,00","991,00","1.047,00","979,00","0,20K","1,92%"
"31.08.2020","991,00","993,00","999,00","991,00","0,11K","0,20%"
"28.08.2020","989,00","1.001,00","1.002,00","986,00","0,17K","-1,59%"
"27.08.2020","1.005,00","1.011,00","1.027,00","1.005,00","0,07K","0,00%"
"26.08.2020","1.005,00","1.049,00","1.070,00","999,00","0,41K","0,30%"
"25.08.2020","1.002,00","1.040,00","1.098,00","1.002,00","0,58K","-2,91%"
"24.08.2020","1.032,00","1.014,00","1.040,00","1.014,00","0,06K","0,00%"
"21.08.2020","1.032,00","1.016,00","1.038,00","1.016,00","0,08K","0,19%"
"20.08.2020","1.030,00","1.034,00","1.034,00","1.016,00","0,03K","-0,48%"
"19.08.2020","1.035,00","1.029,00","1.048,00","1.020,00","0,05K","0,98%"
"18.08.2020","1.025,00","998,00","1.057,00","996,00","0,40K","2,71%"
"17.08.2020","998,00","997,00","1.017,00","969,00","0,47K","-1,29%"
"14.08.2020","1.011,00","1.012,00","1.015,00","994,00","0,19K","0,00%"
"13.08.2020","1.011,00","1.034,00","1.034,00","996,00","0,41K","-1,37%"
"12.08.2020","1.025,00","1.005,00","1.052,00","989,00","0,29K","0,10%"
"11.08.2020","1.024,00","1.005,00","1.067,00","1.000,00","0,62K","1,09%"
"10.08.2020","1.013,00","1.000,00","1.070,00","988,00","0,73K","1,81%"
"07.08.2020","995,00","1.051,00","1.088,00","993,00","1,18K","-5,33%"
"06.08.2020","1.051,00","1.118,00","1.118,00","1.050,00","0,81K","-5,91%"
"05.08.2020","1.117,00","1.112,00","1.138,00","1.095,00","0,34K","-0,89%"
"04.08.2020","1.127,00","1.139,00","1.139,00","1.100,00","0,07K","1,71%"
"03.08.2020","1.108,00","1.083,00","1.160,00","1.063,00","1,11K","-0,27%"
"31.07.2020","1.111,00","1.072,00","1.250,00","1.072,00","1,01K","1,74%"
"30.07.2020","1.092,00","1.208,00","1.220,00","1.071,00","4,09K","-10,27%"
"29.07.2020","1.217,00","1.083,00","1.390,00","1.083,00","18,80K","12,48%"
"28.07.2020","1.082,00","1.003,00","1.150,00","975,00","3,60K","11,66%"
"27.07.2020","969,00","988,00","997,00","969,00","0,18K","-1,52%"
"24.07.2020","984,00","975,00","1.018,00","945,00","0,34K","0,82%"
"23.07.2020","976,00","993,00","1.018,00","975,00","0,19K","-2,50%"
"22.07.2020","1.001,00","954,00","1.018,00","954,00","0,59K","2,88%"
"21.07.2020","973,00","909,00","985,00","909,00","1,15K","-0,21%"
"20.07.2020","975,00","1.022,00","1.084,00","959,00","2,97K","-4,22%"
"17.07.2020","1.018,00","1.178,00","1.486,00","1.003,00","21,47K","-9,11%"
"16.07.2020","1.120,00","900,00","1.123,00","867,00","8,39K","24,44%"
"15.07.2020","900,00","834,00","915,00","834,00","1,12K","5,63%"
"14.07.2020","852,00","845,00","853,00","836,00","0,10K","1,07%"
"13.07.2020","843,00","859,00","865,00","841,00","0,16K","-0,24%"
"10.07.2020","845,00","859,00","859,00","835,00","0,01K","1,20%"
"09.07.2020","835,00","846,00","846,00","834,00","0,01K","-0,60%"
"08.07.2020","840,00","842,00","842,00","833,00","0,00K","0,84%"
"07.07.2020","833,00","844,00","844,00","833,00","0,02K","-0,24%"
"06.07.2020","835,00","824,00","875,00","823,00","0,08K","-0,71%"
"03.07.2020","841,00","831,00","843,00","821,00","0,07K","3,19%"
"02.07.2020","815,00","821,00","830,00","815,00","0,23K","-1,21%"
"30.06.2020","825,00","830,00","900,00","807,00","0,59K","-0,60%"
"29.06.2020","830,00","821,00","834,00","821,00","0,04K","-2,35%"
"26.06.2020","850,00","825,00","851,00","825,00","0,03K","1,07%"
"25.06.2020","841,00","822,00","852,00","822,00","0,16K","-0,59%"
"23.06.2020","846,00","846,00","856,00","821,00","0,11K","-1,86%"
"22.06.2020","862,00","868,00","875,00","846,00","0,12K","2,01%"
"19.06.2020","845,00","831,00","887,00","816,00","0,30K","1,56%"
"18.06.2020","832,00","834,00","864,00","826,00","0,15K","-1,65%"
"17.06.2020","846,00","825,00","938,00","802,00","1,10K","2,67%"
"16.06.2020","824,00","832,00","840,00","824,00","0,08K","-1,44%"
"15.06.2020","836,00","825,00","836,00","824,00","0,05K","-0,48%"
"11.06.2020","840,00","842,00","842,00","840,00","0,03K","-1,64%"
"10.06.2020","854,00","835,00","862,00","831,00","0,16K","-0,12%"
"09.06.2020","855,00","839,00","862,00","839,00","0,06K","-0,23%"
"08.06.2020","857,00","858,00","862,00","824,00","0,07K","0,94%"
"05.06.2020","849,00","861,00","865,00","849,00","0,06K","-0,70%"
"04.06.2020","855,00","857,00","865,00","850,00","0,14K","-0,58%"
"03.06.2020","860,00","875,00","875,00","856,00","0,21K","-2,27%"
"02.06.2020","880,00","879,00","881,00","879,00","0,01K","0,11%"
"01.06.2020","879,00","863,00","881,00","863,00","0,04K","1,97%"
"29.05.2020","862,00","874,00","874,00","862,00","0,03K","-0,81%"
"28.05.2020","869,00","867,00","871,00","855,00","0,05K","0,58%"
"27.05.2020","864,00","880,00","883,00","863,00","0,09K","-1,71%"
"26.05.2020","879,00","871,00","881,00","865,00","0,32K","-0,23%"
"25.05.2020","881,00","885,00","900,00","870,00","0,06K","0,69%"
"22.05.2020","875,00","875,00","883,00","870,00","0,26K","0,23%"
"21.05.2020","873,00","861,00","1.024,00","856,00","2,77K","1,39%"
"20.05.2020","861,00","861,00","872,00","850,00","0,02K","0,47%"
"19.05.2020","857,00","859,00","859,00","857,00","0,01K","-1,72%"
"18.05.2020","872,00","884,00","887,00","862,00","0,07K","0,23%"
"15.05.2020","870,00","878,00","882,00","861,00","0,06K","1,16%"
"14.05.2020","860,00","859,00","884,00","859,00","0,08K","-0,92%"
"13.05.2020","868,00","872,00","890,00","859,00","0,23K","0,46%"
"12.05.2020","864,00","864,00","874,00","861,00","0,08K","-1,26%"
"08.05.2020","875,00","869,00","875,00","855,00","0,10K","1,51%"
"07.05.2020","862,00","861,00","880,00","861,00","0,06K","-0,58%"
"06.05.2020","867,00","888,00","890,00","865,00","0,02K","-1,48%"
"05.05.2020","880,00","830,00","888,00","830,00","0,07K","2,21%"
"04.05.2020","861,00","864,00","865,00","843,00","0,03K","2,99%"
"30.04.2020","836,00","877,00","903,00","836,00","1,26K","-1,07%"
"29.04.2020","845,00","844,00","900,00","844,00","0,42K","-0,59%"
"28.04.2020","850,00","849,00","925,00","849,00","0,55K","2,41%"
"27.04.2020","830,00","849,00","850,00","819,00","0,27K","0,61%"
"24.04.2020","825,00","855,00","855,00","825,00","0,04K","-0,60%"
"23.04.2020","830,00","838,00","862,00","830,00","0,11K","-2,35%"
"22.04.2020","850,00","814,00","872,00","814,00","0,11K","3,41%"
"21.04.2020","822,00","850,00","897,00","821,00","0,25K","-3,29%"
"17.04.2020","850,00","802,00","898,00","796,00","0,21K","0,12%"
"16.04.2020","849,00","775,00","900,00","775,00","0,39K","10,98%"
"15.04.2020","765,00","832,00","832,00","709,00","0,20K","-8,93%"
"14.04.2020","840,00","857,00","857,00","831,00","0,06K","-0,12%"
"13.04.2020","841,00","871,00","910,00","802,00","0,53K","-3,44%"
"10.04.2020","871,00","845,00","968,00","832,00","4,74K","7,27%"
"09.04.2020","812,00","725,00","888,00","725,00","1,37K","9,73%"
"08.04.2020","740,00","721,00","764,00","720,00","0,06K","1,23%"
"07.04.2020","731,00","725,00","775,00","710,00","0,28K","2,24%"
"06.04.2020","715,00","696,00","735,00","696,00","0,28K","1,56%"
"03.04.2020","704,00","675,00","710,00","675,00","0,06K","2,33%"
"02.04.2020","688,00","714,00","720,00","665,00","0,38K","-1,71%"
"01.04.2020","700,00","690,00","804,00","688,00","0,20K","1,45%"
"31.03.2020","690,00","669,00","691,00","669,00","0,06K","3,14%"
"30.03.2020","669,00","656,00","678,00","606,00","0,16K","-0,15%"
"27.03.2020","670,00","660,00","670,00","655,00","0,05K","-3,46%"
"26.03.2020","694,00","680,00","694,00","654,00","0,11K","1,02%"
"25.03.2020","687,00","720,00","850,00","648,00","0,94K","0,00%"
"24.03.2020","687,00","729,00","729,00","686,00","0,06K","1,63%"
"23.03.2020","676,00","667,00","720,00","667,00","0,08K","-0,59%"
"20.03.2020","680,00","681,00","711,00","656,00","0,28K","6,08%"
"19.03.2020","641,00","622,00","666,00","606,00","0,28K","-0,47%"
"18.03.2020","644,00","655,00","698,00","599,00","0,73K","-10,56%"
"17.03.2020","720,00","694,00","729,00","690,00","0,27K","9,09%"
"16.03.2020","660,00","616,00","737,00","616,00","0,15K","-7,56%"
"13.03.2020","714,00","633,00","714,00","630,00","0,29K","9,01%"
"12.03.2020","655,00","750,00","779,00","632,00","0,22K","-14,82%"
"11.03.2020","769,00","790,00","820,00","747,00","0,11K","-3,15%"
"10.03.2020","794,00","797,00","800,00","740,00","0,85K","-3,76%"
"06.03.2020","825,00","850,00","867,00","820,00","0,22K","-4,95%"
"05.03.2020","868,00","888,00","888,00","853,00","0,12K","-2,25%"
"04.03.2020","888,00","877,00","888,00","859,00","0,01K","0,91%"
"03.03.2020","880,00","888,00","888,00","861,00","0,03K","0,46%"
"02.03.2020","876,00","871,00","894,00","852,00","0,41K","2,46%"
"28.02.2020","855,00","962,00","962,00","830,00","0,63K","-12,31%"
"27.02.2020","975,00","980,00","1.004,00","934,00","0,13K","-4,22%"
"26.02.2020","1.018,00","1.028,00","1.100,00","957,00","0,71K","-0,68%"
"25.02.2020","1.025,00","1.001,00","1.027,00","1.001,00","0,01K","-0,29%"
"21.02.2020","1.028,00","1.017,00","1.028,00","1.017,00","0,00K","0,00%"
"20.02.2020","1.028,00","1.011,00","1.040,00","999,00","0,25K","-0,68%"
"19.02.2020","1.035,00","1.000,00","1.074,00","1.000,00","0,30K","3,71%"
"18.02.2020","998,00","1.016,00","1.016,00","982,00","0,08K","-1,48%"
"17.02.2020","1.013,00","1.010,00","1.027,00","1.000,00","0,06K","-0,78%"
"14.02.2020","1.021,00","1.021,00","1.025,00","1.008,00","0,08K","-1,26%"
"13.02.2020","1.034,00","1.033,00","1.036,00","1.018,00","0,02K","-0,29%"
"12.02.2020","1.037,00","1.060,00","1.060,00","1.023,00","0,16K","-1,24%"
"11.02.2020","1.050,00","1.017,00","1.097,00","1.017,00","0,17K","3,86%"
"10.02.2020","1.011,00","1.009,00","1.029,00","998,00","0,09K","0,20%"
"07.02.2020","1.009,00","990,00","1.021,00","990,00","0,10K","-0,30%"
"06.02.2020","1.012,00","1.012,00","1.020,00","1.000,00","0,07K","1,20%"
"05.02.2020","1.000,00","1.007,00","1.007,00","957,00","0,06K","0,40%"
"04.02.2020","996,00","1.010,00","1.060,00","980,00","0,24K","-1,39%"
"03.02.2020","1.010,00","975,00","1.050,00","953,00","0,60K","3,59%"
"31.01.2020","975,00","982,00","991,00","975,00","0,29K","-1,81%"
"30.01.2020","993,00","983,00","994,00","980,00","0,17K","-0,70%"
"29.01.2020","1.000,00","1.000,00","1.093,00","964,00","0,58K","0,00%"
"28.01.2020","1.000,00","988,00","1.022,00","988,00","0,04K","0,10%"
"27.01.2020","999,00","1.071,00","1.074,00","980,00","0,43K","-4,49%"
"24.01.2020","1.046,00","1.070,00","1.119,00","1.038,00","0,54K","-2,24%"
"23.01.2020","1.070,00","1.081,00","1.490,00","1.051,00","1,49K","0,38%"
"22.01.2020","1.066,00","1.052,00","1.136,00","1.051,00","0,24K","0,19%"
"21.01.2020","1.064,00","1.080,00","1.144,00","1.037,00","1,02K","-0,65%"
"20.01.2020","1.071,00","1.024,00","1.138,00","1.022,00","1,70K","4,90%"
"17.01.2020","1.021,00","1.050,00","1.053,00","1.000,00","0,14K","-1,16%"
"16.01.2020","1.033,00","1.011,00","1.050,00","995,00","0,29K","2,58%"
"15.01.2020","1.007,00","1.031,00","1.245,00","1.000,00","3,44K","-2,14%"
"14.01.2020","1.029,00","970,00","1.067,00","967,00","0,62K","5,00%"
"13.01.2020","980,00","1.054,00","1.099,00","960,00","1,03K","-4,48%"
"10.01.2020","1.026,00","955,00","1.224,00","955,00","4,40K","9,50%"
"09.01.2020","937,00","946,00","966,00","916,00","0,24K","-1,37%"
"08.01.2020","950,00","899,00","1.053,00","899,00","1,28K","5,56%"
"06.01.2020","900,00","887,00","900,00","880,00","0,02K","2,86%"
"03.01.2020","875,00","874,00","887,00","874,00","0,07K","0,00%"
