"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"25.10.2023","617,00","615,50","630,00","600,50","10,12K","0,90%"
"24.10.2023","611,50","594,00","631,50","594,00","6,75K","-0,16%"
"23.10.2023","612,50","622,50","625,50","571,00","7,81K","-0,97%"
"20.10.2023","618,50","628,00","635,50","613,50","2,26K","-0,40%"
"19.10.2023","621,00","622,00","640,00","612,50","5,89K","-1,27%"
"18.10.2023","629,00","631,50","631,50","613,50","5,33K","1,21%"
"17.10.2023","621,50","619,50","638,00","607,00","5,95K","0,40%"
"16.10.2023","619,00","629,00","629,00","603,50","7,13K","2,57%"
"13.10.2023","603,50","629,50","629,50","592,50","8,57K","-1,39%"
"12.10.2023","612,00","612,00","612,00","579,00","9,66K","0,00%"
"11.10.2023","612,00","569,50","665,00","553,50","47,11K","8,70%"
"10.10.2023","563,00","578,50","587,00","563,00","7,71K","-2,00%"
"09.10.2023","574,50","569,00","582,00","560,50","4,20K","2,50%"
"06.10.2023","560,50","575,00","578,00","555,50","2,68K","-2,44%"
"05.10.2023","574,50","557,50","588,50","552,00","4,66K","3,05%"
"04.10.2023","557,50","553,00","578,00","538,00","12,97K","-0,45%"
"03.10.2023","560,00","572,00","577,00","550,50","2,48K","-2,61%"
"02.10.2023","575,00","575,00","580,00","564,00","4,34K","0,88%"
"29.09.2023","570,00","560,50","570,00","560,50","3,36K","0,00%"
"28.09.2023","570,00","564,50","575,00","543,50","4,13K","1,88%"
"27.09.2023","559,50","558,50","571,00","554,50","2,55K","-0,27%"
"26.09.2023","561,00","562,50","575,00","540,00","5,57K","-0,27%"
"25.09.2023","562,50","559,50","580,00","540,00","6,42K","0,90%"
"22.09.2023","557,50","553,50","582,00","524,00","3,47K","0,90%"
"21.09.2023","552,50","518,00","564,50","511,00","3,80K","3,85%"
"20.09.2023","532,00","547,50","551,00","501,50","4,76K","-2,12%"
"19.09.2023","543,50","591,50","605,00","520,00","4,78K","-5,56%"
"18.09.2023","575,50","574,00","600,00","562,50","6,01K","0,26%"
"15.09.2023","574,00","543,00","584,00","521,50","8,24K","4,94%"
"14.09.2023","547,00","600,00","600,00","496,00","19,37K","-10,25%"
"13.09.2023","609,50","628,00","645,00","598,00","6,25K","-2,95%"
"12.09.2023","628,00","658,50","658,50","486,00","50,67K","-5,35%"
"11.09.2023","663,50","709,00","709,00","642,00","32,98K","-4,53%"
"08.09.2023","695,00","629,00","699,50","548,00","76,00K","16,61%"
"07.09.2023","596,00","541,00","728,00","541,00","181,63K","11,61%"
"06.09.2023","534,00","506,00","540,00","491,00","14,43K","5,12%"
"05.09.2023","508,00","513,00","513,00","482,50","4,86K","0,10%"
"04.09.2023","507,50","502,00","510,00","501,00","3,38K","1,60%"
"01.09.2023","499,50","493,00","500,00","490,00","7,62K","2,25%"
"31.08.2023","488,50","492,00","498,50","482,50","5,23K","-0,51%"
"30.08.2023","491,00","497,50","502,00","486,00","4,92K","-1,01%"
"29.08.2023","496,00","502,00","503,00","486,50","5,68K","-0,10%"
"28.08.2023","496,50","499,50","530,00","485,50","20,71K","0,30%"
"25.08.2023","495,00","462,50","520,00","456,00","42,85K","8,91%"
"24.08.2023","454,50","457,00","460,50","453,00","1,34K","-0,11%"
"23.08.2023","455,00","456,00","468,00","455,00","3,33K","-1,30%"
"22.08.2023","461,00","463,00","463,50","457,50","0,58K","0,11%"
"21.08.2023","460,50","455,50","464,50","447,00","3,55K","2,33%"
"18.08.2023","450,00","453,00","467,50","445,00","6,13K","-1,96%"
"17.08.2023","459,00","459,00","467,50","453,00","2,11K","2,80%"
"16.08.2023","446,50","455,00","461,50","437,00","3,31K","-1,98%"
"15.08.2023","455,50","440,50","463,50","434,00","5,69K","0,55%"
"14.08.2023","453,00","463,00","470,00","453,00","1,73K","-2,27%"
"11.08.2023","463,50","465,50","473,00","462,00","2,69K","0,32%"
"10.08.2023","462,00","466,50","475,00","455,50","4,44K","0,43%"
"09.08.2023","460,00","458,50","466,50","451,50","5,25K","0,22%"
"08.08.2023","459,00","478,00","478,00","442,00","8,56K","-3,37%"
"07.08.2023","475,00","461,50","479,00","461,50","5,40K","2,04%"
"04.08.2023","465,50","479,50","487,00","460,00","9,24K","-2,72%"
"03.08.2023","478,50","478,00","479,00","452,00","11,26K","0,31%"
"02.08.2023","477,00","475,50","482,00","458,50","7,00K","2,14%"
"01.08.2023","467,00","458,50","469,50","457,50","3,88K","2,08%"
"31.07.2023","457,50","458,50","459,50","448,50","2,82K","0,66%"
"28.07.2023","454,50","450,00","457,00","445,00","7,27K","1,00%"
"27.07.2023","450,00","447,50","453,50","443,00","4,19K","0,56%"
"26.07.2023","447,50","442,50","454,00","442,50","1,68K","-0,33%"
"25.07.2023","449,00","452,00","455,00","440,50","7,94K","2,05%"
"24.07.2023","440,00","472,50","539,50","430,00","65,59K","0,57%"
"21.07.2023","437,50","441,00","441,00","430,00","1,02K","-0,57%"
"20.07.2023","440,00","435,00","448,50","433,00","1,02K","1,15%"
"19.07.2023","435,00","440,00","450,00","426,00","5,90K","1,05%"
"18.07.2023","430,50","431,00","432,50","424,50","3,29K","0,94%"
"17.07.2023","426,50","428,50","435,00","423,50","3,39K","-2,07%"
"14.07.2023","435,50","436,00","437,50","430,00","0,88K","-1,25%"
"13.07.2023","441,00","438,50","441,50","432,50","0,71K","-0,23%"
"12.07.2023","442,00","439,50","444,50","435,00","0,62K","1,14%"
"11.07.2023","437,00","434,00","448,00","428,00","5,01K","0,69%"
"10.07.2023","434,00","417,50","460,00","414,50","9,47K","3,70%"
"07.07.2023","418,50","424,00","429,50","418,50","1,86K","-1,18%"
"06.07.2023","423,50","418,00","427,50","415,50","0,58K","0,83%"
"05.07.2023","420,00","414,00","423,50","410,00","2,57K","2,31%"
"04.07.2023","410,50","411,50","414,50","410,00","0,55K","-0,85%"
"03.07.2023","414,00","421,00","434,50","410,00","6,54K","-1,90%"
"30.06.2023","422,00","413,00","425,00","409,50","1,66K","2,18%"
"29.06.2023","413,00","421,00","423,50","405,00","4,54K","-0,96%"
"28.06.2023","417,00","440,00","440,00","410,50","6,67K","-3,92%"
"27.06.2023","434,00","460,00","460,00","410,00","2,26K","3,33%"
"26.06.2023","420,00","423,00","428,00","411,00","1,41K","-3,00%"
"23.06.2023","433,00","433,00","438,50","406,50","3,09K","-1,37%"
"22.06.2023","439,00","428,50","440,00","428,50","3,19K","2,09%"
"21.06.2023","430,00","441,00","453,50","410,00","11,45K","2,38%"
"20.06.2023","420,00","411,00","420,00","407,00","1,46K","2,69%"
"19.06.2023","409,00","417,50","420,50","401,00","1,68K","0,00%"
"16.06.2023","409,00","412,50","413,50","405,00","1,09K","0,62%"
"15.06.2023","406,50","404,50","411,00","403,50","0,78K","0,74%"
"14.06.2023","403,50","404,50","407,00","401,50","0,39K","0,37%"
"13.06.2023","402,00","408,50","409,50","399,00","0,81K","0,50%"
"09.06.2023","400,00","405,50","405,50","396,00","0,62K","0,38%"
"08.06.2023","398,50","398,50","412,00","396,00","4,03K","-0,38%"
"07.06.2023","400,00","418,00","418,00","398,00","6,32K","-4,42%"
"06.06.2023","418,50","406,50","418,50","403,00","0,82K","2,57%"
"05.06.2023","408,00","405,00","420,00","400,00","1,40K","-0,49%"
"02.06.2023","410,00","406,00","423,00","402,00","2,83K","0,12%"
"01.06.2023","409,50","406,50","427,50","402,50","2,67K","-0,12%"
"31.05.2023","410,00","415,00","417,50","404,00","3,42K","-3,42%"
"30.05.2023","424,50","425,50","430,00","412,50","2,26K","0,83%"
"29.05.2023","421,00","414,50","434,50","414,50","1,56K","-0,82%"
"26.05.2023","424,50","428,00","429,50","410,00","1,38K","-0,59%"
"25.05.2023","427,00","429,50","441,50","404,50","3,46K","-0,12%"
"24.05.2023","427,50","404,00","430,00","390,00","10,55K","7,95%"
"23.05.2023","396,00","428,50","429,00","391,50","1,64K","-5,60%"
"22.05.2023","419,50","458,00","472,00","418,00","3,44K","-7,60%"
"19.05.2023","454,00","441,50","454,00","441,50","0,42K","0,55%"
"18.05.2023","451,50","456,50","457,50","437,00","0,80K","-0,44%"
"17.05.2023","453,50","442,00","454,50","428,00","1,75K","3,19%"
"16.05.2023","439,50","416,50","440,00","416,50","0,60K","0,34%"
"15.05.2023","438,00","441,00","441,00","405,00","4,91K","1,15%"
"12.05.2023","433,00","404,00","440,00","392,00","12,32K","8,25%"
"11.05.2023","400,00","386,50","404,50","380,50","2,66K","3,63%"
"10.05.2023","386,00","376,50","386,00","372,00","2,23K","0,52%"
"08.05.2023","384,00","374,00","389,00","365,00","1,89K","2,54%"
"05.05.2023","374,50","377,00","381,50","374,50","0,50K","-0,53%"
"04.05.2023","376,50","369,50","384,50","365,00","1,33K","1,48%"
"03.05.2023","371,00","392,00","409,00","371,00","1,95K","-2,11%"
"02.05.2023","379,00","383,00","458,50","364,00","28,49K","0,13%"
"28.04.2023","378,50","382,00","382,00","377,50","0,28K","-0,92%"
"27.04.2023","382,00","376,00","383,00","376,00","1,13K","0,79%"
"26.04.2023","379,00","373,50","380,00","373,00","0,72K","0,80%"
"25.04.2023","376,00","380,00","380,00","371,50","0,67K","0,53%"
"24.04.2023","374,00","377,50","384,50","374,00","2,80K","-1,58%"
"21.04.2023","380,00","386,00","386,50","375,50","2,08K","-1,55%"
"20.04.2023","386,00","398,50","415,00","380,50","3,12K","-3,50%"
"19.04.2023","400,00","374,00","400,00","365,00","8,85K","6,95%"
"18.04.2023","374,00","374,00","374,00","370,00","0,92K","0,54%"
"17.04.2023","372,00","372,50","374,00","371,50","1,80K","0,00%"
"14.04.2023","372,00","369,50","374,00","367,00","1,77K","0,68%"
"13.04.2023","369,50","377,50","377,50","369,50","1,66K","-2,12%"
"12.04.2023","377,50","375,00","380,00","375,00","0,34K","0,53%"
"11.04.2023","375,50","382,00","382,50","375,00","1,63K","-1,70%"
"10.04.2023","382,00","381,50","386,00","380,00","1,95K","0,13%"
"07.04.2023","381,50","380,50","381,50","379,00","0,61K","0,26%"
"06.04.2023","380,50","380,50","381,50","376,00","0,32K","0,00%"
"05.04.2023","380,50","380,50","384,00","375,50","1,53K","0,26%"
"04.04.2023","379,50","376,50","384,00","376,00","1,07K","0,13%"
"03.04.2023","379,00","378,50","381,00","375,00","0,71K","0,53%"
"31.03.2023","377,00","378,00","378,00","375,00","0,35K","-0,53%"
"30.03.2023","379,00","386,00","389,50","372,00","2,64K","-0,79%"
"29.03.2023","382,00","370,00","383,50","370,00","0,67K","2,83%"
"28.03.2023","371,50","371,50","376,00","370,50","0,54K","-0,27%"
"27.03.2023","372,50","373,00","376,50","368,50","0,55K","0,68%"
"24.03.2023","370,00","366,00","372,50","366,00","0,80K","0,41%"
"23.03.2023","368,50","364,00","368,50","364,00","0,18K","1,10%"
"22.03.2023","364,50","369,50","369,50","363,50","0,23K","-1,35%"
"21.03.2023","369,50","359,00","369,50","357,50","1,91K","3,07%"
"20.03.2023","358,50","358,00","361,00","357,50","0,29K","0,14%"
"17.03.2023","358,00","359,50","360,50","358,00","0,08K","-0,28%"
"16.03.2023","359,00","364,00","364,00","358,50","0,49K","-1,24%"
"15.03.2023","363,50","368,00","368,00","358,00","0,90K","-1,22%"
"14.03.2023","368,00","367,00","368,00","367,00","0,30K","0,27%"
"13.03.2023","367,00","368,00","368,50","363,50","0,74K","0,14%"
"10.03.2023","366,50","370,00","382,00","360,00","11,00K","-0,95%"
"09.03.2023","370,00","371,50","375,50","365,00","5,27K","-0,40%"
"07.03.2023","371,50","368,00","372,00","366,00","0,75K","0,27%"
"06.03.2023","370,50","371,00","371,50","365,00","1,63K","-0,40%"
"03.03.2023","372,00","368,50","372,00","366,00","1,19K","0,00%"
"02.03.2023","372,00","375,00","375,00","368,50","1,02K","-0,80%"
"01.03.2023","375,00","375,50","379,50","369,50","1,83K","-1,06%"
"28.02.2023","379,00","383,00","383,00","369,50","3,08K","-0,79%"
"27.02.2023","382,00","370,50","390,00","368,00","17,44K","3,24%"
"24.02.2023","370,00","367,50","374,50","366,50","0,16K","0,14%"
"22.02.2023","369,50","376,00","376,00","365,50","1,45K","-1,73%"
"21.02.2023","376,00","359,50","377,00","356,50","4,09K","4,59%"
"20.02.2023","359,50","350,50","360,00","345,00","1,80K","2,71%"
"17.02.2023","350,00","352,50","370,50","344,50","5,51K","-1,27%"
"16.02.2023","354,50","355,00","364,00","350,00","2,46K","-0,14%"
"15.02.2023","355,00","359,50","365,00","355,00","0,59K","-1,11%"
"14.02.2023","359,00","368,00","374,00","355,00","2,23K","-2,84%"
"13.02.2023","369,50","371,50","371,50","355,00","3,56K","-0,40%"
"10.02.2023","371,00","372,50","375,00","329,50","8,65K","1,09%"
"09.02.2023","367,00","360,50","400,00","360,50","11,19K","2,09%"
"08.02.2023","359,50","359,00","364,50","356,00","2,69K","0,14%"
"07.02.2023","359,00","361,50","367,00","352,50","3,45K","-1,51%"
"06.02.2023","364,50","368,50","373,50","360,00","1,80K","0,69%"
"03.02.2023","362,00","367,00","368,00","361,00","0,63K","-1,36%"
"02.02.2023","367,00","369,00","378,50","365,00","1,24K","0,55%"
"01.02.2023","365,00","362,50","367,00","362,50","0,43K","0,97%"
"31.01.2023","361,50","362,50","367,50","359,50","0,85K","-0,96%"
"30.01.2023","365,00","362,00","367,00","361,00","0,74K","1,67%"
"27.01.2023","359,00","357,00","365,00","353,50","1,19K","0,56%"
"26.01.2023","357,00","372,00","383,00","357,00","8,27K","-2,19%"
"25.01.2023","365,00","360,00","387,00","350,00","10,80K","1,39%"
"24.01.2023","360,00","353,50","370,50","350,50","5,34K","-0,96%"
"23.01.2023","363,50","353,00","472,00","334,00","69,73K","2,97%"
"20.01.2023","353,00","317,50","403,00","317,50","5,00K","11,18%"
"19.01.2023","317,50","320,50","320,50","314,50","0,10K","-0,16%"
"18.01.2023","318,00","310,50","322,00","310,50","0,14K","1,60%"
"17.01.2023","313,00","316,00","316,00","312,50","0,07K","-0,95%"
"16.01.2023","316,00","316,50","317,00","310,00","0,18K","-0,32%"
"13.01.2023","317,00","317,00","317,00","309,50","0,21K","0,16%"
"12.01.2023","316,50","316,50","317,50","316,50","0,04K","-0,94%"
"11.01.2023","319,50","318,50","320,50","312,50","0,43K","-0,62%"
"10.01.2023","321,50","320,00","323,00","317,50","0,14K","0,47%"
"09.01.2023","320,00","313,50","322,50","313,00","0,31K","3,06%"
"06.01.2023","310,50","308,00","322,00","308,00","0,85K","1,47%"
"05.01.2023","306,00","303,50","306,50","303,00","0,05K","1,66%"
"04.01.2023","301,00","304,50","313,00","301,00","0,12K","-1,15%"
"03.01.2023","304,50","301,50","304,50","298,00","0,51K","0,66%"
"30.12.2022","302,50","304,50","304,50","302,50","0,17K","-1,14%"
"29.12.2022","306,00","306,00","311,50","303,00","1,23K","0,00%"
"28.12.2022","306,00","303,50","306,00","303,50","0,08K","0,49%"
"27.12.2022","304,50","305,00","306,00","299,00","0,34K","-0,16%"
"26.12.2022","305,00","306,00","306,00","300,50","0,14K","-0,49%"
"23.12.2022","306,50","308,00","310,00","302,50","0,38K","-1,45%"
"22.12.2022","311,00","306,00","320,00","303,50","0,97K","0,97%"
"21.12.2022","308,00","309,50","309,50","304,00","0,33K","-0,48%"
"20.12.2022","309,50","304,00","310,00","304,00","0,25K","1,64%"
"19.12.2022","304,50","297,50","304,50","295,00","0,70K","2,53%"
"16.12.2022","297,00","296,00","302,50","292,00","0,07K","0,34%"
"15.12.2022","296,00","296,00","296,00","288,00","0,28K","0,17%"
"14.12.2022","295,50","288,50","296,50","288,50","1,02K","0,17%"
"13.12.2022","295,00","291,00","295,00","281,50","0,93K","0,85%"
"12.12.2022","292,50","290,00","312,00","288,50","1,90K","1,39%"
"09.12.2022","288,50","287,50","292,00","285,50","0,70K","0,70%"
"08.12.2022","286,50","285,50","286,50","277,00","1,29K","-1,04%"
"07.12.2022","289,50","296,00","296,00","284,00","0,32K","-2,20%"
"06.12.2022","296,00","293,00","296,50","293,00","1,01K","0,17%"
"05.12.2022","295,50","298,00","299,00","293,50","0,28K","0,17%"
"02.12.2022","295,00","293,00","310,00","293,00","1,89K","2,43%"
"01.12.2022","288,00","287,50","293,00","287,50","0,05K","-0,86%"
"30.11.2022","290,50","290,50","293,50","287,00","1,21K","0,17%"
"29.11.2022","290,00","296,50","329,00","290,00","14,22K","-0,17%"
"28.11.2022","290,50","297,00","297,50","288,00","0,20K","-1,19%"
"25.11.2022","294,00","290,00","295,00","283,00","1,17K","1,55%"
"24.11.2022","289,50","287,50","294,00","280,50","0,67K","0,00%"
"23.11.2022","289,50","296,00","296,00","286,00","0,11K","0,70%"
"22.11.2022","287,50","291,00","293,00","287,50","0,17K","-0,86%"
"21.11.2022","290,00","287,50","290,00","286,00","0,06K","-1,69%"
"18.11.2022","295,00","287,50","296,00","282,00","0,13K","2,43%"
"17.11.2022","288,00","297,00","297,50","288,00","0,24K","1,77%"
"16.11.2022","283,00","287,00","294,00","282,00","0,38K","-0,18%"
"15.11.2022","283,50","287,50","287,50","283,50","0,02K","-1,56%"
"14.11.2022","288,00","288,00","288,00","287,50","0,11K","1,23%"
"11.11.2022","284,50","277,00","291,00","277,00","0,35K","-1,56%"
"10.11.2022","289,00","283,00","291,50","274,50","0,64K","0,35%"
"09.11.2022","288,00","281,00","288,00","279,50","0,21K","1,59%"
"08.11.2022","283,50","287,00","287,50","283,50","0,13K","-2,07%"
"07.11.2022","289,50","296,00","296,00","287,00","0,10K","-1,19%"
"03.11.2022","293,00","295,00","295,00","293,00","0,03K","-0,51%"
"02.11.2022","294,50","293,50","294,50","293,00","0,17K","0,34%"
"01.11.2022","293,50","298,00","300,00","293,50","0,12K","-0,51%"
"31.10.2022","295,00","295,00","300,00","293,50","0,14K","0,68%"
"28.10.2022","293,00","294,50","298,50","287,00","0,29K","2,45%"
"27.10.2022","286,00","294,50","295,00","286,00","0,65K","-1,38%"
"26.10.2022","290,00","290,50","291,00","290,00","0,09K","0,52%"
"25.10.2022","288,50","275,00","295,00","275,00","0,36K","1,23%"
"24.10.2022","285,00","285,00","285,00","285,00","0,01K","0,53%"
"21.10.2022","283,50","281,00","291,00","281,00","0,06K","1,61%"
"20.10.2022","279,00","288,00","288,50","277,00","0,15K","0,54%"
"19.10.2022","277,50","285,00","287,00","277,50","0,43K","-2,46%"
"18.10.2022","284,50","294,00","294,00","284,50","0,17K","-1,73%"
"17.10.2022","289,50","286,50","296,50","285,00","0,12K","1,22%"
"14.10.2022","286,00","282,50","286,00","273,00","0,15K","4,76%"
"13.10.2022","273,00","270,00","288,00","270,00","0,13K","4,20%"
"12.10.2022","262,00","262,00","262,00","262,00","0,01K","0,96%"
"11.10.2022","259,50","266,50","266,50","259,50","0,02K","-1,14%"
"10.10.2022","262,50","262,50","262,50","262,50","0,01K","-0,38%"
"07.10.2022","263,50","264,50","264,50","263,50","0,03K","-2,59%"
"06.10.2022","270,50","261,00","271,00","261,00","0,24K","5,66%"
"05.10.2022","256,00","270,50","270,50","250,00","0,41K","-4,48%"
"04.10.2022","268,00","274,50","296,50","261,00","1,45K","-2,55%"
"03.10.2022","275,00","294,50","295,00","266,00","0,96K","2,42%"
"30.09.2022","268,50","268,50","269,00","265,00","0,07K","1,13%"
"29.09.2022","265,50","271,50","271,50","265,50","0,10K","-2,39%"
"28.09.2022","272,00","279,50","282,00","272,00","0,13K","-0,18%"
"27.09.2022","272,50","283,00","284,00","272,50","0,16K","-0,73%"
"26.09.2022","274,50","281,50","294,00","274,50","2,55K","-4,52%"
"23.09.2022","287,50","303,00","303,00","280,00","1,73K","-6,20%"
"22.09.2022","306,50","301,50","306,50","300,00","0,13K","2,51%"
"21.09.2022","299,00","316,00","316,50","270,50","2,70K","-6,12%"
"20.09.2022","318,50","333,00","346,00","310,50","0,72K","-6,32%"
"19.09.2022","340,00","322,50","340,50","322,50","0,38K","2,56%"
"16.09.2022","331,50","325,00","337,00","320,00","0,66K","0,45%"
"15.09.2022","330,00","328,50","334,50","324,50","0,13K","0,15%"
"14.09.2022","329,50","325,50","329,50","320,50","0,67K","-1,49%"
"13.09.2022","334,50","346,50","346,50","324,00","0,86K","-0,74%"
"12.09.2022","337,00","358,50","358,50","331,50","3,28K","-2,88%"
"09.09.2022","347,00","312,00","420,00","312,00","25,62K","13,96%"
"08.09.2022","304,50","324,50","324,50","304,50","0,88K","-6,02%"
"07.09.2022","324,00","328,50","335,00","324,00","0,68K","-2,26%"
"06.09.2022","331,50","336,50","360,00","324,50","6,58K","-1,34%"
"05.09.2022","336,00","312,00","360,00","312,00","8,02K","6,50%"
"02.09.2022","315,50","316,50","316,50","310,00","0,13K","1,77%"
"01.09.2022","310,00","304,50","310,50","303,00","0,41K","1,47%"
"31.08.2022","305,50","305,00","316,50","304,50","0,95K","2,17%"
"30.08.2022","299,00","305,00","305,00","299,00","0,19K","-2,76%"
"29.08.2022","307,50","291,00","317,00","291,00","1,76K","2,84%"
"26.08.2022","299,00","306,00","306,00","290,00","0,47K","-2,29%"
"25.08.2022","306,00","310,50","345,00","306,00","2,53K","-0,65%"
"24.08.2022","308,00","301,00","309,00","299,00","0,90K","1,65%"
"23.08.2022","303,00","293,00","303,00","292,50","0,25K","2,71%"
"22.08.2022","295,00","292,50","296,50","290,00","0,12K","0,68%"
"19.08.2022","293,00","287,00","293,00","283,00","0,36K","0,17%"
"18.08.2022","292,50","290,00","293,00","287,00","0,48K","1,04%"
"17.08.2022","289,50","290,50","293,00","289,50","0,18K","0,00%"
"16.08.2022","289,50","297,00","297,00","289,00","0,69K","0,00%"
"15.08.2022","289,50","285,00","318,00","285,00","2,24K","3,02%"
"12.08.2022","281,00","279,00","281,00","278,50","0,07K","0,72%"
"11.08.2022","279,00","280,50","281,00","278,00","0,24K","0,72%"
"10.08.2022","277,00","281,00","281,00","277,00","0,43K","-0,36%"
"09.08.2022","278,00","279,00","281,00","278,00","0,18K","0,00%"
"08.08.2022","278,00","276,00","278,00","276,00","0,08K","0,18%"
"05.08.2022","277,50","277,50","277,50","277,50","0,01K","0,18%"
"04.08.2022","277,00","277,00","277,50","275,00","0,15K","0,00%"
"03.08.2022","277,00","280,50","285,00","277,00","0,20K","-1,07%"
"02.08.2022","280,00","280,00","280,00","280,00","0,04K","0,54%"
"01.08.2022","278,50","277,50","279,00","275,50","0,84K","-1,42%"
"29.07.2022","282,50","279,50","283,00","279,50","0,10K","0,00%"
"28.07.2022","282,50","278,00","286,00","274,00","0,68K","-0,35%"
"27.07.2022","283,50","281,00","283,50","276,50","0,11K","2,35%"
"26.07.2022","277,00","283,50","285,00","277,00","0,07K","0,18%"
"25.07.2022","276,50","283,50","284,50","275,50","0,11K","0,18%"
"22.07.2022","276,00","274,00","278,50","274,00","0,46K","0,73%"
"20.07.2022","274,00","276,00","276,00","274,00","0,04K","-0,90%"
"19.07.2022","276,50","277,00","277,00","274,50","0,31K","-0,18%"
"18.07.2022","277,00","284,00","284,00","277,00","0,02K","-1,42%"
"14.07.2022","281,00","284,00","284,00","276,50","0,35K","-0,35%"
"13.07.2022","282,00","277,00","282,00","272,00","1,48K","-2,25%"
"12.07.2022","288,50","276,00","288,50","276,00","0,11K","2,30%"
"11.07.2022","282,00","277,50","289,50","277,50","0,76K","2,17%"
"08.07.2022","276,00","279,00","279,00","274,00","0,13K","-0,90%"
"07.07.2022","278,50","278,50","278,50","278,50","0,01K","1,09%"
"06.07.2022","275,50","287,00","287,00","275,50","0,67K","-3,50%"
"05.07.2022","285,50","276,00","291,50","273,00","0,41K","3,07%"
"04.07.2022","277,00","284,00","285,00","277,00","0,57K","0,00%"
"01.07.2022","277,00","278,00","278,00","277,00","0,03K","-0,54%"
"30.06.2022","278,50","304,00","304,00","278,00","0,57K","-3,97%"
"29.06.2022","290,00","293,50","293,50","283,50","0,48K","-1,19%"
"28.06.2022","293,50","294,00","294,00","278,00","0,27K","1,21%"
"27.06.2022","290,00","293,50","293,50","281,50","0,77K","0,35%"
"24.06.2022","289,00","298,50","298,50","289,00","0,12K","-1,03%"
"23.06.2022","292,00","304,50","304,50","292,00","0,07K","-1,52%"
"22.06.2022","296,50","296,00","300,50","285,00","0,44K","-2,79%"
"21.06.2022","305,00","281,00","309,50","274,00","0,56K","-0,81%"
"20.06.2022","307,50","299,00","319,00","299,00","2,21K","4,41%"
"17.06.2022","294,50","288,00","294,50","283,00","0,65K","2,61%"
