"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"13.11.2023","20.020,0","21.880,0","21.880,0","20.000,0","1,92K","-8,46%"
"10.11.2023","21.870,0","22.640,0","23.500,0","21.760,0","1,66K","-6,38%"
"09.11.2023","23.360,0","24.230,0","24.230,0","23.050,0","1,41K","-3,99%"
"08.11.2023","24.330,0","25.380,0","25.470,0","24.210,0","2,28K","-4,14%"
"07.11.2023","25.380,0","26.040,0","26.040,0","25.300,0","0,52K","-1,89%"
"06.11.2023","25.870,0","26.330,0","26.400,0","25.700,0","0,64K","-1,75%"
"03.11.2023","26.330,0","26.920,0","26.920,0","26.210,0","0,42K","-1,35%"
"02.11.2023","26.690,0","27.150,0","27.150,0","26.660,0","0,35K","-1,04%"
"01.11.2023","26.970,0","27.000,0","27.900,0","26.410,0","1,45K","1,31%"
"31.10.2023","26.620,0","28.200,0","28.200,0","26.320,0","1,73K","-5,33%"
"30.10.2023","28.120,0","28.310,0","28.790,0","28.010,0","0,80K","-1,61%"
"27.10.2023","28.580,0","29.650,0","32.250,0","28.200,0","10,30K","0,11%"
"26.10.2023","28.550,0","28.480,0","29.060,0","28.160,0","1,30K","0,49%"
"25.10.2023","28.410,0","30.150,0","30.400,0","28.050,0","2,87K","-5,61%"
"24.10.2023","30.100,0","30.020,0","30.920,0","29.120,0","1,04K","0,30%"
"23.10.2023","30.010,0","30.150,0","30.370,0","30.000,0","0,43K","-0,46%"
"20.10.2023","30.150,0","30.660,0","30.770,0","30.030,0","0,40K","-1,47%"
"19.10.2023","30.600,0","30.750,0","30.870,0","30.000,0","0,96K","-0,62%"
"18.10.2023","30.790,0","30.910,0","31.440,0","30.780,0","0,99K","-1,06%"
"17.10.2023","31.120,0","30.870,0","31.120,0","30.870,0","0,46K","0,35%"
"16.10.2023","31.010,0","30.860,0","31.190,0","30.860,0","0,45K","0,65%"
"13.10.2023","30.810,0","31.090,0","31.540,0","30.810,0","0,48K","-0,87%"
"12.10.2023","31.080,0","31.120,0","31.750,0","30.650,0","1,03K","-2,45%"
"11.10.2023","31.860,0","31.010,0","32.230,0","30.650,0","1,70K","2,71%"
"10.10.2023","31.020,0","30.940,0","31.300,0","30.900,0","0,32K","0,26%"
"09.10.2023","30.940,0","31.250,0","31.840,0","30.600,0","0,85K","-0,23%"
"06.10.2023","31.010,0","30.670,0","33.200,0","30.650,0","3,91K","0,78%"
"05.10.2023","30.770,0","30.510,0","31.080,0","30.510,0","0,27K","-0,45%"
"04.10.2023","30.910,0","30.780,0","32.000,0","30.610,0","0,66K","0,52%"
"03.10.2023","30.750,0","31.410,0","31.630,0","30.500,0","1,00K","-2,72%"
"02.10.2023","31.610,0","31.620,0","32.700,0","31.500,0","0,98K","0,00%"
"29.09.2023","31.610,0","31.900,0","32.270,0","31.500,0","0,63K","-1,53%"
"28.09.2023","32.100,0","32.400,0","33.980,0","31.900,0","2,70K","0,38%"
"27.09.2023","31.980,0","32.070,0","32.850,0","31.900,0","1,05K","-0,28%"
"26.09.2023","32.070,0","32.130,0","32.420,0","31.690,0","0,41K","-0,16%"
"25.09.2023","32.120,0","31.000,0","33.000,0","31.000,0","1,24K","2,46%"
"22.09.2023","31.350,0","30.500,0","33.500,0","30.390,0","3,92K","2,79%"
"21.09.2023","30.500,0","31.500,0","31.790,0","30.500,0","0,80K","-3,54%"
"20.09.2023","31.620,0","32.600,0","32.720,0","30.500,0","1,31K","-3,60%"
"19.09.2023","32.800,0","34.590,0","34.650,0","32.400,0","1,94K","-5,12%"
"18.09.2023","34.570,0","37.000,0","37.990,0","33.710,0","5,10K","-5,60%"
"15.09.2023","36.620,0","36.000,0","37.130,0","31.560,0","10,70K","8,34%"
"14.09.2023","33.800,0","38.000,0","42.690,0","30.050,0","28,15K","-10,06%"
"13.09.2023","37.580,0","32.750,0","37.580,0","32.130,0","24,97K","19,91%"
"12.09.2023","31.340,0","30.960,0","31.770,0","30.620,0","0,71K","1,23%"
"11.09.2023","30.960,0","30.990,0","32.600,0","30.110,0","2,38K","1,81%"
"08.09.2023","30.410,0","31.590,0","32.000,0","29.480,0","0,90K","-3,15%"
"07.09.2023","31.400,0","32.600,0","33.800,0","29.420,0","2,86K","-2,64%"
"06.09.2023","32.250,0","32.680,0","33.410,0","32.000,0","0,92K","-1,07%"
"05.09.2023","32.600,0","33.420,0","33.500,0","31.840,0","1,69K","-1,81%"
"04.09.2023","33.200,0","32.920,0","34.410,0","30.950,0","5,94K","3,11%"
"01.09.2023","32.200,0","31.000,0","33.200,0","30.960,0","4,71K","2,88%"
"31.08.2023","31.300,0","31.810,0","31.850,0","30.900,0","1,04K","-1,60%"
"30.08.2023","31.810,0","32.410,0","32.410,0","31.530,0","0,98K","-1,79%"
"29.08.2023","32.390,0","32.950,0","33.490,0","32.100,0","2,81K","-1,70%"
"28.08.2023","32.950,0","33.860,0","34.500,0","32.110,0","3,74K","-1,08%"
"25.08.2023","33.310,0","32.000,0","33.390,0","30.440,0","4,54K","4,55%"
"24.08.2023","31.860,0","33.090,0","33.300,0","31.070,0","2,38K","-3,95%"
"23.08.2023","33.170,0","34.300,0","35.480,0","32.240,0","8,88K","0,85%"
"22.08.2023","32.890,0","28.550,0","34.150,0","25.500,0","23,78K","3,69%"
"21.08.2023","31.720,0","35.870,0","35.870,0","31.720,0","4,37K","-20,40%"
"18.08.2023","39.850,0","48.590,0","48.590,0","36.390,0","26,24K","-9,98%"
"17.08.2023","44.270,0","44.270,0","44.270,0","44.270,0","1,57K","9,91%"
"16.08.2023","40.280,0","36.940,0","40.280,0","36.940,0","3,28K","19,92%"
"15.08.2023","33.590,0","28.210,0","33.590,0","25.560,0","23,30K","19,92%"
"14.08.2023","28.010,0","24.000,0","28.010,0","23.500,0","23,61K","19,80%"
"11.08.2023","23.380,0","21.970,0","23.950,0","21.050,0","23,70K","17,02%"
"10.08.2023","19.980,0","19.800,0","20.500,0","19.210,0","3,49K","1,89%"
"09.08.2023","19.610,0","18.140,0","20.210,0","18.060,0","4,35K","8,10%"
"08.08.2023","18.140,0","18.800,0","18.820,0","17.860,0","1,03K","-3,51%"
"07.08.2023","18.800,0","18.610,0","19.300,0","18.580,0","1,51K","1,62%"
"04.08.2023","18.500,0","19.800,0","19.800,0","17.570,0","4,55K","-6,61%"
"03.08.2023","19.810,0","19.300,0","20.930,0","18.230,0","29,16K","2,70%"
"02.08.2023","19.290,0","16.480,0","19.350,0","16.300,0","27,26K","17,62%"
"01.08.2023","16.400,0","16.440,0","16.560,0","16.260,0","0,48K","0,12%"
"31.07.2023","16.380,0","16.270,0","16.500,0","16.010,0","1,36K","1,80%"
"28.07.2023","16.090,0","16.250,0","16.300,0","15.700,0","0,76K","0,00%"
"27.07.2023","16.090,0","16.590,0","16.600,0","15.720,0","1,63K","-1,59%"
"26.07.2023","16.350,0","16.680,0","16.880,0","16.210,0","0,91K","-1,92%"
"25.07.2023","16.670,0","16.530,0","16.990,0","16.200,0","2,24K","1,03%"
"24.07.2023","16.500,0","15.550,0","16.550,0","15.530,0","3,38K","6,25%"
"21.07.2023","15.530,0","15.640,0","15.750,0","15.330,0","0,56K","-0,64%"
"20.07.2023","15.630,0","16.050,0","16.300,0","15.310,0","1,45K","-2,25%"
"19.07.2023","15.990,0","15.280,0","16.890,0","15.180,0","12,02K","5,75%"
"18.07.2023","15.120,0","15.030,0","15.240,0","14.820,0","1,16K","1,48%"
"17.07.2023","14.900,0","15.040,0","15.060,0","14.870,0","0,28K","0,00%"
"14.07.2023","14.900,0","15.060,0","15.140,0","14.820,0","0,84K","0,68%"
"13.07.2023","14.800,0","14.790,0","15.180,0","14.780,0","0,52K","-1,66%"
"12.07.2023","15.050,0","14.660,0","15.470,0","14.550,0","2,78K","2,80%"
"11.07.2023","14.640,0","14.620,0","14.680,0","14.570,0","0,14K","0,14%"
"10.07.2023","14.620,0","14.660,0","14.900,0","14.550,0","0,31K","0,83%"
"07.07.2023","14.500,0","14.520,0","14.560,0","14.420,0","0,17K","-0,07%"
"06.07.2023","14.510,0","14.690,0","14.690,0","14.510,0","0,21K","-1,16%"
"05.07.2023","14.680,0","14.680,0","15.000,0","14.520,0","0,32K","0,27%"
"04.07.2023","14.640,0","14.710,0","14.880,0","14.300,0","0,56K","-0,34%"
"03.07.2023","14.690,0","14.660,0","15.050,0","14.640,0","0,33K","0,34%"
"30.06.2023","14.640,0","14.870,0","14.870,0","14.610,0","0,34K","-0,88%"
"29.06.2023","14.770,0","14.860,0","15.490,0","14.670,0","1,41K","0,34%"
"28.06.2023","14.720,0","14.710,0","14.820,0","14.620,0","0,21K","-0,34%"
"27.06.2023","14.770,0","14.850,0","15.200,0","14.560,0","0,72K","0,61%"
"26.06.2023","14.680,0","15.200,0","15.200,0","14.630,0","0,65K","-1,74%"
"23.06.2023","14.940,0","15.350,0","15.410,0","14.790,0","1,19K","-2,99%"
"22.06.2023","15.400,0","14.620,0","16.280,0","14.620,0","13,47K","5,34%"
"21.06.2023","14.620,0","14.310,0","14.650,0","14.300,0","0,50K","1,18%"
"20.06.2023","14.450,0","14.320,0","14.820,0","14.290,0","1,11K","1,12%"
"19.06.2023","14.290,0","14.310,0","14.460,0","14.000,0","0,37K","-0,28%"
"16.06.2023","14.330,0","14.490,0","14.510,0","14.320,0","0,25K","-0,83%"
"15.06.2023","14.450,0","14.510,0","14.700,0","14.390,0","0,45K","0,14%"
"14.06.2023","14.430,0","14.250,0","14.500,0","14.230,0","0,37K","1,33%"
"13.06.2023","14.240,0","14.210,0","14.430,0","14.100,0","0,28K","0,92%"
"09.06.2023","14.110,0","14.110,0","14.290,0","14.090,0","0,36K","0,00%"
"08.06.2023","14.110,0","14.190,0","15.000,0","14.070,0","1,22K","-0,49%"
"07.06.2023","14.180,0","14.170,0","14.490,0","14.010,0","0,36K","-0,28%"
"06.06.2023","14.220,0","14.220,0","14.350,0","13.900,0","0,32K","0,07%"
"05.06.2023","14.210,0","14.300,0","14.530,0","14.210,0","0,22K","-0,63%"
"02.06.2023","14.300,0","14.390,0","14.550,0","14.260,0","0,44K","-0,21%"
"01.06.2023","14.330,0","14.430,0","14.450,0","14.200,0","0,26K","-0,69%"
"31.05.2023","14.430,0","14.200,0","14.580,0","14.190,0","0,36K","1,05%"
"30.05.2023","14.280,0","14.580,0","14.700,0","14.200,0","0,97K","-2,06%"
"29.05.2023","14.580,0","14.550,0","14.870,0","13.900,0","0,92K","-0,07%"
"26.05.2023","14.590,0","14.700,0","14.980,0","14.500,0","0,57K","-0,95%"
"25.05.2023","14.730,0","14.830,0","15.010,0","14.600,0","0,43K","-1,67%"
"24.05.2023","14.980,0","15.020,0","15.130,0","14.900,0","0,32K","-0,13%"
"23.05.2023","15.000,0","14.980,0","15.380,0","14.840,0","0,84K","0,87%"
"22.05.2023","14.870,0","14.810,0","15.550,0","14.410,0","2,80K","2,06%"
"19.05.2023","14.570,0","14.950,0","14.990,0","14.470,0","0,46K","-2,21%"
"18.05.2023","14.900,0","14.890,0","15.160,0","14.800,0","0,92K","0,68%"
"17.05.2023","14.800,0","15.000,0","15.000,0","14.580,0","0,30K","-1,00%"
"16.05.2023","14.950,0","15.180,0","15.370,0","14.370,0","0,82K","-1,06%"
"15.05.2023","15.110,0","15.120,0","15.300,0","15.040,0","0,27K","0,13%"
"12.05.2023","15.090,0","15.290,0","15.380,0","14.800,0","1,28K","-3,21%"
"11.05.2023","15.590,0","14.360,0","15.650,0","14.340,0","3,72K","9,10%"
"10.05.2023","14.290,0","14.250,0","14.550,0","14.070,0","0,43K","2,07%"
"08.05.2023","14.000,0","14.160,0","14.300,0","13.900,0","0,34K","-1,34%"
"05.05.2023","14.190,0","14.140,0","14.400,0","14.130,0","0,21K","0,85%"
"04.05.2023","14.070,0","14.320,0","14.600,0","13.820,0","0,95K","0,07%"
"03.05.2023","14.060,0","14.710,0","14.890,0","13.710,0","1,46K","-4,42%"
"02.05.2023","14.710,0","15.980,0","15.980,0","14.100,0","3,38K","-7,95%"
"28.04.2023","15.980,0","16.510,0","16.510,0","15.780,0","1,86K","-1,72%"
"27.04.2023","16.260,0","16.640,0","16.640,0","16.210,0","0,58K","-2,05%"
"26.04.2023","16.600,0","16.360,0","16.660,0","16.360,0","0,51K","1,59%"
"25.04.2023","16.340,0","16.570,0","16.590,0","16.230,0","0,67K","-1,39%"
"24.04.2023","16.570,0","17.060,0","17.550,0","16.360,0","5,56K","-2,41%"
"21.04.2023","16.980,0","17.220,0","17.340,0","16.520,0","1,01K","-0,24%"
"20.04.2023","17.020,0","17.390,0","17.490,0","16.950,0","1,14K","-1,10%"
"19.04.2023","17.210,0","17.130,0","17.980,0","17.040,0","3,01K","0,47%"
"18.04.2023","17.130,0","17.200,0","17.290,0","17.000,0","0,72K","-0,23%"
"17.04.2023","17.170,0","17.520,0","17.520,0","17.010,0","1,42K","0,64%"
"14.04.2023","17.060,0","17.580,0","17.830,0","16.910,0","2,24K","-2,57%"
"13.04.2023","17.510,0","18.770,0","18.970,0","17.500,0","5,98K","-6,71%"
"12.04.2023","18.770,0","16.790,0","19.480,0","16.780,0","58,32K","14,17%"
"11.04.2023","16.440,0","17.500,0","17.700,0","15.510,0","7,62K","-4,97%"
"10.04.2023","17.300,0","15.010,0","17.900,0","14.740,0","37,75K","16,11%"
"07.04.2023","14.900,0","15.360,0","15.730,0","14.540,0","3,56K","-2,93%"
"06.04.2023","15.350,0","14.380,0","15.750,0","14.270,0","8,69K","7,42%"
"05.04.2023","14.290,0","14.380,0","14.430,0","14.120,0","0,80K","-0,56%"
"04.04.2023","14.370,0","14.430,0","14.520,0","14.110,0","1,36K","0,63%"
"03.04.2023","14.280,0","14.270,0","14.430,0","14.100,0","1,05K","0,63%"
"31.03.2023","14.190,0","14.550,0","14.570,0","14.100,0","1,84K","-2,47%"
"30.03.2023","14.550,0","14.760,0","14.860,0","14.320,0","1,05K","-0,89%"
"29.03.2023","14.680,0","14.880,0","15.150,0","14.470,0","1,22K","-0,88%"
"28.03.2023","14.810,0","15.240,0","15.350,0","14.700,0","1,35K","-1,13%"
"27.03.2023","14.980,0","14.600,0","15.550,0","14.470,0","3,69K","2,53%"
"24.03.2023","14.610,0","14.480,0","16.000,0","14.420,0","9,93K","2,10%"
"23.03.2023","14.310,0","14.390,0","14.550,0","14.230,0","0,64K","-0,56%"
"22.03.2023","14.390,0","14.630,0","14.790,0","14.220,0","1,19K","-1,57%"
"21.03.2023","14.620,0","13.980,0","14.900,0","13.800,0","8,46K","6,25%"
"20.03.2023","13.760,0","14.000,0","14.000,0","13.740,0","0,30K","-0,79%"
"17.03.2023","13.870,0","14.000,0","14.000,0","13.630,0","0,30K","-0,29%"
"16.03.2023","13.910,0","13.920,0","14.180,0","13.500,0","0,60K","-1,00%"
"15.03.2023","14.050,0","14.000,0","14.290,0","13.980,0","0,76K","0,36%"
"14.03.2023","14.000,0","14.100,0","14.120,0","13.900,0","0,42K","-0,21%"
"13.03.2023","14.030,0","14.300,0","14.300,0","13.980,0","0,38K","-0,50%"
"10.03.2023","14.100,0","14.170,0","14.250,0","14.010,0","0,35K","-0,77%"
"09.03.2023","14.210,0","14.210,0","14.340,0","14.160,0","0,30K","-0,14%"
"07.03.2023","14.230,0","14.390,0","14.490,0","14.210,0","0,49K","-0,35%"
"06.03.2023","14.280,0","14.270,0","14.490,0","14.100,0","0,51K","0,28%"
"03.03.2023","14.240,0","14.410,0","14.470,0","14.010,0","0,54K","-0,21%"
"02.03.2023","14.270,0","14.780,0","14.800,0","14.000,0","1,32K","-2,93%"
"01.03.2023","14.700,0","14.350,0","14.700,0","14.330,0","1,19K","2,15%"
"28.02.2023","14.390,0","14.450,0","14.740,0","13.280,0","2,45K","1,05%"
"27.02.2023","14.240,0","14.250,0","14.480,0","14.210,0","0,49K","0,00%"
"24.02.2023","14.240,0","14.200,0","14.640,0","14.200,0","1,04K","0,14%"
"22.02.2023","14.220,0","14.800,0","14.810,0","14.000,0","1,40K","-1,25%"
"21.02.2023","14.400,0","13.560,0","14.520,0","13.560,0","3,13K","6,27%"
"20.02.2023","13.550,0","13.340,0","14.680,0","13.050,0","5,81K","1,27%"
"17.02.2023","13.380,0","13.700,0","13.800,0","13.310,0","0,97K","-0,45%"
"16.02.2023","13.440,0","13.230,0","15.070,0","13.000,0","4,57K","1,59%"
"15.02.2023","13.230,0","14.300,0","14.300,0","13.020,0","1,51K","-7,42%"
"14.02.2023","14.290,0","14.270,0","14.680,0","14.000,0","2,05K","0,14%"
"13.02.2023","14.270,0","14.000,0","15.100,0","14.000,0","4,86K","1,42%"
"10.02.2023","14.070,0","14.420,0","14.420,0","14.000,0","0,81K","-2,83%"
"09.02.2023","14.480,0","15.160,0","15.250,0","14.200,0","2,00K","-2,82%"
"08.02.2023","14.900,0","15.860,0","15.860,0","14.700,0","9,58K","3,33%"
"07.02.2023","14.420,0","14.850,0","14.850,0","13.800,0","3,87K","-2,90%"
"06.02.2023","14.850,0","15.500,0","16.220,0","14.240,0","5,04K","-1,92%"
"03.02.2023","15.140,0","15.360,0","16.090,0","14.700,0","13,80K","3,42%"
"02.02.2023","14.640,0","13.280,0","14.640,0","12.800,0","10,20K","9,91%"
"01.02.2023","13.320,0","14.250,0","14.250,0","12.910,0","3,37K","-4,38%"
"31.01.2023","13.930,0","15.270,0","15.970,0","13.600,0","5,87K","-8,05%"
"30.01.2023","15.150,0","16.180,0","17.700,0","14.340,0","11,07K","-5,96%"
"27.01.2023","16.110,0","18.850,0","19.270,0","14.450,0","29,20K","-8,15%"
"26.01.2023","17.540,0","16.600,0","17.540,0","16.290,0","10,03K","9,90%"
"25.01.2023","15.960,0","14.400,0","15.960,0","14.100,0","19,50K","9,92%"
"24.01.2023","14.520,0","10.500,0","14.520,0","10.200,0","49,54K","36,59%"
"23.01.2023","10.630,0","8.400,0","11.500,0","8.400,0","46,34K","27,92%"
"20.01.2023","8.310,0","7.800,0","9.280,0","7.670,0","25,03K","5,99%"
"19.01.2023","7.840,0","9.100,0","9.780,0","7.570,0","11,76K","-14,97%"
"18.01.2023","9.220,0","6.740,0","9.220,0","6.550,0","41,12K","39,27%"
"17.01.2023","6.620,0","6.370,0","7.400,0","6.270,0","8,30K","4,42%"
"16.01.2023","6.340,0","6.240,0","6.440,0","6.240,0","0,36K","1,44%"
"13.01.2023","6.250,0","6.270,0","6.440,0","6.170,0","0,26K","0,00%"
"12.01.2023","6.250,0","6.340,0","6.390,0","6.250,0","0,16K","-1,42%"
"11.01.2023","6.340,0","6.280,0","6.400,0","6.170,0","0,21K","1,28%"
"10.01.2023","6.260,0","6.150,0","6.530,0","6.070,0","1,08K","2,29%"
"09.01.2023","6.120,0","6.090,0","6.180,0","6.000,0","0,41K","0,66%"
"06.01.2023","6.080,0","6.220,0","6.250,0","6.050,0","0,24K","-1,14%"
"05.01.2023","6.150,0","6.150,0","6.940,0","6.030,0","3,66K","2,50%"
"04.01.2023","6.000,0","6.010,0","6.200,0","5.870,0","0,61K","0,33%"
"03.01.2023","5.980,0","6.040,0","6.080,0","5.910,0","0,04K","1,01%"
"30.12.2022","5.920,0","6.000,0","6.000,0","5.900,0","0,13K","-1,17%"
"29.12.2022","5.990,0","5.920,0","6.360,0","5.840,0","1,11K","1,18%"
"28.12.2022","5.920,0","5.880,0","6.570,0","5.870,0","1,15K","0,68%"
"27.12.2022","5.880,0","5.880,0","5.950,0","5.880,0","0,04K","0,34%"
"26.12.2022","5.860,0","5.880,0","5.900,0","5.850,0","0,02K","0,17%"
"23.12.2022","5.850,0","5.900,0","5.980,0","5.810,0","0,08K","-0,85%"
"22.12.2022","5.900,0","5.920,0","6.070,0","5.830,0","0,12K","-0,17%"
"21.12.2022","5.910,0","5.780,0","6.300,0","5.760,0","1,08K","2,43%"
"20.12.2022","5.770,0","5.810,0","5.810,0","5.710,0","0,12K","-0,69%"
"19.12.2022","5.810,0","5.790,0","5.910,0","5.760,0","0,09K","0,35%"
"16.12.2022","5.790,0","5.830,0","5.850,0","5.760,0","0,04K","-0,69%"
"15.12.2022","5.830,0","5.880,0","5.880,0","5.780,0","0,22K","-0,85%"
"14.12.2022","5.880,0","5.940,0","5.940,0","5.840,0","0,06K","-0,51%"
"13.12.2022","5.910,0","6.000,0","6.010,0","5.910,0","0,05K","-1,50%"
"12.12.2022","6.000,0","5.970,0","6.000,0","5.970,0","0,02K","0,33%"
"09.12.2022","5.980,0","6.010,0","6.030,0","5.960,0","0,04K","-0,83%"
"08.12.2022","6.030,0","6.050,0","6.090,0","5.990,0","0,06K","0,50%"
"07.12.2022","6.000,0","6.060,0","6.090,0","5.990,0","0,06K","-0,50%"
"06.12.2022","6.030,0","6.050,0","6.140,0","5.980,0","0,04K","0,17%"
"05.12.2022","6.020,0","6.050,0","6.150,0","5.980,0","0,10K","0,50%"
"02.12.2022","5.990,0","6.060,0","6.240,0","5.920,0","0,35K","1,18%"
"01.12.2022","5.920,0","5.940,0","6.510,0","5.800,0","1,40K","1,02%"
"30.11.2022","5.860,0","6.130,0","6.130,0","5.830,0","0,26K","-2,82%"
"29.11.2022","6.030,0","5.860,0","6.700,0","5.860,0","2,90K","2,55%"
"28.11.2022","5.880,0","5.800,0","5.880,0","5.770,0","0,07K","1,91%"
"25.11.2022","5.770,0","5.810,0","5.820,0","5.770,0","0,03K","-0,69%"
"24.11.2022","5.810,0","5.770,0","5.870,0","5.740,0","0,15K","0,35%"
"23.11.2022","5.790,0","5.810,0","5.810,0","5.760,0","0,05K","0,17%"
"22.11.2022","5.780,0","5.790,0","5.810,0","5.780,0","0,02K","0,35%"
"21.11.2022","5.760,0","5.820,0","5.830,0","5.760,0","0,05K","-0,69%"
"18.11.2022","5.800,0","5.790,0","5.840,0","5.770,0","0,09K","0,35%"
"17.11.2022","5.780,0","5.760,0","5.830,0","5.750,0","0,08K","0,17%"
"16.11.2022","5.770,0","5.810,0","5.810,0","5.700,0","0,07K","-0,35%"
"15.11.2022","5.790,0","5.780,0","5.830,0","5.770,0","0,02K","-0,52%"
"14.11.2022","5.820,0","5.820,0","5.920,0","5.730,0","0,16K","-0,51%"
"11.11.2022","5.850,0","5.760,0","5.870,0","5.740,0","0,06K","0,86%"
"10.11.2022","5.800,0","5.750,0","5.910,0","5.730,0","0,08K","0,87%"
"09.11.2022","5.750,0","5.780,0","5.810,0","5.720,0","0,05K","0,35%"
"08.11.2022","5.730,0","5.810,0","5.850,0","5.730,0","0,07K","-1,38%"
"07.11.2022","5.810,0","5.800,0","5.860,0","5.780,0","0,05K","0,52%"
"03.11.2022","5.780,0","5.810,0","5.830,0","5.740,0","0,05K","-0,69%"
"02.11.2022","5.820,0","5.810,0","5.980,0","5.800,0","0,08K","0,34%"
"01.11.2022","5.800,0","5.800,0","6.040,0","5.700,0","0,18K","0,52%"
"31.10.2022","5.770,0","5.760,0","6.100,0","5.700,0","1,18K","-0,35%"
"28.10.2022","5.790,0","5.820,0","5.820,0","5.750,0","0,04K","0,17%"
"27.10.2022","5.780,0","5.750,0","5.830,0","5.720,0","0,09K","0,52%"
"26.10.2022","5.750,0","5.790,0","5.900,0","5.670,0","0,12K","-0,86%"
"25.10.2022","5.800,0","5.700,0","5.890,0","5.700,0","0,17K","1,22%"
"24.10.2022","5.730,0","5.690,0","5.730,0","5.660,0","0,07K","1,06%"
"21.10.2022","5.670,0","5.660,0","5.720,0","5.560,0","0,19K","0,35%"
"20.10.2022","5.650,0","5.670,0","5.900,0","5.630,0","0,27K","0,36%"
"19.10.2022","5.630,0","5.640,0","5.750,0","5.600,0","0,14K","-1,05%"
"18.10.2022","5.690,0","5.700,0","5.730,0","5.630,0","0,09K","-0,18%"
"17.10.2022","5.700,0","5.800,0","5.800,0","5.450,0","0,58K","-0,70%"
"14.10.2022","5.740,0","5.720,0","5.980,0","5.700,0","0,11K","0,35%"
"13.10.2022","5.720,0","5.700,0","5.790,0","5.680,0","0,03K","0,35%"
"12.10.2022","5.700,0","5.790,0","5.810,0","5.700,0","0,04K","-0,70%"
"11.10.2022","5.740,0","5.570,0","5.920,0","5.490,0","0,12K","5,71%"
"10.10.2022","5.430,0","5.420,0","6.150,0","5.200,0","0,37K","-1,99%"
"07.10.2022","5.540,0","5.860,0","6.270,0","5.370,0","0,23K","-7,05%"
"06.10.2022","5.960,0","6.150,0","6.340,0","5.860,0","0,22K","-0,67%"
"05.10.2022","6.000,0","5.530,0","6.550,0","5.380,0","1,23K","9,09%"
"04.10.2022","5.500,0","5.670,0","5.800,0","5.420,0","0,07K","-1,08%"
"03.10.2022","5.560,0","5.230,0","5.770,0","5.220,0","0,27K","7,13%"
"30.09.2022","5.190,0","5.190,0","5.230,0","4.920,0","0,12K","-0,19%"
"29.09.2022","5.200,0","5.500,0","5.500,0","5.030,0","0,10K","-1,89%"
