"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"13.04.2020","20.260,0","20.980,0","20.980,0","20.120,0","0,44K","-0,49%"
"10.04.2020","20.360,0","20.140,0","20.460,0","20.000,0","0,45K","1,09%"
"09.04.2020","20.140,0","20.140,0","20.500,0","19.920,0","0,88K","0,90%"
"08.04.2020","19.960,0","19.780,0","19.960,0","19.560,0","0,60K","0,40%"
"07.04.2020","19.880,0","20.100,0","20.600,0","19.840,0","1,12K","0,00%"
"06.04.2020","19.880,0","19.020,0","20.320,0","19.020,0","0,65K","1,43%"
"03.04.2020","19.600,0","19.500,0","20.000,0","19.480,0","0,62K","0,93%"
"02.04.2020","19.420,0","19.260,0","19.500,0","19.120,0","0,47K","1,78%"
"01.04.2020","19.080,0","18.760,0","19.400,0","18.580,0","0,50K","-0,63%"
"31.03.2020","19.200,0","19.180,0","19.700,0","18.600,0","0,80K","0,95%"
"30.03.2020","19.020,0","19.000,0","19.180,0","18.600,0","0,55K","-0,94%"
"27.03.2020","19.200,0","20.320,0","20.320,0","18.820,0","0,95K","-3,71%"
"26.03.2020","19.940,0","19.760,0","20.620,0","19.520,0","0,39K","0,50%"
"25.03.2020","19.840,0","19.300,0","22.200,0","19.200,0","1,78K","3,01%"
"24.03.2020","19.260,0","19.100,0","19.800,0","19.000,0","0,73K","4,00%"
"23.03.2020","18.520,0","17.600,0","18.820,0","17.600,0","0,66K","-1,38%"
"20.03.2020","18.780,0","18.080,0","19.460,0","17.720,0","1,48K","7,93%"
"19.03.2020","17.400,0","16.660,0","17.540,0","16.540,0","1,05K","4,95%"
"18.03.2020","16.580,0","16.720,0","17.020,0","16.420,0","0,55K","-2,36%"
"17.03.2020","16.980,0","17.260,0","17.280,0","16.500,0","1,10K","-1,62%"
"16.03.2020","17.260,0","18.400,0","18.740,0","16.800,0","2,00K","-9,16%"
"13.03.2020","19.000,0","18.420,0","20.360,0","18.400,0","1,22K","-0,63%"
"12.03.2020","19.120,0","20.020,0","20.380,0","18.020,0","1,71K","-7,99%"
"11.03.2020","20.780,0","21.900,0","22.100,0","20.500,0","0,63K","-3,71%"
"10.03.2020","21.580,0","20.540,0","22.500,0","19.400,0","1,50K","-1,55%"
"06.03.2020","21.920,0","22.140,0","22.380,0","21.520,0","0,52K","-1,26%"
"05.03.2020","22.200,0","22.940,0","22.960,0","22.140,0","0,55K","-1,33%"
"04.03.2020","22.500,0","22.380,0","22.760,0","22.100,0","0,56K","1,63%"
"03.03.2020","22.140,0","22.140,0","22.800,0","22.000,0","0,50K","0,64%"
"02.03.2020","22.000,0","21.460,0","22.980,0","21.020,0","1,40K","6,69%"
"28.02.2020","20.620,0","21.900,0","21.900,0","20.160,0","2,01K","-6,19%"
"27.02.2020","21.980,0","23.000,0","23.580,0","21.220,0","1,05K","-5,83%"
"26.02.2020","23.340,0","23.720,0","23.720,0","22.500,0","1,10K","-1,60%"
"25.02.2020","23.720,0","23.980,0","24.000,0","23.600,0","0,49K","-1,17%"
"21.02.2020","24.000,0","23.880,0","24.200,0","23.860,0","0,43K","0,08%"
"20.02.2020","23.980,0","24.120,0","24.120,0","23.820,0","0,22K","-0,08%"
"19.02.2020","24.000,0","24.180,0","24.180,0","23.600,0","0,44K","0,08%"
"18.02.2020","23.980,0","24.280,0","24.400,0","23.900,0","0,28K","-0,08%"
"17.02.2020","24.000,0","24.380,0","24.800,0","23.900,0","1,08K","-0,83%"
"14.02.2020","24.200,0","24.320,0","24.400,0","24.000,0","0,24K","0,41%"
"13.02.2020","24.100,0","24.320,0","24.320,0","23.940,0","0,59K","-1,47%"
"12.02.2020","24.460,0","24.100,0","24.500,0","24.100,0","0,29K","0,66%"
"11.02.2020","24.300,0","23.900,0","24.400,0","23.900,0","0,47K","0,91%"
"10.02.2020","24.080,0","24.380,0","24.380,0","23.800,0","0,65K","-0,17%"
"07.02.2020","24.120,0","24.260,0","24.460,0","24.020,0","0,30K","-1,39%"
"06.02.2020","24.460,0","24.800,0","24.960,0","24.360,0","0,30K","-0,41%"
"05.02.2020","24.560,0","24.560,0","24.960,0","24.440,0","0,67K","0,16%"
"04.02.2020","24.520,0","24.100,0","24.520,0","23.480,0","0,73K","2,51%"
"03.02.2020","23.920,0","23.920,0","23.980,0","23.040,0","1,49K","-0,75%"
"31.01.2020","24.100,0","24.400,0","24.500,0","23.780,0","0,79K","-1,31%"
"30.01.2020","24.420,0","24.700,0","24.880,0","24.400,0","0,36K","-2,01%"
"29.01.2020","24.920,0","24.840,0","25.020,0","24.700,0","0,58K","0,97%"
"28.01.2020","24.680,0","24.720,0","25.000,0","24.140,0","0,68K","-0,48%"
"27.01.2020","24.800,0","25.640,0","25.640,0","23.320,0","2,36K","-3,28%"
"24.01.2020","25.640,0","25.780,0","25.860,0","25.440,0","0,74K","-0,54%"
"23.01.2020","25.780,0","25.920,0","26.000,0","25.780,0","0,41K","-0,31%"
"22.01.2020","25.860,0","25.680,0","26.100,0","25.620,0","0,86K","0,94%"
"21.01.2020","25.620,0","25.540,0","25.900,0","25.440,0","0,85K","0,71%"
"20.01.2020","25.440,0","25.500,0","25.740,0","25.160,0","0,97K","0,95%"
"17.01.2020","25.200,0","25.220,0","25.560,0","25.160,0","0,79K","-0,08%"
"16.01.2020","25.220,0","24.800,0","25.540,0","24.800,0","0,73K","1,69%"
"15.01.2020","24.800,0","24.760,0","24.960,0","24.720,0","0,70K","0,24%"
"14.01.2020","24.740,0","24.580,0","25.300,0","24.420,0","0,99K","1,39%"
"13.01.2020","24.400,0","24.960,0","25.220,0","24.060,0","2,26K","-2,24%"
"10.01.2020","24.960,0","23.380,0","25.200,0","23.380,0","4,02K","8,24%"
"09.01.2020","23.060,0","21.740,0","24.740,0","21.360,0","4,08K","8,26%"
"08.01.2020","21.300,0","20.640,0","21.480,0","20.460,0","0,55K","4,31%"
"06.01.2020","20.420,0","20.500,0","20.640,0","20.360,0","0,25K","0,10%"
"03.01.2020","20.400,0","20.360,0","20.500,0","20.160,0","0,23K","0,29%"
