"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"26.05.2021","965,00","965,00","965,00","955,00","0,05K","0,00%"
"25.05.2021","965,00","970,00","975,00","950,00","0,79K","-1,03%"
"24.05.2021","975,00","970,00","975,00","955,00","0,17K","0,52%"
"21.05.2021","970,00","975,00","975,00","965,00","0,09K","-1,52%"
"20.05.2021","985,00","985,00","985,00","975,00","0,01K","0,00%"
"19.05.2021","985,00","985,00","990,00","975,00","0,02K","-0,51%"
"18.05.2021","990,00","975,00","990,00","975,00","0,02K","1,02%"
"17.05.2021","980,00","975,00","980,00","975,00","0,01K","0,00%"
"14.05.2021","980,00","970,00","980,00","970,00","0,04K","0,00%"
"13.05.2021","980,00","970,00","980,00","970,00","0,01K","0,00%"
"12.05.2021","980,00","975,00","980,00","965,00","0,08K","1,03%"
"11.05.2021","970,00","975,00","975,00","970,00","0,02K","0,00%"
"10.05.2021","970,00","970,00","970,00","965,00","0,10K","-0,51%"
"07.05.2021","975,00","980,00","980,00","975,00","0,03K","0,00%"
"06.05.2021","975,00","985,00","990,00","975,00","0,08K","-0,51%"
"05.05.2021","980,00","980,00","980,00","980,00","0,02K","0,51%"
"04.05.2021","975,00","980,00","980,00","970,00","0,01K","-0,51%"
"30.04.2021","980,00","980,00","985,00","980,00","0,02K","-0,51%"
"29.04.2021","985,00","975,00","985,00","965,00","0,27K","1,03%"
"28.04.2021","975,00","960,00","975,00","960,00","0,11K","1,56%"
"27.04.2021","960,00","970,00","975,00","960,00","0,61K","-2,04%"
"26.04.2021","980,00","970,00","990,00","970,00","0,20K","0,00%"
"23.04.2021","980,00","975,00","980,00","970,00","0,11K","-0,51%"
"22.04.2021","985,00","990,00","990,00","975,00","0,23K","-0,51%"
"21.04.2021","990,00","995,00","1.005,00","980,00","0,42K","-1,49%"
"20.04.2021","1.005,00","1.000,00","1.010,00","995,00","0,20K","0,50%"
"19.04.2021","1.000,00","1.000,00","1.000,00","995,00","0,04K","-0,99%"
"16.04.2021","1.010,00","1.010,00","1.010,00","1.000,00","0,02K","0,00%"
"15.04.2021","1.010,00","1.005,00","1.010,00","1.000,00","0,07K","0,50%"
"14.04.2021","1.005,00","1.010,00","1.010,00","1.000,00","0,04K","-0,50%"
"13.04.2021","1.010,00","1.010,00","1.010,00","1.000,00","0,01K","1,00%"
"12.04.2021","1.000,00","1.000,00","1.010,00","995,00","0,13K","-0,99%"
"09.04.2021","1.010,00","1.005,00","1.015,00","995,00","0,72K","-0,49%"
"08.04.2021","1.015,00","1.005,00","1.015,00","1.000,00","0,33K","1,00%"
"07.04.2021","1.005,00","1.025,00","1.030,00","980,00","1,00K","-1,95%"
"06.04.2021","1.025,00","1.030,00","1.030,00","1.010,00","0,13K","0,00%"
"05.04.2021","1.025,00","1.030,00","1.030,00","1.020,00","0,02K","0,00%"
"02.04.2021","1.025,00","1.035,00","1.040,00","1.010,00","0,06K","-0,49%"
"01.04.2021","1.030,00","1.010,00","1.030,00","1.005,00","0,62K","1,48%"
"31.03.2021","1.015,00","1.015,00","1.030,00","990,00","1,52K","-0,49%"
"30.03.2021","1.020,00","1.030,00","1.030,00","995,00","0,83K","-1,45%"
"29.03.2021","1.035,00","1.010,00","1.035,00","990,00","0,92K","2,48%"
"26.03.2021","1.010,00","1.015,00","1.015,00","1.000,00","0,07K","0,00%"
"25.03.2021","1.010,00","1.010,00","1.010,00","1.010,00","0,01K","-0,49%"
"24.03.2021","1.015,00","1.010,00","1.015,00","1.010,00","0,00K","-0,49%"
"23.03.2021","1.020,00","1.005,00","1.020,00","1.005,00","0,04K","0,49%"
"22.03.2021","1.015,00","1.020,00","1.020,00","1.000,00","0,06K","-0,49%"
"19.03.2021","1.020,00","1.005,00","1.020,00","1.005,00","0,07K","0,00%"
"17.03.2021","1.020,00","1.025,00","1.050,00","1.005,00","0,38K","-2,39%"
"16.03.2021","1.045,00","1.010,00","1.055,00","1.000,00","0,49K","2,45%"
"15.03.2021","1.020,00","1.010,00","1.020,00","1.010,00","0,01K","0,00%"
"12.03.2021","1.020,00","1.010,00","1.025,00","1.010,00","0,04K","0,00%"
"11.03.2021","1.020,00","1.015,00","1.020,00","1.005,00","0,03K","0,00%"
"10.03.2021","1.020,00","1.020,00","1.040,00","1.010,00","0,33K","-2,39%"
"09.03.2021","1.045,00","1.020,00","1.045,00","1.005,00","0,05K","2,45%"
"05.03.2021","1.020,00","1.005,00","1.020,00","1.005,00","0,02K","0,00%"
"04.03.2021","1.020,00","1.015,00","1.020,00","1.000,00","0,10K","0,00%"
"03.03.2021","1.020,00","1.010,00","1.020,00","1.010,00","0,01K","0,00%"
"02.03.2021","1.020,00","1.020,00","1.020,00","1.005,00","0,03K","0,49%"
"01.03.2021","1.015,00","1.020,00","1.020,00","1.005,00","0,08K","-0,98%"
"26.02.2021","1.025,00","1.015,00","1.025,00","1.010,00","0,05K","0,49%"
"25.02.2021","1.020,00","1.015,00","1.020,00","1.015,00","0,02K","0,00%"
"24.02.2021","1.020,00","1.015,00","1.025,00","1.010,00","0,09K","0,00%"
"22.02.2021","1.020,00","1.020,00","1.025,00","1.010,00","0,03K","0,49%"
"20.02.2021","1.015,00","1.010,00","1.025,00","1.000,00","0,10K","0,50%"
"19.02.2021","1.010,00","1.015,00","1.020,00","1.005,00","0,08K","-0,49%"
"18.02.2021","1.015,00","1.005,00","1.030,00","1.005,00","0,25K","-0,49%"
"17.02.2021","1.020,00","1.025,00","1.035,00","1.000,00","0,14K","-0,49%"
"16.02.2021","1.025,00","1.010,00","1.045,00","1.010,00","0,23K","0,99%"
"15.02.2021","1.015,00","1.015,00","1.015,00","1.010,00","0,01K","0,00%"
"12.02.2021","1.015,00","1.015,00","1.020,00","1.010,00","0,04K","-0,98%"
"11.02.2021","1.025,00","1.015,00","1.025,00","1.015,00","0,02K","0,00%"
"10.02.2021","1.025,00","1.020,00","1.030,00","1.015,00","0,14K","-0,49%"
"09.02.2021","1.030,00","1.020,00","1.030,00","1.015,00","0,02K","0,98%"
"08.02.2021","1.020,00","1.025,00","1.030,00","1.015,00","0,02K","0,00%"
"05.02.2021","1.020,00","1.030,00","1.030,00","1.015,00","0,01K","0,00%"
"04.02.2021","1.020,00","1.015,00","1.030,00","1.015,00","0,01K","-0,49%"
"03.02.2021","1.025,00","1.025,00","1.030,00","1.015,00","0,02K","0,00%"
"02.02.2021","1.025,00","1.015,00","1.025,00","1.015,00","0,14K","-0,49%"
"01.02.2021","1.030,00","1.020,00","1.030,00","1.005,00","0,07K","1,48%"
"29.01.2021","1.015,00","1.000,00","1.025,00","1.000,00","0,03K","0,00%"
"28.01.2021","1.015,00","1.020,00","1.025,00","1.000,00","0,07K","0,00%"
"27.01.2021","1.015,00","1.030,00","1.035,00","1.000,00","0,12K","-1,93%"
"26.01.2021","1.035,00","1.045,00","1.045,00","1.020,00","0,50K","-0,96%"
"25.01.2021","1.045,00","1.040,00","1.055,00","1.030,00","1,47K","0,48%"
"22.01.2021","1.040,00","1.045,00","1.050,00","1.030,00","0,16K","0,00%"
"21.01.2021","1.040,00","1.040,00","1.045,00","1.025,00","1,02K","-0,48%"
"20.01.2021","1.045,00","1.040,00","1.050,00","1.030,00","0,20K","0,48%"
"19.01.2021","1.040,00","1.030,00","1.045,00","1.015,00","0,26K","1,46%"
"18.01.2021","1.025,00","1.010,00","1.035,00","1.005,00","0,25K","0,00%"
"15.01.2021","1.025,00","1.025,00","1.035,00","1.005,00","0,19K","0,99%"
"14.01.2021","1.015,00","995,00","1.050,00","990,00","1,03K","2,01%"
"13.01.2021","995,00","995,00","995,00","980,00","0,18K","0,51%"
"12.01.2021","990,00","1.000,00","1.025,00","975,00","0,95K","-0,50%"
"11.01.2021","995,00","985,00","1.000,00","975,00","0,09K","0,00%"
"08.01.2021","995,00","1.000,00","1.000,00","995,00","0,12K","-0,50%"
"06.01.2021","1.000,00","990,00","1.000,00","990,00","0,01K","0,00%"
"05.01.2021","1.000,00","1.000,00","1.010,00","1.000,00","0,09K","0,00%"
"04.01.2021","1.000,00","1.005,00","1.020,00","985,00","0,19K","-0,50%"
"30.12.2020","1.005,00","995,00","1.010,00","980,00","0,60K","1,52%"
"29.12.2020","990,00","1.015,00","1.015,00","975,00","0,42K","-1,49%"
"28.12.2020","1.005,00","1.000,00","1.020,00","970,00","0,53K","0,50%"
"25.12.2020","1.000,00","995,00","1.020,00","990,00","2,67K","1,01%"
"24.12.2020","990,00","990,00","1.010,00","970,00","0,29K","1,02%"
"23.12.2020","980,00","980,00","985,00","975,00","0,02K","0,51%"
"22.12.2020","975,00","965,00","1.000,00","965,00","0,89K","-1,52%"
"21.12.2020","990,00","980,00","995,00","975,00","0,32K","1,02%"
"18.12.2020","980,00","985,00","1.015,00","975,00","0,21K","1,03%"
"17.12.2020","970,00","985,00","990,00","970,00","0,08K","-2,02%"
"16.12.2020","990,00","1.035,00","1.035,00","985,00","0,05K","-1,49%"
"15.12.2020","1.005,00","975,00","1.040,00","970,00","0,82K","2,55%"
"14.12.2020","980,00","995,00","995,00","970,00","0,07K","0,00%"
"11.12.2020","980,00","955,00","980,00","955,00","0,11K","0,51%"
"10.12.2020","975,00","990,00","1.000,00","965,00","0,05K","-0,51%"
"09.12.2020","980,00","1.005,00","1.005,00","970,00","0,28K","0,00%"
"08.12.2020","980,00","1.040,00","1.040,00","950,00","0,93K","-1,01%"
"07.12.2020","990,00","975,00","1.035,00","970,00","0,46K","-1,00%"
"04.12.2020","1.000,00","1.000,00","1.010,00","985,00","0,13K","1,01%"
"03.12.2020","990,00","1.015,00","1.025,00","980,00","0,02K","-1,49%"
"02.12.2020","1.005,00","980,00","1.010,00","975,00","0,15K","2,03%"
"01.12.2020","985,00","980,00","995,00","980,00","0,04K","0,00%"
"30.11.2020","985,00","980,00","995,00","975,00","0,09K","-1,01%"
"27.11.2020","995,00","965,00","995,00","965,00","0,24K","2,05%"
"26.11.2020","975,00","980,00","980,00","965,00","0,06K","-1,52%"
"25.11.2020","990,00","965,00","990,00","965,00","0,03K","1,54%"
"24.11.2020","975,00","965,00","980,00","965,00","0,06K","-0,51%"
"23.11.2020","980,00","965,00","985,00","965,00","0,20K","-1,01%"
"20.11.2020","990,00","975,00","990,00","940,00","0,74K","1,54%"
"19.11.2020","975,00","990,00","990,00","960,00","0,19K","-2,01%"
"18.11.2020","995,00","965,00","995,00","965,00","0,03K","2,05%"
"17.11.2020","975,00","1.000,00","1.000,00","965,00","0,07K","-1,52%"
"16.11.2020","990,00","1.000,00","1.005,00","990,00","0,03K","-0,50%"
"13.11.2020","995,00","1.000,00","1.005,00","970,00","0,13K","0,51%"
"12.11.2020","990,00","995,00","995,00","975,00","0,19K","2,06%"
"11.11.2020","970,00","985,00","995,00","970,00","0,20K","-0,51%"
"10.11.2020","975,00","975,00","985,00","975,00","0,10K","0,52%"
"09.11.2020","970,00","975,00","990,00","965,00","0,19K","0,00%"
"06.11.2020","970,00","975,00","980,00","960,00","0,10K","-1,02%"
"05.11.2020","980,00","980,00","995,00","970,00","2,56K","1,55%"
"03.11.2020","965,00","1.000,00","1.020,00","965,00","0,55K","-0,52%"
"02.11.2020","970,00","1.010,00","1.015,00","970,00","2,47K","-4,43%"
"30.10.2020","1.015,00","1.000,00","1.050,00","980,00","2,32K","-0,49%"
"29.10.2020","1.020,00","1.035,00","1.035,00","1.005,00","2,71K","-0,49%"
"28.10.2020","1.025,00","1.015,00","1.035,00","995,00","3,02K","1,49%"
"27.10.2020","1.010,00","1.015,00","1.035,00","1.010,00","0,43K","0,50%"
"26.10.2020","1.005,00","975,00","1.030,00","960,00","3,04K","3,61%"
"23.10.2020","970,00","955,00","970,00","950,00","0,07K","1,04%"
"22.10.2020","960,00","955,00","960,00","950,00","0,11K","0,52%"
"21.10.2020","955,00","955,00","955,00","950,00","0,03K","0,00%"
"20.10.2020","955,00","950,00","955,00","950,00","0,01K","0,53%"
"19.10.2020","950,00","970,00","970,00","940,00","0,99K","-2,56%"
"16.10.2020","975,00","980,00","980,00","965,00","0,08K","0,00%"
"15.10.2020","975,00","990,00","990,00","970,00","0,08K","-1,02%"
"14.10.2020","985,00","990,00","990,00","980,00","0,08K","-0,51%"
"13.10.2020","990,00","990,00","990,00","980,00","0,07K","0,00%"
"12.10.2020","990,00","1.000,00","1.000,00","985,00","0,12K","-1,00%"
"09.10.2020","1.000,00","1.020,00","1.040,00","995,00","0,40K","-3,38%"
"08.10.2020","1.035,00","1.020,00","1.035,00","1.020,00","0,02K","-0,48%"
"07.10.2020","1.040,00","1.045,00","1.055,00","1.000,00","0,54K","1,96%"
"06.10.2020","1.020,00","1.050,00","1.050,00","1.020,00","0,14K","-2,39%"
"05.10.2020","1.045,00","1.025,00","1.050,00","1.010,00","0,16K","0,97%"
"02.10.2020","1.035,00","1.040,00","1.090,00","1.000,00","0,97K","0,49%"
"01.10.2020","1.030,00","1.060,00","1.070,00","1.010,00","0,88K","-3,74%"
"30.09.2020","1.070,00","1.085,00","1.180,00","1.060,00","0,93K","-0,47%"
"29.09.2020","1.075,00","1.065,00","1.120,00","1.050,00","0,87K","2,38%"
"28.09.2020","1.050,00","1.005,00","1.070,00","1.000,00","1,03K","6,06%"
"25.09.2020","990,00","985,00","1.000,00","980,00","0,03K","-0,50%"
"24.09.2020","995,00","985,00","995,00","985,00","0,01K","0,00%"
"23.09.2020","995,00","990,00","995,00","980,00","0,05K","0,51%"
"22.09.2020","990,00","1.005,00","1.005,00","990,00","0,03K","0,00%"
"21.09.2020","990,00","1.000,00","1.000,00","990,00","0,18K","-1,49%"
"18.09.2020","1.005,00","1.000,00","1.005,00","990,00","0,07K","0,00%"
"17.09.2020","1.005,00","1.010,00","1.015,00","1.005,00","0,03K","0,50%"
"16.09.2020","1.000,00","1.000,00","1.010,00","995,00","0,03K","0,50%"
"15.09.2020","995,00","990,00","1.000,00","990,00","0,02K","-0,50%"
"14.09.2020","1.000,00","990,00","1.000,00","990,00","0,02K","0,00%"
"11.09.2020","1.000,00","995,00","1.000,00","985,00","0,05K","1,01%"
"10.09.2020","990,00","1.000,00","1.000,00","975,00","0,20K","-1,00%"
"09.09.2020","1.000,00","990,00","1.000,00","980,00","0,11K","0,00%"
"08.09.2020","1.000,00","1.015,00","1.020,00","990,00","0,08K","0,00%"
"07.09.2020","1.000,00","990,00","1.010,00","990,00","0,10K","-0,99%"
"04.09.2020","1.010,00","1.000,00","1.010,00","990,00","0,05K","1,51%"
"03.09.2020","995,00","1.005,00","1.015,00","990,00","0,41K","-2,93%"
"02.09.2020","1.025,00","1.040,00","1.040,00","990,00","0,52K","-0,49%"
"01.09.2020","1.030,00","1.035,00","1.035,00","1.010,00","0,22K","0,00%"
"31.08.2020","1.030,00","1.050,00","1.070,00","1.015,00","0,75K","-1,90%"
"28.08.2020","1.050,00","1.085,00","1.085,00","1.040,00","0,50K","-1,87%"
"27.08.2020","1.070,00","1.075,00","1.075,00","1.050,00","0,05K","-0,93%"
"26.08.2020","1.080,00","1.050,00","1.100,00","1.050,00","0,60K","3,35%"
"25.08.2020","1.045,00","1.080,00","1.080,00","1.045,00","0,20K","-2,79%"
"24.08.2020","1.075,00","1.050,00","1.080,00","1.030,00","0,55K","0,47%"
"21.08.2020","1.070,00","1.105,00","1.120,00","1.020,00","0,90K","-3,17%"
"20.08.2020","1.105,00","1.165,00","1.170,00","1.070,00","1,23K","-7,14%"
"19.08.2020","1.190,00","1.085,00","1.200,00","1.070,00","4,80K","10,70%"
"18.08.2020","1.075,00","1.070,00","1.130,00","1.025,00","3,08K","1,90%"
"17.08.2020","1.055,00","1.050,00","1.075,00","1.030,00","1,34K","-2,76%"
"14.08.2020","1.085,00","1.060,00","1.085,00","1.050,00","0,15K","0,46%"
"13.08.2020","1.080,00","1.075,00","1.115,00","1.060,00","0,25K","0,00%"
"12.08.2020","1.080,00","1.080,00","1.115,00","1.045,00","0,25K","-1,82%"
"11.08.2020","1.100,00","1.175,00","1.195,00","1.065,00","3,05K","-6,38%"
"10.08.2020","1.175,00","1.000,00","1.360,00","1.000,00","9,79K","19,90%"
"07.08.2020","980,00","985,00","1.000,00","980,00","0,10K","-2,00%"
"06.08.2020","1.000,00","1.000,00","1.000,00","990,00","0,01K","0,00%"
"05.08.2020","1.000,00","985,00","1.010,00","980,00","0,02K","0,00%"
"04.08.2020","1.000,00","980,00","1.020,00","975,00","0,10K","1,01%"
"03.08.2020","990,00","1.005,00","1.005,00","990,00","0,03K","-1,00%"
"31.07.2020","1.000,00","995,00","1.010,00","960,00","0,18K","0,00%"
"30.07.2020","1.000,00","1.015,00","1.020,00","995,00","0,11K","-0,50%"
"29.07.2020","1.005,00","965,00","1.035,00","965,00","0,95K","3,61%"
"28.07.2020","970,00","965,00","980,00","965,00","0,17K","-0,51%"
"27.07.2020","975,00","965,00","975,00","965,00","0,09K","1,04%"
"24.07.2020","965,00","965,00","980,00","965,00","0,01K","-1,53%"
"23.07.2020","980,00","980,00","980,00","975,00","0,02K","0,51%"
"22.07.2020","975,00","970,00","980,00","970,00","0,02K","0,00%"
"21.07.2020","975,00","975,00","980,00","950,00","0,07K","0,00%"
"20.07.2020","975,00","975,00","975,00","975,00","0,01K","1,04%"
"17.07.2020","965,00","955,00","965,00","955,00","0,02K","-0,52%"
"16.07.2020","970,00","960,00","970,00","960,00","0,07K","0,00%"
"15.07.2020","970,00","965,00","970,00","960,00","0,03K","-0,51%"
"14.07.2020","975,00","985,00","990,00","955,00","0,21K","0,52%"
"13.07.2020","970,00","965,00","985,00","960,00","0,35K","-1,02%"
"10.07.2020","980,00","990,00","990,00","970,00","0,04K","0,00%"
"09.07.2020","980,00","995,00","1.010,00","970,00","0,33K","-2,00%"
"08.07.2020","1.000,00","1.005,00","1.095,00","1.000,00","2,08K","1,01%"
"07.07.2020","990,00","995,00","1.020,00","990,00","0,24K","-1,49%"
"06.07.2020","1.005,00","1.025,00","1.030,00","990,00","0,37K","-2,43%"
"03.07.2020","1.030,00","1.030,00","1.035,00","980,00","1,45K","0,98%"
"02.07.2020","1.020,00","1.000,00","1.160,00","980,00","2,76K","2,00%"
"30.06.2020","1.000,00","970,00","1.350,00","955,00","8,00K","3,63%"
"29.06.2020","965,00","970,00","970,00","965,00","0,02K","0,00%"
"26.06.2020","965,00","950,00","970,00","950,00","0,03K","1,05%"
"25.06.2020","955,00","965,00","970,00","950,00","0,37K","-2,05%"
"23.06.2020","975,00","955,00","975,00","955,00","0,04K","-0,51%"
"22.06.2020","980,00","980,00","980,00","980,00","0,01K","0,00%"
"19.06.2020","980,00","960,00","980,00","960,00","0,00K","-0,51%"
"18.06.2020","985,00","965,00","985,00","965,00","0,22K","2,07%"
"17.06.2020","965,00","965,00","965,00","965,00","0,01K","0,00%"
"16.06.2020","965,00","965,00","965,00","965,00","0,00K","0,00%"
"15.06.2020","965,00","970,00","970,00","950,00","0,72K","-2,53%"
"11.06.2020","990,00","970,00","990,00","970,00","0,00K","-0,50%"
"10.06.2020","995,00","970,00","995,00","970,00","0,21K","0,00%"
"09.06.2020","995,00","990,00","995,00","990,00","0,00K","1,02%"
"08.06.2020","985,00","965,00","995,00","965,00","0,06K","-0,51%"
"05.06.2020","990,00","985,00","990,00","985,00","0,03K","0,00%"
"04.06.2020","990,00","995,00","995,00","970,00","0,00K","-0,50%"
"03.06.2020","995,00","975,00","995,00","960,00","0,02K","2,58%"
"02.06.2020","970,00","970,00","970,00","970,00","0,00K","-2,51%"
"01.06.2020","995,00","995,00","995,00","995,00","0,00K","0,51%"
"29.05.2020","990,00","970,00","990,00","970,00","0,02K","1,54%"
"28.05.2020","975,00","980,00","980,00","975,00","0,03K","-0,51%"
"27.05.2020","980,00","965,00","990,00","965,00","0,02K","2,08%"
"26.05.2020","960,00","990,00","990,00","960,00","0,02K","0,00%"
"25.05.2020","960,00","960,00","960,00","960,00","0,01K","0,52%"
"22.05.2020","955,00","965,00","985,00","950,00","0,05K","-0,52%"
"21.05.2020","960,00","1.000,00","1.000,00","955,00","0,06K","-2,54%"
"20.05.2020","985,00","1.000,00","1.005,00","975,00","0,04K","1,55%"
"19.05.2020","970,00","970,00","970,00","970,00","0,00K","0,00%"
"18.05.2020","970,00","995,00","995,00","970,00","0,01K","0,52%"
"13.05.2020","965,00","1.000,00","1.005,00","965,00","0,02K","-1,03%"
"12.05.2020","975,00","965,00","975,00","965,00","0,00K","-1,52%"
"08.05.2020","990,00","985,00","1.005,00","965,00","0,04K","2,59%"
"07.05.2020","965,00","985,00","1.000,00","965,00","0,12K","0,52%"
"06.05.2020","960,00","960,00","995,00","960,00","0,04K","-3,03%"
"05.05.2020","990,00","990,00","990,00","990,00","0,00K","-0,50%"
"04.05.2020","995,00","1.000,00","1.005,00","975,00","0,02K","1,53%"
"30.04.2020","980,00","965,00","980,00","965,00","0,00K","-1,51%"
"29.04.2020","995,00","965,00","995,00","965,00","0,00K","0,00%"
"27.04.2020","995,00","990,00","995,00","990,00","0,11K","0,00%"
"22.04.2020","995,00","970,00","995,00","970,00","0,00K","1,02%"
"21.04.2020","985,00","965,00","985,00","950,00","0,01K","-0,51%"
"20.04.2020","990,00","990,00","990,00","990,00","0,01K","3,13%"
"17.04.2020","960,00","965,00","965,00","960,00","0,01K","0,00%"
"16.04.2020","960,00","975,00","1.000,00","960,00","0,21K","-1,54%"
"15.04.2020","975,00","985,00","985,00","975,00","0,01K","-1,02%"
"14.04.2020","985,00","1.005,00","1.005,00","980,00","0,01K","0,00%"
"13.04.2020","985,00","985,00","985,00","970,00","0,02K","-1,99%"
"10.04.2020","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","1,52%"
"09.04.2020","990,00","995,00","995,00","980,00","0,01K","0,51%"
"08.04.2020","985,00","985,00","985,00","985,00","0,01K","-1,01%"
"07.04.2020","995,00","995,00","1.000,00","995,00","0,02K","0,00%"
"06.04.2020","995,00","1.005,00","1.005,00","995,00","0,00K","0,51%"
"03.04.2020","990,00","995,00","995,00","990,00","0,00K","1,54%"
"02.04.2020","975,00","1.000,00","1.000,00","975,00","0,10K","-3,94%"
"31.03.2020","1.015,00","995,00","1.020,00","995,00","0,02K","0,00%"
"30.03.2020","1.015,00","1.040,00","1.045,00","995,00","0,04K","2,53%"
"27.03.2020","990,00","1.040,00","1.040,00","980,00","0,01K","1,02%"
"26.03.2020","980,00","970,00","980,00","970,00","0,03K","-2,00%"
"25.03.2020","1.000,00","995,00","1.000,00","995,00","0,01K","2,04%"
"24.03.2020","980,00","985,00","985,00","980,00","0,01K","0,00%"
"23.03.2020","980,00","980,00","980,00","980,00","0,00K","-3,45%"
"20.03.2020","1.015,00","990,00","1.025,00","980,00","0,03K","3,57%"
"19.03.2020","980,00","955,00","980,00","955,00","0,01K","-1,01%"
"18.03.2020","990,00","1.045,00","1.045,00","960,00","0,92K","0,51%"
"17.03.2020","985,00","1.040,00","1.040,00","985,00","0,05K","-0,51%"
"16.03.2020","990,00","925,00","1.050,00","915,00","0,89K","3,13%"
"13.03.2020","960,00","915,00","960,00","915,00","0,09K","2,13%"
"12.03.2020","940,00","940,00","960,00","925,00","0,44K","-2,08%"
"11.03.2020","960,00","940,00","1.000,00","905,00","0,10K","5,49%"
"10.03.2020","910,00","940,00","965,00","900,00","0,03K","-6,67%"
"06.03.2020","975,00","1.045,00","1.050,00","945,00","1,67K","-4,41%"
"05.03.2020","1.020,00","1.060,00","1.075,00","1.010,00","0,59K","-3,32%"
"04.03.2020","1.055,00","1.095,00","1.095,00","1.020,00","0,06K","2,93%"
"03.03.2020","1.025,00","1.075,00","1.100,00","1.020,00","0,53K","-1,44%"
"02.03.2020","1.040,00","1.095,00","1.095,00","1.040,00","0,02K","4,00%"
"28.02.2020","1.000,00","1.025,00","1.080,00","1.000,00","0,37K","-2,91%"
"27.02.2020","1.030,00","1.110,00","1.110,00","1.025,00","0,45K","-7,21%"
"26.02.2020","1.110,00","1.085,00","1.110,00","1.080,00","0,01K","0,00%"
"25.02.2020","1.110,00","1.140,00","1.140,00","1.095,00","0,09K","-1,33%"
"21.02.2020","1.125,00","1.140,00","1.140,00","1.110,00","0,02K","-0,44%"
"20.02.2020","1.130,00","1.115,00","1.130,00","1.115,00","0,01K","-0,44%"
"19.02.2020","1.135,00","1.155,00","1.155,00","1.115,00","0,02K","0,00%"
"18.02.2020","1.135,00","1.130,00","1.140,00","1.125,00","0,11K","0,89%"
"17.02.2020","1.125,00","1.100,00","1.130,00","1.070,00","0,08K","3,69%"
"14.02.2020","1.085,00","1.120,00","1.135,00","1.070,00","0,04K","0,46%"
"13.02.2020","1.080,00","1.130,00","1.130,00","1.080,00","0,06K","-1,37%"
"12.02.2020","1.095,00","1.100,00","1.115,00","1.090,00","0,06K","0,46%"
"11.02.2020","1.090,00","1.100,00","1.120,00","1.075,00","0,04K","-0,46%"
"10.02.2020","1.095,00","1.130,00","1.130,00","1.065,00","0,13K","0,00%"
"07.02.2020","1.095,00","1.120,00","1.135,00","1.070,00","0,04K","-1,35%"
"06.02.2020","1.110,00","1.120,00","1.175,00","660,00","0,45K","0,91%"
"05.02.2020","1.100,00","1.170,00","1.175,00","1.060,00","0,38K","0,00%"
"04.02.2020","1.100,00","1.120,00","1.160,00","1.040,00","0,17K","-2,22%"
"03.02.2020","1.125,00","1.050,00","1.180,00","1.045,00","3,08K","9,22%"
"31.01.2020","1.030,00","1.055,00","1.085,00","1.010,00","0,29K","-3,74%"
"30.01.2020","1.070,00","1.050,00","1.100,00","1.010,00","0,12K","2,88%"
"29.01.2020","1.040,00","1.070,00","1.070,00","1.015,00","0,07K","-0,95%"
"28.01.2020","1.050,00","1.010,00","1.070,00","1.010,00","0,06K","3,96%"
"27.01.2020","1.010,00","1.020,00","1.025,00","990,00","0,10K","-1,46%"
"24.01.2020","1.025,00","1.005,00","1.025,00","1.005,00","0,02K","3,02%"
"23.01.2020","995,00","1.010,00","1.010,00","995,00","0,03K","-1,49%"
"22.01.2020","1.010,00","1.015,00","1.015,00","1.010,00","0,16K","-1,94%"
"21.01.2020","1.030,00","1.035,00","1.050,00","1.005,00","0,16K","-0,48%"
"20.01.2020","1.035,00","1.030,00","1.035,00","1.010,00","0,12K","1,97%"
"17.01.2020","1.015,00","995,00","1.015,00","990,00","0,19K","2,01%"
"16.01.2020","995,00","980,00","995,00","975,00","0,45K","2,05%"
"15.01.2020","975,00","990,00","990,00","970,00","0,02K","0,52%"
"14.01.2020","970,00","970,00","970,00","965,00","0,01K","0,52%"
"13.01.2020","965,00","970,00","980,00","955,00","0,17K","1,05%"
"10.01.2020","955,00","960,00","960,00","955,00","0,01K","-1,04%"
"09.01.2020","965,00","975,00","975,00","965,00","0,02K","0,00%"
"08.01.2020","965,00","945,00","965,00","945,00","0,01K","-0,52%"
"03.01.2020","970,00","965,00","995,00","965,00","0,04K","-3,00%"
