"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"03.09.2021","2.060,0","2.145,0","2.155,0","2.060,0","0,16K","-1,90%"
"02.09.2021","2.100,0","2.110,0","2.150,0","2.080,0","0,09K","0,48%"
"01.09.2021","2.090,0","2.065,0","2.110,0","2.055,0","0,14K","0,48%"
"31.08.2021","2.080,0","2.075,0","2.080,0","2.055,0","0,01K","0,24%"
"30.08.2021","2.075,0","2.105,0","2.120,0","2.045,0","0,32K","-2,12%"
"27.08.2021","2.120,0","2.105,0","2.160,0","2.100,0","0,12K","0,24%"
"26.08.2021","2.115,0","2.145,0","2.155,0","2.100,0","0,23K","0,71%"
"25.08.2021","2.100,0","2.060,0","2.155,0","2.050,0","0,09K","-0,47%"
"24.08.2021","2.110,0","2.025,0","2.150,0","2.025,0","0,35K","3,94%"
"23.08.2021","2.030,0","2.050,0","2.260,0","2.010,0","0,54K","1,50%"
"20.08.2021","2.000,0","2.010,0","2.050,0","1.960,0","0,23K","-0,50%"
"19.08.2021","2.010,0","2.095,0","2.170,0","2.000,0","0,30K","-2,66%"
"18.08.2021","2.065,0","2.000,0","2.270,0","1.980,0","0,91K","2,99%"
"17.08.2021","2.005,0","2.000,0","2.060,0","1.965,0","0,08K","-0,74%"
"16.08.2021","2.020,0","2.020,0","2.020,0","2.000,0","0,09K","0,00%"
"13.08.2021","2.020,0","2.055,0","2.055,0","1.975,0","0,29K","-0,98%"
"12.08.2021","2.040,0","2.040,0","2.040,0","2.040,0","0,00K","-0,49%"
"11.08.2021","2.050,0","2.075,0","2.110,0","2.040,0","0,14K","-0,24%"
"10.08.2021","2.055,0","2.100,0","2.100,0","2.050,0","0,04K","-0,24%"
"09.08.2021","2.060,0","2.065,0","2.065,0","2.060,0","0,03K","-0,48%"
"06.08.2021","2.070,0","2.140,0","2.140,0","2.070,0","0,02K","-1,90%"
"05.08.2021","2.110,0","2.120,0","2.120,0","2.075,0","0,01K","-0,47%"
"04.08.2021","2.120,0","2.115,0","2.135,0","2.085,0","0,06K","1,92%"
"03.08.2021","2.080,0","2.095,0","2.105,0","2.080,0","0,02K","-2,12%"
"02.08.2021","2.125,0","2.090,0","2.145,0","2.060,0","0,08K","1,67%"
"30.07.2021","2.090,0","2.060,0","2.105,0","2.060,0","0,06K","2,70%"
"29.07.2021","2.035,0","2.150,0","2.150,0","2.020,0","0,25K","-4,01%"
"28.07.2021","2.120,0","2.160,0","2.170,0","2.120,0","0,01K","-0,24%"
"27.07.2021","2.125,0","2.165,0","2.170,0","2.120,0","0,02K","0,00%"
"26.07.2021","2.125,0","2.145,0","2.150,0","2.125,0","0,03K","-1,16%"
"23.07.2021","2.150,0","2.155,0","2.220,0","2.150,0","0,14K","1,42%"
"22.07.2021","2.120,0","2.085,0","2.170,0","2.080,0","0,07K","0,24%"
"21.07.2021","2.115,0","2.115,0","2.115,0","2.090,0","0,01K","1,20%"
"20.07.2021","2.090,0","2.115,0","2.115,0","2.090,0","0,08K","-1,42%"
"19.07.2021","2.120,0","2.130,0","2.150,0","2.120,0","0,03K","-0,93%"
"16.07.2021","2.140,0","2.150,0","2.165,0","2.135,0","0,05K","-0,70%"
"15.07.2021","2.155,0","2.170,0","2.175,0","2.155,0","0,01K","0,47%"
"14.07.2021","2.145,0","2.175,0","2.175,0","2.145,0","0,04K","-0,69%"
"13.07.2021","2.160,0","2.185,0","2.185,0","2.150,0","0,03K","0,23%"
"12.07.2021","2.155,0","2.155,0","2.190,0","2.150,0","0,11K","-0,46%"
"09.07.2021","2.165,0","2.175,0","2.225,0","2.160,0","0,07K","-0,23%"
"08.07.2021","2.170,0","2.165,0","2.175,0","2.160,0","0,03K","0,00%"
"07.07.2021","2.170,0","2.190,0","2.190,0","2.165,0","0,02K","0,00%"
"06.07.2021","2.170,0","2.175,0","2.180,0","2.170,0","0,03K","-0,23%"
"05.07.2021","2.175,0","2.185,0","2.245,0","2.170,0","0,08K","-0,23%"
"02.07.2021","2.180,0","2.180,0","2.180,0","2.160,0","0,01K","0,46%"
"01.07.2021","2.170,0","2.175,0","2.250,0","2.165,0","0,09K","0,23%"
"30.06.2021","2.165,0","2.170,0","2.190,0","2.165,0","0,12K","0,00%"
"29.06.2021","2.165,0","2.175,0","2.190,0","2.165,0","0,06K","-0,23%"
"28.06.2021","2.170,0","2.195,0","2.195,0","2.165,0","0,02K","0,23%"
"25.06.2021","2.165,0","2.180,0","2.195,0","2.165,0","0,15K","-0,92%"
"24.06.2021","2.185,0","2.180,0","2.250,0","2.175,0","0,08K","-0,68%"
"23.06.2021","2.200,0","2.180,0","2.200,0","2.180,0","0,01K","0,92%"
"22.06.2021","2.180,0","2.195,0","2.195,0","2.180,0","0,01K","0,46%"
"21.06.2021","2.170,0","2.175,0","2.230,0","2.165,0","0,27K","0,00%"
"18.06.2021","2.170,0","2.185,0","2.185,0","2.170,0","0,07K","-0,46%"
"17.06.2021","2.180,0","2.175,0","2.215,0","2.175,0","0,05K","-0,46%"
"16.06.2021","2.190,0","2.180,0","2.190,0","2.180,0","0,03K","-0,23%"
"15.06.2021","2.195,0","2.175,0","2.195,0","2.170,0","0,03K","0,00%"
"14.06.2021","2.195,0","2.180,0","2.195,0","2.175,0","0,01K","-0,23%"
"11.06.2021","2.200,0","2.210,0","2.220,0","2.150,0","0,07K","1,15%"
"10.06.2021","2.175,0","2.165,0","2.200,0","2.150,0","0,03K","0,23%"
"09.06.2021","2.170,0","2.215,0","2.220,0","2.170,0","0,04K","-0,91%"
"08.06.2021","2.190,0","2.215,0","2.220,0","2.160,0","0,10K","0,23%"
"07.06.2021","2.185,0","2.180,0","2.285,0","2.175,0","0,28K","0,46%"
"04.06.2021","2.175,0","2.165,0","2.175,0","2.155,0","0,04K","0,00%"
"03.06.2021","2.175,0","2.180,0","2.185,0","2.165,0","0,02K","0,46%"
"02.06.2021","2.165,0","2.165,0","2.200,0","2.155,0","0,11K","0,00%"
"01.06.2021","2.165,0","2.175,0","2.175,0","2.160,0","0,03K","-0,92%"
"31.05.2021","2.185,0","2.200,0","2.240,0","2.160,0","0,18K","1,63%"
"28.05.2021","2.150,0","2.195,0","2.270,0","2.150,0","0,36K","0,00%"
"27.05.2021","2.150,0","2.150,0","2.185,0","2.140,0","0,16K","-2,71%"
"26.05.2021","2.210,0","2.190,0","2.210,0","2.165,0","0,03K","2,79%"
"25.05.2021","2.150,0","2.160,0","2.200,0","2.150,0","0,11K","0,00%"
"24.05.2021","2.150,0","2.185,0","2.235,0","2.145,0","0,19K","-1,15%"
"21.05.2021","2.175,0","2.180,0","2.185,0","2.160,0","0,02K","-0,23%"
"20.05.2021","2.180,0","2.185,0","2.220,0","2.160,0","0,04K","0,00%"
"19.05.2021","2.180,0","2.150,0","2.250,0","2.140,0","0,12K","1,40%"
"18.05.2021","2.150,0","2.255,0","2.255,0","2.130,0","0,48K","-3,15%"
"17.05.2021","2.220,0","2.300,0","2.310,0","2.205,0","0,28K","-3,69%"
"14.05.2021","2.305,0","2.340,0","2.350,0","2.245,0","0,17K","-2,33%"
"13.05.2021","2.360,0","2.335,0","2.405,0","2.320,0","0,22K","1,29%"
"12.05.2021","2.330,0","2.300,0","2.400,0","2.300,0","0,09K","0,43%"
"11.05.2021","2.320,0","2.305,0","2.325,0","2.300,0","0,04K","-0,64%"
"10.05.2021","2.335,0","2.340,0","2.340,0","2.305,0","0,03K","-0,43%"
"07.05.2021","2.345,0","2.315,0","2.395,0","2.295,0","0,31K","2,40%"
"06.05.2021","2.290,0","2.290,0","2.315,0","2.290,0","0,02K","-0,65%"
"05.05.2021","2.305,0","2.285,0","2.330,0","2.280,0","0,06K","0,44%"
"04.05.2021","2.295,0","2.280,0","2.330,0","2.280,0","0,07K","1,32%"
"30.04.2021","2.265,0","2.275,0","2.420,0","2.245,0","0,47K","0,22%"
"29.04.2021","2.260,0","2.245,0","2.275,0","2.235,0","0,05K","0,22%"
"28.04.2021","2.255,0","2.325,0","2.335,0","2.240,0","0,11K","-0,88%"
"27.04.2021","2.275,0","2.290,0","2.310,0","2.250,0","0,15K","0,22%"
"26.04.2021","2.270,0","2.285,0","2.310,0","2.250,0","0,11K","0,00%"
"23.04.2021","2.270,0","2.260,0","2.275,0","2.260,0","0,05K","0,44%"
"22.04.2021","2.260,0","2.285,0","2.310,0","2.255,0","0,11K","-0,44%"
"21.04.2021","2.270,0","2.275,0","2.275,0","2.260,0","0,09K","0,89%"
"20.04.2021","2.250,0","2.250,0","2.280,0","2.240,0","0,08K","-0,44%"
"19.04.2021","2.260,0","2.280,0","2.280,0","2.260,0","0,06K","-0,88%"
"16.04.2021","2.280,0","2.295,0","2.300,0","2.245,0","0,08K","0,88%"
"15.04.2021","2.260,0","2.225,0","2.300,0","2.225,0","0,22K","0,44%"
"14.04.2021","2.250,0","2.260,0","2.270,0","2.240,0","0,06K","-0,66%"
"13.04.2021","2.265,0","2.265,0","2.275,0","2.240,0","0,07K","1,12%"
"12.04.2021","2.240,0","2.245,0","2.285,0","2.210,0","0,21K","-1,10%"
"09.04.2021","2.265,0","2.275,0","2.280,0","2.235,0","0,15K","-0,66%"
"08.04.2021","2.280,0","2.315,0","2.685,0","2.200,0","2,43K","-0,87%"
"07.04.2021","2.300,0","2.365,0","2.365,0","2.275,0","0,17K","-2,75%"
"06.04.2021","2.365,0","2.300,0","2.365,0","2.300,0","0,07K","1,72%"
"05.04.2021","2.325,0","2.320,0","2.375,0","2.275,0","0,12K","-0,64%"
"02.04.2021","2.340,0","2.340,0","2.340,0","2.300,0","0,02K","0,43%"
"01.04.2021","2.330,0","2.310,0","2.360,0","2.310,0","0,03K","0,65%"
"31.03.2021","2.315,0","2.355,0","2.355,0","2.300,0","0,02K","-0,22%"
"30.03.2021","2.320,0","2.315,0","2.500,0","2.280,0","0,23K","0,22%"
"29.03.2021","2.315,0","2.350,0","2.350,0","2.290,0","0,04K","0,00%"
"26.03.2021","2.315,0","2.275,0","2.400,0","2.270,0","0,08K","1,76%"
"25.03.2021","2.275,0","2.270,0","2.305,0","2.270,0","0,01K","-0,87%"
"24.03.2021","2.295,0","2.295,0","2.465,0","2.290,0","0,10K","0,00%"
"23.03.2021","2.295,0","2.270,0","2.295,0","2.270,0","0,03K","0,22%"
"22.03.2021","2.290,0","2.275,0","2.295,0","2.265,0","0,06K","-0,22%"
"19.03.2021","2.295,0","2.315,0","2.315,0","2.270,0","0,09K","-0,65%"
"18.03.2021","2.310,0","2.305,0","2.430,0","2.265,0","0,16K","-1,07%"
"17.03.2021","2.335,0","2.315,0","2.500,0","2.310,0","0,18K","-0,21%"
"16.03.2021","2.340,0","2.340,0","2.340,0","2.315,0","0,02K","-0,64%"
"15.03.2021","2.355,0","2.360,0","2.360,0","2.320,0","0,05K","0,43%"
"12.03.2021","2.345,0","2.330,0","2.445,0","2.250,0","0,52K","2,85%"
"11.03.2021","2.280,0","2.295,0","2.350,0","2.270,0","0,13K","-2,77%"
"10.03.2021","2.345,0","2.360,0","2.360,0","2.300,0","0,05K","0,86%"
"09.03.2021","2.325,0","2.385,0","2.940,0","2.290,0","1,30K","1,31%"
"05.03.2021","2.295,0","2.295,0","2.300,0","2.295,0","0,05K","0,00%"
"04.03.2021","2.295,0","2.305,0","2.305,0","2.270,0","0,05K","-0,86%"
"03.03.2021","2.315,0","2.335,0","2.335,0","2.295,0","0,02K","-0,43%"
"02.03.2021","2.325,0","2.305,0","2.390,0","2.305,0","0,09K","0,87%"
"01.03.2021","2.305,0","2.255,0","2.320,0","2.255,0","0,09K","2,44%"
"26.02.2021","2.250,0","2.320,0","2.350,0","2.250,0","0,06K","-4,86%"
"25.02.2021","2.365,0","2.395,0","2.420,0","2.325,0","0,55K","-0,63%"
"24.02.2021","2.380,0","2.350,0","2.380,0","2.315,0","0,60K","2,37%"
"22.02.2021","2.325,0","2.295,0","2.350,0","2.295,0","0,10K","1,09%"
"20.02.2021","2.300,0","2.320,0","2.320,0","2.300,0","0,01K","0,00%"
"19.02.2021","2.300,0","2.285,0","2.345,0","2.280,0","0,09K","0,22%"
"18.02.2021","2.295,0","2.280,0","2.305,0","2.280,0","0,07K","0,66%"
"17.02.2021","2.280,0","2.285,0","2.285,0","2.265,0","0,05K","0,44%"
"16.02.2021","2.270,0","2.275,0","2.285,0","2.260,0","0,04K","-1,09%"
"15.02.2021","2.295,0","2.280,0","2.295,0","2.275,0","0,02K","0,88%"
"12.02.2021","2.275,0","2.315,0","2.325,0","2.270,0","0,24K","-1,09%"
"11.02.2021","2.300,0","2.275,0","2.350,0","2.255,0","0,27K","1,32%"
"10.02.2021","2.270,0","2.235,0","2.335,0","2.225,0","0,16K","0,22%"
"09.02.2021","2.265,0","2.270,0","2.295,0","2.235,0","0,25K","0,00%"
"08.02.2021","2.265,0","2.255,0","2.265,0","2.200,0","0,14K","0,67%"
"05.02.2021","2.250,0","2.260,0","2.270,0","2.200,0","0,27K","-0,66%"
"04.02.2021","2.265,0","2.305,0","2.305,0","2.250,0","0,06K","-1,31%"
"03.02.2021","2.295,0","2.280,0","2.305,0","2.255,0","0,08K","0,00%"
"02.02.2021","2.295,0","2.290,0","2.335,0","2.280,0","0,10K","0,00%"
"01.02.2021","2.295,0","2.270,0","2.340,0","2.270,0","0,04K","0,22%"
"29.01.2021","2.290,0","2.245,0","2.325,0","2.245,0","0,11K","-0,65%"
"28.01.2021","2.305,0","2.235,0","2.330,0","2.205,0","0,12K","4,77%"
"27.01.2021","2.200,0","2.260,0","2.275,0","2.200,0","0,09K","-2,65%"
"26.01.2021","2.260,0","2.295,0","2.325,0","2.245,0","0,09K","-1,53%"
"25.01.2021","2.295,0","2.330,0","2.330,0","2.285,0","0,09K","-1,08%"
"22.01.2021","2.320,0","2.350,0","2.350,0","2.290,0","0,08K","-0,85%"
"21.01.2021","2.340,0","2.370,0","2.375,0","2.310,0","0,10K","-1,47%"
"20.01.2021","2.375,0","2.335,0","2.380,0","2.335,0","0,21K","1,93%"
"19.01.2021","2.330,0","2.310,0","2.330,0","2.310,0","0,02K","0,43%"
"18.01.2021","2.320,0","2.290,0","2.330,0","2.290,0","0,03K","-0,43%"
"15.01.2021","2.330,0","2.290,0","2.350,0","2.290,0","0,04K","0,65%"
"14.01.2021","2.315,0","2.310,0","2.315,0","2.285,0","0,04K","1,09%"
"13.01.2021","2.290,0","2.320,0","2.320,0","2.290,0","0,02K","-1,29%"
"12.01.2021","2.320,0","2.260,0","2.335,0","2.255,0","0,14K","-0,64%"
"11.01.2021","2.335,0","2.300,0","2.350,0","2.270,0","0,62K","1,52%"
"08.01.2021","2.300,0","2.300,0","2.300,0","2.220,0","0,20K","1,77%"
"06.01.2021","2.260,0","2.270,0","2.310,0","2.250,0","0,09K","0,44%"
"05.01.2021","2.250,0","2.240,0","2.265,0","2.220,0","0,06K","-0,22%"
"04.01.2021","2.255,0","2.185,0","2.280,0","2.185,0","0,07K","0,67%"
"30.12.2020","2.240,0","2.200,0","2.240,0","2.190,0","0,07K","2,28%"
"29.12.2020","2.190,0","2.200,0","2.200,0","2.180,0","0,07K","0,46%"
"28.12.2020","2.180,0","2.190,0","2.195,0","2.170,0","0,08K","-0,46%"
"25.12.2020","2.190,0","2.185,0","2.200,0","2.160,0","0,09K","0,46%"
"24.12.2020","2.180,0","2.155,0","2.195,0","2.125,0","0,17K","1,87%"
"23.12.2020","2.140,0","2.170,0","2.170,0","2.140,0","0,06K","-1,15%"
"22.12.2020","2.165,0","2.140,0","2.165,0","2.135,0","0,07K","2,12%"
"21.12.2020","2.120,0","2.120,0","2.150,0","2.105,0","0,21K","-1,17%"
"18.12.2020","2.145,0","2.120,0","2.150,0","2.100,0","0,12K","0,70%"
"17.12.2020","2.130,0","2.130,0","2.155,0","2.125,0","0,24K","0,47%"
"16.12.2020","2.120,0","2.210,0","2.220,0","2.100,0","0,53K","-3,85%"
"15.12.2020","2.205,0","2.205,0","2.215,0","2.200,0","0,06K","-0,23%"
"14.12.2020","2.210,0","2.245,0","2.270,0","2.200,0","0,06K","-2,21%"
"11.12.2020","2.260,0","2.285,0","2.285,0","2.170,0","0,19K","0,00%"
"10.12.2020","2.260,0","2.250,0","2.275,0","2.245,0","0,06K","-0,66%"
"09.12.2020","2.275,0","2.270,0","2.275,0","2.255,0","0,03K","0,00%"
"08.12.2020","2.275,0","2.300,0","2.345,0","2.275,0","0,04K","-0,87%"
"07.12.2020","2.295,0","2.220,0","2.340,0","2.200,0","0,11K","1,10%"
"04.12.2020","2.270,0","2.275,0","2.275,0","2.230,0","0,07K","-0,22%"
"03.12.2020","2.275,0","2.280,0","2.305,0","2.275,0","0,24K","-0,87%"
"02.12.2020","2.295,0","2.300,0","2.340,0","2.270,0","0,16K","-0,22%"
"01.12.2020","2.300,0","2.290,0","2.355,0","2.285,0","0,17K","2,22%"
"30.11.2020","2.250,0","2.295,0","2.300,0","2.240,0","0,16K","-1,75%"
"27.11.2020","2.290,0","2.315,0","2.315,0","2.225,0","0,24K","1,10%"
"26.11.2020","2.265,0","2.290,0","2.320,0","2.200,0","0,20K","-0,44%"
"25.11.2020","2.275,0","2.210,0","2.375,0","2.210,0","0,63K","2,94%"
"24.11.2020","2.210,0","2.215,0","2.235,0","2.185,0","0,05K","-0,90%"
"23.11.2020","2.230,0","2.230,0","2.250,0","2.230,0","0,03K","-0,45%"
"20.11.2020","2.240,0","2.230,0","2.255,0","2.220,0","0,06K","0,67%"
"19.11.2020","2.225,0","2.270,0","2.270,0","2.220,0","0,05K","-1,77%"
"18.11.2020","2.265,0","2.215,0","2.295,0","2.215,0","0,12K","2,03%"
"17.11.2020","2.220,0","2.215,0","2.240,0","2.205,0","0,06K","0,23%"
"16.11.2020","2.215,0","2.195,0","2.280,0","2.195,0","0,29K","2,07%"
"13.11.2020","2.170,0","2.190,0","2.190,0","2.165,0","0,04K","-0,23%"
"12.11.2020","2.175,0","2.170,0","2.195,0","2.115,0","0,23K","-1,81%"
"11.11.2020","2.215,0","2.245,0","2.320,0","2.215,0","0,25K","0,23%"
"10.11.2020","2.210,0","2.090,0","2.215,0","2.090,0","0,28K","5,24%"
"09.11.2020","2.100,0","2.065,0","2.175,0","2.010,0","0,32K","1,69%"
"06.11.2020","2.065,0","2.055,0","2.065,0","2.035,0","0,04K","1,23%"
"05.11.2020","2.040,0","2.085,0","2.095,0","2.015,0","0,22K","-0,49%"
"03.11.2020","2.050,0","2.015,0","2.060,0","2.015,0","0,03K","0,49%"
"02.11.2020","2.040,0","2.015,0","2.045,0","2.010,0","0,09K","0,25%"
"30.10.2020","2.035,0","2.015,0","2.190,0","2.010,0","0,08K","0,49%"
"29.10.2020","2.025,0","2.050,0","2.050,0","1.955,0","0,12K","-1,46%"
"28.10.2020","2.055,0","2.095,0","2.095,0","2.000,0","0,36K","-1,91%"
"27.10.2020","2.095,0","2.105,0","2.110,0","2.095,0","0,04K","-1,18%"
"26.10.2020","2.120,0","2.100,0","2.150,0","2.100,0","0,02K","-0,47%"
"23.10.2020","2.130,0","2.100,0","2.130,0","2.100,0","0,02K","0,47%"
"22.10.2020","2.120,0","2.105,0","2.150,0","2.100,0","0,03K","0,95%"
"21.10.2020","2.100,0","2.160,0","2.160,0","2.005,0","0,22K","-2,78%"
"20.10.2020","2.160,0","2.160,0","2.170,0","2.020,0","0,07K","0,23%"
"19.10.2020","2.155,0","2.155,0","2.175,0","2.155,0","0,02K","-0,23%"
"16.10.2020","2.160,0","2.170,0","2.180,0","2.150,0","0,06K","0,00%"
"15.10.2020","2.160,0","2.160,0","2.175,0","2.160,0","0,08K","-0,92%"
"14.10.2020","2.180,0","2.180,0","2.180,0","2.170,0","0,01K","0,69%"
"13.10.2020","2.165,0","2.170,0","2.185,0","2.165,0","0,07K","-0,23%"
"12.10.2020","2.170,0","2.160,0","2.170,0","2.155,0","0,02K","-0,46%"
"09.10.2020","2.180,0","2.175,0","2.180,0","2.155,0","0,03K","1,16%"
"08.10.2020","2.155,0","2.165,0","2.180,0","2.155,0","0,08K","-0,46%"
"07.10.2020","2.165,0","2.175,0","2.185,0","2.165,0","0,08K","-0,23%"
"06.10.2020","2.170,0","2.190,0","2.200,0","2.170,0","0,04K","-0,46%"
"05.10.2020","2.180,0","2.180,0","2.180,0","2.165,0","0,05K","0,46%"
"02.10.2020","2.170,0","2.190,0","2.190,0","2.170,0","0,02K","0,00%"
"01.10.2020","2.170,0","2.190,0","2.190,0","2.170,0","0,16K","-2,03%"
"30.09.2020","2.215,0","2.195,0","2.215,0","2.180,0","0,02K","0,68%"
"29.09.2020","2.200,0","2.200,0","2.210,0","2.170,0","0,13K","-0,23%"
"28.09.2020","2.205,0","2.225,0","2.440,0","2.195,0","0,09K","0,46%"
"25.09.2020","2.195,0","2.195,0","2.225,0","2.195,0","0,04K","-0,68%"
"24.09.2020","2.210,0","2.185,0","2.245,0","2.185,0","0,04K","-0,90%"
"23.09.2020","2.230,0","2.185,0","2.270,0","2.185,0","0,06K","-0,89%"
"22.09.2020","2.250,0","2.185,0","2.280,0","2.180,0","0,16K","3,21%"
"21.09.2020","2.180,0","2.245,0","2.250,0","2.175,0","0,54K","-2,90%"
"18.09.2020","2.245,0","2.250,0","2.260,0","2.230,0","0,04K","0,45%"
"17.09.2020","2.235,0","2.230,0","2.250,0","2.225,0","0,14K","-1,97%"
"16.09.2020","2.280,0","2.290,0","2.295,0","2.275,0","0,04K","-0,22%"
"15.09.2020","2.285,0","2.295,0","2.295,0","2.285,0","0,01K","0,22%"
"14.09.2020","2.280,0","2.280,0","2.285,0","2.270,0","0,07K","0,22%"
"11.09.2020","2.275,0","2.250,0","2.280,0","2.245,0","0,05K","0,22%"
"10.09.2020","2.270,0","2.245,0","2.280,0","2.245,0","0,10K","0,89%"
"09.09.2020","2.250,0","2.225,0","2.250,0","2.205,0","0,05K","1,35%"
"08.09.2020","2.220,0","2.215,0","2.250,0","2.210,0","0,08K","-1,11%"
"07.09.2020","2.245,0","2.225,0","2.260,0","2.200,0","0,16K","0,67%"
"04.09.2020","2.230,0","2.235,0","2.260,0","2.225,0","0,09K","-0,22%"
"03.09.2020","2.235,0","2.270,0","2.285,0","2.235,0","0,09K","-1,32%"
"02.09.2020","2.265,0","2.260,0","2.280,0","2.260,0","0,03K","0,22%"
"01.09.2020","2.260,0","2.245,0","2.270,0","2.235,0","0,09K","0,22%"
"31.08.2020","2.255,0","2.295,0","2.300,0","2.250,0","0,03K","-0,88%"
"28.08.2020","2.275,0","2.290,0","2.300,0","2.240,0","0,12K","0,22%"
"27.08.2020","2.270,0","2.330,0","2.330,0","2.240,0","0,16K","-0,66%"
"26.08.2020","2.285,0","2.295,0","2.330,0","2.250,0","0,45K","-0,22%"
"25.08.2020","2.290,0","2.315,0","2.475,0","2.235,0","1,05K","-0,43%"
"24.08.2020","2.300,0","2.290,0","2.305,0","2.280,0","0,05K","0,22%"
"21.08.2020","2.295,0","2.330,0","2.340,0","2.240,0","0,58K","-0,22%"
"20.08.2020","2.300,0","2.310,0","2.330,0","2.300,0","0,10K","-1,50%"
"19.08.2020","2.335,0","2.365,0","2.365,0","2.330,0","0,04K","-1,06%"
"18.08.2020","2.360,0","2.360,0","2.365,0","2.360,0","0,10K","-0,21%"
"17.08.2020","2.365,0","2.330,0","2.390,0","2.330,0","0,17K","1,50%"
"14.08.2020","2.330,0","2.355,0","2.355,0","2.330,0","0,07K","-0,43%"
"13.08.2020","2.340,0","2.315,0","2.345,0","2.240,0","0,15K","0,21%"
"12.08.2020","2.335,0","2.365,0","2.365,0","2.305,0","0,09K","-1,27%"
"11.08.2020","2.365,0","2.305,0","2.365,0","2.230,0","0,12K","1,28%"
"10.08.2020","2.335,0","2.320,0","2.350,0","2.320,0","0,03K","0,43%"
"07.08.2020","2.325,0","2.385,0","2.385,0","2.305,0","0,08K","-1,27%"
"06.08.2020","2.355,0","2.365,0","2.390,0","2.350,0","0,30K","0,21%"
"05.08.2020","2.350,0","2.335,0","2.380,0","2.315,0","0,34K","0,21%"
"04.08.2020","2.345,0","2.330,0","2.345,0","2.330,0","0,09K","0,64%"
"03.08.2020","2.330,0","2.310,0","2.355,0","2.265,0","0,08K","-1,48%"
"31.07.2020","2.365,0","2.260,0","2.380,0","2.260,0","0,20K","3,96%"
"30.07.2020","2.275,0","2.260,0","2.300,0","2.255,0","0,24K","0,00%"
"29.07.2020","2.275,0","2.280,0","2.285,0","2.250,0","0,09K","-0,22%"
"28.07.2020","2.280,0","2.290,0","2.290,0","2.255,0","0,16K","0,88%"
"27.07.2020","2.260,0","2.280,0","2.295,0","2.255,0","0,21K","-0,88%"
"24.07.2020","2.280,0","2.260,0","2.290,0","2.255,0","0,06K","-0,87%"
"23.07.2020","2.300,0","2.275,0","2.300,0","2.255,0","0,09K","0,66%"
"22.07.2020","2.285,0","2.285,0","2.300,0","2.285,0","0,02K","0,00%"
"21.07.2020","2.285,0","2.280,0","2.430,0","2.250,0","0,36K","1,11%"
"20.07.2020","2.260,0","2.275,0","2.310,0","2.245,0","0,28K","-1,95%"
"17.07.2020","2.305,0","2.275,0","2.310,0","2.275,0","0,08K","0,44%"
"16.07.2020","2.295,0","2.280,0","2.315,0","2.265,0","0,09K","0,00%"
"15.07.2020","2.295,0","2.360,0","2.360,0","2.255,0","0,31K","-1,50%"
"14.07.2020","2.330,0","2.365,0","2.380,0","2.330,0","0,05K","-1,27%"
"13.07.2020","2.360,0","2.390,0","2.390,0","2.345,0","0,04K","0,00%"
"10.07.2020","2.360,0","2.375,0","2.385,0","2.350,0","0,08K","-1,67%"
"09.07.2020","2.400,0","2.350,0","2.440,0","2.350,0","0,11K","0,21%"
"08.07.2020","2.395,0","2.350,0","2.425,0","2.350,0","0,18K","1,27%"
"07.07.2020","2.365,0","2.275,0","2.435,0","2.275,0","0,08K","0,21%"
"06.07.2020","2.360,0","2.365,0","2.395,0","2.345,0","0,12K","0,85%"
"03.07.2020","2.340,0","2.340,0","2.380,0","2.340,0","0,16K","0,86%"
"02.07.2020","2.320,0","2.375,0","2.380,0","2.320,0","0,24K","-1,69%"
"30.06.2020","2.360,0","2.350,0","2.390,0","2.325,0","0,11K","0,21%"
"29.06.2020","2.355,0","2.370,0","2.390,0","2.355,0","0,06K","-0,21%"
"26.06.2020","2.360,0","2.375,0","2.390,0","2.260,0","0,43K","-1,26%"
"25.06.2020","2.390,0","2.430,0","2.430,0","2.255,0","0,41K","-1,85%"
"23.06.2020","2.435,0","2.505,0","2.505,0","2.425,0","0,06K","-1,02%"
"22.06.2020","2.460,0","2.520,0","2.520,0","2.440,0","0,07K","-1,40%"
"19.06.2020","2.495,0","2.695,0","2.695,0","2.340,0","0,28K","1,84%"
"18.06.2020","2.450,0","2.445,0","2.480,0","2.445,0","0,04K","0,00%"
"17.06.2020","2.450,0","2.445,0","2.505,0","2.420,0","0,11K","-1,41%"
"16.06.2020","2.485,0","2.410,0","2.555,0","2.325,0","0,40K","4,41%"
"15.06.2020","2.380,0","2.395,0","2.395,0","2.315,0","0,11K","-0,63%"
"11.06.2020","2.395,0","2.485,0","2.485,0","2.300,0","0,70K","-2,84%"
"10.06.2020","2.465,0","2.435,0","2.480,0","2.415,0","0,08K","0,00%"
"09.06.2020","2.465,0","2.500,0","2.500,0","2.405,0","0,48K","-1,20%"
"08.06.2020","2.495,0","2.500,0","2.500,0","2.400,0","0,87K","-1,19%"
"05.06.2020","2.525,0","2.585,0","2.585,0","2.500,0","0,13K","0,60%"
"04.06.2020","2.510,0","2.590,0","2.595,0","2.505,0","0,15K","-2,33%"
"03.06.2020","2.570,0","2.580,0","2.580,0","2.500,0","0,13K","-0,39%"
"02.06.2020","2.580,0","2.590,0","2.590,0","2.520,0","0,61K","0,78%"
"01.06.2020","2.560,0","2.575,0","2.590,0","2.545,0","0,05K","-0,39%"
