"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"19.02.2020","4.872,0","4.818,0","4.872,0","4.784,0","18,51K","0,74%"
"18.02.2020","4.836,0","4.820,0","4.860,0","4.740,0","56,16K","-0,21%"
"17.02.2020","4.846,0","4.752,0","4.846,0","4.708,0","40,22K","2,02%"
"14.02.2020","4.750,0","4.780,0","4.786,0","4.724,0","62,94K","-0,63%"
"13.02.2020","4.780,0","4.774,0","4.792,0","4.720,0","70,77K","0,00%"
"12.02.2020","4.780,0","4.770,0","4.788,0","4.732,0","63,42K","0,04%"
"11.02.2020","4.778,0","4.778,0","4.822,0","4.730,0","25,59K","-0,08%"
"10.02.2020","4.782,0","4.852,0","4.864,0","4.734,0","18,23K","-1,44%"
"07.02.2020","4.852,0","4.840,0","4.852,0","4.830,0","9,23K","0,46%"
"06.02.2020","4.830,0","4.848,0","4.856,0","4.826,0","1,45K","-0,17%"
"05.02.2020","4.838,0","4.850,0","4.860,0","4.824,0","4,20K","-0,29%"
"04.02.2020","4.852,0","4.900,0","4.908,0","4.850,0","5,22K","-0,78%"
"03.02.2020","4.890,0","4.838,0","4.892,0","4.802,0","13,19K","1,07%"
"31.01.2020","4.838,0","4.820,0","4.840,0","4.794,0","9,65K","0,21%"
"30.01.2020","4.828,0","4.772,0","4.828,0","4.752,0","5,91K","0,96%"
"29.01.2020","4.782,0","4.760,0","4.790,0","4.754,0","3,68K","0,04%"
"28.01.2020","4.780,0","4.732,0","4.780,0","4.698,0","17,04K","0,93%"
"27.01.2020","4.736,0","4.724,0","4.740,0","4.670,0","13,37K","0,08%"
"24.01.2020","4.732,0","4.744,0","4.764,0","4.728,0","2,39K","-0,21%"
"23.01.2020","4.742,0","4.712,0","4.754,0","4.700,0","1,70K","0,17%"
"22.01.2020","4.734,0","4.750,0","4.766,0","4.710,0","7,09K","-0,13%"
"21.01.2020","4.740,0","4.764,0","4.788,0","4.740,0","5,04K","-0,34%"
"20.01.2020","4.756,0","4.744,0","4.770,0","4.742,0","5,69K","0,34%"
"17.01.2020","4.740,0","4.780,0","4.830,0","4.730,0","15,75K","-0,92%"
"16.01.2020","4.784,0","4.728,0","4.784,0","4.704,0","3,45K","1,40%"
"15.01.2020","4.718,0","4.730,0","4.742,0","4.700,0","4,76K","-0,25%"
"14.01.2020","4.730,0","4.728,0","4.774,0","4.712,0","5,37K","0,42%"
"13.01.2020","4.710,0","4.700,0","4.778,0","4.688,0","6,88K","0,21%"
"10.01.2020","4.700,0","4.692,0","4.758,0","4.668,0","6,38K","-0,21%"
"09.01.2020","4.710,0","4.768,0","4.770,0","4.700,0","6,62K","-0,97%"
"08.01.2020","4.756,0","4.780,0","4.780,0","4.738,0","2,53K","-0,38%"
"06.01.2020","4.774,0","4.760,0","4.774,0","4.756,0","1,84K","-0,21%"
"03.01.2020","4.784,0","4.790,0","4.800,0","4.696,0","3,12K","-0,13%"
