Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,144499.0,147835.0,144021.0,144841.0,134558.75,87409
2020-01-03,146700.0,146490.0,143091.0,144551.0,134289.328125,115914
2020-01-06,142951.0,144382.0,140930.0,143250.0,133080.703125,71012
2020-01-07,143301.0,144817.0,142993.0,143530.0,133340.8125,71128
2020-01-08,142400.0,143631.0,141054.0,143250.0,133080.703125,67152
2020-01-09,142001.0,146000.0,143146.0,144455.0,134200.140625,71702
2020-01-10,144590.0,146396.0,143731.0,144426.0,134173.203125,112086
2020-01-13,144088.0,144932.0,142378.0,143135.0,132973.84375,100162
2020-01-14,143200.0,145827.0,142015.0,143361.0,133183.8125,124944
2020-01-15,143300.0,144809.0,142011.0,143448.0,133264.609375,124384
2020-01-16,142101.0,144475.0,141301.0,143767.0,133561.0,229405
2020-01-17,145700.0,145700.0,143411.0,144972.0,134680.453125,294026
2020-01-20,142501.0,145500.0,142552.0,143547.0,133356.609375,92378
2020-01-21,143600.0,143602.0,139750.0,142594.0,132471.265625,108390
2020-01-22,142723.0,144155.0,140235.0,141300.0,131269.109375,142214
2020-01-23,139550.0,140999.0,135742.0,138960.0,129095.234375,174379
2020-01-24,137505.0,139959.0,137864.0,139200.0,129318.203125,119954
2020-01-27,137600.0,138000.0,135718.0,137278.0,127532.6328125,138283
2020-01-28,136014.0,138672.0,136019.0,137000.0,127274.3515625,141701
2020-01-29,138500.0,138499.0,135888.0,136500.0,126809.859375,130123
2020-01-30,135360.0,137892.0,134719.0,136992.0,127266.9453125,78025
2020-01-31,138000.0,137299.0,134188.0,134615.0,125058.671875,242690
2020-02-03,134612.0,136265.0,133219.0,134489.0,124941.640625,131012
2020-02-04,134600.0,138152.0,134608.0,137218.0,127476.890625,162093
2020-02-05,137900.0,140000.0,136402.0,139020.0,129150.9765625,143838
2020-02-06,137852.0,141296.0,137852.0,139007.0,129138.8828125,226241
2020-02-07,137841.0,138678.0,136321.0,137529.0,127765.8125,204910
2020-02-10,136000.0,138363.0,136050.0,136625.0,126925.984375,127866
2020-02-11,136800.0,138327.0,136231.0,137198.0,127458.296875,89069
2020-02-12,136501.0,139956.0,136957.0,139424.0,129526.296875,219490
2020-02-13,139128.0,141215.0,138918.0,140537.0,130560.296875,152737
