Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,12000.0,12341.0,11997.0,12230.0,11581.720703125,908780
2020-01-03,12300.0,12525.0,12073.0,12490.0,11827.9384765625,1218402
2020-01-06,12490.0,12425.0,12033.0,12033.0,11395.1630859375,1139084
2020-01-07,12200.0,12495.0,11981.0,12255.0,11605.3955078125,962221
2020-01-08,12250.0,12299.0,11967.0,12000.0,11363.9111328125,642689
2020-01-09,12100.0,12206.0,11958.0,11958.0,11324.138671875,711296
2020-01-10,12190.0,12127.0,11926.0,11980.0,11344.9716796875,471893
2020-01-13,11930.0,12032.0,11842.0,11842.0,11214.2861328125,537975
2020-01-14,11850.0,12041.0,11772.0,12000.0,11363.9111328125,920138
2020-01-15,12000.0,12055.0,11922.0,11978.0,11343.0791015625,1214671
2020-01-16,12174.0,12172.0,11885.0,12100.0,11458.6103515625,645584
2020-01-17,12100.0,12170.0,12068.0,12121.0,11478.498046875,796303
2020-01-20,12130.0,12130.0,11929.0,12029.0,11391.375,416385
2020-01-21,12029.0,12005.0,11646.0,11827.0,11200.08203125,635353
2020-01-22,11760.0,11900.0,11454.0,11478.0,10869.5810546875,806434
2020-01-23,11455.0,11652.0,11322.0,11483.0,10874.31640625,586184
2020-01-24,11700.0,11827.0,11425.0,11709.0,11088.337890625,478899
2020-01-27,11505.0,11766.0,11400.0,11630.0,11013.525390625,591011
2020-01-28,11635.0,11699.0,11329.0,11541.0,10929.2421875,717082
2020-01-29,11431.0,11669.0,11296.0,11499.0,10889.46875,716184
2020-01-30,11450.0,11784.0,11325.0,11714.0,11093.072265625,811973
2020-01-31,11460.0,11748.0,11426.0,11604.0,10988.9033203125,1499680
2020-02-03,11400.0,11565.0,11262.0,11366.0,10763.5185546875,490704
2020-02-04,11365.0,11749.0,11252.0,11713.0,11092.1259765625,590595
2020-02-05,11790.0,12011.0,11597.0,12000.0,11363.9111328125,931127
2020-02-06,12099.0,12219.0,11967.0,12105.0,11463.345703125,536151
2020-02-07,12105.0,12229.0,11760.0,11891.0,11260.6904296875,812280
2020-02-10,11891.0,11939.0,11323.0,11420.0,10814.65625,680044
2020-02-11,11500.0,11650.0,11205.0,11450.0,10843.06640625,988553
2020-02-12,11649.0,12020.0,11551.0,11659.0,11040.9873046875,1379961
2020-02-13,11700.0,11802.0,11257.0,11335.0,10734.1630859375,927935
2020-02-14,11425.0,11500.0,11103.0,11196.0,10602.5302734375,994819
2020-02-17,11598.0,11450.0,10973.0,10973.0,10391.3515625,1031517
2020-02-18,10915.0,11004.0,10500.0,10901.0,10323.1669921875,1499720
2020-02-19,11000.0,10998.0,10800.0,10870.0,10293.810546875,961453
2020-02-20,10770.0,10915.0,10519.0,10614.0,10051.3798828125,1291394
2020-02-21,10503.0,10867.0,10504.0,10754.0,10183.9599609375,743400
2020-02-24,10875.0,11372.0,10681.0,10795.0,10222.787109375,1964625
2020-02-25,10910.0,10983.0,10422.0,10441.0,9887.55078125,2177671
2020-02-26,10400.0,10873.0,10101.0,10783.0,10211.421875,1976267
2020-02-27,10400.0,10600.0,10333.0,10417.0,9864.822265625,1509230
2020-02-28,9998.0,10473.0,9624.0,10000.0,9469.9267578125,3351580
2020-03-02,10105.0,10594.0,10100.0,10301.0,9754.9716796875,1978361
2020-03-03,10359.0,10829.0,10399.0,10650.0,10085.47265625,1520210
2020-03-04,10650.0,10905.0,10508.0,10880.0,10303.2802734375,1187144
2020-03-05,10839.0,11100.0,10831.0,11000.0,10416.9189453125,1460919
2020-03-06,10849.0,11026.0,10510.0,10775.0,10203.8466796875,2001611
2020-03-09,10400.0,10782.0,9600.0,10650.0,10085.47265625,1322881
2020-03-10,10999.0,11102.0,10530.0,10609.0,10046.6455078125,2154548
2020-03-11,10700.0,11200.0,10583.0,10919.0,10340.212890625,1608207
2020-03-12,10680.0,10599.0,9694.0,9934.0,9407.4248046875,2570004
2020-03-13,9901.0,10493.0,8516.0,8700.0,8238.8369140625,3582799
2020-03-16,8400.0,8879.0,8000.0,8807.0,8340.1650390625,2864710
2020-03-17,8841.0,9538.0,8885.0,9453.0,8951.9208984375,2869454
2020-03-18,9380.0,9382.0,9007.0,9007.0,8529.5634765625,2972548
2020-03-19,9000.0,9819.0,8363.0,9520.0,9015.3701171875,6308856
2020-03-20,9948.0,11052.0,9800.0,10320.0,9772.9638671875,5413412
2020-03-23,10350.0,10502.0,9363.0,9606.0,9096.8115234375,2324675
2020-03-24,9319.0,9628.0,8903.0,9190.0,8702.86328125,2756729
2020-03-25,9301.0,10125.0,9430.0,9650.0,9138.48046875,2453323
2020-03-26,9699.0,9716.0,9288.0,9550.0,9043.7802734375,2495269
2020-03-27,9586.0,9651.0,9265.0,9488.0,8985.0673828125,1307692
2020-03-30,9250.0,9533.0,8854.0,9000.0,8522.93359375,1883159
2020-03-31,9011.0,9473.0,9015.0,9244.0,8754.0009765625,3387712
2020-04-01,9250.0,10064.0,9100.0,9516.0,9011.58203125,1954326
2020-04-02,9551.0,9908.0,9533.0,9740.0,9223.708984375,1521404
2020-04-03,9700.0,9987.0,9627.0,9710.0,9195.298828125,2097459
2020-04-06,9917.0,9937.0,9667.0,9700.0,9185.8291015625,1456546
2020-04-07,9850.0,10696.0,9803.0,10550.0,9990.7734375,3574795
2020-04-08,10338.0,10621.0,10231.0,10603.0,10040.962890625,1634927
2020-04-09,10550.0,10980.0,10450.0,10910.0,10331.6904296875,1541379
2020-04-14,10915.0,11560.0,10879.0,11531.0,10919.7724609375,1753142
2020-04-15,11499.0,11451.0,10913.0,11080.0,10492.6787109375,1497109
2020-04-16,11200.0,11736.0,10900.0,11288.0,10689.6533203125,1857256
2020-04-17,11210.0,11470.0,10948.0,11150.0,10558.96875,1546534
2020-04-20,11700.0,11625.0,10837.0,11118.0,10528.6640625,1162108
2020-04-21,11000.0,11012.0,10538.0,10873.0,10296.6513671875,896836
