Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,21706.0,21999.0,21608.0,21661.0,17713.12890625,87477
2020-01-03,22090.0,21950.0,21427.0,21648.0,17702.5,73594
2020-01-06,22000.0,21999.0,21414.0,21592.0,17656.705078125,115615
2020-01-07,21630.0,21787.0,21453.0,21673.0,17722.94140625,163558
2020-01-08,21415.0,21806.0,21418.0,21690.0,17736.841796875,355610
2020-01-09,21561.0,21851.0,21234.0,21338.0,17448.998046875,210093
2020-01-10,20375.0,21506.0,20000.0,21309.0,17425.287109375,103664
2020-01-13,21424.0,21424.0,20900.0,21200.0,17336.150390625,78669
2020-01-14,21499.0,21540.0,21339.0,21400.0,17499.697265625,96904
2020-01-15,21000.0,21032.0,20754.0,20955.0,17483.013671875,95267
2020-01-16,20955.0,21297.0,20873.0,21070.0,17578.95703125,121599
2020-01-17,21062.0,21241.0,20976.0,21100.0,17603.986328125,205164
2020-01-20,20931.0,21043.0,20800.0,20800.0,17353.693359375,45289
2020-01-21,20650.0,20795.0,20212.0,20282.0,16921.51953125,66418
2020-01-22,20201.0,20924.0,20300.0,20540.0,17136.771484375,113762
2020-01-23,20320.0,20819.0,20255.0,20270.0,16911.5078125,202672
2020-01-24,20275.0,20845.0,20275.0,20630.0,17211.861328125,183530
2020-01-27,20209.0,20556.0,20209.0,20388.0,17009.95703125,63520
2020-01-28,20200.0,20393.0,20009.0,20104.0,16773.01171875,108407
2020-01-29,20445.0,20481.0,20100.0,20248.0,16893.154296875,172092
2020-01-30,20000.0,20558.0,19831.0,20100.0,16769.673828125,65908
2020-01-31,20002.0,20110.0,19799.0,19911.0,16611.990234375,41123
2020-02-03,20067.0,20578.0,18800.0,20190.0,16844.763671875,55407
2020-02-04,19700.0,20500.0,19503.0,19850.0,16561.09765625,101177
2020-02-05,20497.0,20644.0,19800.0,20300.0,16936.537109375,177866
2020-02-06,20699.0,20754.0,20230.0,20495.0,17099.2265625,439939
2020-02-07,20495.0,20495.0,20208.0,20400.0,17019.96875,134793
