Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,80.0,80.0,80.0,80.0,52.5832405090332,0
2020-01-03,80.0,80.0,80.0,80.0,52.5832405090332,3570
2020-01-06,80.0,80.0,80.0,80.0,52.5832405090332,0
2020-01-07,79.0,80.0,79.0,79.0,51.92596435546875,17660
2020-01-08,79.0,79.0,79.0,79.0,51.92596435546875,0
2020-01-09,79.0,81.0,79.0,81.0,53.24053192138672,125000
2020-01-10,80.0,80.0,75.0,79.0,51.92596435546875,366730
2020-01-13,78.0,80.0,76.0,78.0,51.2686653137207,171369
2020-01-14,77.0,77.0,75.0,77.0,50.61137771606445,7329
2020-01-15,77.0,79.0,77.0,79.0,51.92596435546875,914
2020-01-16,77.0,77.0,35.0,35.0,23.005172729492188,2446395
2020-01-17,31.0,49.0,31.0,46.0,30.23536491394043,1752676
2020-01-20,46.0,53.0,40.0,49.0,32.207237243652344,155399
2020-01-21,49.0,49.0,47.0,47.0,30.892658233642578,103785
2020-01-22,43.0,50.0,41.0,50.0,32.86452865600586,366033
2020-01-23,50.0,63.0,50.0,63.0,41.40930938720703,135714
2020-01-24,63.0,63.0,63.0,63.0,41.40930938720703,181
2020-01-27,55.0,64.0,56.0,64.0,42.06660461425781,103093
2020-01-28,70.0,70.0,70.0,70.0,46.010345458984375,3673
2020-01-29,70.0,70.0,70.0,70.0,46.010345458984375,0
2020-01-30,70.0,70.0,70.0,70.0,46.010345458984375,0
2020-01-31,60.0,70.0,56.0,70.0,46.010345458984375,130155
2020-02-03,66.0,68.0,66.0,68.0,44.695762634277344,22738
2020-02-04,65.0,65.0,65.0,65.0,42.7238883972168,26611
2020-02-05,65.0,65.0,65.0,65.0,42.7238883972168,19000
2020-02-06,65.0,69.0,65.0,66.0,43.38117980957031,237000
2020-02-07,66.0,66.0,66.0,66.0,43.38117980957031,0
2020-02-10,66.0,66.0,66.0,66.0,43.38117980957031,0
2020-02-11,65.0,65.0,65.0,65.0,42.7238883972168,3964
2020-02-12,65.0,65.0,65.0,65.0,42.7238883972168,0
2020-02-13,50.0,65.0,46.0,65.0,42.7238883972168,43569
2020-02-14,63.0,63.0,63.0,63.0,41.40930938720703,3696
2020-02-17,63.0,63.0,63.0,63.0,41.40930938720703,0
2020-02-18,55.0,55.0,55.0,55.0,36.15098190307617,5204
2020-02-19,55.0,55.0,55.0,55.0,36.15098190307617,0
2020-02-20,47.0,60.0,47.0,60.0,39.437442779541016,195079
2020-02-21,60.0,60.0,60.0,60.0,39.437442779541016,0
2020-02-24,60.0,60.0,60.0,60.0,39.437442779541016,0
2020-02-25,60.0,60.0,60.0,60.0,39.437442779541016,0
2020-02-26,60.0,60.0,60.0,60.0,39.437442779541016,0
2020-02-27,57.0,57.0,57.0,57.0,37.4655647277832,83161
2020-02-28,46.0,58.0,46.0,56.0,36.80827331542969,98664
2020-03-02,52.0,59.0,52.0,59.0,38.780147552490234,50000
2020-03-03,59.0,59.0,59.0,59.0,38.780147552490234,10770
2020-03-04,59.0,59.0,59.0,59.0,38.780147552490234,54232
2020-03-05,59.0,59.0,59.0,59.0,38.780147552490234,0
2020-03-06,59.0,59.0,59.0,59.0,38.780147552490234,0
2020-03-09,52.0,52.0,52.0,52.0,34.17911148071289,13350
2020-03-10,52.0,58.0,51.0,51.0,33.52182388305664,41222
2020-03-11,51.0,51.0,51.0,51.0,33.52182388305664,0
2020-03-12,50.0,58.0,44.0,58.0,38.12285614013672,239712
2020-03-13,58.0,58.0,58.0,58.0,38.12285614013672,0
2020-03-16,50.0,50.0,50.0,50.0,32.86452865600586,96788
2020-03-17,44.0,55.0,44.0,55.0,36.15098190307617,11869
2020-03-18,52.0,53.0,45.0,45.0,29.578075408935547,126487
2020-03-19,45.0,45.0,45.0,45.0,29.578075408935547,0
2020-03-20,47.0,47.0,47.0,47.0,30.892658233642578,75434
2020-03-23,45.0,45.0,45.0,45.0,29.578075408935547,400
2020-03-24,45.0,45.0,45.0,45.0,29.578075408935547,11300
2020-03-25,40.0,45.0,36.0,45.0,29.578075408935547,17436
2020-03-26,45.0,45.0,45.0,45.0,29.578075408935547,4000
