Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,726.0,789.0,726.0,750.0,611.5906982421875,89585
2020-01-03,757.0,761.0,745.0,745.0,607.513427734375,26440
2020-01-06,740.0,745.0,691.0,735.0,599.3589477539062,19034
2020-01-07,736.0,745.0,735.0,745.0,607.513427734375,589748
2020-01-08,725.0,745.0,725.0,745.0,607.513427734375,113211
2020-01-09,735.0,749.0,700.0,744.0,606.6979370117188,2553120
2020-01-10,744.0,750.0,744.0,745.0,607.513427734375,48970
2020-01-13,745.0,754.0,720.0,750.0,611.5906982421875,76339
2020-01-14,746.0,754.0,746.0,750.0,611.5906982421875,36276
2020-01-15,750.0,771.0,750.0,771.0,628.7152099609375,203064
2020-01-16,770.0,805.0,770.0,780.0,636.0543212890625,1178929
2020-01-17,791.0,796.0,785.0,788.0,642.5779418945312,53444
2020-01-20,790.0,801.0,790.0,797.0,649.9169921875,110474
2020-01-21,790.0,790.0,750.0,762.0,621.3760375976562,1852297
2020-01-22,761.0,780.0,747.0,749.0,610.7752685546875,205981
2020-01-23,752.0,754.0,739.0,739.0,602.6206665039062,147782
2020-01-24,740.0,740.0,731.0,739.0,602.6206665039062,70697
2020-01-27,739.0,739.0,698.0,724.0,590.3888549804688,186976
2020-01-28,731.0,731.0,696.0,715.0,583.0498046875,54886
2020-01-29,710.0,730.0,715.0,730.0,595.2816162109375,133795
2020-01-30,731.0,731.0,715.0,720.0,587.1270751953125,119340
2020-01-31,747.0,747.0,710.0,710.0,578.9725341796875,866475
2020-02-03,712.0,716.0,704.0,710.0,578.9725341796875,203343
2020-02-04,695.0,730.0,695.0,725.0,591.204345703125,11450
2020-02-05,742.0,742.0,715.0,733.0,597.7279663085938,77543
2020-02-06,733.0,733.0,725.0,725.0,591.204345703125,11069
2020-02-07,734.0,748.0,734.0,748.0,609.9597778320312,21841
2020-02-10,741.0,780.0,740.0,754.0,614.8524780273438,39187
2020-02-11,765.0,791.0,755.0,755.0,615.6679077148438,146707
2020-02-12,756.0,756.0,742.0,751.0,612.4061889648438,176273
2020-02-13,751.0,752.0,726.0,749.0,610.7752685546875,46543
2020-02-14,752.0,752.0,725.0,728.0,593.6507568359375,24053
2020-02-17,725.0,737.0,725.0,730.0,595.2816162109375,366331
2020-02-18,726.0,741.0,725.0,735.0,599.3589477539062,306923
2020-02-19,754.0,754.0,712.0,725.0,591.204345703125,1024768
2020-02-20,716.0,720.0,681.0,710.0,578.9725341796875,418651
2020-02-21,716.0,716.0,692.0,692.0,564.2943115234375,11814
2020-02-24,690.0,704.0,689.0,703.0,573.2642822265625,103337
2020-02-25,725.0,751.0,705.0,705.0,574.8952026367188,406567
2020-02-26,690.0,735.0,677.0,730.0,595.2816162109375,832808
2020-02-27,736.0,749.0,735.0,743.0,605.882568359375,515207
2020-02-28,734.0,735.0,700.0,716.0,583.8651733398438,269453
2020-03-02,731.0,759.0,730.0,741.0,604.2515258789062,383572
2020-03-03,751.0,782.0,750.0,762.0,621.3760375976562,81641
2020-03-04,764.0,785.0,755.0,788.0,642.5779418945312,202680
2020-03-05,795.0,799.0,760.0,799.0,651.5479125976562,25708
2020-03-06,761.0,761.0,755.0,756.0,616.4833984375,63300
2020-03-09,749.0,749.0,710.0,732.0,596.9125366210938,192207
2020-03-10,734.0,764.0,730.0,735.0,599.3589477539062,41360
2020-03-11,729.0,730.0,716.0,727.0,592.8352661132812,448551
2020-03-12,718.0,718.0,677.0,683.0,556.9552001953125,23282
2020-03-13,701.0,740.0,677.0,714.0,582.234375,246162
2020-03-16,600.0,675.0,581.0,640.0,521.8906860351562,336298
2020-03-17,640.0,730.0,620.0,665.0,542.277099609375,124986
2020-03-18,634.0,670.0,600.0,626.0,510.4743347167969,256801
2020-03-19,620.0,658.0,620.0,641.0,522.7062377929688,73943
2020-03-20,660.0,687.0,602.0,635.0,517.8134155273438,1885018
2020-03-23,665.0,664.0,560.0,630.0,513.7361450195312,98772
2020-03-24,623.0,700.0,619.0,651.0,530.8607788085938,204958
2020-03-25,638.0,679.0,638.0,660.0,538.1997680664062,276561
2020-03-26,650.0,705.0,649.0,685.0,558.586181640625,63721
2020-03-27,698.0,700.0,660.0,660.0,538.1997680664062,159197
2020-03-30,680.0,697.0,624.0,644.0,525.152587890625,405574
2020-03-31,670.0,680.0,665.0,670.0,546.3543090820312,1065058
2020-04-01,655.0,679.0,625.0,669.0,545.5388793945312,197225
2020-04-02,668.0,675.0,607.0,625.0,509.6589050292969,1482572
2020-04-03,630.0,630.0,516.0,600.0,489.27252197265625,667827
2020-04-06,600.0,629.0,590.0,599.0,488.4571228027344,355177
2020-04-07,609.0,626.0,592.0,620.0,505.5816650390625,639356
