Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,304.5332946777344,304.5332946777344,304.5332946777344,304.5332946777344,206.27474975585938,0
2020-01-03,295.95489501953125,304.5332946777344,295.95489501953125,304.5332946777344,206.27474975585938,2713
2020-01-06,295.95489501953125,300.2441101074219,295.95489501953125,295.95489501953125,200.4641876220703,14287
2020-01-07,295.95489501953125,300.2441101074219,295.95489501953125,295.95489501953125,200.4641876220703,8585
2020-01-08,295.95489501953125,300.2441101074219,295.95489501953125,300.2441101074219,203.36947631835938,17721
2020-01-09,300.2441101074219,300.2441101074219,295.95489501953125,295.95489501953125,200.4641876220703,13761
2020-01-10,295.95489501953125,300.2441101074219,275.36669921875,295.95489501953125,200.4641876220703,250793
2020-01-13,295.95489501953125,295.95489501953125,292.52349853515625,292.52349853515625,198.1399383544922,21185
2020-01-14,291.66571044921875,291.66571044921875,290.80780029296875,291.66571044921875,197.55892944335938,51019
2020-01-15,290.80780029296875,290.80780029296875,289.0921936035156,290.80780029296875,196.9778289794922,39418
2020-01-16,289.95001220703125,291.66571044921875,289.95001220703125,291.66571044921875,197.55892944335938,3962
2020-01-17,291.66571044921875,291.66571044921875,291.66571044921875,291.66571044921875,197.55892944335938,0
2020-01-20,289.0921936035156,289.0921936035156,289.0921936035156,289.0921936035156,195.81576538085938,16964
2020-01-21,285.6607971191406,285.6607971191406,266.7882995605469,274.5089111328125,185.9378204345703,349525
2020-01-22,282.2294006347656,282.2294006347656,274.5089111328125,274.5089111328125,185.9378204345703,8014
2020-01-23,283.0873107910156,285.6607971191406,283.0873107910156,283.0873107910156,191.7483673095703,82903
2020-01-24,283.0873107910156,283.0873107910156,278.798095703125,278.798095703125,188.84307861328125,81600
2020-01-27,278.798095703125,283.0873107910156,274.5089111328125,274.5089111328125,185.9378204345703,39274
2020-01-28,283.0873107910156,283.0873107910156,278.798095703125,283.0873107910156,191.7483673095703,23885
2020-01-29,274.5089111328125,274.5089111328125,274.5089111328125,274.5089111328125,185.9378204345703,19613
2020-01-30,274.5089111328125,274.5089111328125,274.5089111328125,274.5089111328125,185.9378204345703,0
2020-01-31,274.5089111328125,278.798095703125,274.5089111328125,278.798095703125,188.84307861328125,472777
2020-02-03,274.5089111328125,274.5089111328125,274.5089111328125,274.5089111328125,185.9378204345703,4831
2020-02-04,274.5089111328125,278.798095703125,274.5089111328125,274.5089111328125,185.9378204345703,112089
2020-02-05,275.36669921875,275.36669921875,275.36669921875,275.36669921875,186.51882934570312,1865
2020-02-06,275.36669921875,275.36669921875,275.36669921875,275.36669921875,186.51882934570312,0
2020-02-07,275.36669921875,275.36669921875,275.36669921875,275.36669921875,186.51882934570312,0
2020-02-10,274.5089111328125,275.36669921875,274.5089111328125,274.5089111328125,185.9378204345703,53542
2020-02-11,275.36669921875,275.36669921875,274.5089111328125,274.5089111328125,185.9378204345703,69427
2020-02-12,274.5089111328125,282.2294006347656,274.5089111328125,278.798095703125,188.84307861328125,110144
2020-02-13,278.798095703125,283.0873107910156,278.798095703125,283.0873107910156,191.7483673095703,18874
2020-02-14,278.798095703125,283.0873107910156,278.798095703125,278.798095703125,188.84307861328125,37342
2020-02-17,280.5137939453125,283.0873107910156,278.798095703125,278.798095703125,188.84307861328125,666362
2020-02-18,278.798095703125,283.0873107910156,274.5089111328125,283.0873107910156,191.7483673095703,71072
2020-02-19,291.66571044921875,308.822509765625,291.66571044921875,308.822509765625,209.18003845214844,368211
