Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,3255.0,3399.0,3102.0,3202.0,2778.095703125,4377
2020-01-03,3202.0,3249.0,3100.0,3124.0,2710.422119140625,22731
2020-01-06,3220.0,3288.0,3124.0,3270.0,2837.09375,8467
2020-01-07,3260.0,3370.0,3201.0,3299.0,2862.254638671875,108321
2020-01-08,3201.0,3320.0,3201.0,3280.0,2845.77001953125,4870
2020-01-09,3280.0,3425.0,3250.0,3375.0,2928.19287109375,111722
2020-01-10,3400.0,3400.0,3300.0,3384.0,2936.001708984375,2060
2020-01-13,3385.0,3390.0,3300.0,3379.0,2931.66357421875,1250
2020-01-14,3351.0,3419.0,3299.0,3349.0,2905.635009765625,178965
2020-01-15,3202.0,3400.0,3202.0,3372.0,2925.59033203125,125436
2020-01-16,3368.0,3370.0,3300.0,3350.0,2906.502685546875,47838
2020-01-17,3300.0,3345.0,3250.0,3345.0,2902.164794921875,57612
2020-01-20,3350.0,3344.0,3211.0,3311.0,2872.666015625,10112
2020-01-21,3310.0,3310.0,3255.0,3260.0,2828.41748046875,38609
2020-01-22,3260.0,3330.0,3200.0,3290.0,2854.44580078125,37779
2020-01-23,3287.0,3278.0,3206.0,3279.0,2844.902587890625,364937
2020-01-24,3278.0,3285.0,3240.0,3285.0,2850.108154296875,32953
2020-01-27,3171.0,3279.0,3102.0,3180.0,2759.008544921875,8515
2020-01-28,3101.0,3180.0,3099.0,3150.0,2732.980224609375,153532
2020-01-29,3174.0,3205.0,3151.0,3205.0,2780.69921875,41391
2020-01-30,3205.0,3399.0,3201.0,3349.0,2905.635009765625,12528
2020-01-31,3200.0,3289.0,3200.0,3264.0,2831.887939453125,32110
2020-02-03,3265.0,3265.0,3192.0,3192.0,2769.420166015625,76198
2020-02-04,3150.0,3190.0,3113.0,3190.0,2767.6845703125,2064
2020-02-05,3112.0,3193.0,3113.0,3170.0,2750.33251953125,12656
2020-02-06,3200.0,3202.0,3200.0,3200.0,2776.360595703125,3238
2020-02-07,3113.0,3199.0,3113.0,3199.0,2775.4931640625,4602
2020-02-10,3171.0,3171.0,3150.0,3170.0,2750.33251953125,6403
2020-02-11,3170.0,3170.0,3107.0,3158.0,2739.921142578125,36631
2020-02-12,3086.0,3095.0,3070.0,3094.0,2684.393798828125,16399
2020-02-13,3094.0,3094.0,3050.0,3050.0,2646.21875,163649
2020-02-14,3024.0,3032.0,2911.0,2982.0,2587.22119140625,13125
