Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,42018.0,42387.0,41851.0,42088.0,25041.6796875,91701
2020-01-03,42799.0,42287.0,41309.0,41533.0,24711.462890625,139022
2020-01-06,42140.0,42140.0,40662.0,40751.0,24246.18359375,244039
2020-01-07,40751.0,41160.0,39839.0,40689.0,24209.296875,249690
2020-01-08,40600.0,41479.0,40319.0,41051.0,24424.677734375,230078
2020-01-09,40750.0,41493.0,40057.0,40613.0,24164.076171875,265749
2020-01-10,39826.0,41096.0,39826.0,41000.0,24394.337890625,127665
2020-01-13,40603.0,42176.0,41106.0,41863.0,24907.810546875,335729
2020-01-14,41930.0,42500.0,40559.0,41271.0,24555.57421875,432649
2020-01-15,41271.0,41272.0,40204.0,40441.0,24061.73828125,225652
2020-01-16,40750.0,41433.0,39959.0,41021.0,24406.83203125,414236
2020-01-17,41526.0,43700.0,41374.0,43200.0,25703.30078125,361028
2020-01-20,42412.0,43301.0,42328.0,42732.0,25424.84765625,146385
2020-01-21,42700.0,43400.0,41991.0,42079.0,25036.3203125,282228
2020-01-22,42676.0,43227.0,41445.0,41801.0,24870.916015625,297930
2020-01-23,41400.0,41285.0,37655.0,39000.0,23204.37109375,366113
2020-01-24,39200.0,39200.0,37751.0,38107.0,22673.04296875,125366
2020-01-27,37000.0,36825.0,34593.0,35855.0,21333.142578125,398918
2020-01-28,35901.0,36700.0,35765.0,35826.0,21315.888671875,205655
2020-01-29,36020.0,37500.0,35060.0,37392.0,22247.634765625,364015
2020-01-30,36899.0,36918.0,35446.0,36185.0,21529.48828125,347335
2020-01-31,36186.0,37289.0,34590.0,34954.0,20797.0625,264179
2020-02-03,34001.0,34922.0,33801.0,34032.0,20248.48828125,294401
2020-02-04,34032.0,35297.0,34032.0,35161.0,20920.224609375,230309
2020-02-05,36000.0,35921.0,34314.0,35472.0,21105.26171875,351377
2020-02-06,35921.0,36000.0,35130.0,35407.0,21066.591796875,158761
2020-02-07,35650.0,35625.0,33500.0,33651.0,20021.80078125,334354
2020-02-10,33827.0,34539.0,33808.0,34105.0,20291.919921875,289483
2020-02-11,35246.0,35055.0,33811.0,34300.0,20407.943359375,210559
2020-02-12,35199.0,35325.0,34012.0,35064.0,20862.509765625,275510
2020-02-13,34730.0,36673.0,34474.0,36169.0,21519.96875,540238
2020-02-14,36650.0,36550.0,35039.0,35123.0,20897.615234375,179380
2020-02-17,36500.0,37215.0,35032.0,36932.0,21973.94140625,522859
2020-02-18,37508.0,37500.0,34671.0,36086.0,21470.583984375,444690
2020-02-19,36615.0,37306.0,34510.0,35834.0,21320.650390625,484916
2020-02-20,35967.0,36800.0,35172.0,35746.0,21268.291015625,420522
2020-02-21,35747.0,36000.0,34232.0,35810.0,21306.37109375,477604
2020-02-24,34500.0,35187.0,32002.0,32799.0,19514.873046875,888584
2020-02-25,33048.0,34243.0,33007.0,33112.0,19701.1015625,295133
2020-02-26,32773.0,32551.0,31097.0,31864.0,18958.564453125,478687
2020-02-27,31299.0,31727.0,29831.0,29831.0,17748.958984375,424797
2020-02-28,29021.0,29668.0,27513.0,28067.0,16699.408203125,1287266
2020-03-02,28999.0,30053.0,28465.0,29694.0,17667.447265625,645180
2020-03-03,30700.0,30307.0,28964.0,29877.0,17776.330078125,1090835
2020-03-04,29940.0,30759.0,29735.0,30330.0,18045.859375,706182
2020-03-05,30532.0,31070.0,28851.0,29268.0,17413.986328125,508496
2020-03-06,27999.0,29186.0,27451.0,29055.0,17287.25390625,471015
2020-03-09,25000.0,27425.0,25000.0,26700.0,15886.0673828125,514155
2020-03-10,27372.0,28778.0,27100.0,27871.0,16582.791015625,669597
2020-03-11,26500.0,26999.0,25511.0,25796.0,16282.34375,432770
2020-03-12,24400.0,24648.0,21568.0,22355.0,14110.3955078125,911427
