Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,11700.0,11750.0,11482.0,11492.0,9773.005859375,661995
2020-01-03,11495.0,11699.0,11122.0,11377.0,9675.2080078125,880335
2020-01-06,11192.0,11493.0,11194.0,11422.0,9713.4775390625,683243
2020-01-07,11500.0,11514.0,11163.0,11338.0,9642.0419921875,1098372
2020-01-08,11338.0,11477.0,11146.0,11426.0,9716.8779296875,661390
2020-01-09,11211.0,11467.0,11240.0,11267.0,9581.662109375,2258962
2020-01-10,11261.0,11497.0,11261.0,11386.0,9682.8623046875,440549
2020-01-13,11350.0,11461.0,11300.0,11385.0,9682.0107421875,747039
2020-01-14,11400.0,11500.0,11219.0,11475.0,9758.548828125,1435830
2020-01-15,11400.0,11531.0,11350.0,11379.0,9676.9091796875,1725149
2020-01-16,11330.0,11450.0,11202.0,11385.0,9682.0107421875,1213540
2020-01-17,11301.0,11495.0,11258.0,11315.0,9622.482421875,1409896
2020-01-20,11300.0,11459.0,11203.0,11389.0,9685.4130859375,1204163
2020-01-21,11294.0,11445.0,11212.0,11384.0,9681.1611328125,682489
2020-01-22,11350.0,11500.0,11240.0,11240.0,9558.701171875,855188
2020-01-23,11316.0,11337.0,11157.0,11238.0,9557.0009765625,908435
2020-01-24,11350.0,11486.0,11161.0,11308.0,9616.529296875,1444544
2020-01-27,11142.0,11256.0,10813.0,11033.0,9382.6640625,1077407
2020-01-28,11199.0,11200.0,10823.0,10900.0,9269.5595703125,597454
2020-01-29,10900.0,11001.0,10801.0,10941.0,9304.42578125,1179954
2020-01-30,10940.0,11011.0,10700.0,10899.0,9268.7080078125,1623125
2020-01-31,10700.0,10898.0,10677.0,10677.0,9079.916015625,2094352
2020-02-03,10501.0,10712.0,10329.0,10329.0,8783.96875,1685098
2020-02-04,10350.0,10556.0,10186.0,10430.0,8869.8623046875,1579530
2020-02-05,10210.0,10732.0,10416.0,10454.0,8890.271484375,1791242
2020-02-06,10400.0,10707.0,10434.0,10613.0,9025.48828125,1124439
2020-02-07,10500.0,10673.0,10498.0,10561.0,8981.2666015625,1191832
2020-02-10,10502.0,10630.0,10430.0,10485.0,8916.634765625,1097618
2020-02-11,10410.0,10661.0,10428.0,10510.0,8937.8955078125,2153087
2020-02-12,10510.0,10954.0,10558.0,10777.0,9164.9580078125,2641474
2020-02-13,10750.0,10869.0,10691.0,10711.0,9108.8291015625,1955704
2020-02-14,10750.0,10750.0,10501.0,10505.0,8933.6435546875,1513593
2020-02-17,10450.0,10648.0,10213.0,10475.0,8908.1318359375,667946
2020-02-18,10186.0,10419.0,10283.0,10330.0,8784.8203125,1506308
2020-02-19,10200.0,10484.0,10265.0,10390.0,8835.8447265625,1371939
2020-02-20,10382.0,10435.0,10209.0,10279.0,8741.44921875,1137353
2020-02-21,10278.0,10279.0,9954.0,9980.0,8487.173828125,1224939
2020-02-24,9650.0,9967.0,9651.0,9780.0,8317.08984375,1654711
2020-02-25,9651.0,9804.0,9482.0,9482.0,8063.66552734375,1246091
2020-02-26,9400.0,9488.0,9009.0,9375.0,7972.6708984375,3062459
2020-02-27,9250.0,9404.0,9061.0,9100.0,7738.8056640625,2988669
2020-02-28,8977.0,9258.0,8516.0,9042.0,7689.4814453125,3433205
2020-03-02,9051.0,9468.0,9100.0,9282.0,7893.58203125,2555184
2020-03-03,9280.0,9836.0,9282.0,9480.0,8061.96435546875,2107157
2020-03-04,9480.0,9803.0,9486.0,9621.0,8181.87451171875,1819704
2020-03-05,9550.0,9879.0,9601.0,9720.0,8266.064453125,2338503
2020-03-06,9510.0,9689.0,9510.0,9646.0,8203.1337890625,1250179
2020-03-09,9480.0,9605.0,8706.0,8807.0,7489.6337890625,3025585
2020-03-10,9001.0,9280.0,8762.0,8907.0,7574.67529296875,2466442
2020-03-11,9000.0,9100.0,8826.0,8842.0,7519.39794921875,2897701
2020-03-12,8800.0,8800.0,8005.0,8073.0,6865.42626953125,4367362
2020-03-13,8250.0,8434.0,7678.0,7776.0,6612.85205078125,5772809
2020-03-16,7315.0,7776.0,7312.0,7507.0,6384.08984375,3772505
2020-03-17,7505.0,8088.0,7228.0,8033.0,6831.40966796875,3211738
2020-03-18,7495.0,8285.0,7400.0,7952.0,6762.52587890625,2511613
2020-03-19,8191.0,9191.0,8012.0,8877.0,7549.16259765625,7260036
2020-03-20,9319.0,9800.0,8205.0,9485.0,8066.21728515625,7070381
2020-03-23,9001.0,9269.0,8186.0,8890.0,7560.2177734375,2855998
2020-03-24,8911.0,9215.0,8017.0,8313.0,7069.5263671875,3833229
2020-03-25,8799.0,8900.0,8185.0,8325.0,7079.7314453125,2599977
2020-03-26,8897.0,8632.0,8046.0,8500.0,7228.5546875,5354136
2020-03-27,8300.0,8615.0,8199.0,8285.0,7045.71484375,3376584
2020-03-30,8001.0,8700.0,7902.0,8464.0,7197.939453125,2065960
2020-03-31,8900.0,8795.0,8480.0,8577.0,7294.037109375,2740221
2020-04-01,8479.0,8603.0,8317.0,8520.0,7245.56298828125,1978310
2020-04-02,8500.0,8698.0,8489.0,8650.0,7356.11767578125,1894308
2020-04-03,8650.0,8807.0,8541.0,8700.0,7398.63916015625,2041414
2020-04-06,8690.0,9028.0,8690.0,9005.0,7658.01513671875,1370331
2020-04-07,9050.0,9234.0,8754.0,8814.0,7495.5859375,1303944
2020-04-08,9000.0,8856.0,8500.0,8770.0,7458.16748046875,2297018
2020-04-09,8815.0,9062.0,8699.0,9000.0,7653.76416015625,2908706
2020-04-14,9000.0,9194.0,8665.0,9000.0,7653.76416015625,2476653
2020-04-15,8900.0,9081.0,8692.0,8873.0,7545.7607421875,2584198
2020-04-16,8900.0,9092.0,8681.0,9003.0,7656.31494140625,3541623
2020-04-17,9000.0,9204.0,8979.0,9061.0,7705.63916015625,2393497
2020-04-20,9074.0,9212.0,8757.0,8868.0,7541.5087890625,2010965
2020-04-21,8600.0,8877.0,8601.0,8855.0,7530.453125,1795957
2020-04-22,8855.0,9004.0,8824.0,8917.0,7583.17919921875,3167508
2020-04-23,8930.0,8955.0,8670.0,8900.0,7568.72265625,2781050
2020-04-24,8900.0,9169.0,8743.0,8997.0,7651.21240234375,1460220
2020-04-28,8851.0,9099.0,8727.0,8854.0,7529.6025390625,2168272
2020-04-29,8900.0,8891.0,8671.0,8754.0,7444.560546875,1217231
2020-04-30,8704.0,8894.0,8644.0,8723.0,7418.19775390625,1629256
2020-05-04,8550.0,8827.0,8285.0,8500.0,7228.5546875,4009940
2020-05-05,8663.0,8784.0,8562.0,8653.0,7358.6689453125,1448187
2020-05-06,8500.0,8632.0,8403.0,8517.0,7243.01171875,1990523
2020-05-07,8600.0,8708.0,8494.0,8645.0,7351.865234375,936612
2020-05-08,8630.0,8743.0,8494.0,8538.0,7260.87060546875,1822470
2020-05-11,8599.0,8738.0,8508.0,8600.0,7313.5966796875,1203728
2020-05-12,8959.0,8735.0,8495.0,8500.0,7228.5546875,1587493
2020-05-13,8501.0,8707.0,8431.0,8500.0,7228.5546875,1839962
2020-05-14,8550.0,8616.0,8247.0,8308.0,7065.2744140625,1082274
2020-05-15,8308.0,8663.0,8334.0,8500.0,7228.5546875,1644373
2020-05-18,8500.0,8690.0,8312.0,8690.0,7390.13427734375,3648497
2020-05-19,8689.0,8770.0,8554.0,8702.0,7400.33935546875,2614843
2020-05-20,8543.0,8751.0,8574.0,8740.0,7432.65576171875,1947656
2020-05-21,8610.0,8662.0,8505.0,8529.0,7253.216796875,1496237
2020-05-22,8401.0,8565.0,8260.0,8474.0,7206.44384765625,1682890
2020-05-25,8449.0,8623.0,8430.0,8500.0,7228.5546875,591950
2020-05-26,8501.0,8748.0,8487.0,8559.0,7278.72900390625,2303270
2020-05-27,8501.0,8820.0,8508.0,8648.0,7354.4169921875,1242085
2020-05-28,8648.0,8986.0,8608.0,8855.0,7530.453125,1650629
2020-05-29,8531.0,8769.0,8536.0,8651.0,7356.9677734375,3213371
2020-06-01,8650.0,8945.0,8615.0,8700.0,7398.63916015625,857497
2020-06-02,8743.0,9098.0,8564.0,8999.0,7652.9130859375,1272566
2020-06-03,8900.0,9328.0,9043.0,9250.0,7866.3681640625,1634613
2020-06-04,9250.0,9434.0,9267.0,9350.0,7951.41015625,1698601
2020-06-05,9350.0,9887.0,9300.0,9594.0,8158.91259765625,4500223
2020-06-08,9620.0,9649.0,9160.0,9160.0,7789.83056640625,2969856
2020-06-09,9250.0,9553.0,9218.0,9460.0,8044.95654296875,2917995
2020-06-10,9462.0,10385.0,9172.0,10262.0,8726.9912109375,3504508
2020-06-11,10448.0,10676.0,10177.0,10374.0,8822.23828125,3540919
2020-06-12,10300.0,10450.0,10144.0,10336.0,8789.921875,2384456
2020-06-15,10200.0,10275.0,10033.0,10170.0,8648.7529296875,2100018
2020-06-17,10251.0,10555.0,10103.0,10420.0,8861.357421875,2248941
2020-06-18,10350.0,10654.0,10218.0,10550.0,8971.912109375,4223266
2020-06-19,10728.0,10850.0,10578.0,10850.0,9227.0380859375,4704773
2020-06-22,10825.0,10973.0,10702.0,10702.0,9101.1767578125,1888059
2020-06-23,10611.0,10786.0,10631.0,10692.0,9092.6708984375,1387087
2020-06-24,10600.0,10757.0,10524.0,10671.0,9074.8125,1434768
2020-06-25,10500.0,10703.0,10508.0,10614.0,9026.3388671875,1996525
2020-06-26,10550.0,10733.0,10590.0,10623.0,9033.9931640625,921354
