Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,737.0,737.0,736.0,736.0,547.5145263671875,10728
2020-01-03,737.0,737.0,737.0,737.0,548.2584228515625,92
2020-01-06,737.0,737.0,737.0,737.0,548.2584228515625,3416
2020-01-07,736.0,740.0,730.0,740.0,550.4901733398438,12588
2020-01-08,740.0,740.0,740.0,740.0,550.4901733398438,0
2020-01-09,735.0,735.0,735.0,735.0,546.7705688476562,12000
2020-01-10,735.0,735.0,735.0,735.0,546.7705688476562,0
2020-01-13,726.0,735.0,726.0,726.0,540.0755004882812,10300
2020-01-14,727.0,744.0,725.0,744.0,553.4657592773438,35074
2020-01-15,744.0,744.0,744.0,744.0,553.4657592773438,0
2020-01-16,624.0,624.0,624.0,624.0,464.19708251953125,4434
2020-01-17,624.0,676.0,624.0,675.0,502.13623046875,894
2020-01-20,680.0,690.0,675.0,675.0,502.13623046875,26434
2020-01-21,700.0,700.0,700.0,700.0,520.7339477539062,416
2020-01-22,675.0,675.0,675.0,675.0,502.13623046875,2500
2020-01-23,700.0,700.0,700.0,700.0,520.7339477539062,3250
2020-01-24,700.0,710.0,700.0,710.0,528.1729125976562,220076
2020-01-27,710.0,710.0,710.0,710.0,528.1729125976562,0
2020-01-28,700.0,705.0,690.0,690.0,513.2948608398438,24260
2020-01-29,690.0,690.0,690.0,690.0,513.2948608398438,0
2020-01-30,690.0,690.0,690.0,690.0,513.2948608398438,12697
2020-01-31,690.0,690.0,690.0,690.0,513.2948608398438,160000
2020-02-03,700.0,700.0,690.0,690.0,513.2948608398438,2251
2020-02-04,700.0,700.0,700.0,700.0,520.7339477539062,394
2020-02-05,700.0,700.0,700.0,700.0,520.7339477539062,1026
2020-02-06,700.0,700.0,700.0,700.0,520.7339477539062,475
2020-02-07,700.0,700.0,700.0,700.0,520.7339477539062,17000
2020-02-10,700.0,700.0,700.0,700.0,520.7339477539062,7835
2020-02-11,685.0,700.0,656.0,656.0,488.0021057128906,31579
2020-02-12,700.0,700.0,690.0,700.0,520.7339477539062,29984
2020-02-13,710.0,725.0,700.0,725.0,539.3316040039062,110304
2020-02-14,726.0,726.0,726.0,726.0,540.0755004882812,8000
2020-02-17,710.0,711.0,710.0,711.0,528.9168701171875,3538
2020-02-18,710.0,719.0,710.0,710.0,528.1729125976562,126685
2020-02-19,710.0,710.0,710.0,710.0,528.1729125976562,0
2020-02-20,711.0,711.0,710.0,710.0,528.1729125976562,55634
2020-02-21,710.0,710.0,710.0,710.0,528.1729125976562,109597
2020-02-24,710.0,725.0,710.0,725.0,539.3316040039062,37290
2020-02-25,710.0,710.0,710.0,710.0,528.1729125976562,721
2020-02-26,710.0,710.0,710.0,710.0,528.1729125976562,0
2020-02-27,710.0,710.0,710.0,710.0,528.1729125976562,0
2020-02-28,725.0,725.0,725.0,725.0,539.3316040039062,3347
2020-03-02,725.0,725.0,725.0,725.0,539.3316040039062,0
2020-03-03,725.0,725.0,710.0,711.0,528.9168701171875,6247
2020-03-04,758.0,758.0,758.0,758.0,577.6929931640625,9600
2020-03-05,800.0,800.0,794.0,794.0,605.129638671875,1041
2020-03-06,775.0,775.0,775.0,775.0,590.649169921875,113
2020-03-09,775.0,775.0,775.0,775.0,590.649169921875,4887
2020-03-10,774.0,775.0,701.0,775.0,590.649169921875,2533
2020-03-11,775.0,775.0,775.0,775.0,590.649169921875,4112
2020-03-12,775.0,775.0,693.0,775.0,590.649169921875,9974
2020-03-13,769.0,769.0,769.0,769.0,586.076416015625,254
2020-03-16,749.0,749.0,749.0,749.0,570.8339233398438,402
2020-03-17,749.0,750.0,749.0,750.0,571.5960693359375,1177
2020-03-18,700.0,700.0,700.0,700.0,533.4896240234375,15000
2020-03-19,699.0,700.0,650.0,650.0,495.3832092285156,68179
2020-03-20,670.0,699.0,670.0,699.0,532.7276000976562,32577
2020-03-23,699.0,699.0,699.0,699.0,532.7276000976562,0
2020-03-24,650.0,651.0,650.0,651.0,496.1452941894531,1448
2020-03-25,651.0,651.0,651.0,651.0,496.1452941894531,0
2020-03-26,700.0,700.0,680.0,680.0,518.2470703125,14624
2020-03-27,680.0,680.0,680.0,680.0,518.2470703125,28797
2020-03-30,681.0,681.0,680.0,681.0,519.00927734375,30400
2020-03-31,680.0,700.0,680.0,680.0,518.2470703125,459481
2020-04-01,680.0,680.0,680.0,680.0,518.2470703125,29990
2020-04-02,650.0,650.0,650.0,650.0,495.3832092285156,232
2020-04-03,700.0,700.0,700.0,700.0,533.4896240234375,305
2020-04-06,700.0,700.0,699.0,699.0,532.7276000976562,4015
2020-04-07,680.0,701.0,680.0,700.0,533.4896240234375,33110
2020-04-08,701.0,702.0,680.0,680.0,518.2470703125,62747
2020-04-09,682.0,701.0,680.0,700.0,533.4896240234375,101757
2020-04-14,700.0,705.0,700.0,705.0,537.30029296875,200979
2020-04-15,705.0,705.0,705.0,705.0,537.30029296875,305961
2020-04-16,700.0,705.0,700.0,700.0,533.4896240234375,195660
2020-04-17,700.0,700.0,700.0,700.0,533.4896240234375,0
2020-04-20,700.0,700.0,700.0,700.0,533.4896240234375,0
2020-04-21,700.0,705.0,700.0,700.0,533.4896240234375,13114
2020-04-22,709.0,709.0,709.0,709.0,540.3487548828125,4447
2020-04-23,701.0,701.0,700.0,700.0,533.4896240234375,40000
2020-04-24,700.0,700.0,700.0,700.0,533.4896240234375,0
2020-04-28,700.0,700.0,700.0,700.0,533.4896240234375,3059
2020-04-29,700.0,700.0,700.0,700.0,533.4896240234375,20000
2020-04-30,701.0,701.0,700.0,700.0,533.4896240234375,30000
2020-05-04,700.0,700.0,700.0,700.0,533.4896240234375,16995
2020-05-05,700.0,700.0,700.0,700.0,533.4896240234375,213
2020-05-06,680.0,680.0,680.0,680.0,518.2470703125,3980
2020-05-07,680.0,680.0,680.0,680.0,518.2470703125,0
2020-05-08,685.0,685.0,685.0,685.0,522.0577392578125,4909
2020-05-11,680.0,700.0,680.0,700.0,533.4896240234375,4102
2020-05-12,710.0,710.0,680.0,680.0,518.2470703125,15448
2020-05-13,690.0,690.0,680.0,680.0,518.2470703125,9867
2020-05-14,650.0,650.0,650.0,650.0,495.3832092285156,149
2020-05-15,650.0,650.0,650.0,650.0,495.3832092285156,0
2020-05-18,681.0,800.0,681.0,800.0,609.702392578125,316
2020-05-19,798.0,798.0,798.0,798.0,608.1781616210938,28605
2020-05-20,798.0,798.0,798.0,798.0,608.1781616210938,0
2020-05-21,798.0,798.0,798.0,798.0,608.1781616210938,0
2020-05-22,798.0,798.0,798.0,798.0,608.1781616210938,0
2020-05-25,787.0,787.0,787.0,787.0,599.7947387695312,1875
2020-05-26,700.0,787.0,700.0,700.0,533.4896240234375,11060
2020-05-27,700.0,700.0,700.0,700.0,533.4896240234375,1506
2020-05-28,700.0,700.0,700.0,700.0,533.4896240234375,9969
2020-05-29,700.0,700.0,700.0,700.0,533.4896240234375,0
2020-06-01,709.0,709.0,709.0,709.0,540.3487548828125,5495
2020-06-02,699.0,699.0,699.0,699.0,532.7276000976562,79
2020-06-03,699.0,700.0,699.0,700.0,533.4896240234375,12681
2020-06-04,702.0,702.0,701.0,702.0,535.0137939453125,23302
2020-06-05,701.0,701.0,701.0,701.0,534.2516479492188,4000
2020-06-08,701.0,702.0,701.0,702.0,535.0137939453125,4450
2020-06-09,710.0,710.0,701.0,710.0,541.1109008789062,50520
2020-06-10,710.0,710.0,710.0,710.0,541.1109008789062,0
2020-06-11,723.0,723.0,722.0,722.0,550.2565307617188,6000
2020-06-12,711.0,760.0,701.0,711.0,541.8731079101562,54000
