Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,12306.0,12469.0,12231.0,12247.0,11932.173828125,621617
2020-01-03,12226.0,12274.0,11903.0,12260.0,11944.83984375,883056
2020-01-06,12214.0,12214.0,11638.0,11851.0,11546.3544921875,839313
2020-01-07,11870.0,12099.0,11763.0,11815.0,11511.279296875,817942
2020-01-08,11701.0,11883.0,11609.0,11883.0,11577.53125,876946
2020-01-09,11900.0,12170.0,11900.0,11926.0,11619.4267578125,494349
2020-01-10,11809.0,12134.0,11950.0,12050.0,11740.2392578125,300999
2020-01-13,12150.0,12217.0,11989.0,12025.0,11715.8818359375,849343
2020-01-14,12000.0,12264.0,12024.0,12264.0,11948.7373046875,792013
2020-01-15,12197.0,12859.0,12197.0,12725.0,12397.88671875,1540566
2020-01-16,12520.0,12844.0,12550.0,12821.0,12491.4189453125,2063555
2020-01-17,12821.0,12860.0,12645.0,12732.0,12404.70703125,1846144
2020-01-20,12715.0,12801.0,12565.0,12677.0,12351.1201171875,1008520
2020-01-21,12561.0,12623.0,12385.0,12572.0,12248.8203125,1302152
2020-01-22,12585.0,12684.0,12310.0,12448.0,12128.0078125,790340
2020-01-23,12350.0,12589.0,12244.0,12275.0,11959.455078125,1335026
2020-01-24,12203.0,12650.0,12203.0,12529.0,12206.9248046875,411370
2020-01-27,12490.0,12419.0,12200.0,12375.0,12056.8837890625,978899
2020-01-28,12375.0,12373.0,11576.0,11923.0,11616.5029296875,2027400
2020-01-29,11900.0,12151.0,11855.0,12029.0,11719.77734375,1351849
2020-01-30,12340.0,12005.0,11724.0,12001.0,11692.498046875,1249489
2020-01-31,11801.0,12029.0,11643.0,11698.0,11397.2880859375,1972476
2020-02-03,11898.0,11800.0,11530.0,11690.0,11389.4921875,896079
2020-02-04,11700.0,12012.0,11673.0,11807.0,11503.4853515625,1124727
2020-02-05,11980.0,12338.0,11754.0,12280.0,11964.326171875,1078706
2020-02-06,12323.0,12429.0,12228.0,12240.0,11925.353515625,866818
2020-02-07,12150.0,12300.0,11760.0,11903.0,11597.017578125,1270124
2020-02-10,11903.0,12094.0,11828.0,11877.0,11571.685546875,1287903
2020-02-11,12040.0,12063.0,11691.0,11691.0,11390.466796875,558741
2020-02-12,11729.0,11998.0,11622.0,11907.0,11600.9150390625,1488922
2020-02-13,12219.0,12219.0,11841.0,11972.0,11664.244140625,934148
2020-02-14,12099.0,12112.0,11732.0,11972.0,11664.244140625,612461
2020-02-17,12000.0,12006.0,10975.0,11024.0,10740.61328125,2859971
2020-02-18,10751.0,11039.0,10571.0,10873.0,10593.4951171875,2388592
2020-02-19,10948.0,11009.0,10605.0,10653.0,10379.150390625,1692630
2020-02-20,11000.0,11397.0,10560.0,10560.0,10288.541015625,1722444
2020-02-21,10557.0,10562.0,10247.0,10429.0,10160.908203125,1524092
2020-02-24,10600.0,10553.0,9916.0,10082.0,9822.8291015625,2312445
2020-02-25,10101.0,10331.0,9873.0,9940.0,9684.478515625,2212040
2020-02-26,9944.0,10937.0,9566.0,10656.0,10382.0732421875,3714383
2020-02-27,10390.0,10638.0,10080.0,10110.0,9850.1083984375,1955974
2020-02-28,9751.0,9980.0,9409.0,9630.0,9382.4482421875,3097319
2020-03-02,9900.0,10384.0,9652.0,9818.0,9565.6142578125,2124743
2020-03-03,9901.0,10241.0,9932.0,10168.0,9906.6181640625,1622870
2020-03-04,10055.0,10316.0,10017.0,10262.0,9998.201171875,1904403
2020-03-05,10300.0,10537.0,10135.0,10300.0,10035.2255859375,2263705
2020-03-06,10258.0,10151.0,9642.0,9927.0,9671.8134765625,2587866
2020-03-09,9700.0,9841.0,9059.0,9538.0,9292.8134765625,2952793
2020-03-10,9823.0,10184.0,9440.0,10031.0,9773.1396484375,2748900
2020-03-11,10000.0,10431.0,9810.0,10200.0,9937.794921875,2399399
2020-03-12,9625.0,9887.0,8840.0,9269.0,9030.728515625,4530603
2020-03-13,9200.0,10292.0,9201.0,9735.0,9484.7490234375,4026340
2020-03-16,9000.0,9001.0,7676.0,8330.0,8115.8662109375,5270455
2020-03-17,8582.0,8900.0,8181.0,8400.0,8184.06640625,6043690
2020-03-18,8300.0,8219.0,6774.0,7253.0,7152.55322265625,7106824
2020-03-19,7700.0,7692.0,5941.0,6158.0,6072.71728515625,7746342
2020-03-20,6400.0,6967.0,6384.0,6775.0,6681.17236328125,6952486
2020-03-23,6544.0,6545.0,5450.0,5815.0,5734.4677734375,4223865
2020-03-24,6250.0,6278.0,5555.0,6180.0,6094.41259765625,3539332
2020-03-25,6528.0,7940.0,6200.0,6841.0,6746.25830078125,3906793
2020-03-26,7183.0,8125.0,6962.0,8060.0,7948.37646484375,4562020
2020-03-27,8050.0,8042.0,7246.0,7449.0,7345.83837890625,3278684
2020-03-30,7050.0,7593.0,7082.0,7312.0,7210.73583984375,3276854
2020-03-31,7525.0,8055.0,7350.0,7796.0,7688.03271484375,1937455
2020-04-01,7774.0,7951.0,7450.0,7700.0,7593.3623046875,1754952
2020-04-02,7650.0,8096.0,7613.0,7850.0,7741.28466796875,1509710
2020-04-03,7800.0,7981.0,7500.0,7889.0,7779.74462890625,1842142
2020-04-06,8298.0,8526.0,7945.0,8388.0,8271.833984375,1633834
2020-04-07,8403.0,9069.0,8414.0,8600.0,8480.8984375,2101829
2020-04-08,8402.0,8719.0,8353.0,8550.0,8431.58984375,2524539
2020-04-09,8806.0,9129.0,8534.0,9085.0,8959.181640625,1778225
2020-04-14,9100.0,9530.0,8928.0,9350.0,9220.51171875,1987197
2020-04-15,9349.0,9338.0,8617.0,8915.0,8791.5361328125,1821950
2020-04-16,8915.0,9036.0,8100.0,8322.0,8206.748046875,2193476
2020-04-17,8650.0,8994.0,8422.0,8430.0,8313.251953125,2105208
2020-04-20,8532.0,8618.0,8200.0,8438.0,8321.1416015625,1658901
2020-04-21,8410.0,8410.0,8012.0,8219.0,8105.1748046875,1766155
2020-04-22,8220.0,8363.0,8011.0,8030.0,7918.7919921875,1393316
2020-04-23,8305.0,8272.0,7796.0,8118.0,8005.5732421875,1616712
2020-04-24,8000.0,8599.0,7899.0,8548.0,8429.6181640625,1801646
2020-04-28,8652.0,9177.0,8683.0,9105.0,8978.904296875,2794058
2020-04-29,9150.0,9631.0,8950.0,9547.0,9414.783203125,2307933
2020-04-30,9700.0,9843.0,9412.0,9700.0,9565.6640625,3098014
2020-05-04,9400.0,9521.0,9094.0,9378.0,9248.123046875,1861903
2020-05-05,9360.0,9722.0,9350.0,9441.0,9310.2509765625,1422718
2020-05-06,9650.0,9650.0,9157.0,9489.0,9357.5869140625,1184400
2020-05-07,9500.0,9671.0,9278.0,9622.0,9488.744140625,1130866
2020-05-08,9622.0,9800.0,9528.0,9772.0,9636.6669921875,720819
2020-05-11,9699.0,9860.0,9526.0,9631.0,9497.6201171875,1063105
2020-05-12,9844.0,9705.0,9363.0,9425.0,9294.47265625,1136033
2020-05-13,9500.0,9437.0,9101.0,9263.0,9134.7158203125,1539235
2020-05-14,9135.0,9174.0,8750.0,8821.0,8698.8369140625,2357481
2020-05-15,8999.0,9170.0,8777.0,8777.0,8655.447265625,1341742
2020-05-18,8837.0,9261.0,8694.0,9261.0,9132.7431640625,2106951
2020-05-19,9300.0,10043.0,9359.0,9827.0,9690.9052734375,3125121
2020-05-20,9790.0,9974.0,9551.0,9910.0,9772.755859375,1586264
2020-05-21,9898.0,10405.0,9674.0,10133.0,9992.6669921875,2059585
2020-05-22,10099.0,10078.0,9504.0,9792.0,9656.3896484375,1866265
2020-05-25,9841.0,9962.0,9426.0,9475.0,9343.7802734375,834914
2020-05-26,9939.0,9999.0,9668.0,9893.0,9755.9912109375,1294638
2020-05-27,9710.0,10094.0,9740.0,9961.0,9823.048828125,1230305
2020-05-28,10100.0,10130.0,9950.0,10050.0,9910.8173828125,1021682
2020-05-29,9999.0,9997.0,9655.0,9825.0,9688.9326171875,2747857
2020-06-01,9850.0,10057.0,9495.0,9813.0,9677.0986328125,726568
2020-06-02,9839.0,10107.0,9800.0,9969.0,9830.9384765625,1757498
2020-06-03,9850.0,10901.0,9972.0,10864.0,10713.5439453125,2941364
2020-06-04,10749.0,11050.0,10517.0,10827.0,10677.056640625,2183292
2020-06-05,10743.0,11262.0,10794.0,11102.0,10948.248046875,2481808
2020-06-08,11180.0,11319.0,10919.0,11164.0,11009.3896484375,1294963
2020-06-09,11175.0,11584.0,11100.0,11515.0,11355.5283203125,2001894
2020-06-10,11540.0,11607.0,11023.0,11050.0,10896.9677734375,2522741
2020-06-11,10650.0,10900.0,10335.0,10761.0,10611.9697265625,1885938
2020-06-12,10309.0,11007.0,10336.0,10850.0,10699.73828125,1217036
2020-06-15,10700.0,10700.0,10115.0,10543.0,10396.9892578125,2019121
2020-06-17,10715.0,11332.0,10725.0,10992.0,10839.771484375,2656442
2020-06-18,10924.0,11069.0,10703.0,10792.0,10642.541015625,3424673
2020-06-19,11000.0,11305.0,10825.0,11100.0,10946.275390625,2798846
2020-06-22,10850.0,11055.0,10739.0,10880.0,10729.322265625,1187187
2020-06-23,10851.0,11099.0,10690.0,10761.0,10611.9697265625,1066221
2020-06-24,10699.0,11087.0,10580.0,10612.0,10465.0341796875,1502910
