Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,7998.0,8342.0,7981.0,8100.0,6527.59423828125,176305
2020-01-03,8060.0,8185.0,7952.0,8141.0,6560.63427734375,134576
2020-01-06,8001.0,8074.0,7900.0,7956.0,6411.54833984375,142543
2020-01-07,7957.0,8050.0,7774.0,7953.0,6409.1298828125,412177
2020-01-08,7645.0,7974.0,7700.0,7742.0,6239.09033203125,251876
2020-01-09,7745.0,8208.0,7745.0,8081.0,6512.28173828125,322662
2020-01-10,7800.0,8186.0,8047.0,8125.0,6547.740234375,293912
2020-01-13,7800.0,8358.0,7396.0,7923.0,6384.9541015625,945202
2020-01-14,8199.0,8199.0,7741.0,8051.0,6488.10595703125,347729
2020-01-15,8089.0,8400.0,8036.0,8347.0,6726.64501953125,575265
2020-01-16,8206.0,8400.0,7800.0,8353.0,6731.48046875,970471
2020-01-17,8100.0,8481.0,8004.0,8402.0,6770.96826171875,365790
2020-01-20,8500.0,8449.0,8130.0,8334.0,6716.1689453125,294381
2020-01-21,8265.0,8395.0,8256.0,8256.0,6653.31005859375,163260
2020-01-22,8360.0,8523.0,8200.0,8400.0,6769.3564453125,309358
2020-01-23,8300.0,8492.0,7901.0,8424.0,6788.6982421875,797331
2020-01-24,8374.0,8506.0,8370.0,8468.0,6824.15625,174550
2020-01-27,8100.0,8420.0,8100.0,8224.0,6627.521484375,204921
2020-01-28,8100.0,8289.0,7650.0,8153.0,6570.3046875,499707
2020-01-29,8211.0,8498.0,8100.0,8415.0,6781.44482421875,311197
2020-01-30,8010.0,8342.0,8010.0,8281.0,6673.45703125,170572
2020-01-31,7990.0,8330.0,7988.0,8100.0,6527.59423828125,693819
2020-02-03,8200.0,8200.0,7625.0,7923.0,6384.9541015625,337249
2020-02-04,8010.0,8189.0,7984.0,8166.0,6580.78173828125,240934
2020-02-05,8100.0,8361.0,7801.0,8319.0,6704.0810546875,658637
2020-02-06,8093.0,8387.0,8093.0,8300.0,6688.76904296875,312779
2020-02-07,8051.0,8400.0,8051.0,8300.0,6688.76904296875,737297
2020-02-10,8299.0,8346.0,8245.0,8293.0,6683.1279296875,897263
2020-02-11,8061.0,8357.0,8112.0,8247.0,6646.0576171875,264938
2020-02-12,8056.0,8246.0,8056.0,8175.0,6588.03466796875,389753
2020-02-13,8200.0,8311.0,8173.0,8232.0,6633.96875,1220983
2020-02-14,8280.0,8368.0,8196.0,8300.0,6688.76904296875,963092
2020-02-17,8100.0,8383.0,7500.0,8320.0,6704.88671875,184604
2020-02-18,8300.0,8300.0,7900.0,8250.0,6648.47509765625,942092
2020-02-19,8250.0,8299.0,7868.0,8199.0,6607.37548828125,1125161
2020-02-20,8002.0,8187.0,8037.0,8099.0,6526.7880859375,970124
2020-02-21,8050.0,8080.0,7707.0,8040.0,6479.24072265625,337262
2020-02-24,7655.0,7924.0,7655.0,7745.0,6241.50732421875,672918
2020-02-25,7669.0,7964.0,7437.0,7801.0,6286.63720703125,638023
2020-02-26,7400.0,8068.0,7235.0,7700.0,6205.2431640625,1000287
2020-02-27,7600.0,7650.0,7227.0,7555.0,6088.39208984375,630374
2020-02-28,7449.0,7447.0,7110.0,7300.0,5882.89306640625,1892311
2020-03-02,7410.0,7557.0,7118.0,7300.0,5882.89306640625,740400
2020-03-03,7300.0,7900.0,7305.0,7375.0,5943.33349609375,518530
2020-03-04,7153.0,7788.0,7131.0,7410.0,5971.5390625,575211
2020-03-05,7721.0,7722.0,7271.0,7400.0,5963.48046875,932893
2020-03-06,7180.0,7531.0,7175.0,7186.0,5791.0234375,679188
2020-03-09,7147.0,7299.0,6466.0,6875.0,5540.39599609375,949835
2020-03-10,6550.0,7400.0,6550.0,7067.0,5695.12451171875,549793
2020-03-11,7000.0,7199.0,6658.0,6819.0,5495.2666015625,1414487
2020-03-12,6700.0,6851.0,6152.0,6456.0,5202.73388671875,1172988
2020-03-13,6200.0,6900.0,6143.0,6254.0,5039.947265625,732551
2020-03-16,6000.0,6301.0,4861.0,5300.0,4271.1416015625,750665
2020-03-17,5300.0,5501.0,4980.0,5451.0,4392.82861328125,1807813
2020-03-18,5451.0,5498.0,4482.0,4482.0,3611.93505859375,1570496
2020-03-19,4200.0,5099.0,3610.0,3855.0,3106.651123046875,1283025
2020-03-20,4009.0,4376.0,3894.0,4000.0,3223.5029296875,1729357
2020-03-23,3800.0,3800.0,2940.0,3449.0,2779.4658203125,1053757
2020-03-24,3350.0,3851.0,3015.0,3245.0,2615.066650390625,1599200
