Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,16007.0,16691.0,15812.0,16463.0,9750.794921875,214449
2020-01-03,16737.0,16606.0,16020.0,16517.0,9782.7783203125,210949
2020-01-06,16644.0,16644.0,16092.0,16200.0,9595.0224609375,307802
2020-01-07,16282.0,16312.0,15870.0,16140.0,9559.486328125,292773
2020-01-08,15979.0,16631.0,15897.0,16631.0,9850.298828125,442318
2020-01-09,16500.0,16607.0,16125.0,16539.0,9795.80859375,530531
2020-01-10,16316.0,16659.0,16253.0,16604.0,9834.306640625,363213
2020-01-13,16750.0,17600.0,16700.0,17350.0,10276.15234375,1265445
2020-01-14,17400.0,17583.0,17118.0,17202.0,10188.4921875,332721
2020-01-15,17080.0,17375.0,17048.0,17212.0,10194.4169921875,608697
2020-01-16,17200.0,18080.0,17200.0,17967.0,10641.5908203125,675125
2020-01-17,18100.0,18883.0,18093.0,18782.0,11124.3037109375,958164
2020-01-20,18755.0,19202.0,18625.0,18770.0,11117.197265625,848287
2020-01-21,19045.0,19045.0,17893.0,18196.0,10777.2236328125,567843
2020-01-22,18686.0,18542.0,17805.0,17953.0,10633.2998046875,550142
2020-01-23,17819.0,18100.0,17363.0,17411.0,10312.28125,700187
2020-01-24,17552.0,17558.0,17252.0,17375.0,10290.958984375,255271
2020-01-27,17348.0,17234.0,16565.0,16622.0,9844.96875,841011
2020-01-28,16877.0,16963.0,16332.0,16332.0,9673.2060546875,779143
2020-01-29,16542.0,17086.0,16389.0,16964.0,10047.529296875,736646
2020-01-30,16700.0,16965.0,16397.0,16919.0,10020.87890625,580012
2020-01-31,16700.0,16927.0,16621.0,16891.0,10004.2919921875,498598
2020-02-03,16350.0,16697.0,16122.0,16331.0,9672.6123046875,625002
2020-02-04,16125.0,16925.0,16150.0,16812.0,9957.5029296875,457642
2020-02-05,16500.0,17431.0,16688.0,16919.0,10020.87890625,540990
2020-02-06,17300.0,17301.0,16304.0,16623.0,9845.560546875,563605
2020-02-07,16005.0,16919.0,15102.0,15268.0,9043.01171875,1478576
2020-02-10,15259.0,15699.0,14903.0,15571.0,9222.4755859375,756980
2020-02-11,15629.0,15792.0,15209.0,15462.0,9157.9169921875,533051
