Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,3353.0,3432.0,3353.0,3394.0,2736.73291015625,80222
2020-01-03,3475.0,3475.0,3370.0,3370.0,2717.380859375,111951
2020-01-06,3347.0,3438.0,3326.0,3411.0,2750.44091796875,61377
2020-01-07,3470.0,3501.0,3394.0,3484.0,2809.3037109375,55313
2020-01-08,3519.0,3550.0,3404.0,3424.0,2760.92333984375,713713
2020-01-09,3406.0,3431.0,3400.0,3404.0,2744.79638671875,75176
2020-01-10,3413.0,3449.0,3400.0,3407.0,2747.215576171875,162266
2020-01-13,3370.0,3600.0,3365.0,3448.0,2780.275634765625,493926
2020-01-14,3429.0,3440.0,3395.0,3405.0,2745.602783203125,28141
2020-01-15,3409.0,3409.0,3365.0,3365.0,2713.34912109375,45530
2020-01-16,3370.0,3379.0,3350.0,3365.0,2713.34912109375,185367
2020-01-17,3365.0,3380.0,3351.0,3351.0,2702.060302734375,194897
2020-01-20,3354.0,3354.0,3321.0,3329.0,2684.320556640625,649484
2020-01-21,3320.0,3350.0,3316.0,3316.0,2673.838134765625,396249
2020-01-22,3301.0,3309.0,3250.0,3300.0,2660.9365234375,995538
2020-01-23,3290.0,3290.0,3251.0,3266.0,2633.520751953125,182079
2020-01-24,3236.0,3295.0,3231.0,3295.0,2656.905029296875,80804
2020-01-27,3295.0,3334.0,3290.0,3317.0,2674.64453125,61295
2020-01-28,3285.0,3400.0,3286.0,3364.0,2712.54248046875,76546
2020-01-29,3350.0,3427.0,3325.0,3390.0,2733.507568359375,140986
2020-01-30,3450.0,3450.0,3350.0,3445.0,2777.8564453125,115114
2020-01-31,3499.0,3491.0,3265.0,3312.0,2670.612548828125,571759
2020-02-03,3398.0,3438.0,3325.0,3398.0,2739.958251953125,124966
2020-02-04,3400.0,3403.0,3287.0,3306.0,2665.774658203125,121683
2020-02-05,3305.0,3350.0,3300.0,3343.0,2695.609619140625,198246
2020-02-06,3330.0,3482.0,3326.0,3425.0,2761.729736328125,146236
2020-02-07,3430.0,3430.0,3357.0,3360.0,2709.3173828125,1488486
2020-02-10,3353.0,3392.0,3280.0,3300.0,2660.9365234375,332568
2020-02-11,3196.0,3350.0,3175.0,3205.0,2584.333984375,174769
2020-02-12,3260.0,3260.0,3162.0,3165.0,2552.080078125,170522
2020-02-13,3175.0,3190.0,3126.0,3140.0,2531.92138671875,348936
2020-02-14,3175.0,3186.0,3001.0,3120.0,2515.79443359375,251998
2020-02-17,3112.0,3179.0,3097.0,3133.0,2526.277099609375,87862
2020-02-18,3140.0,3140.0,3060.0,3090.0,2491.604248046875,145722
2020-02-19,3081.0,3082.0,2828.0,2950.0,2378.716064453125,320863
2020-02-20,3000.0,2949.0,2803.0,2889.0,2329.52880859375,284110
2020-02-21,2885.0,2860.0,2687.0,2765.0,2229.542236328125,298247
2020-02-24,2648.0,2746.0,2491.0,2647.0,2134.393798828125,197853
2020-02-25,2568.0,2651.0,2481.0,2610.0,2104.55908203125,470265
2020-02-26,2550.0,2580.0,2425.0,2549.0,2055.371826171875,570311
2020-02-27,2509.0,2529.0,2291.0,2450.0,1975.543701171875,220765
2020-02-28,2450.0,2501.0,2340.0,2501.0,2016.6673583984375,752929
2020-03-02,2534.0,2650.0,2420.0,2566.0,2069.079833984375,160105
2020-03-03,2600.0,2749.0,2574.0,2690.0,2169.066650390625,176143
2020-03-04,2716.0,2785.0,2669.0,2736.0,2206.158447265625,194175
2020-03-05,2736.0,2790.0,2501.0,2501.0,2016.6673583984375,114958
2020-03-06,2506.0,2590.0,2425.0,2491.0,2008.60400390625,120222
2020-03-09,2300.0,2600.0,2339.0,2519.0,2031.1817626953125,119199
2020-03-10,2450.0,2740.0,2350.0,2569.0,2071.498779296875,87130
2020-03-11,2468.0,2560.0,2468.0,2501.0,2016.6673583984375,65207
2020-03-12,1250.0,2420.0,1650.0,2215.0,1786.052978515625,188731
2020-03-13,2215.0,2450.0,2215.0,2350.0,1894.9093017578125,176044
2020-03-16,2380.0,2380.0,2100.0,2290.0,1846.5286865234375,153518
2020-03-17,2199.0,2700.0,2173.0,2576.0,2077.143310546875,256246
2020-03-18,2499.0,2641.0,2407.0,2560.0,2064.241455078125,110257
2020-03-19,2415.0,2555.0,2219.0,2340.0,1886.8458251953125,201189
2020-03-20,2339.0,2498.0,2316.0,2490.0,2007.7977294921875,528742
2020-03-23,2408.0,2407.0,2250.0,2250.0,1814.2750244140625,190812
2020-03-24,2251.0,2374.0,2147.0,2310.0,1862.6556396484375,147835
2020-03-25,2350.0,2368.0,2275.0,2290.0,1846.5286865234375,458417
2020-03-26,2240.0,2244.0,2134.0,2200.0,1773.9576416015625,179086
2020-03-27,2199.0,2390.0,2180.0,2301.0,1855.3984375,244642
2020-03-30,2300.0,2355.0,2100.0,2300.0,1854.5921630859375,364428
2020-03-31,2330.0,2474.0,2246.0,2287.0,1844.10986328125,259956
2020-04-01,2300.0,2350.0,2205.0,2259.0,1821.5322265625,226901
2020-04-02,2275.0,2386.0,2224.0,2260.0,1822.33837890625,79246
2020-04-03,2227.0,2287.0,2060.0,2226.0,1794.9227294921875,162838
2020-04-06,2283.0,2325.0,2225.0,2259.0,1821.5322265625,93764
2020-04-07,2271.0,2374.0,2240.0,2312.0,1864.2681884765625,204449
2020-04-08,2305.0,2350.0,2276.0,2340.0,1886.8458251953125,92960
2020-04-09,2313.0,2440.0,2300.0,2440.0,1967.4803466796875,72053
2020-04-14,2254.0,2499.0,2286.0,2446.0,1972.318603515625,132015
2020-04-15,2328.0,2500.0,2328.0,2500.0,2015.8612060546875,66133
2020-04-16,2399.0,2575.0,2320.0,2535.0,2044.0831298828125,403927
2020-04-17,2566.0,2588.0,2499.0,2528.0,2038.438720703125,360733
2020-04-20,2506.0,2510.0,2430.0,2430.0,1959.4168701171875,125021
2020-04-21,2417.0,2439.0,2350.0,2405.0,1939.25830078125,286049
2020-04-22,2350.0,2450.0,2333.0,2400.0,1935.2266845703125,83386
2020-04-23,2405.0,2445.0,2399.0,2403.0,1937.6456298828125,194139
2020-04-24,2380.0,2458.0,2380.0,2439.0,1966.674072265625,87338
2020-04-28,2435.0,2490.0,2427.0,2458.0,1981.99462890625,24314
2020-04-29,2433.0,2565.0,2321.0,2464.0,1986.8326416015625,178680
2020-04-30,2487.0,2487.0,2341.0,2354.0,1898.1348876953125,79645
2020-05-04,2320.0,2417.0,2274.0,2415.0,1947.3218994140625,217250
2020-05-05,2322.0,2470.0,2308.0,2308.0,1861.04296875,77818
2020-05-06,2297.0,2336.0,2297.0,2297.0,1852.1732177734375,64037
2020-05-07,2358.0,2358.0,2206.0,2257.0,1819.9193115234375,370733
2020-05-08,2324.0,2350.0,1966.0,2090.0,1685.2598876953125,143862
2020-05-11,2290.0,2290.0,2085.0,2090.0,1685.2598876953125,110240
2020-05-12,2094.0,2189.0,2041.0,2081.0,1678.0028076171875,172597
2020-05-13,2060.0,2080.0,1753.0,1780.0,1435.293212890625,896011
2020-05-14,1765.0,1765.0,1598.0,1720.0,1386.912353515625,219708
2020-05-15,1700.0,1725.0,1680.0,1691.0,1363.5284423828125,751993
2020-05-18,1675.0,1650.0,1518.0,1549.0,1249.0274658203125,837314
2020-05-19,1550.0,1610.0,1497.0,1566.0,1262.7353515625,828077
2020-05-20,1589.0,1593.0,1507.0,1565.0,1261.9290771484375,890098
2020-05-21,1520.0,1577.0,1501.0,1545.0,1245.8021240234375,407431
2020-05-22,1520.0,1582.0,1511.0,1582.0,1275.6368408203125,468325
2020-05-25,1582.0,1582.0,1525.0,1536.0,1238.544921875,211816
2020-05-26,1560.0,1600.0,1511.0,1541.0,1242.5767822265625,506374
2020-05-27,1529.0,1600.0,1513.0,1536.0,1238.544921875,916781
2020-05-28,1520.0,1537.0,1450.0,1495.0,1205.48486328125,1171333
2020-05-29,1497.0,1523.0,1488.0,1501.0,1210.3231201171875,2421889
2020-06-01,1544.0,1906.0,1492.0,1800.0,1451.419921875,420760
2020-06-02,1847.0,1945.0,1760.0,1940.0,1564.30810546875,147249
2020-06-03,2050.0,2200.0,1956.0,2125.0,1713.48193359375,294591
2020-06-04,2100.0,2175.0,2009.0,2109.0,1700.5804443359375,176252
2020-06-05,2150.0,2413.0,2140.0,2400.0,1935.2266845703125,436153
2020-06-08,2450.0,2497.0,2386.0,2450.0,1975.543701171875,421749
2020-06-09,2480.0,2549.0,2344.0,2344.0,1890.0712890625,244417
2020-06-10,2340.0,2342.0,2205.0,2320.0,1870.718994140625,540551
2020-06-11,2287.0,2313.0,2207.0,2300.0,1854.5921630859375,139565
2020-06-12,2300.0,2454.0,2263.0,2400.0,1935.2266845703125,400218
2020-06-15,2340.0,2406.0,2300.0,2330.0,1878.782470703125,196265
2020-06-17,2408.0,2440.0,2350.0,2350.0,1894.9093017578125,1602281
2020-06-18,2290.0,2400.0,2248.0,2379.0,1918.29345703125,272519
2020-06-19,2367.0,2399.0,2265.0,2310.0,1862.6556396484375,1542381
2020-06-22,2400.0,3110.0,2440.0,2839.0,2289.2119140625,713567
2020-06-23,2800.0,2836.0,2654.0,2750.0,2217.447021484375,259200
2020-06-24,2740.0,2842.0,2750.0,2785.0,2245.66943359375,161239
2020-06-25,2750.0,2856.0,2769.0,2804.0,2260.98974609375,504068
2020-06-26,2780.0,2889.0,2787.0,2810.0,2265.827880859375,93693
2020-06-29,2801.0,2825.0,2764.0,2800.0,2257.7646484375,160311
2020-06-30,2825.0,2886.0,2772.0,2786.0,2246.4755859375,178036
2020-07-01,2755.0,2861.0,2614.0,2660.0,2144.8759765625,179523
2020-07-02,2673.0,2760.0,2660.0,2660.0,2144.8759765625,98278
2020-07-03,2648.0,2749.0,2600.0,2720.0,2193.2568359375,84171
2020-07-06,2750.0,2874.0,2750.0,2805.0,2261.796142578125,102420
2020-07-07,2875.0,3100.0,2833.0,2855.0,2302.11328125,546672
2020-07-08,2880.0,3000.0,2826.0,2910.0,2346.46240234375,166307
2020-07-09,2948.0,3000.0,2840.0,2840.0,2290.01806640625,698407
2020-07-10,2858.0,2918.0,2736.0,2785.0,2245.66943359375,1142217
2020-07-13,2800.0,2876.0,2775.0,2810.0,2265.827880859375,75656
2020-07-14,2775.0,2812.0,2694.0,2740.0,2209.3837890625,340098
2020-07-15,2660.0,2722.0,2653.0,2653.0,2139.231689453125,691367
2020-07-16,2660.0,2690.0,2634.0,2634.0,2123.9111328125,141783
2020-07-17,2596.0,2655.0,2596.0,2634.0,2123.9111328125,188173
2020-07-20,2500.0,2701.0,2501.0,2684.0,2164.228515625,141683
2020-07-21,2677.0,2686.0,2600.0,2662.0,2146.489013671875,48610
2020-07-22,2695.0,2699.0,2648.0,2671.0,2153.745849609375,36093
2020-07-23,2650.0,2687.0,2556.0,2620.0,2112.622314453125,194266
2020-07-24,2619.0,2714.0,2564.0,2691.0,2169.872802734375,140615
2020-07-27,2686.0,2715.0,2624.0,2715.0,2189.22509765625,68067
2020-07-28,2750.0,2815.0,2701.0,2760.0,2225.510498046875,173631
2020-07-29,2770.0,2790.0,2700.0,2750.0,2217.447021484375,64683
2020-07-30,2720.0,2751.0,2594.0,2677.0,2158.583984375,76323
2020-07-31,2644.0,2728.0,2641.0,2728.0,2199.70751953125,45163
2020-08-03,2691.0,2699.0,2581.0,2620.0,2112.622314453125,77646
2020-08-04,2620.0,2691.0,2500.0,2677.0,2158.583984375,112440
