Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-03,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-06,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-07,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-08,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-09,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-10,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-13,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-14,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-15,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-16,360.0,360.0,360.0,360.0,257.3227233886719,0
2020-01-17,400.0,400.0,400.0,400.0,285.91412353515625,6600
2020-01-20,400.0,400.0,400.0,400.0,285.91412353515625,0
2020-01-21,450.0,450.0,450.0,450.0,321.65338134765625,26
2020-01-22,450.0,450.0,450.0,450.0,321.65338134765625,0
2020-01-23,450.0,450.0,450.0,450.0,321.65338134765625,1826
2020-01-24,450.0,450.0,313.0,313.0,223.727783203125,44
2020-01-27,313.0,313.0,313.0,313.0,223.727783203125,0
2020-01-28,372.0,372.0,321.0,321.0,229.4460906982422,13200
2020-01-29,321.0,321.0,321.0,321.0,229.4460906982422,0
2020-01-30,321.0,321.0,321.0,321.0,229.4460906982422,0
2020-01-31,321.0,321.0,321.0,321.0,229.4460906982422,0
2020-02-03,321.0,321.0,321.0,321.0,229.4460906982422,0
2020-02-04,432.0,432.0,432.0,432.0,308.7872619628906,1935
2020-02-05,432.0,432.0,432.0,432.0,308.7872619628906,0
2020-02-06,432.0,432.0,432.0,432.0,308.7872619628906,0
2020-02-07,432.0,432.0,432.0,432.0,308.7872619628906,0
2020-02-10,432.0,432.0,432.0,432.0,308.7872619628906,0
2020-02-11,351.0,351.0,351.0,351.0,250.88961791992188,3
2020-02-12,351.0,351.0,351.0,351.0,250.88961791992188,0
2020-02-13,351.0,351.0,351.0,351.0,250.88961791992188,0
2020-02-14,351.0,351.0,351.0,351.0,250.88961791992188,0
2020-02-17,351.0,351.0,351.0,351.0,250.88961791992188,0
2020-02-18,350.0,351.0,322.0,322.0,230.16085815429688,1505
2020-02-19,322.0,322.0,322.0,322.0,230.16085815429688,0
2020-02-20,322.0,322.0,321.0,321.0,229.4460906982422,10000
2020-02-21,321.0,321.0,321.0,321.0,229.4460906982422,0
2020-02-24,321.0,321.0,321.0,321.0,229.4460906982422,0
2020-02-25,321.0,321.0,321.0,321.0,229.4460906982422,0
2020-02-26,321.0,321.0,321.0,321.0,229.4460906982422,0
2020-02-27,326.0,326.0,325.0,325.0,232.30523681640625,4680
2020-02-28,325.0,325.0,325.0,325.0,232.30523681640625,271
2020-03-02,325.0,325.0,325.0,325.0,232.30523681640625,0
2020-03-03,303.0,303.0,303.0,303.0,216.57997131347656,19
2020-03-04,303.0,303.0,303.0,303.0,216.57997131347656,0
2020-03-05,303.0,303.0,303.0,303.0,216.57997131347656,0
2020-03-06,316.0,316.0,316.0,316.0,225.87216186523438,1
2020-03-09,316.0,316.0,316.0,316.0,225.87216186523438,0
