Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,4860.0,5009.0,4860.0,4949.0,4283.6015625,2229762
2020-01-03,4997.0,4967.0,4836.0,4940.0,4275.81201171875,2366744
2020-01-06,4920.0,4920.0,4764.0,4788.0,4144.248046875,2183448
2020-01-07,4844.0,4900.0,4761.0,4805.0,4158.962890625,1398950
2020-01-08,4780.0,4882.0,4733.0,4882.0,4225.6103515625,1649825
2020-01-09,4900.0,5071.0,4797.0,4797.0,4152.0380859375,3946492
2020-01-10,4821.0,4857.0,4730.0,4796.0,4151.1728515625,3294037
2020-01-13,4853.0,4900.0,4794.0,4820.0,4171.94580078125,2467936
2020-01-14,4925.0,5283.0,4913.0,5220.0,4518.166015625,9615046
2020-01-15,5180.0,5183.0,5053.0,5142.0,4450.65234375,6421351
2020-01-16,5100.0,5226.0,4990.0,5061.0,4380.54345703125,6363103
2020-01-17,5000.0,5058.0,4887.0,4942.0,4277.54296875,5271244
2020-01-20,4950.0,4985.0,4884.0,4902.0,4242.92041015625,1813634
2020-01-21,4900.0,4901.0,4793.0,4825.0,4176.27392578125,2741097
2020-01-22,4800.0,4836.0,4722.0,4722.0,4087.122314453125,2887552
2020-01-23,4715.0,4780.0,4595.0,4595.0,3977.197265625,2673868
2020-01-24,4600.0,4775.0,4612.0,4765.0,4124.3408203125,5003665
2020-01-27,4561.0,4735.0,4520.0,4615.0,3994.509033203125,7360277
2020-01-28,4601.0,4626.0,4530.0,4555.0,3942.5751953125,5315073
2020-01-29,4575.0,4660.0,4548.0,4557.0,3944.306640625,3510472
2020-01-30,4522.0,4585.0,4459.0,4555.0,3942.5751953125,3164336
2020-01-31,4530.0,4550.0,4429.0,4438.0,3841.30615234375,6628651
2020-02-03,4413.0,4498.0,4398.0,4431.0,3835.247314453125,4837150
2020-02-04,4455.0,4511.0,4401.0,4479.0,3876.793701171875,3927245
2020-02-05,4580.0,4612.0,4476.0,4530.0,3920.9365234375,2866348
2020-02-06,4541.0,4616.0,4505.0,4510.0,3903.62646484375,2331950
2020-02-07,4510.0,4522.0,4400.0,4400.0,3808.41552734375,6101566
2020-02-10,4400.0,4435.0,4351.0,4367.0,3779.851806640625,3330846
2020-02-11,4445.0,4486.0,4363.0,4415.0,3821.3984375,6165617
2020-02-12,4380.0,4436.0,4333.0,4392.0,3801.49072265625,6203324
2020-02-13,4395.0,4532.0,4388.0,4467.0,3866.4072265625,4558457
2020-02-14,4410.0,4527.0,4380.0,4393.0,3802.356689453125,3714969
2020-02-17,4397.0,4468.0,4383.0,4405.0,3812.7431640625,3377318
2020-02-18,4397.0,4419.0,4300.0,4323.0,3741.7685546875,5702619
2020-02-19,4321.0,4446.0,4296.0,4436.0,3839.575439453125,6140734
2020-02-20,4310.0,4431.0,4240.0,4240.0,3669.927734375,6302613
2020-02-21,4233.0,4233.0,4019.0,4019.0,3478.64111328125,7352218
2020-02-24,3980.0,3978.0,3798.0,3840.0,3323.708251953125,8362712
2020-02-25,3840.0,3949.0,3676.0,3773.0,3265.716064453125,8244278
2020-02-26,3755.0,3973.0,3644.0,3966.0,3432.767333984375,9866444
2020-02-27,3891.0,3936.0,3701.0,3737.0,3234.556396484375,7594792
2020-02-28,3600.0,3690.0,3492.0,3575.0,3094.337646484375,15188820
2020-03-02,3636.0,3771.0,3522.0,3570.0,3090.009765625,6781762
2020-03-03,3640.0,3774.0,3601.0,3743.0,3239.74951171875,8563600
2020-03-04,3740.0,3771.0,3670.0,3705.0,3206.85888671875,7134197
2020-03-05,3715.0,3775.0,3616.0,3638.0,3148.866943359375,7242803
2020-03-06,3601.0,3621.0,3511.0,3574.0,3093.47216796875,6405334
2020-03-09,3414.0,3432.0,3291.0,3387.0,2931.6142578125,7689501
2020-03-10,3542.0,3648.0,3356.0,3539.0,3063.177978515625,8412693
2020-03-11,3478.0,3551.0,3450.0,3523.0,3127.992919921875,5948589
2020-03-12,3425.0,3434.0,3121.0,3160.0,2805.693603515625,8033863
2020-03-13,3204.0,3300.0,3145.0,3155.0,2801.25390625,8093993
2020-03-16,3001.0,3013.0,2720.0,2909.0,2582.8359375,8545968
2020-03-17,2975.0,3186.0,2895.0,3149.0,2795.9267578125,16167338
2020-03-18,3085.0,3141.0,2954.0,3036.0,2695.596435546875,12044352
2020-03-19,3000.0,3282.0,2600.0,2731.0,2424.7939453125,20079283
2020-03-20,2895.0,3022.0,2736.0,2820.0,2503.81494140625,15721198
2020-03-23,2770.0,2770.0,2500.0,2558.0,2271.190673828125,10760867
2020-03-24,2612.0,2763.0,2401.0,2687.0,2385.727294921875,7963717
2020-03-25,2848.0,3005.0,2663.0,2771.0,2460.308837890625,7083782
2020-03-26,2750.0,3002.0,2785.0,2969.0,2636.108642578125,6486032
2020-03-27,2950.0,3046.0,2758.0,2799.0,2485.16943359375,4487783
2020-03-30,2800.0,2854.0,2697.0,2708.0,2404.372802734375,7497080
2020-03-31,2825.0,2850.0,2700.0,2760.0,2450.54248046875,8506667
2020-04-01,2735.0,2739.0,2570.0,2618.0,2324.463623046875,5653877
2020-04-02,2625.0,2840.0,2604.0,2725.0,2419.466552734375,5441365
2020-04-03,2729.0,2715.0,2600.0,2683.0,2382.175537109375,4305538
2020-04-06,2705.0,2949.0,2715.0,2896.0,2571.293212890625,4945230
2020-04-07,2910.0,3060.0,2868.0,2881.0,2557.9755859375,5329526
2020-04-08,2860.0,2880.0,2716.0,2810.0,2494.936279296875,4752225
2020-04-09,2810.0,3026.0,2818.0,3026.0,2686.7177734375,8199367
2020-04-14,3050.0,3162.0,2950.0,3159.0,2804.80517578125,8469538
