Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,12897.0,13340.0,12897.0,13226.0,7604.86376953125,610265
2020-01-03,13338.0,13296.0,12973.0,13296.0,7645.1123046875,598568
2020-01-06,13233.0,13308.0,12980.0,13023.0,7488.140625,710713
2020-01-07,13023.0,13200.0,12717.0,12823.0,7373.140625,646164
2020-01-08,12845.0,13058.0,12712.0,13031.0,7492.73974609375,1320277
2020-01-09,13230.0,13144.0,12760.0,13089.0,7526.0888671875,1240475
2020-01-10,12875.0,13244.0,12939.0,13219.0,7600.8388671875,594663
2020-01-13,13249.0,13384.0,13107.0,13199.0,7589.33837890625,805650
2020-01-14,13309.0,13635.0,13176.0,13445.0,7730.78662109375,1531999
2020-01-15,13540.0,13565.0,13320.0,13384.0,7695.7119140625,1121974
2020-01-16,13250.0,13799.0,13253.0,13643.0,7844.63671875,995273
2020-01-17,13384.0,14139.0,13536.0,14100.0,8107.40771484375,2071828
2020-01-20,14040.0,14351.0,13953.0,14010.0,8055.6591796875,723260
2020-01-21,14140.0,14140.0,13610.0,13695.0,7874.5361328125,572065
2020-01-22,13859.0,13867.0,13456.0,13520.0,7773.912109375,580563
2020-01-23,13536.0,13601.0,12940.0,12940.0,7440.416015625,547275
2020-01-24,12850.0,13389.0,12850.0,12906.0,7420.865234375,266750
2020-01-27,12898.0,12898.0,12283.0,12331.0,7090.244140625,480652
2020-01-28,12455.0,12399.0,12136.0,12241.0,7038.49560546875,544131
2020-01-29,12221.0,12600.0,11949.0,12600.0,7244.91650390625,1060990
2020-01-30,12640.0,12675.0,12213.0,12599.0,7244.34228515625,402088
2020-01-31,12603.0,12642.0,12170.0,12177.0,7001.6953125,675273
2020-02-03,12139.0,12178.0,11852.0,11881.0,6831.49755859375,444649
2020-02-04,11936.0,12205.0,11828.0,12083.0,6947.646484375,827283
2020-02-05,12188.0,12408.0,12055.0,12314.0,7080.47021484375,445634
2020-02-06,12215.0,12424.0,12140.0,12164.0,6994.22021484375,653314
2020-02-07,12444.0,12444.0,11865.0,12015.0,6908.54638671875,722101
2020-02-10,12170.0,12028.0,11774.0,11774.0,6769.97314453125,453713
2020-02-11,11801.0,12022.0,11707.0,11907.0,6846.44677734375,703434
2020-02-12,12050.0,12342.0,11819.0,12250.0,7043.67041015625,860038
2020-02-13,12249.0,12504.0,12203.0,12465.0,7167.29345703125,805332
2020-02-14,12375.0,12615.0,12375.0,12537.0,7208.69384765625,496223
2020-02-17,12500.0,12685.0,12502.0,12666.0,7282.86767578125,639063
2020-02-18,12400.0,12688.0,12072.0,12555.0,7219.04345703125,678155
2020-02-19,12500.0,12799.0,12440.0,12650.0,7273.66650390625,906867
2020-02-20,12611.0,12841.0,12411.0,12604.0,7247.21728515625,1076441
2020-02-21,12400.0,12508.0,12218.0,12395.0,7127.044921875,927403
2020-02-24,12500.0,12469.0,11642.0,11881.0,6831.49755859375,908720
2020-02-25,11815.0,12080.0,11780.0,11885.0,6833.7958984375,767072
2020-02-26,11507.0,11610.0,11271.0,11350.0,6526.17626953125,1159652
2020-02-27,11020.0,11413.0,10868.0,10916.0,6276.6298828125,1140299
2020-02-28,10666.0,11826.0,10211.0,11200.0,6439.92724609375,4196323
2020-03-02,11201.0,11600.0,11000.0,11306.0,6500.87646484375,1670465
2020-03-03,11300.0,11845.0,11330.0,11639.0,6692.34912109375,1328131
2020-03-04,11520.0,12051.0,11550.0,11809.0,6790.09814453125,1117231
2020-03-05,12100.0,12048.0,11405.0,11458.0,6588.27587890625,1675480
2020-03-06,11190.0,11352.0,10985.0,11260.0,6474.4267578125,1012959
2020-03-09,10850.0,10991.0,10210.0,10538.0,6059.28076171875,1818481
2020-03-10,11000.0,11840.0,10619.0,11472.0,6596.32470703125,2073417
2020-03-11,11650.0,11779.0,11192.0,11192.0,6435.32666015625,1384720
2020-03-12,10899.0,10834.0,10100.0,10405.0,5982.80712890625,948112
2020-03-13,10999.0,10774.0,9996.0,10068.0,5789.0341796875,2065478
2020-03-16,9800.0,9200.0,8264.0,8940.0,5140.44189453125,1847251
2020-03-17,9494.0,9252.0,8068.0,8282.0,4762.095703125,3352320
2020-03-18,8239.0,9248.0,7913.0,8238.0,4736.79638671875,2283463
2020-03-19,8051.0,8518.0,7751.0,8000.0,4599.94775390625,1456273
2020-03-20,8174.0,8706.0,7917.0,8100.0,4657.44775390625,2688107
2020-03-23,7910.0,7969.0,7507.0,7888.0,4535.548828125,1280464
2020-03-24,8450.0,8770.0,7870.0,8744.0,5027.74267578125,1465039
2020-03-25,9060.0,9949.0,9060.0,9534.0,5481.98779296875,1853201
2020-03-26,9608.0,9953.0,9463.0,9600.0,5519.9375,947474
2020-03-27,9728.0,10188.0,9541.0,9616.0,5529.13720703125,719607
2020-03-30,9680.0,9926.0,9368.0,9802.0,5636.0859375,2127332
2020-03-31,9740.0,10397.0,9611.0,9899.0,5691.8603515625,1657870
2020-04-01,9601.0,10257.0,9534.0,10030.0,5767.1845703125,1153952
2020-04-02,10031.0,11066.0,10204.0,10998.0,6323.77880859375,1085849
2020-04-03,10900.0,10949.0,10434.0,10541.0,6061.005859375,723913
2020-04-06,10800.0,11122.0,10348.0,10781.0,6199.0048828125,916525
2020-04-07,11600.0,12027.0,10930.0,11077.0,6369.203125,1090882
2020-04-08,11529.0,11552.0,10343.0,10735.0,6172.5546875,674337
2020-04-09,11363.0,11336.0,10590.0,10950.0,6296.177734375,1050057
2020-04-14,11000.0,11156.0,10350.0,10895.0,6264.55419921875,3479347
2020-04-15,10896.0,10991.0,10527.0,10933.0,6286.4033203125,3493159
2020-04-16,10930.0,11546.0,10994.0,11000.0,6324.927734375,1428921
2020-04-17,11001.0,11576.0,11013.0,11410.0,6560.67578125,1138262
2020-04-20,11450.0,11543.0,11063.0,11320.0,6508.9267578125,978009
2020-04-21,10890.0,10900.0,10304.0,10551.0,6066.755859375,2207127
2020-04-22,9813.0,10300.0,9698.0,10231.0,6216.22265625,792647
2020-04-23,10200.0,10793.0,10127.0,10683.0,6490.85107421875,649035
2020-04-24,10699.0,10848.0,10368.0,10657.0,6475.05419921875,589643
2020-04-28,10742.0,10785.0,10128.0,10162.0,6174.29931640625,1155770
2020-04-29,10254.0,11150.0,10150.0,10924.0,6637.279296875,1023148
2020-04-30,11040.0,11022.0,10636.0,10781.0,6550.3955078125,683270
2020-05-04,10700.0,10780.0,10366.0,10669.0,6482.345703125,851989
2020-05-05,10355.0,10983.0,10440.0,10823.0,6575.91357421875,476767
2020-05-06,10800.0,10965.0,10490.0,10600.0,6440.4208984375,848354
2020-05-07,10350.0,10850.0,10602.0,10850.0,6592.31982421875,353019
2020-05-08,10850.0,11394.0,10894.0,11265.0,6844.46630859375,616467
2020-05-11,11200.0,11285.0,10527.0,10527.0,6396.06787109375,497497
2020-05-12,10700.0,10691.0,10038.0,10304.0,6260.57568359375,888898
2020-05-13,10300.0,10585.0,10135.0,10510.0,6385.73974609375,773674
2020-05-14,10395.0,10358.0,9886.0,10134.0,6157.28662109375,589038
2020-05-15,10208.0,10566.0,10217.0,10371.0,6301.28466796875,426248
2020-05-18,10225.0,11018.0,10486.0,10974.0,6667.65966796875,552210
2020-05-19,11030.0,11263.0,10881.0,11172.0,6787.9619140625,754414
2020-05-20,11302.0,11542.0,11060.0,11315.0,6874.8466796875,1003463
2020-05-21,11141.0,11367.0,11026.0,11077.0,6730.24169921875,822383
2020-05-22,11470.0,11095.0,10586.0,10885.0,6613.58447265625,1086490
2020-05-25,11469.0,11508.0,10920.0,11475.0,6972.06005859375,1224287
2020-05-26,11505.0,11883.0,11428.0,11600.0,7048.0087890625,1352586
2020-05-27,11550.0,12232.0,11462.0,11877.0,7216.31005859375,1957675
