Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,15085.0,15318.0,14989.0,15069.0,11481.8076171875,942921
2020-01-03,14850.0,15027.0,14664.0,14961.0,11399.517578125,1394666
2020-01-06,15000.0,15000.0,14466.0,14536.0,11075.689453125,1185720
2020-01-07,14700.0,14831.0,14158.0,14158.0,10787.6728515625,5625419
2020-01-08,14149.0,14340.0,13959.0,14295.0,10892.0595703125,3584756
2020-01-09,14495.0,14589.0,14322.0,14438.0,11001.0166015625,1910047
2020-01-10,14445.0,14553.0,14288.0,14340.0,10926.3466796875,2790042
2020-01-13,14430.0,14468.0,13988.0,14092.0,10737.3828125,2971835
2020-01-14,14253.0,14440.0,14042.0,14415.0,10983.4931640625,3228570
2020-01-15,14511.0,14550.0,14283.0,14335.0,10922.537109375,1852067
2020-01-16,14450.0,14482.0,14226.0,14429.0,10994.1611328125,2535191
2020-01-17,14512.0,14518.0,13842.0,13950.0,10629.1865234375,4251332
2020-01-20,14000.0,14039.0,13801.0,13946.0,10626.138671875,2353326
2020-01-21,13890.0,14088.0,13689.0,14069.0,10719.857421875,2281601
2020-01-22,14089.0,14198.0,13833.0,14090.0,10735.859375,2684251
2020-01-23,13921.0,14181.0,13882.0,13965.0,10640.6162109375,1823311
2020-01-24,14075.0,14148.0,13975.0,14017.0,10680.2373046875,1433200
2020-01-27,13712.0,13854.0,13592.0,13700.0,10438.69921875,2332577
2020-01-28,13625.0,13935.0,13581.0,13800.0,10514.8935546875,2810191
2020-01-29,13994.0,14075.0,13805.0,13900.0,10591.087890625,3266569
2020-01-30,13889.0,14062.0,13645.0,13985.0,10655.8544921875,2437038
2020-01-31,14090.0,14005.0,13702.0,13744.0,10472.224609375,3468779
2020-02-03,13744.0,13955.0,13700.0,13760.0,10484.4150390625,1893133
2020-02-04,14000.0,14238.0,13883.0,14164.0,10792.2431640625,2338621
2020-02-05,14272.0,14515.0,14154.0,14443.0,11004.8271484375,2882551
2020-02-06,14520.0,14880.0,14550.0,14739.0,11230.3642578125,3705305
2020-02-07,14785.0,14793.0,14360.0,14642.0,11156.455078125,4345800
2020-02-10,14680.0,14687.0,14407.0,14500.0,11048.2587890625,2247001
2020-02-11,14500.0,14719.0,14457.0,14652.0,11164.07421875,1986571
2020-02-12,14701.0,14946.0,14649.0,14851.0,11315.7021484375,4192682
2020-02-13,14900.0,14928.0,14747.0,14789.0,11268.462890625,4271736
2020-02-14,14850.0,14850.0,14609.0,14679.0,11184.6474609375,2139421
2020-02-17,14600.0,14805.0,14600.0,14710.0,11208.2685546875,1568152
2020-02-18,14620.0,14768.0,14416.0,14575.0,11105.4052734375,2606369
2020-02-19,14553.0,14900.0,14550.0,14664.0,11173.21875,2314450
2020-02-20,14950.0,14781.0,14288.0,14300.0,10895.869140625,1432802
2020-02-21,14015.0,14214.0,13879.0,14000.0,10667.28515625,2897625
2020-02-24,13994.0,13940.0,13412.0,13472.0,10264.9736328125,2770313
2020-02-25,13690.0,13684.0,13287.0,13426.0,10229.9248046875,3681666
2020-02-26,13300.0,14504.0,13240.0,14421.0,10988.0654296875,5454108
2020-02-27,14102.0,14326.0,13659.0,13699.0,10437.9375,3512068
2020-02-28,13300.0,13511.0,12804.0,13230.0,10080.583984375,5758791
2020-03-02,13550.0,13640.0,13160.0,13350.0,10172.015625,3148396
2020-03-03,13650.0,13977.0,13236.0,13460.0,10255.83203125,3624419
2020-03-04,13310.0,13658.0,13350.0,13501.0,10287.072265625,3172471
2020-03-05,13890.0,13849.0,13164.0,13198.0,10056.201171875,4248279
2020-03-06,13050.0,13050.0,12341.0,12611.0,9608.9365234375,7828915
2020-03-09,12250.0,12292.0,11629.0,12050.0,9181.4833984375,6821462
2020-03-10,12301.0,12644.0,11834.0,12002.0,9144.91015625,4602916
2020-03-11,12300.0,12575.0,12043.0,12211.0,9304.158203125,2977949
2020-03-12,11600.0,12104.0,11511.0,11962.0,9114.4326171875,4456123
2020-03-13,12100.0,12300.0,11630.0,11764.0,8963.56640625,4603904
2020-03-16,11500.0,11581.0,10277.0,11060.0,8427.1533203125,5066528
2020-03-17,11100.0,11348.0,10454.0,10732.0,8177.23681640625,4153485
2020-03-18,10498.0,10522.0,9250.0,9452.0,7201.939453125,6696517
2020-03-19,9511.0,9659.0,7861.0,7983.0,6082.63818359375,19700461
2020-03-20,8350.0,8674.0,8005.0,8446.0,6435.42041015625,12818190
2020-03-23,7866.0,8046.0,7072.0,7481.0,5700.1396484375,5100942
2020-03-24,7605.0,7926.0,6949.0,7900.0,6019.3955078125,9219192
2020-03-25,8090.0,8646.0,7466.0,7600.0,5790.8115234375,7614764
2020-03-26,7601.0,8216.0,7330.0,8067.0,6146.64111328125,9308517
2020-03-27,8399.0,8397.0,6808.0,7199.0,5485.26953125,5787863
2020-03-30,6810.0,7065.0,6330.0,6330.0,4823.1357421875,10360655
2020-03-31,6450.0,7500.0,6431.0,7500.0,5714.61669921875,16158487
2020-04-01,7100.0,8081.0,7050.0,7673.0,5846.43359375,6997450
2020-04-02,7550.0,8236.0,7413.0,7662.0,5838.05224609375,6931605
2020-04-03,7800.0,7744.0,7167.0,7348.0,5598.80029296875,6292714
2020-04-06,7650.0,8382.0,7264.0,8300.0,6324.17529296875,5864756
2020-04-07,7885.0,9413.0,7802.0,8997.0,6855.25341796875,6783376
2020-04-08,8900.0,8908.0,8563.0,8717.0,6641.90869140625,6344722
2020-04-09,9000.0,9417.0,8800.0,9373.0,7141.74609375,5449068
2020-04-14,9520.0,9888.0,9094.0,9693.0,7385.56982421875,6518209
2020-04-15,9200.0,9147.0,8469.0,8771.0,7139.73681640625,7278377
2020-04-16,8700.0,8818.0,8020.0,8063.0,6563.4130859375,5685426
2020-04-17,8400.0,8673.0,8241.0,8330.0,6780.755859375,3557635
2020-04-20,8330.0,8505.0,8060.0,8151.0,6635.04736328125,1824680
2020-04-21,8027.0,8156.0,7724.0,8013.0,6522.71240234375,2817220
2020-04-22,8450.0,8491.0,7924.0,8023.0,6530.8525390625,4843228
2020-04-23,8150.0,8362.0,7714.0,8108.0,6600.0439453125,3749744
2020-04-24,8075.0,8151.0,7850.0,7922.0,6448.63671875,4089673
2020-04-28,8110.0,8549.0,8038.0,8450.0,6878.4375,4462135
2020-04-29,8600.0,8850.0,8318.0,8659.0,7048.56689453125,5410680
2020-04-30,8817.0,9170.0,8765.0,9130.0,7431.96875,6572729
2020-05-04,8835.0,8827.0,8270.0,8397.0,6835.294921875,5636489
2020-05-05,8600.0,8875.0,8390.0,8629.0,7024.14599609375,2436893
2020-05-06,8840.0,8800.0,8318.0,8463.0,6889.02001953125,2582495
2020-05-07,8301.0,8498.0,8242.0,8487.0,6908.556640625,2018023
2020-05-08,8500.0,8595.0,8362.0,8400.0,6837.7373046875,1570914
2020-05-11,8415.0,8558.0,8011.0,8126.0,6614.6962890625,2677154
2020-05-12,8270.0,8269.0,8031.0,8033.0,6538.9931640625,2032775
2020-05-13,8035.0,8123.0,7548.0,7898.0,6429.1005859375,3405329
2020-05-14,7775.0,7824.0,7329.0,7443.0,6058.7236328125,3807609
2020-05-15,7666.0,7902.0,7497.0,7699.0,6267.111328125,3004375
2020-05-18,7720.0,7955.0,7544.0,7787.0,6338.7451171875,2615861
2020-05-19,7906.0,8175.0,7699.0,7756.0,6313.51025390625,2885058
2020-05-20,7756.0,7833.0,7525.0,7663.0,6237.806640625,4797250
2020-05-21,7650.0,8124.0,7460.0,7879.0,6413.634765625,5860250
2020-05-22,7775.0,8021.0,7346.0,7994.0,6507.24658203125,5599537
2020-05-25,8158.0,8136.0,7652.0,7786.0,6337.93115234375,1983601
2020-05-26,7950.0,8298.0,7790.0,8252.0,6717.26220703125,5971962
2020-05-27,8249.0,8506.0,8066.0,8144.0,6629.3486328125,2457069
2020-05-28,8155.0,8475.0,8063.0,8397.0,6835.294921875,3093548
2020-05-29,8345.0,8381.0,7975.0,8120.0,6609.81201171875,5228142
2020-06-01,8499.0,8370.0,7825.0,7951.0,6472.24365234375,3015607
2020-06-02,8195.0,8611.0,8094.0,8572.0,6977.7470703125,4372251
2020-06-03,8600.0,9700.0,8500.0,9671.0,7872.35205078125,6205526
2020-06-04,9730.0,9750.0,9236.0,9663.0,7865.83935546875,4748650
2020-06-05,9703.0,10550.0,9571.0,10200.0,8302.966796875,5900829
2020-06-08,10200.0,10271.0,9809.0,9915.0,8070.97119140625,3702561
2020-06-09,10190.0,10198.0,9691.0,9876.0,8039.224609375,3566779
2020-06-10,9655.0,9940.0,9525.0,9732.0,7922.0068359375,4766319
2020-06-11,9450.0,9773.0,9274.0,9475.0,7712.80419921875,4275117
2020-06-12,9150.0,9718.0,9052.0,9601.0,7815.3701171875,2582402
2020-06-15,9370.0,9502.0,9140.0,9410.0,7659.8935546875,4258905
2020-06-17,9595.0,9898.0,9547.0,9575.0,7794.20703125,5091905
2020-06-18,9631.0,9699.0,9182.0,9402.0,7653.38134765625,6851713
2020-06-19,9275.0,9777.0,9359.0,9438.0,7682.68505859375,9706573
2020-06-22,9335.0,9442.0,9046.0,9220.0,7505.2294921875,3025198
2020-06-23,9245.0,9558.0,9049.0,9078.0,7389.640625,2757758
2020-06-24,9298.0,9420.0,8790.0,8824.0,7182.88037109375,4873646
2020-06-25,8788.0,9052.0,8600.0,8986.0,7314.7509765625,3896239
2020-06-26,9000.0,9210.0,8607.0,8626.0,7021.70458984375,3056865
2020-06-29,8501.0,8862.0,8394.0,8862.0,7213.8125,3141116
2020-06-30,8804.0,8931.0,8522.0,8530.0,6943.55908203125,12238177
2020-07-01,8550.0,8737.0,8132.0,8264.0,6727.0302734375,5227698
2020-07-02,8424.0,8597.0,8279.0,8486.0,6907.7421875,5234944
2020-07-03,8450.0,8530.0,8273.0,8390.0,6829.59716796875,1695376
2020-07-06,8612.0,8674.0,8264.0,8380.0,6821.45703125,2284250
2020-07-07,8230.0,8377.0,8075.0,8157.0,6639.931640625,5177344
2020-07-08,8200.0,8487.0,8029.0,8394.0,6832.85302734375,5160995
2020-07-09,8480.0,8535.0,8131.0,8387.0,6827.15478515625,4779987
2020-07-10,8290.0,8615.0,8050.0,8600.0,7000.54052734375,5079824
2020-07-13,8657.0,8921.0,8649.0,8916.0,7257.76953125,3683603
2020-07-14,8845.0,8937.0,8625.0,8744.0,7117.75830078125,2926532
2020-07-15,8800.0,9066.0,8721.0,8908.0,7251.2568359375,3809677
2020-07-16,8750.0,9257.0,8586.0,9155.0,7452.31982421875,4109832
2020-07-17,9270.0,9222.0,8923.0,9054.0,7370.10400390625,1639822
2020-07-20,9279.0,9182.0,8947.0,9079.0,7390.45458984375,1498535
2020-07-21,9100.0,9310.0,9097.0,9132.0,7433.5966796875,1905107
2020-07-22,9132.0,9202.0,8780.0,9050.0,7366.8466796875,2125095
2020-07-23,9050.0,9047.0,8586.0,8619.0,7016.0068359375,2992151
2020-07-24,8589.0,8645.0,8474.0,8493.0,6913.44091796875,2782041
2020-07-27,8501.0,8658.0,8238.0,8444.0,6873.55419921875,2451319
2020-07-28,8500.0,8577.0,8306.0,8481.0,6903.67236328125,2878235
2020-07-29,8400.0,8800.0,8411.0,8734.0,7109.61865234375,4644385
2020-07-30,8750.0,8774.0,8178.0,8215.0,6687.1435546875,3941945
2020-07-31,8399.0,8306.0,7903.0,7928.0,6453.521484375,5858210
2020-08-03,8000.0,8058.0,7568.0,7568.0,6160.474609375,3539212
2020-08-04,7622.0,7950.0,7622.0,7683.0,6254.08740234375,4163747
2020-08-05,8000.0,7977.0,7691.0,7800.0,6349.32763671875,3278589
2020-08-06,7998.0,8022.0,7565.0,7573.0,6164.54541015625,4903357
2020-08-07,7563.0,7829.0,7573.0,7613.0,6197.10546875,3915029
2020-08-11,7777.0,7964.0,7675.0,7888.0,6420.9609375,4407939
2020-08-12,7900.0,8052.0,7767.0,7814.0,6360.7236328125,2759437
2020-08-13,7450.0,7915.0,7199.0,7754.0,6311.88232421875,7021421
2020-08-14,7775.0,7800.0,7557.0,7650.0,6227.22509765625,2306454
2020-08-17,7701.0,7895.0,7509.0,7557.0,6151.521484375,4047356
2020-08-18,7520.0,7877.0,7438.0,7787.0,6338.7451171875,3680272
2020-08-19,7791.0,7952.0,7668.0,7885.0,6418.5185546875,3933089
2020-08-20,7781.0,7919.0,7680.0,7694.0,6263.0419921875,4338121
2020-08-21,7880.0,8132.0,7700.0,8048.0,6551.20361328125,4662246
2020-08-24,8202.0,8324.0,8162.0,8300.0,6756.3349609375,3580508
2020-08-25,8026.0,8700.0,8223.0,8474.0,6897.974609375,4775721
2020-08-26,8480.0,8695.0,8242.0,8296.0,6753.0791015625,4704633
2020-08-27,8599.0,8593.0,8143.0,8200.0,6674.93310546875,4434449
2020-08-28,8200.0,8352.0,7965.0,8043.0,6547.13330078125,3819277
2020-08-31,8055.0,8250.0,7581.0,7725.0,6288.27587890625,7217174
2020-09-01,7798.0,8135.0,7772.0,8075.0,6573.181640625,6324704
2020-09-02,7981.0,8087.0,7765.0,7873.0,6408.75048828125,5424473
2020-09-03,7700.0,7923.0,7537.0,7694.0,6263.0419921875,3914792
2020-09-04,7700.0,8183.0,7653.0,8040.0,6544.69091796875,5552553
2020-09-07,8100.0,8150.0,7909.0,7950.0,6471.4296875,2006771
2020-09-08,7900.0,8356.0,7948.0,8244.0,6710.75048828125,3008950
2020-09-09,8174.0,8924.0,8041.0,8918.0,7259.3974609375,5246106
2020-09-10,8925.0,9423.0,8773.0,9297.0,7567.9091796875,6970850
2020-09-11,9294.0,9294.0,8921.0,9029.0,7349.7529296875,4317955
2020-09-14,8925.0,9139.0,8916.0,8973.0,7304.16845703125,1449054
2020-09-15,9198.0,9141.0,8723.0,8846.0,7200.78857421875,2418055
2020-09-16,8780.0,8992.0,8655.0,8943.0,7279.74755859375,2858334
2020-09-17,8902.0,8915.0,8660.0,8891.0,7237.4189453125,5646752
2020-09-18,8967.0,8976.0,8510.0,8558.0,6966.35107421875,4095898
2020-09-21,8558.0,8600.0,8189.0,8253.0,6718.076171875,2214613
2020-09-22,8260.0,8580.0,8011.0,8335.0,6784.826171875,3243918
2020-09-23,8385.0,8500.0,8204.0,8405.0,6841.806640625,3061005
2020-09-25,8300.0,8373.0,8064.0,8180.0,6658.65380859375,2573153
2020-09-28,8215.0,8772.0,8277.0,8739.0,7113.68896484375,2176495
