Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,21.511537551879883,22.11538314819336,21.43269157409668,22.082691192626953,21.191940307617188,5453760
2020-01-03,21.73076820373535,21.8519229888916,21.523075103759766,21.590383529663086,20.719491958618164,7860320
2020-01-06,21.423076629638672,21.423076629638672,21.042306900024414,21.16538429260254,20.311634063720703,5387200
2020-01-07,21.16538429260254,21.16922950744629,20.673076629638672,20.875,20.032958984375,4614480
2020-01-08,20.978845596313477,21.190383911132812,20.67884635925293,21.153846740722656,20.300556182861328,2984800
2020-01-09,21.201923370361328,21.79038429260254,21.117307662963867,21.79038429260254,20.911422729492188,5871320
2020-01-10,21.703845977783203,21.83461570739746,20.98076820373535,21.11538314819336,20.263648986816406,4393480
2020-01-13,21.113460540771484,21.609615325927734,21.082691192626953,21.609615325927734,20.737939834594727,3290560
2020-01-14,21.524999618530273,21.93269157409668,21.244230270385742,21.93269157409668,21.047985076904297,5039840
2020-01-15,21.903846740722656,22.0,21.711538314819336,21.998075485229492,21.11073112487793,4990440
2020-01-16,22.0,22.086538314819336,21.648075103759766,21.888460159301758,21.005542755126953,3660280
2020-01-17,21.888460159301758,22.246152877807617,21.684614181518555,22.246152877807617,21.348804473876953,3310840
2020-01-20,22.34807586669922,23.15576934814453,22.34807586669922,22.90576934814453,21.981813430786133,6446960
2020-01-21,22.884614944458008,24.301923751831055,22.634614944458008,24.134614944458008,23.161090850830078,14363960
2020-01-22,24.25,24.49038314819336,23.853845596313477,24.18269157409668,23.207231521606445,7348640
2020-01-23,24.09230613708496,24.09230613708496,23.692306518554688,23.748075485229492,22.790143966674805,8500960
2020-01-24,23.751922607421875,23.91922950744629,23.561538696289062,23.846153259277344,22.88426399230957,3428880
2020-01-27,23.619230270385742,24.28461456298828,23.251922607421875,24.038461685180664,23.068819046020508,8871200
2020-01-28,24.078845977783203,24.24038314819336,23.742307662963867,24.013460159301758,23.044824600219727,6524960
2020-01-29,24.10576820373535,24.728845596313477,23.961538314819336,24.728845596313477,23.73134994506836,4646720
2020-01-30,24.538461685180664,24.819229125976562,23.84807586669922,24.096153259277344,23.12417984008789,8451560
2020-01-31,24.001922607421875,24.042306900024414,23.565383911132812,23.888460159301758,22.924869537353516,5754840
2020-02-03,23.96923065185547,24.15961456298828,23.75384521484375,23.809614181518555,22.849201202392578,3948360
2020-02-04,24.136537551879883,24.180768966674805,23.33846092224121,23.676923751831055,22.72186279296875,6536400
2020-02-05,23.826923370361328,24.038461685180664,23.299999237060547,23.424999237060547,22.4800968170166,7646600
2020-02-06,23.609615325927734,23.692306518554688,23.013460159301758,23.317306518554688,22.376754760742188,4593160
2020-02-07,23.22307586669922,23.398075103759766,22.888460159301758,23.173076629638672,22.238338470458984,6037200
2020-02-10,23.076923370361328,23.325000762939453,22.826923370361328,23.023075103759766,22.09438705444336,5961800
2020-02-11,23.198076248168945,23.565383911132812,23.048076629638672,23.325000762939453,22.384138107299805,3736720
2020-02-12,23.461538314819336,23.792306900024414,23.173076629638672,23.492307662963867,22.544696807861328,6081400
2020-02-13,23.40192222595215,23.426923751831055,22.923076629638672,23.076923370361328,22.14606285095215,3179280
2020-02-14,23.096153259277344,23.630769729614258,22.85576820373535,23.496152877807617,22.548385620117188,4215120
2020-02-17,23.632692337036133,23.684614181518555,23.221153259277344,23.221153259277344,22.284475326538086,2009280
2020-02-18,23.269229888916016,23.269229888916016,22.80769157409668,23.05769157409668,22.127613067626953,4318080
2020-02-19,23.05769157409668,23.16922950744629,22.692306518554688,23.123075485229492,22.19035530090332,3615040
2020-02-20,23.02115249633789,23.501922607421875,22.778846740722656,22.90192222595215,21.978120803833008,8926840
2020-02-21,22.811538696289062,23.590383529663086,22.440383911132812,23.590383529663086,22.638816833496094,6617520
2020-02-26,22.49038314819336,23.269229888916016,22.323076248168945,22.921152114868164,21.996580123901367,12250160
2020-02-27,22.492307662963867,22.84807586669922,21.78076934814453,21.78076934814453,20.902196884155273,14073280
2020-02-28,21.817306518554688,23.05769157409668,21.173076629638672,23.05769157409668,22.127613067626953,15577120
2020-03-02,22.846153259277344,24.200000762939453,22.71346092224121,23.955768585205078,22.989458084106445,12249640
2020-03-03,23.846153259277344,24.686538696289062,23.448076248168945,24.01730728149414,23.04851722717285,8457280
2020-03-04,24.41922950744629,24.488460540771484,23.688461303710938,24.019229888916016,23.05036163330078,6769880
2020-03-05,23.921152114868164,25.096153259277344,23.488460540771484,23.886537551879883,22.92302703857422,14725880
2020-03-06,23.186538696289062,23.863460540771484,22.955768585205078,23.68269157409668,22.727394104003906,11996920
2020-03-09,22.11153793334961,22.575000762939453,21.255769729614258,22.286537170410156,21.38755989074707,11549200
2020-03-10,22.50384521484375,22.859615325927734,21.346153259277344,22.461538314819336,21.555498123168945,14030640
2020-03-11,21.884614944458008,22.438461303710938,20.0,22.11538314819336,21.223310470581055,13731640
2020-03-12,19.23076820373535,19.978845596313477,18.55769157409668,19.27692222595215,18.49934959411621,11935040
2020-03-13,20.961538314819336,21.538461685180664,18.061538696289062,20.190383911132812,19.375965118408203,19540560
2020-03-16,19.038461685180664,19.096153259277344,17.136537551879883,18.269229888916016,17.53229522705078,17522960
2020-03-17,18.71346092224121,20.328845977783203,17.424999237060547,19.85769271850586,19.056684494018555,21973120
2020-03-18,18.596153259277344,20.17884635925293,17.246152877807617,19.384614944458008,18.602693557739258,24513840
2020-03-19,18.744230270385742,21.05384635925293,18.363460540771484,20.609615325927734,19.778278350830078,16646760
2020-03-20,21.09807586669922,22.215383529663086,20.7269229888916,21.60769271850586,20.736099243164062,18050240
2020-03-23,21.884614944458008,22.630769729614258,20.25,22.096153259277344,21.20485496520996,15234960
2020-03-24,23.076923370361328,23.39230728149414,20.298076629638672,20.811538696289062,19.972063064575195,22036040
2020-03-25,20.823076248168945,21.91538429260254,20.019229888916016,21.70961570739746,20.833906173706055,16655080
2020-03-26,21.711538314819336,21.7269229888916,20.34423065185547,21.242307662963867,20.385456085205078,17487600
2020-03-27,20.323076248168945,21.461538314819336,20.323076248168945,20.60769271850586,19.80197525024414,11746280
2020-03-30,20.938461303710938,20.938461303710938,19.75384521484375,20.065383911132812,19.280872344970703,10309000
2020-03-31,19.98653793334961,20.192306518554688,19.138460159301758,19.586538314819336,18.82074546813965,11854440
2020-04-01,18.846153259277344,20.086538314819336,18.73269271850586,19.884614944458008,19.107168197631836,12738440
2020-04-02,19.944229125976562,20.244230270385742,19.532691955566406,20.163461685180664,19.375112533569336,7342400
2020-04-03,19.97307586669922,20.078845977783203,18.23076820373535,18.269229888916016,17.55493927001953,15571920
2020-04-06,19.023075103759766,19.117307662963867,18.41538429260254,18.653846740722656,17.92452621459961,10651680
2020-04-07,19.228845596313477,19.880769729614258,18.91922950744629,19.325000762939453,18.56943702697754,14112800
2020-04-08,19.55769157409668,19.788461685180664,18.98653793334961,19.498075485229492,18.735742568969727,8330920
2020-04-09,19.711538314819336,19.95961570739746,19.192306518554688,19.60769271850586,18.841075897216797,10921040
2020-04-13,19.30384635925293,19.653846740722656,18.850000381469727,19.438461303710938,18.67845916748047,8186360
2020-04-14,19.575000762939453,19.873075485229492,19.211538314819336,19.211538314819336,18.471580505371094,10417160
2020-04-15,19.038461685180664,19.72307586669922,18.86538314819336,19.65576934814453,18.898704528808594,10378680
2020-04-16,19.73269271850586,20.817306518554688,19.67884635925293,20.192306518554688,19.414575576782227,13283400
2020-04-17,20.430768966674805,20.75,19.48076820373535,19.98269271850586,19.21303367614746,7434440
2020-04-20,19.65961456298828,21.05769157409668,19.542306900024414,20.85576820373535,20.0524845123291,8348080
2020-04-22,20.961538314819336,21.87884521484375,20.89230728149414,21.350000381469727,20.527681350708008,10075000
2020-04-23,21.538461685180664,21.698076248168945,20.238460540771484,20.567306518554688,19.775135040283203,8288800
2020-04-24,20.192306518554688,20.384614944458008,18.942306518554688,20.103845596313477,19.32952308654785,14058720
2020-04-27,20.25,20.85769271850586,20.061538696289062,20.394229888916016,19.608720779418945,7136480
