Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,33.640323638916016,34.249542236328125,33.46897888183594,34.15435028076172,34.15435028076172,3372395
2020-01-03,33.554649353027344,34.249542236328125,33.430904388427734,34.211463928222656,34.211463928222656,4845126
2020-01-06,34.030601501464844,34.220985412597656,33.50705337524414,33.85926055908203,33.85926055908203,3935056
2020-01-07,33.8497428894043,34.030601501464844,33.326194763183594,33.46897888183594,33.46897888183594,3958693
2020-01-08,33.640323638916016,34.91587448120117,33.326194763183594,34.754051208496094,34.754051208496094,7253034
2020-01-09,34.91587448120117,35.306156158447266,34.8492431640625,35.068180084228516,35.068180084228516,5423335
2020-01-10,35.07769775390625,35.439422607421875,34.43992233276367,34.592227935791016,34.592227935791016,5046511
2020-01-13,34.611263275146484,35.01106643676758,34.60174560546875,34.934913635253906,34.934913635253906,4102825
2020-01-14,34.992027282714844,35.334712982177734,34.3256950378418,34.7921257019043,34.7921257019043,3518733
2020-01-15,34.8397216796875,35.10625457763672,34.36376953125,34.71597671508789,34.71597671508789,3660554
2020-01-16,34.91587448120117,35.163368225097656,33.75455093383789,34.144832611083984,34.144832611083984,5037267
2020-01-17,34.268577575683594,34.42088317871094,33.82118225097656,34.030601501464844,34.030601501464844,3400759
2020-01-20,34.030601501464844,34.3161735534668,33.8402214050293,34.3161735534668,34.3161735534668,1786207
2020-01-21,34.16387176513672,34.592227935791016,33.564170837402344,33.72599411010742,33.72599411010742,5818227
2020-01-22,33.69743728637695,33.983009338378906,32.63130187988281,33.8878173828125,33.8878173828125,4960368
2020-01-23,33.8973388671875,33.906856536865234,32.79312515258789,33.164371490478516,33.164371490478516,5182870
2020-01-24,33.24052047729492,33.24052047729492,32.00304412841797,32.202945709228516,32.202945709228516,7391809
2020-01-27,31.60324478149414,31.60324478149414,29.994525909423828,30.25153923034668,30.25153923034668,11489907
2020-01-28,30.746530532836914,30.841720581054688,29.813663482666016,29.85173988342285,29.85173988342285,12642648
2020-01-29,29.98500633239746,30.356250762939453,29.109254837036133,29.604244232177734,29.604244232177734,7932304
2020-01-30,29.071178436279297,29.31867218017578,28.58570671081543,29.128292083740234,29.128292083740234,10576475
2020-01-31,28.757049560546875,29.50905418395996,28.509553909301758,29.08069610595703,29.08069610595703,8212479
2020-02-03,29.27107810974121,30.822683334350586,29.27107810974121,30.051639556884766,30.051639556884766,10249237
2020-02-04,30.746530532836914,31.174888610839844,30.403844833374023,30.632301330566406,30.632301330566406,7359347
2020-02-05,31.270078659057617,31.327192306518555,30.25153923034668,30.5275936126709,30.5275936126709,5132234
2020-02-06,30.746530532836914,31.060659408569336,30.318174362182617,30.318174362182617,30.318174362182617,5137172
2020-02-07,29.98500633239746,30.270578384399414,29.40434455871582,30.023082733154297,30.023082733154297,5296431
2020-02-10,29.96596908569336,29.96596908569336,29.099735260009766,29.35675048828125,29.35675048828125,7598867
2020-02-11,29.537612915039062,29.946931838989258,29.223482131958008,29.413864135742188,29.413864135742188,5345596
2020-02-12,29.50905418395996,30.318174362182617,29.470977783203125,29.74703025817871,29.74703025817871,7316171
2020-02-13,29.499534606933594,29.927892684936523,29.242521286010742,29.823183059692383,29.823183059692383,3974136
2020-02-14,29.756549835205078,29.756549835205078,29.204444885253906,29.413864135742188,29.413864135742188,3947452
2020-02-17,29.50905418395996,29.83270263671875,29.31867218017578,29.50905418395996,29.50905418395996,2898398
2020-02-18,29.50905418395996,29.50905418395996,28.785606384277344,29.366268157958984,29.366268157958984,3483540
2020-02-19,29.223482131958008,29.88029670715332,29.071178436279297,29.661359786987305,29.661359786987305,4990834
2020-02-20,29.737512588500977,29.85173988342285,28.95694923400879,29.204444885253906,29.204444885253906,4215021
2020-02-21,28.804645538330078,29.233001708984375,28.69041633605957,28.89983558654785,28.89983558654785,3806682
2020-02-26,27.614763259887695,27.957448959350586,26.7485294342041,27.081697463989258,27.081697463989258,10643078
2020-02-27,26.672378540039062,27.42438316345215,26.205944061279297,26.205944061279297,26.205944061279297,9972738
2020-02-28,25.939411163330078,26.177387237548828,24.701934814453125,25.739511489868164,25.739511489868164,9408922
