Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,10.305785179138184,10.739668846130371,10.053718566894531,10.739668846130371,8.715466499328613,2619166
2020-01-03,10.413223266601562,10.822314262390137,10.247933387756348,10.6942138671875,8.67857837677002,3276922
2020-01-06,10.690081596374512,10.768594741821289,10.47520637512207,10.599172592163086,8.601451873779297,1861222
2020-01-07,10.619833946228027,10.63636302947998,10.210742950439453,10.330577850341797,8.3834810256958,2529384
2020-01-08,10.318181037902832,10.400826454162598,10.103304862976074,10.392560958862305,8.433781623840332,2732422
2020-01-09,10.409090042114258,10.524792671203613,10.293388366699219,10.330577850341797,8.3834810256958,1904056
2020-01-10,10.34710693359375,10.632230758666992,10.123966217041016,10.256197929382324,8.323121070861816,2522850
2020-01-13,10.330577850341797,10.446279525756836,10.132230758666992,10.1942138671875,8.272818565368652,2420242
2020-01-14,10.260330200195312,10.34710693359375,9.97520637512207,10.16115665435791,8.245992660522461,2716692
2020-01-15,10.13636302947998,10.206610679626465,9.834710121154785,10.0,8.115209579467773,2835272
2020-01-16,10.004132270812988,10.099172592163086,9.590909004211426,9.710742950439453,7.8804707527160645,3790930
2020-01-17,9.752065658569336,9.805785179138184,9.504132270812988,9.504132270812988,7.712803840637207,4112064
2020-01-20,9.5,9.876032829284668,9.458677291870117,9.834710121154785,7.981073379516602,3010964
2020-01-21,9.913223266601562,10.13636302947998,9.772727012634277,10.037190437316895,8.145390510559082,3020160
2020-01-22,10.12809944152832,10.392560958862305,9.942148208618164,10.392560958862305,8.433781623840332,3304268
2020-01-23,10.330577850341797,10.380165100097656,10.061983108520508,10.380165100097656,8.423721313476562,2166384
2020-01-24,10.380165100097656,10.429752349853516,10.074379920959473,10.157024383544922,8.24263858795166,1406504
2020-01-27,9.958677291870117,10.08264446258545,9.586775779724121,9.867768287658691,8.007902145385742,2704834
2020-01-28,9.991735458374023,10.03305721282959,9.673553466796875,9.826445579528809,7.974366188049316,4079878
2020-01-29,9.809917449951172,9.933883666992188,9.719008445739746,9.719008445739746,7.887179851531982,1468698
2020-01-30,9.50826358795166,9.50826358795166,9.173553466796875,9.462808609008789,7.679268836975098,2720564
2020-01-31,9.479337692260742,9.487603187561035,9.305785179138184,9.413223266601562,7.639028072357178,1081740
2020-02-03,9.413223266601562,9.97520637512207,9.413223266601562,9.97520637512207,8.095088958740234,2688136
2020-02-04,10.037190437316895,10.173553466796875,9.830577850341797,9.851239204406738,7.994487762451172,1862916
2020-02-05,9.909090042114258,10.024792671203613,9.710742950439453,9.735536575317383,7.900593280792236,3417282
2020-02-06,9.731404304504395,9.842974662780762,9.442148208618164,9.578512191772461,7.773163795471191,2133230
2020-02-07,9.55785083770752,9.55785083770752,8.90495777130127,8.995866775512695,7.30033540725708,4150542
2020-02-10,8.987603187561035,9.016528129577637,8.710742950439453,8.863636016845703,7.193026065826416,2447830
2020-02-11,8.925619125366211,9.214876174926758,8.826445579528809,9.18595027923584,7.454592227935791,1920028
2020-02-12,9.206610679626465,9.371899604797363,9.041321754455566,9.2644624710083,7.518306255340576,1890020
2020-02-13,9.210742950439453,9.210742950439453,8.95041275024414,9.049586296081543,7.343929767608643,1093356
2020-02-14,9.078512191772461,9.18595027923584,8.933883666992188,9.061983108520508,7.353989601135254,865150
2020-02-17,9.090909004211426,9.29751968383789,9.070246696472168,9.256197929382324,7.511598110198975,1232022
2020-02-18,9.210742950439453,9.210742950439453,9.020661354064941,9.041321754455566,7.337222099304199,794002
2020-02-19,9.090909004211426,9.53305721282959,9.05785083770752,9.520661354064941,7.726217269897461,4308084
2020-02-20,9.524792671203613,9.578512191772461,9.227272033691406,9.388428688049316,7.618906497955322,1638340
2020-02-21,9.338842391967773,9.553718566894531,9.107438087463379,9.541321754455566,7.742981910705566,1809192
2020-02-26,9.078512191772461,9.078512191772461,8.756197929382324,8.84710693359375,7.179612159729004,2284238
2020-02-27,8.780990600585938,8.780990600585938,8.276859283447266,8.5,6.897928714752197,3227070
2020-02-28,8.433883666992188,8.495866775512695,8.107438087463379,8.334710121154785,6.763792514801025,2946350
2020-03-02,8.409090042114258,8.867768287658691,8.34710693359375,8.74380111694336,7.095777988433838,2143394
2020-03-03,8.79751968383789,9.078512191772461,8.644627571105957,8.644627571105957,7.015296459197998,1890746
2020-03-04,8.805785179138184,9.144627571105957,8.785122871398926,9.095041275024414,7.38081693649292,2964016
2020-03-05,8.966941833496094,9.413223266601562,8.933883666992188,9.074379920959473,7.364050388336182,4211284
2020-03-06,8.677684783935547,8.942148208618164,8.380165100097656,8.780990600585938,7.125958442687988,3188592
2020-03-09,8.05785083770752,8.39669418334961,7.954545021057129,8.206610679626465,6.659837245941162,12374186
2020-03-10,8.471074104309082,8.719008445739746,8.223139762878418,8.516528129577637,6.911342144012451,3644278
2020-03-11,8.305785179138184,8.491735458374023,7.4793381690979,8.123966217041016,6.592769145965576,3035406
2020-03-12,7.438015937805176,7.772727012634277,7.090909004211426,7.685949802398682,6.237309455871582,6931606
2020-03-13,8.268594741821289,8.53305721282959,7.685949802398682,8.252065658569336,6.696725368499756,6022170
2020-03-16,7.545454025268555,7.942148208618164,7.252066135406494,7.685949802398682,6.237309455871582,4026638
2020-03-17,7.809916973114014,8.227272033691406,7.768595218658447,8.227272033691406,6.676604270935059,2531078
2020-03-18,7.830577850341797,8.181818008422852,7.685949802398682,7.876032829284668,6.391565799713135,5539864
2020-03-19,7.619833946228027,8.413223266601562,7.520660877227783,7.958676815032959,6.4586334228515625,4701818
2020-03-20,8.2644624710083,8.652892112731934,7.623966217041016,8.12809944152832,6.596123218536377,3644278
2020-03-23,7.966941833496094,8.05785083770752,7.272727012634277,7.603304862976074,6.170241832733154,3157374
2020-03-24,7.954545021057129,8.144627571105957,7.876032829284668,7.921486854553223,6.42845344543457,3546026
2020-03-25,7.925619125366211,8.756197929382324,7.917355060577393,8.570246696472168,6.954935073852539,3069528
2020-03-26,8.516528129577637,9.409090042114258,8.516528129577637,9.206610679626465,7.471357822418213,2975148
2020-03-27,8.942148208618164,9.690081596374512,8.702479362487793,9.330577850341797,7.571959972381592,3086468
2020-03-30,9.561983108520508,9.814048767089844,9.417354583740234,9.446279525756836,7.665854454040527,2860440
2020-03-31,9.53305721282959,9.55785083770752,9.173553466796875,9.380165100097656,7.61220121383667,2104916
