Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,8.479507446289062,8.529328346252441,8.250330924987793,8.529328346252441,5.9760260581970215,4917
2020-01-03,8.499436378479004,8.539292335510254,8.499436378479004,8.539292335510254,5.983007431030273,4716
2020-01-06,8.539292335510254,8.66882610321045,8.439650535583496,8.66882610321045,6.073764324188232,14652
2020-01-07,8.658862113952637,8.66882610321045,8.509400367736816,8.66882610321045,6.073764324188232,4817
2020-01-08,8.66882610321045,8.66882610321045,8.648898124694824,8.66882610321045,6.073764324188232,3914
2020-01-09,8.66882610321045,8.66882610321045,8.66882610321045,8.66882610321045,6.073764324188232,1103
2020-01-10,8.66882610321045,8.858145713806152,8.609041213989258,8.858145713806152,6.206409454345703,10537
2020-01-13,8.868109703063965,8.868109703063965,8.66882610321045,8.868109703063965,6.213390827178955,12544
2020-01-14,8.868109703063965,8.927894592285156,8.868109703063965,8.927894592285156,6.255279064178467,6021
2020-01-15,8.927894592285156,8.967750549316406,8.868109703063965,8.967750549316406,6.283203601837158,22179
2020-01-16,8.967750549316406,8.967750549316406,8.967750549316406,8.967750549316406,6.283203601837158,8028
2020-01-17,8.957786560058594,9.06739330291748,8.957786560058594,9.06739330291748,6.3530192375183105,4516
2020-01-20,8.768467903137207,9.137142181396484,8.768467903137207,9.137142181396484,6.4018874168396,14050
2020-01-21,9.11721420288086,9.167035102844238,8.788395881652832,9.167035102844238,6.422831058502197,11039
2020-01-22,9.167035102844238,9.167035102844238,9.107250213623047,9.167035102844238,6.422831058502197,2709
2020-01-23,9.157071113586426,9.22681999206543,8.46954345703125,9.22681999206543,6.464718818664551,23885
2020-01-24,9.22681999206543,9.256711959838867,9.157071113586426,9.256711959838867,6.485662937164307,3512
2020-01-27,9.256711959838867,9.256711959838867,9.246747970581055,9.256711959838867,6.485662937164307,5720
2020-01-28,9.256711959838867,9.256711959838867,9.206892013549805,9.256711959838867,6.485662937164307,1706
2020-01-29,9.256711959838867,9.256711959838867,9.196927070617676,9.256711959838867,6.485662937164307,1706
2020-01-30,9.256711959838867,9.366317749023438,8.878073692321777,9.316496849060059,6.527551651000977,43957
2020-01-31,9.356353759765625,9.366317749023438,9.017572402954102,9.286604881286621,6.506606578826904,61821
2020-02-03,9.22681999206543,9.22681999206543,8.917930603027344,9.017572402954102,6.318111419677734,36430
2020-02-04,9.06739330291748,9.06739330291748,8.967750549316406,8.967750549316406,6.283203601837158,4616
2020-02-05,8.967750549316406,8.967750549316406,8.967750549316406,8.967750549316406,6.283203601837158,2107
2020-02-06,8.977716445922852,8.977716445922852,8.907965660095215,8.967750549316406,6.283203601837158,2308
2020-02-07,8.927894592285156,9.027536392211914,8.927894592285156,9.027536392211914,6.32509183883667,2609
2020-02-10,8.967750549316406,9.256711959838867,8.967750549316406,9.256711959838867,6.485662937164307,8731
2020-02-11,9.266676902770996,9.366317749023438,8.967750549316406,9.366317749023438,6.562457084655762,24588
2020-02-12,9.366317749023438,9.366317749023438,9.316496849060059,9.366317749023438,6.562457084655762,2709
2020-02-13,9.286604881286621,9.366317749023438,9.276640892028809,9.366317749023438,6.562457084655762,14552
2020-02-14,9.416138648986816,9.426102638244629,9.416138648986816,9.426102638244629,6.604345321655273,200
2020-02-17,9.356353759765625,9.426102638244629,9.356353759765625,9.426102638244629,6.604345321655273,401
2020-02-18,9.416138648986816,9.436066627502441,9.366317749023438,9.426102638244629,6.604345321655273,501
2020-02-19,9.426102638244629,9.426102638244629,9.426102638244629,9.426102638244629,6.604345321655273,100
2020-02-20,9.426102638244629,9.436066627502441,9.426102638244629,9.436066627502441,6.611325740814209,3914
2020-02-21,9.426102638244629,9.436066627502441,9.416138648986816,9.436066627502441,6.611325740814209,1405
2020-02-26,9.416138648986816,9.44603157043457,9.256711959838867,9.426102638244629,6.604345321655273,5017
