Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,29.264461517333984,29.586776733398438,28.520660400390625,29.008264541625977,19.877399444580078,10043
2020-01-03,29.008264541625977,29.008264541625977,28.561983108520508,28.636362075805664,19.622560501098633,7865
2020-01-06,28.190082550048828,28.636362075805664,28.18181800842285,28.504131317138672,19.531949996948242,13431
2020-01-07,28.595041275024414,29.008264541625977,28.595041275024414,28.83470916748047,19.758474349975586,5808
2020-01-08,28.702478408813477,29.008264541625977,27.685949325561523,29.008264541625977,19.877399444580078,10527
2020-01-09,29.42148780822754,29.752065658569336,29.1652889251709,29.727272033691406,20.370084762573242,27588
2020-01-10,29.735536575317383,29.79338836669922,29.595041275024414,29.702478408813477,20.35309600830078,21780
2020-01-13,29.801652908325195,30.11570167541504,29.42148780822754,29.752065658569336,20.387073516845703,20691
2020-01-14,29.289255142211914,30.0,29.289255142211914,29.958677291870117,20.528654098510742,135641
2020-01-15,29.760330200195312,32.65289306640625,29.760330200195312,31.90082550048828,21.859477996826172,62799
2020-01-16,32.19008255004883,33.80991744995117,32.19008255004883,32.93388366699219,22.56735610961914,105633
2020-01-17,33.0578498840332,33.76033020019531,32.95041275024414,33.074378967285156,22.66362953186035,34243
2020-01-20,33.06611633300781,33.471073150634766,32.44628143310547,32.520660400390625,22.284204483032227,21296
2020-01-21,32.55371856689453,33.04958724975586,30.595041275024414,33.04132080078125,22.64097785949707,47674
2020-01-22,33.04958724975586,33.55371856689453,33.04958724975586,33.11570358276367,22.69194793701172,26015
2020-01-23,33.11570358276367,33.34710693359375,32.97520446777344,33.0578498840332,22.65230369567871,14883
2020-01-24,33.11570358276367,33.51239776611328,32.93388366699219,33.46281051635742,22.929798126220703,95106
2020-01-27,33.0578498840332,33.0578498840332,31.404958724975586,32.88429641723633,22.53338050842285,47553
2020-01-28,32.88429641723633,33.04958724975586,31.735536575317383,32.23966979980469,22.09166145324707,27225
2020-01-29,32.3305778503418,32.85123825073242,31.76859474182129,32.23140335083008,22.085994720458984,66671
2020-01-30,31.826446533203125,32.23140335083008,31.570247650146484,32.23140335083008,22.085994720458984,31460
2020-01-31,31.570247650146484,32.19008255004883,29.917354583740234,31.983470916748047,21.916105270385742,66671
2020-02-03,31.884296417236328,31.884296417236328,30.42148780822754,31.404958724975586,21.519691467285156,33880
2020-02-04,31.48760223388672,31.991735458374023,30.74380111694336,31.413223266601562,21.52535057067871,16093
2020-02-05,31.413223266601562,31.413223266601562,31.057851791381836,31.07438087463379,21.293169021606445,17182
2020-02-06,30.752065658569336,31.157024383544922,30.752065658569336,31.0,21.242198944091797,25531
2020-02-07,30.586776733398438,30.991735458374023,30.586776733398438,30.752065658569336,21.072307586669922,19723
2020-02-10,30.661157608032227,30.702478408813477,28.92561912536621,30.24793243408203,20.726858139038086,18876
2020-02-11,30.1652889251709,30.34710693359375,30.008264541625977,30.173553466796875,20.675891876220703,17666
2020-02-12,30.305784225463867,30.37190055847168,29.033056259155273,30.157024383544922,20.664567947387695,3751
2020-02-13,29.57851219177246,30.157024383544922,29.148759841918945,29.413223266601562,20.15488624572754,20691
2020-02-14,30.148759841918945,30.148759841918945,29.34710693359375,29.95041275024414,20.52298927307129,7502
2020-02-17,29.66942024230957,30.198347091674805,29.636362075805664,29.652891159057617,20.319116592407227,10285
2020-02-18,29.14049530029297,29.314048767089844,28.37190055847168,29.132230758666992,19.962343215942383,16698
2020-02-19,28.760330200195312,29.644628524780273,28.760330200195312,29.60330581665039,20.28514289855957,5445
2020-02-20,29.198347091674805,29.5289249420166,28.92561912536621,28.95041275024414,19.83775520324707,23474
2020-02-21,28.95041275024414,29.338842391967773,28.95041275024414,28.95041275024414,19.83775520324707,4477
2020-02-26,28.884296417236328,28.884296417236328,27.619834899902344,27.644628524780273,18.942995071411133,36542
2020-02-27,27.27272605895996,27.27272605895996,25.62809944152832,26.363636016845703,18.065208435058594,11495
2020-02-28,25.83470916748047,25.95041275024414,24.79338836669922,25.099172592163086,17.198760986328125,7623
2020-03-02,24.801652908325195,27.27272605895996,24.801652908325195,25.785123825073242,17.668798446655273,8833
2020-03-03,26.20661163330078,27.198347091674805,25.785123825073242,25.97520637512207,17.799049377441406,6292
2020-03-04,26.760330200195312,27.586776733398438,25.842975616455078,27.27272605895996,18.68815040588379,3751
2020-03-05,25.231403350830078,26.842975616455078,25.231403350830078,25.752065658569336,17.64614486694336,5082
2020-03-06,25.20661163330078,26.190082550048828,24.677684783935547,24.776859283447266,16.977901458740234,10285
2020-03-09,23.545454025268555,23.876033782958984,22.892560958862305,23.305784225463867,15.969877243041992,6776
2020-03-10,23.355371475219727,24.504131317138672,23.29751968383789,24.48760223388672,16.779693603515625,6897
2020-03-11,23.966941833496094,23.966941833496094,21.239669799804688,21.876033782958984,14.99016284942627,6292
2020-03-12,19.74380111694336,21.479337692260742,19.008264541625977,19.049585342407227,13.053389549255371,7986
2020-03-13,19.83470916748047,21.97520637512207,19.123966217041016,21.48760223388672,14.723998069763184,15367
2020-03-16,21.148759841918945,21.148759841918945,19.173553466796875,19.42148780822754,13.308229446411133,22022
2020-03-17,19.83470916748047,20.471073150634766,19.83470916748047,20.46280860900879,14.021773338317871,5687
2020-03-18,19.438016891479492,19.826446533203125,18.157024383544922,18.97520637512207,13.002424240112305,24442
