Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,21.696691513061523,23.272817611694336,21.580310821533203,22.99350357055664,22.010438919067383,10977505
2020-01-03,22.61111068725586,23.482303619384766,22.61111068725586,23.482303619384766,22.47834014892578,18487512
2020-01-06,23.269493103027344,23.276142120361328,22.9403018951416,22.94695281982422,21.965877532958984,6981010
2020-01-07,23.10988426208496,23.216289520263672,22.627735137939453,23.04338264465332,22.058185577392578,7438732
2020-01-08,23.143136978149414,23.143136978149414,22.3450984954834,22.734142303466797,21.762168884277344,5422891
2020-01-09,22.684263229370117,23.113210678100586,22.48475456237793,23.10988426208496,22.121843338012695,6348560
2020-01-10,23.143136978149414,23.269493103027344,22.394975662231445,22.93697738647461,21.956329345703125,5833397
2020-01-13,23.026756286621094,23.16973876953125,22.448177337646484,23.15976333618164,22.16958999633789,4959455
2020-01-14,23.15976333618164,23.385873794555664,22.91702651977539,23.15976333618164,22.16958999633789,6553362
2020-01-15,23.10988426208496,23.252866744995117,22.750768661499023,23.216289520263672,22.22369956970215,4143555
2020-01-16,23.276142120361328,23.342647552490234,22.767393112182617,23.219615936279297,22.226884841918945,4524589
2020-01-17,23.302745819091797,24.110759735107422,23.079959869384766,24.060882568359375,23.032182693481445,6146164
2020-01-20,24.007678985595703,24.233789443969727,23.8148193359375,24.233789443969727,23.19770050048828,2289511
2020-01-21,24.170612335205078,24.200538635253906,23.72836685180664,24.007678985595703,22.98125457763672,5349210
2020-01-22,24.0775089263916,24.632810592651367,23.971101760864258,24.632810592651367,23.579660415649414,4133932
2020-01-23,24.386747360229492,24.895498275756836,24.210514068603516,24.895498275756836,23.83111572265625,3909281
2020-01-24,24.822343826293945,24.832319259643555,24.353496551513672,24.42664909362793,23.382312774658203,5117643
2020-01-27,23.937850952148438,24.07085609436035,23.44572639465332,24.027629852294922,23.000350952148438,4715557
2020-01-28,24.170612335205078,24.898822784423828,23.924549102783203,24.789093017578125,23.729259490966797,4865324
2020-01-29,24.872222900390625,24.872222900390625,24.207189559936523,24.439950942993164,23.395044326782227,4893293
2020-01-30,23.94117546081543,24.572956085205078,23.65521240234375,24.17393684387207,23.140405654907227,8180650
2020-01-31,23.618635177612305,24.822343826293945,23.618635177612305,24.822343826293945,23.76108741760254,6514567
2020-02-03,24.822343826293945,26.278766632080078,24.656085968017578,26.075931549072266,24.961078643798828,8362897
2020-02-04,26.531478881835938,26.538129806518555,25.779991149902344,25.9362735748291,24.827392578125,6441487
2020-02-05,26.195636749267578,26.810792922973633,26.0194034576416,26.0194034576416,24.90696907043457,6694107
2020-02-06,26.129133224487305,26.30536651611328,25.164836883544922,25.49402618408203,24.404054641723633,7641729
2020-02-07,25.507328033447266,25.78331756591797,24.905473709106445,25.09168243408203,24.018911361694336,6007825
2020-02-10,25.191436767578125,25.407573699951172,24.476526260375977,24.782442092895508,23.7228946685791,4994942
2020-02-11,24.938724517822266,25.254615783691406,24.61285972595215,25.00855255126953,23.939334869384766,6374122
2020-02-12,25.281217575073242,26.25881576538086,25.281217575073242,26.06928062438965,24.954715728759766,7795406
2020-02-13,26.06262969970703,26.34526824951172,25.07838249206543,25.969526290893555,24.859222412109375,8098549
2020-02-14,26.002777099609375,26.002777099609375,25.504003524780273,25.836519241333008,24.73190689086914,5792497
2020-02-17,25.836519241333008,27.838268280029297,25.4507999420166,27.838268280029297,26.648069381713867,9282852
2020-02-18,27.529027938842773,27.529027938842773,25.989477157592773,27.465848922729492,26.291574478149414,14214339
2020-02-19,27.465848922729492,27.741838455200195,26.877294540405273,27.349468231201172,26.18016815185547,7006572
2020-02-20,27.349468231201172,27.814990997314453,26.74428939819336,27.34614372253418,26.176986694335938,9126468
2020-02-21,27.26301383972168,27.70526123046875,26.933822631835938,27.60883140563965,26.428442001342773,5416876
2020-02-26,26.601306915283203,26.601306915283203,25.770015716552734,26.06928062438965,24.954715728759766,8569503
2020-02-27,25.770015716552734,26.06928062438965,24.48650360107422,24.48650360107422,23.43960952758789,11984974
2020-02-28,24.380098342895508,24.40337371826172,23.276142120361328,23.611984252929688,22.602474212646484,11978659
2020-03-02,23.605335235595703,24.832319259643555,23.385873794555664,24.666061401367188,23.611486434936523,9943872
2020-03-03,24.76249122619629,25.11163330078125,23.83477020263672,24.3701229095459,23.328205108642578,5901664
2020-03-04,24.75251579284668,24.75251579284668,23.957801818847656,24.60620880126953,23.554195404052734,6062559
2020-03-05,24.25706672668457,24.439950942993164,22.3716983795166,23.10988426208496,22.121843338012695,4460833
2020-03-06,21.823047637939453,22.225391387939453,21.347549438476562,21.593610763549805,20.67039680480957,9563139
2020-03-09,19.11968994140625,20.709117889404297,19.11968994140625,19.392351150512695,18.563251495361328,10069580
2020-03-10,19.950979232788086,21.098161697387695,19.907752990722656,20.709117889404297,19.82372283935547,6828235
2020-03-11,19.950979232788086,20.40985107421875,18.28839874267578,19.518709182739258,18.6842041015625,10803378
2020-03-12,16.825326919555664,17.98248291015625,16.692319869995117,17.041461944580078,16.312870025634766,5281544
2020-03-13,19.950979232788086,19.950979232788086,17.2542724609375,19.166240692138672,18.346805572509766,8158396
2020-03-16,16.66571807861328,17.437156677246094,15.7147216796875,16.466209411621094,15.762211799621582,6901314
2020-03-17,16.968307495117188,17.87940216064453,16.43295669555664,16.838626861572266,16.118709564208984,4601879
2020-03-18,15.35560417175293,15.701420783996582,13.360506057739258,14.254975318908691,13.64551830291748,12901922
2020-03-19,13.965685844421387,15.106217384338379,12.349656105041504,13.998936653137207,13.400426864624023,12149177
2020-03-20,14.361379623413086,15.511886596679688,13.839329719543457,14.540939331054688,13.919255256652832,18024978
2020-03-23,14.537613868713379,14.61076831817627,13.49018669128418,14.537613868713379,13.916072845458984,7523239
2020-03-24,15.834427833557129,16.42963218688965,15.265825271606445,15.265825271606445,14.61314868927002,6882067
2020-03-25,15.195996284484863,18.723995208740234,14.973210334777832,18.28839874267578,17.506494522094727,6893495
2020-03-26,18.348251342773438,18.81709861755371,16.968307495117188,17.679893493652344,16.924009323120117,11674012
2020-03-27,17.10796546936035,17.12791633605957,14.833553314208984,15.13614273071289,14.489011764526367,19704896
2020-03-30,15.890954971313477,16.127042770385742,15.142793655395508,15.608317375183105,14.940999984741211,8605892
2020-03-31,15.395505905151367,15.807826042175293,15.162745475769043,15.521862030029297,14.858240127563477,9342999
2020-04-01,14.926657676696777,15.728021621704102,14.198447227478027,14.88675594329834,14.250287055969238,9192330
2020-04-02,14.946608543395996,15.405482292175293,14.703871726989746,15.162745475769043,14.514477729797363,6199394
2020-04-03,15.089591026306152,15.262499809265137,14.231698989868164,14.61076831817627,13.986100196838379,9379689
2020-04-06,15.295750617980957,16.226797103881836,15.082941055297852,15.531838417053223,14.867790222167969,4089122
2020-04-07,16.619165420532227,18.105514526367188,16.2966251373291,16.925081253051758,16.201465606689453,10445802
2020-04-08,16.958332061767578,18.37152671813965,16.69564437866211,18.11881446838379,17.344161987304688,6556970
2020-04-09,18.674116134643555,19.212793350219727,17.872753143310547,17.872753143310547,17.10862159729004,10940214
2020-04-13,17.872753143310547,18.504533767700195,17.460432052612305,18.504533767700195,17.713388442993164,4472562
2020-04-14,18.820423126220703,19.568586349487305,18.271772384643555,18.291723251342773,17.509679794311523,7873297
2020-04-15,17.989133834838867,19.096412658691406,17.779647827148438,18.753921508789062,17.95211410522461,7805029
2020-04-16,18.823749542236328,19.807998657226562,18.51783561706543,19.312549591064453,18.48686408996582,8660627
2020-04-17,19.655040740966797,20.163789749145508,19.093088150024414,19.62843894958496,18.789243698120117,9674111
2020-04-20,19.149616241455078,19.688291549682617,19.043209075927734,19.62511444091797,18.786062240600586,5095087
2020-04-22,19.62511444091797,20.526233673095703,19.61846351623535,20.050735473632812,19.193485260009766,7537674
2020-04-23,20.41650390625,20.41650390625,19.349124908447266,19.48878288269043,18.655559539794922,4519477
2020-04-24,18.95343017578125,19.4588565826416,17.12791633605957,17.6566162109375,16.901723861694336,8176139
