Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,47.849998474121094,48.470001220703125,46.75,46.75,43.49745178222656,3274500
2020-01-03,46.75,47.38999938964844,45.77000045776367,45.77000045776367,42.58563232421875,6336400
2020-01-06,45.5,47.189998626708984,45.0,46.650001525878906,43.40441131591797,4629000
2020-01-07,47.0,47.08000183105469,45.369998931884766,45.779998779296875,42.59493637084961,2273800
2020-01-08,46.29999923706055,46.619998931884766,44.880001068115234,45.5099983215332,42.343719482421875,2579100
2020-01-09,45.70000076293945,45.90999984741211,45.16999816894531,45.90999984741211,42.71589279174805,3003500
2020-01-10,45.90999984741211,46.31999969482422,45.400001525878906,46.11000061035156,42.9019775390625,4205000
2020-01-13,46.5,47.900001525878906,46.08000183105469,47.70000076293945,44.3813591003418,3140300
2020-01-14,47.709999084472656,48.70000076293945,47.279998779296875,48.70000076293945,45.3117790222168,2586400
2020-01-15,48.5,48.810001373291016,47.880001068115234,48.27000045776367,44.91169738769531,2189500
2020-01-16,48.75,48.84000015258789,48.150001525878906,48.5,45.12569808959961,3123600
2020-01-17,48.70000076293945,50.08000183105469,48.5,50.0,46.521339416503906,2676400
2020-01-20,49.959999084472656,52.369998931884766,49.06999969482422,52.0,48.38219451904297,2594800
2020-01-21,51.79999923706055,52.5,50.689998626708984,51.470001220703125,47.889068603515625,2675800
2020-01-22,51.68000030517578,52.15999984741211,50.45000076293945,51.0,47.4517707824707,2668400
2020-01-23,50.29999923706055,52.09000015258789,49.9900016784668,51.9900016784668,48.372886657714844,1964600
2020-01-24,52.0,52.880001068115234,51.459999084472656,52.029998779296875,48.41010284423828,1775400
2020-01-27,50.61000061035156,50.9900016784668,49.849998474121094,50.84000015258789,47.302894592285156,2196600
2020-01-28,51.04999923706055,52.689998626708984,50.630001068115234,52.22999954223633,48.59619140625,1889700
2020-01-29,52.4900016784668,53.04999923706055,51.369998931884766,51.84000015258789,48.23332595825195,2718000
2020-01-30,50.209999084472656,52.290000915527344,49.290000915527344,52.290000915527344,48.652015686035156,3555600
2020-01-31,51.369998931884766,53.619998931884766,51.15999984741211,52.709999084472656,49.04279708862305,3356600
2020-02-03,53.95000076293945,56.15999984741211,53.65999984741211,54.869998931884766,51.052513122558594,4111600
2020-02-04,56.650001525878906,57.41999816894531,55.16999816894531,56.599998474121094,52.66215133666992,3778700
2020-02-05,57.060001373291016,57.630001068115234,54.959999084472656,55.5,51.6386833190918,3009100
