Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,469.8999938964844,471.75,464.29998779296875,468.6000061035156,455.1776428222656,902225
2020-01-02,467.8500061035156,469.6000061035156,456.0,459.3500061035156,446.19256591796875,1474570
2020-01-03,457.95001220703125,457.95001220703125,447.0,452.6000061035156,439.6358947753906,1890542
2020-01-06,450.0,451.8999938964844,440.25,447.1000061035156,434.29345703125,1673703
2020-01-07,450.0,454.3500061035156,443.0,448.1000061035156,435.2648010253906,1309468
2020-01-08,443.79998779296875,449.3999938964844,438.5,448.25,435.4104919433594,1186784
2020-01-09,450.6499938964844,463.70001220703125,450.6499938964844,462.29998779296875,449.05804443359375,1127745
2020-01-10,462.04998779296875,471.5,459.6499938964844,470.3999938964844,456.92608642578125,1177820
2020-01-13,471.0,471.6499938964844,464.1000061035156,468.54998779296875,455.1290283203125,1067092
2020-01-14,468.1000061035156,474.45001220703125,465.70001220703125,471.70001220703125,458.1888427734375,911176
2020-01-15,470.95001220703125,489.95001220703125,468.20001220703125,484.20001220703125,470.3307800292969,1222665
2020-01-16,488.0,493.3999938964844,484.54998779296875,488.3500061035156,474.36187744140625,1423802
2020-01-17,490.0,499.5,481.8500061035156,485.1000061035156,471.20501708984375,2613095
2020-01-20,485.5,486.8999938964844,468.6499938964844,470.25,456.7803955078125,1227450
2020-01-21,467.8500061035156,470.3500061035156,458.75,461.3999938964844,448.183837890625,1139830
2020-01-22,462.5,468.5,455.45001220703125,464.54998779296875,451.2436218261719,1201196
2020-01-23,464.1000061035156,469.5,459.5,464.3999938964844,451.0979309082031,1172659
2020-01-24,464.3999938964844,473.79998779296875,462.70001220703125,468.8999938964844,455.4690246582031,1446483
2020-01-27,468.8999938964844,476.8500061035156,462.8500061035156,465.1000061035156,451.7778625488281,1354540
2020-01-28,465.5,474.8999938964844,452.3999938964844,461.75,448.5238342285156,1440700
2020-01-29,464.0,471.5,461.79998779296875,469.8500061035156,456.391845703125,989238
2020-01-30,468.25,475.79998779296875,463.6000061035156,469.5,456.05181884765625,1629705
2020-01-31,471.0,473.3500061035156,465.0,467.04998779296875,453.6719970703125,843524
2020-02-03,457.0,473.79998779296875,454.6000061035156,471.29998779296875,457.80023193359375,1694927
2020-02-04,472.0,480.8500061035156,450.0,455.25,442.21002197265625,2614003
2020-02-05,456.1499938964844,483.0,456.1499938964844,463.04998779296875,449.78662109375,4906286
2020-02-06,464.0,481.0,463.0,473.8500061035156,460.2772216796875,2689597
2020-02-07,476.20001220703125,479.95001220703125,464.75,466.20001220703125,452.84637451171875,1261340
2020-02-10,466.20001220703125,467.79998779296875,454.5,456.20001220703125,443.1328125,862786
2020-02-11,458.8999938964844,461.6499938964844,449.3999938964844,451.0,440.107666015625,1022942
2020-02-12,454.79998779296875,455.20001220703125,444.3999938964844,448.04998779296875,437.2289123535156,899763
2020-02-13,450.8500061035156,451.5,441.6000061035156,444.79998779296875,434.0574035644531,895235
2020-02-14,444.79998779296875,447.54998779296875,437.1000061035156,439.20001220703125,428.5926513671875,814225
2020-02-17,436.0,440.5,428.1499938964844,430.45001220703125,420.05401611328125,1104464
2020-02-18,429.0,443.0,424.0,438.3999938964844,427.8119812011719,1737719
2020-02-19,442.95001220703125,446.70001220703125,434.54998779296875,440.70001220703125,430.05645751953125,1353692
2020-02-20,440.5,447.8999938964844,437.29998779296875,446.45001220703125,435.66754150390625,1211994
2020-02-24,446.3999938964844,448.45001220703125,436.25,438.6000061035156,428.00714111328125,1050427
2020-02-25,422.0,441.8999938964844,409.45001220703125,436.3999938964844,425.8602600097656,8613028
