Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1388.050048828125,1412.0,1387.0,1405.3499755859375,1382.240966796875,252523
2020-01-02,1405.0,1411.0,1395.5,1399.050048828125,1376.044677734375,206412
2020-01-03,1395.5,1402.9000244140625,1391.550048828125,1397.6500244140625,1374.6676025390625,243932
2020-01-06,1387.3499755859375,1394.9000244140625,1381.949951171875,1387.699951171875,1364.8812255859375,789499
2020-01-07,1390.0999755859375,1431.8499755859375,1390.0,1399.699951171875,1376.68408203125,863685
2020-01-08,1392.0999755859375,1407.300048828125,1389.0,1403.550048828125,1380.470703125,259791
2020-01-09,1410.550048828125,1425.449951171875,1407.0999755859375,1414.4000244140625,1391.142333984375,510894
2020-01-10,1420.0,1432.8499755859375,1409.1500244140625,1415.1500244140625,1391.8798828125,2584478
2020-01-13,1419.9000244140625,1434.4000244140625,1415.0999755859375,1425.5,1402.059814453125,297267
2020-01-14,1425.5,1431.699951171875,1417.0,1427.199951171875,1403.7315673828125,285820
2020-01-15,1426.800048828125,1438.699951171875,1415.0999755859375,1432.050048828125,1408.5020751953125,392459
2020-01-16,1431.25,1456.0,1430.050048828125,1452.6500244140625,1428.7633056640625,569179
2020-01-17,1453.5,1455.199951171875,1434.199951171875,1447.8499755859375,1424.0421142578125,489591
2020-01-20,1450.0,1465.0,1438.199951171875,1440.4000244140625,1416.71484375,326309
2020-01-21,1439.25,1440.0,1412.5,1414.75,1391.4864501953125,235201
2020-01-22,1423.6500244140625,1444.949951171875,1418.800048828125,1428.550048828125,1405.0595703125,348810
2020-01-23,1429.050048828125,1447.0,1420.0,1444.4000244140625,1420.64892578125,208565
2020-01-24,1440.0,1461.5,1436.0999755859375,1457.5999755859375,1433.6318359375,501998
2020-01-27,1458.199951171875,1481.699951171875,1451.0,1476.699951171875,1452.4178466796875,767088
2020-01-28,1474.0,1479.0999755859375,1452.0999755859375,1461.5999755859375,1437.5660400390625,306007
2020-01-29,1466.199951171875,1509.9000244140625,1466.199951171875,1496.699951171875,1472.0888671875,634978
2020-01-30,1535.0,1545.0,1495.0,1520.8499755859375,1495.841796875,2558856
2020-01-31,1529.800048828125,1538.0,1505.25,1512.050048828125,1487.1866455078125,769665
2020-02-03,1485.5,1574.4000244140625,1485.5,1563.8499755859375,1538.134765625,1152095
2020-02-04,1570.0,1574.0,1545.9000244140625,1557.0,1531.3973388671875,602331
2020-02-05,1558.6500244140625,1562.0,1542.0999755859375,1550.949951171875,1525.4468994140625,453158
2020-02-06,1551.300048828125,1558.75,1523.5,1550.4000244140625,1524.906005859375,734417
2020-02-07,1541.0,1579.9000244140625,1541.0,1558.9000244140625,1533.26611328125,532132
2020-02-10,1558.9000244140625,1581.800048828125,1547.0,1575.949951171875,1550.0357666015625,400881
2020-02-11,1586.0,1599.0,1574.050048828125,1583.3499755859375,1557.31396484375,553412
2020-02-12,1583.3499755859375,1598.0,1580.4000244140625,1589.25,1563.1170654296875,330061
2020-02-13,1590.0,1593.0,1575.0999755859375,1578.0,1552.0521240234375,245969
2020-02-14,1582.0999755859375,1607.0,1578.5999755859375,1583.3499755859375,1557.31396484375,492096
2020-02-17,1582.0999755859375,1606.0,1575.0999755859375,1578.4000244140625,1552.445556640625,361953
2020-02-18,1605.0,1605.0,1567.5,1579.8499755859375,1553.87158203125,372394
2020-02-19,1582.9000244140625,1598.800048828125,1576.5999755859375,1593.75,1567.54296875,230133
2020-02-20,1590.0999755859375,1597.800048828125,1571.699951171875,1575.300048828125,1549.3966064453125,269015
2020-02-24,1576.0,1583.949951171875,1551.5,1555.5,1529.922119140625,292191
2020-02-25,1550.0999755859375,1577.0,1550.0999755859375,1556.1500244140625,1530.5614013671875,306941
2020-02-26,1550.0,1562.949951171875,1526.199951171875,1535.699951171875,1510.4476318359375,333649
2020-02-27,1536.0,1563.800048828125,1525.0,1553.050048828125,1527.5123291015625,694155
2020-02-28,1550.0,1550.0,1495.5999755859375,1513.0999755859375,1488.21923828125,870565
2020-03-02,1530.0,1560.0,1511.0999755859375,1532.75,1507.546142578125,512147
2020-03-03,1533.0999755859375,1554.949951171875,1517.050048828125,1538.5999755859375,1513.2999267578125,421051
2020-03-04,1540.0999755859375,1587.0,1533.550048828125,1581.8499755859375,1555.8387451171875,1637076
2020-03-05,1608.0,1645.0,1592.0999755859375,1629.699951171875,1602.90185546875,1515933
2020-03-06,1569.0999755859375,1661.199951171875,1569.0999755859375,1653.800048828125,1626.605712890625,1594839
2020-03-09,1669.0,1690.0,1608.0999755859375,1639.449951171875,1612.4915771484375,1681937
2020-03-11,1622.25,1709.9000244140625,1620.949951171875,1699.75,1671.800048828125,1821510
2020-03-12,1670.0999755859375,1675.0,1586.75,1592.1500244140625,1565.969482421875,1831680
2020-03-13,1475.0,1569.199951171875,1355.050048828125,1523.800048828125,1505.36181640625,2482364
2020-03-16,1502.0,1515.0,1457.800048828125,1480.5999755859375,1462.684326171875,1162178
2020-03-17,1474.699951171875,1592.0,1469.800048828125,1558.949951171875,1540.0863037109375,1379567
2020-03-18,1565.050048828125,1597.949951171875,1475.0,1496.300048828125,1478.194580078125,1335137
2020-03-19,1440.300048828125,1497.9000244140625,1328.0,1445.699951171875,1428.2066650390625,1545810
2020-03-20,1459.0,1543.949951171875,1423.0999755859375,1501.550048828125,1483.3809814453125,998248
2020-03-23,1356.0,1463.0,1214.0,1271.199951171875,1255.8182373046875,1000416
2020-03-24,1258.5,1349.699951171875,1234.0999755859375,1275.0999755859375,1259.671142578125,901892
2020-03-25,1265.0,1316.300048828125,1185.550048828125,1271.0999755859375,1255.719482421875,1056197
2020-03-26,1314.949951171875,1328.800048828125,1252.5999755859375,1267.9000244140625,1252.55810546875,1049328
2020-03-27,1314.0,1324.949951171875,1261.1500244140625,1299.1500244140625,1283.4300537109375,1044835
2020-03-30,1275.0,1298.949951171875,1229.300048828125,1283.199951171875,1267.673095703125,660018
2020-03-31,1320.0,1368.050048828125,1277.949951171875,1356.4000244140625,1339.9873046875,1146702
2020-04-01,1355.0,1374.4000244140625,1290.0,1297.300048828125,1281.6024169921875,641314
2020-04-03,1299.0,1300.4000244140625,1196.4000244140625,1215.9000244140625,1201.187255859375,1310117
2020-04-07,1248.0,1305.0,1219.199951171875,1296.300048828125,1280.6146240234375,986918
2020-04-08,1296.300048828125,1384.699951171875,1283.6500244140625,1303.3499755859375,1287.5791015625,894271
2020-04-09,1338.0,1368.0,1318.1500244140625,1348.699951171875,1332.3804931640625,602378
2020-04-13,1350.5,1410.0,1317.050048828125,1377.75,1361.0789794921875,1016602
2020-04-15,1404.550048828125,1490.4000244140625,1400.0,1475.0,1457.1522216796875,1706028
