Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,254.9499969482422,256.6499938964844,253.10000610351562,254.25,245.60235595703125,437875
2020-01-02,255.39999389648438,257.5,253.5500030517578,256.3500061035156,247.63095092773438,540659
2020-01-03,257.0,264.0,255.9499969482422,260.0,251.15676879882812,1478041
2020-01-06,259.5,259.95001220703125,253.89999389648438,255.0,246.3268585205078,966858
2020-01-07,256.29998779296875,260.0,253.0500030517578,257.04998779296875,248.30712890625,606481
2020-01-08,256.6000061035156,259.6000061035156,253.0500030517578,258.45001220703125,249.65951538085938,874455
2020-01-09,260.0,262.25,257.0,258.45001220703125,249.65951538085938,608732
2020-01-10,258.8999938964844,264.29998779296875,257.25,258.1499938964844,249.36972045898438,871270
2020-01-13,258.0,259.5,255.8000030517578,256.54998779296875,247.82412719726562,1049259
2020-01-14,256.54998779296875,258.5,255.0,257.04998779296875,248.30712890625,568913
2020-01-15,257.04998779296875,263.8500061035156,255.8000030517578,262.75,253.8132781982422,909694
2020-01-16,262.79998779296875,271.70001220703125,262.1000061035156,270.20001220703125,261.0099182128906,2747358
2020-01-17,271.8999938964844,272.79998779296875,266.70001220703125,269.1499938964844,259.99560546875,3413381
2020-01-20,269.1000061035156,272.8500061035156,264.6000061035156,266.95001220703125,257.87042236328125,1445582
2020-01-21,266.0,270.5,266.0,268.3500061035156,259.2228088378906,975832
2020-01-22,268.5,276.5,267.75,269.20001220703125,260.04388427734375,4553748
2020-01-23,269.20001220703125,272.0,268.6000061035156,269.45001220703125,260.285400390625,1196861
2020-01-24,269.5,274.20001220703125,269.5,272.1499938964844,262.8935241699219,1403114
2020-01-27,270.1000061035156,275.6000061035156,269.20001220703125,273.3500061035156,264.052734375,2905584
2020-01-28,274.75,279.0,271.29998779296875,272.3999938964844,263.135009765625,2623772
2020-01-29,273.0,275.8500061035156,271.0,273.5,264.1976318359375,1295548
2020-01-30,274.0,274.5,266.3999938964844,268.3999938964844,259.2710876464844,1602589
2020-01-31,268.20001220703125,272.0,263.0,265.54998779296875,256.51800537109375,1103855
2020-02-03,258.79998779296875,263.20001220703125,254.25,260.3999938964844,251.54319763183594,1074575
2020-02-04,260.6000061035156,267.0,259.0,264.1499938964844,255.16563415527344,662758
2020-02-05,266.3999938964844,274.5,265.0,271.6499938964844,262.4105529785156,2404528
2020-02-06,274.20001220703125,288.6000061035156,270.3999938964844,273.1000061035156,263.8112487792969,8099206
2020-02-07,274.0,279.0,270.54998779296875,275.20001220703125,265.8398132324219,2059595
2020-02-10,275.5,282.8999938964844,271.5,278.70001220703125,269.22076416015625,1710511
2020-02-11,279.0,279.0,273.0,274.6000061035156,265.2602233886719,1251820
2020-02-12,276.04998779296875,276.1000061035156,270.20001220703125,271.79998779296875,262.5554504394531,948167
2020-02-13,270.3999938964844,272.0,267.0,268.79998779296875,259.657470703125,1121053
2020-02-14,270.29998779296875,271.5,265.8500061035156,270.0,260.8166809082031,727345
2020-02-17,271.29998779296875,276.79998779296875,263.1499938964844,266.3500061035156,257.29083251953125,2360644
2020-02-18,266.6000061035156,269.5,261.1000061035156,268.0,258.88470458984375,1305723
2020-02-19,268.25,277.5,268.0,275.8999938964844,266.5160217285156,1407555
2020-02-20,276.0,281.70001220703125,275.0,279.25,269.7520751953125,1635070
2020-02-24,277.0,280.45001220703125,272.54998779296875,274.8999938964844,265.5500183105469,1577897
2020-02-25,276.0,277.95001220703125,270.6499938964844,272.20001220703125,262.9418640136719,1030458
2020-02-26,270.20001220703125,271.6000061035156,262.0,262.8500061035156,253.90985107421875,1172207
2020-02-27,261.79998779296875,264.25,256.0,261.45001220703125,252.55747985839844,1083355
2020-02-28,258.45001220703125,265.75,254.25,260.04998779296875,251.20510864257812,2349628
2020-03-02,260.04998779296875,263.54998779296875,247.3000030517578,250.14999389648438,241.64181518554688,2160496
2020-03-03,249.3000030517578,263.45001220703125,240.5,260.3500061035156,251.49488830566406,2447513
2020-03-04,262.0,263.3999938964844,252.10000610351562,255.8000030517578,247.0996551513672,2007343
2020-03-05,256.79998779296875,272.75,256.79998779296875,264.04998779296875,255.06906127929688,5574983
2020-03-06,259.95001220703125,268.6499938964844,254.60000610351562,266.1000061035156,257.0493469238281,2571888
2020-03-09,264.8999938964844,267.25,248.8000030517578,256.20001220703125,247.48605346679688,2318161
2020-03-11,258.54998779296875,264.29998779296875,254.1999969482422,258.1000061035156,249.3214111328125,2942068
2020-03-12,250.8000030517578,252.60000610351562,234.5,236.89999389648438,228.8424835205078,2131508
2020-03-13,219.0,255.0,202.0,251.5500030517578,242.99420166015625,1796888
2020-03-16,247.0,261.79998779296875,236.25,249.35000610351562,240.86904907226562,2973038
2020-03-17,249.3000030517578,268.3500061035156,247.10000610351562,262.70001220703125,253.76499938964844,2396541
2020-03-18,265.0,267.6499938964844,251.0500030517578,258.1000061035156,249.3214111328125,2087472
2020-03-19,245.0,255.9499969482422,235.0,245.85000610351562,237.4880828857422,1521965
2020-03-20,252.0,290.0,252.0,285.79998779296875,276.07928466796875,7510948
2020-03-23,288.04998779296875,305.8999938964844,274.5,280.3500061035156,274.1722412109375,6353782
2020-03-24,297.0,299.5,273.29998779296875,278.45001220703125,272.3141174316406,2614095
2020-03-25,270.0,281.0,257.1499938964844,263.70001220703125,257.88916015625,2927417
2020-03-26,267.1000061035156,271.0,252.8000030517578,256.8500061035156,251.19009399414062,2575177
2020-03-27,261.0,264.75,248.64999389648438,252.6999969482422,247.13153076171875,1872352
2020-03-30,252.0,258.3999938964844,247.64999389648438,252.14999389648438,246.59365844726562,2234886
2020-03-31,258.0,271.1499938964844,255.10000610351562,267.25,261.3609313964844,1919045
2020-04-01,270.0,273.29998779296875,261.1499938964844,263.8500061035156,258.03582763671875,3044512
2020-04-03,263.8500061035156,279.5,258.29998779296875,274.6000061035156,268.5489501953125,4367888
2020-04-07,302.04998779296875,318.8999938964844,290.0,312.3500061035156,305.46710205078125,12849762
2020-04-08,334.0,366.70001220703125,330.0,349.8500061035156,342.1407775878906,34940619
2020-04-09,373.0,374.0,348.0,351.1000061035156,343.36322021484375,21198837
2020-04-13,364.8999938964844,364.8999938964844,351.75,353.75,345.954833984375,14945001
2020-04-15,354.5,358.0,330.8500061035156,339.1000061035156,331.6276550292969,11480952
2020-04-16,336.0,346.20001220703125,329.1499938964844,343.54998779296875,335.97955322265625,7473616
2020-04-17,349.0,352.0,332.0,333.79998779296875,326.4444274902344,7835392
2020-04-20,340.0,340.8999938964844,330.20001220703125,333.20001220703125,325.857666015625,9732675
2020-04-21,329.75,349.8999938964844,326.3500061035156,344.20001220703125,336.6152648925781,12650701
