Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,102.25,102.69999694824219,101.30000305175781,101.9000015258789,96.05787658691406,12896434
2020-01-02,102.0999984741211,104.8499984741211,101.75,104.44999694824219,98.461669921875,18704405
2020-01-03,103.94999694824219,103.94999694824219,100.0999984741211,100.8499984741211,95.06806945800781,24439056
2020-01-06,99.94999694824219,99.94999694824219,95.3499984741211,95.80000305175781,90.30760192871094,30549236
2020-01-07,97.5999984741211,98.1500015258789,94.75,96.1500015258789,90.63753509521484,31124816
2020-01-08,94.0,95.80000305175781,93.5,95.30000305175781,89.83626556396484,26770478
2020-01-09,97.25,98.0,96.55000305175781,97.30000305175781,91.72160339355469,21511429
2020-01-10,97.75,98.94999694824219,96.6500015258789,97.05000305175781,91.4859390258789,22583687
2020-01-13,97.4000015258789,98.0999984741211,97.0,97.55000305175781,91.95726776123047,15182504
2020-01-14,97.9000015258789,98.69999694824219,96.44999694824219,97.80000305175781,92.19293212890625,14721468
2020-01-15,97.5999984741211,98.30000305175781,96.30000305175781,98.0,92.3814697265625,17552783
2020-01-16,98.0,99.0,97.3499984741211,97.6500015258789,92.0515365600586,15395112
2020-01-17,96.0,98.25,95.0999984741211,97.3499984741211,91.76873016357422,16846301
2020-01-20,97.8499984741211,97.8499984741211,94.30000305175781,94.69999694824219,89.2706527709961,20296585
2020-01-21,94.69999694824219,95.69999694824219,94.0999984741211,94.75,89.31779479980469,16440135
2020-01-22,95.5,95.75,93.5,94.30000305175781,88.89360046386719,16534303
2020-01-23,94.19999694824219,96.25,94.0,94.9000015258789,89.45919799804688,17790397
2020-01-24,95.0,96.55000305175781,94.8499984741211,95.5999984741211,90.11905670166016,21508398
2020-01-27,93.25,93.9000015258789,92.0,92.3499984741211,87.05538940429688,44570494
2020-01-28,92.6500015258789,93.75,92.25,93.19999694824219,87.85665893554688,23833458
2020-01-29,93.75,94.19999694824219,93.3499984741211,93.69999694824219,88.32799530029297,14424795
2020-01-30,93.5,93.55000305175781,92.0,93.0999984741211,87.76239776611328,18403471
2020-01-31,93.5,94.0999984741211,92.4000015258789,92.69999694824219,87.38532257080078,22498038
2020-02-03,88.9000015258789,89.30000305175781,85.4000015258789,85.9000015258789,80.97518157958984,27702836
2020-02-04,86.80000305175781,87.9000015258789,86.0999984741211,87.0999984741211,82.10638427734375,21444489
2020-02-05,87.5,88.69999694824219,87.0,88.1500015258789,83.09619140625,18282043
2020-02-06,88.5999984741211,92.5,88.0,91.6500015258789,86.39552307128906,31183865
2020-02-07,91.55000305175781,92.75,90.25,92.05000305175781,86.77259826660156,19744328
2020-02-10,91.8499984741211,92.30000305175781,89.5999984741211,90.0999984741211,84.93438720703125,12920134
2020-02-11,90.80000305175781,91.5999984741211,90.0,90.3499984741211,85.17005920410156,10892762
2020-02-12,90.55000305175781,91.19999694824219,87.55000305175781,88.25,83.1904525756836,15597107
2020-02-13,88.25,89.0999984741211,87.75,88.05000305175781,83.00192260742188,14891172
2020-02-14,88.1500015258789,88.94999694824219,86.0999984741211,86.44999694824219,81.49364471435547,15401905
2020-02-17,85.30000305175781,86.3499984741211,82.0,82.30000305175781,77.58158111572266,22256419
2020-02-18,82.25,82.4000015258789,78.19999694824219,81.0,76.35610961914062,28227097
2020-02-19,81.69999694824219,82.5999984741211,80.19999694824219,81.0999984741211,76.45037841796875,15937963
2020-02-20,80.3499984741211,83.25,80.30000305175781,82.25,77.5344467163086,18131343
2020-02-24,80.9000015258789,82.0999984741211,79.69999694824219,79.9000015258789,75.31917572021484,15685366
