Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,254.0,258.45001220703125,252.89999389648438,254.4499969482422,215.6227264404297,5109979
2020-01-02,257.0,257.5,252.6999969482422,253.64999389648438,214.94480895996094,2877511
2020-01-03,254.1999969482422,255.85000610351562,243.6999969482422,248.14999389648438,210.28407287597656,3954085
2020-01-06,247.10000610351562,247.6999969482422,242.0,242.75,205.70806884765625,2717925
2020-01-07,242.5,246.89999389648438,237.14999389648438,238.25,201.89474487304688,4818126
2020-01-08,238.0500030517578,238.5,233.1999969482422,236.3000030517578,200.24229431152344,4677084
2020-01-09,240.0,252.5,239.85000610351562,250.60000610351562,212.36021423339844,9394608
2020-01-10,251.0,256.8999938964844,248.6999969482422,249.4499969482422,211.3856964111328,7865194
2020-01-13,251.4499969482422,252.8000030517578,243.60000610351562,246.4499969482422,208.84347534179688,5355328
2020-01-14,246.5,249.1999969482422,245.64999389648438,247.89999389648438,210.0722198486328,2707073
2020-01-15,248.1999969482422,252.14999389648438,245.5,247.0500030517578,209.35191345214844,3494541
2020-01-16,247.0500030517578,249.14999389648438,240.9499969482422,243.0500030517578,205.96231079101562,2911756
2020-01-17,218.75,228.60000610351562,210.25,218.25,184.94659423828125,28282727
2020-01-20,219.0,227.89999389648438,218.25,221.85000610351562,187.9972686767578,13282147
2020-01-21,224.39999389648438,243.5500030517578,224.39999389648438,240.5,203.80140686035156,24634362
2020-01-22,244.85000610351562,245.0,235.5,241.0,204.22509765625,9193629
2020-01-23,239.1999969482422,243.75,235.4499969482422,242.1999969482422,205.2419891357422,4466738
2020-01-24,240.0,245.89999389648438,238.5,244.3000030517578,207.0215606689453,3975793
2020-01-27,243.0,243.5,239.0,241.85000610351562,204.94541931152344,2599568
2020-01-28,242.0,243.9499969482422,232.64999389648438,237.60000610351562,201.34393310546875,3982125
2020-01-29,240.89999389648438,246.89999389648438,238.35000610351562,245.1999969482422,207.7842254638672,5089013
2020-01-30,245.1999969482422,249.5,241.1999969482422,246.14999389648438,208.58924865722656,5037540
2020-01-31,247.0,253.8000030517578,243.6999969482422,248.3000030517578,210.41119384765625,5811965
2020-02-03,243.3000030517578,248.0,222.4499969482422,229.3000030517578,194.31045532226562,13622443
2020-02-04,234.5,242.5,231.0,240.0500030517578,203.42007446289062,7292340
2020-02-05,242.0,251.0,240.0,246.0500030517578,208.50453186035156,5424629
2020-02-06,246.0,251.0,240.60000610351562,244.85000610351562,207.48764038085938,3801748
