Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1845.0,1849.5999755859375,1815.9000244140625,1818.8499755859375,1770.0574951171875,157063
2020-01-02,1820.5,1833.800048828125,1820.5,1825.9000244140625,1776.9183349609375,102841
2020-01-03,1817.0,1847.8499755859375,1817.0,1834.800048828125,1785.5797119140625,281177
2020-01-06,1828.300048828125,1845.0,1800.0,1838.3499755859375,1789.034423828125,500000
2020-01-07,1838.0,1851.75,1832.5999755859375,1843.9000244140625,1794.4354248046875,302472
2020-01-08,1822.0,1846.0,1822.0,1833.949951171875,1784.7523193359375,147762
2020-01-09,1845.0,1855.0,1826.6500244140625,1843.4000244140625,1793.948974609375,221553
2020-01-10,1843.949951171875,1884.5,1841.0,1866.300048828125,1816.234619140625,499335
2020-01-13,1870.199951171875,1881.800048828125,1860.0,1878.8499755859375,1828.4478759765625,208532
2020-01-14,1878.5,1887.0,1857.0,1873.6500244140625,1823.387451171875,328250
2020-01-15,1878.5999755859375,1878.5999755859375,1852.050048828125,1866.25,1816.185791015625,277859
2020-01-16,1870.0,1902.0999755859375,1869.0999755859375,1899.0,1848.057373046875,381703
2020-01-17,1899.449951171875,1913.8499755859375,1892.050048828125,1903.3499755859375,1852.2906494140625,362279
2020-01-20,1905.0,1926.4000244140625,1887.0999755859375,1892.0,1841.2451171875,420979
2020-01-21,1892.0,1900.9000244140625,1868.0,1870.800048828125,1820.61376953125,393410
2020-01-22,1872.0999755859375,1890.6500244140625,1843.949951171875,1855.1500244140625,1805.3837890625,460611
2020-01-23,1855.0,1902.4000244140625,1853.0,1897.449951171875,1846.5489501953125,294035
2020-01-24,1896.5,1914.699951171875,1885.0999755859375,1910.5,1859.2489013671875,200949
2020-01-27,1910.0,1935.0,1893.699951171875,1918.3499755859375,1866.8883056640625,434503
2020-01-28,1918.3499755859375,1951.800048828125,1903.1500244140625,1946.75,1894.5264892578125,527383
2020-01-29,1956.0,1994.4000244140625,1936.050048828125,1961.300048828125,1908.6861572265625,829522
2020-01-30,1961.5,1975.0,1935.75,1959.1500244140625,1906.59375,350522
2020-01-31,1969.0,1984.0,1948.0,1952.300048828125,1899.927490234375,322232
2020-02-03,1994.9000244140625,2022.0,1962.4000244140625,1972.75,1919.8289794921875,910769
2020-02-04,1979.0,1996.949951171875,1954.199951171875,1961.300048828125,1908.6861572265625,565885
2020-02-05,1962.050048828125,1990.0,1946.199951171875,1962.6500244140625,1909.9998779296875,519051
2020-02-06,1950.0,2079.39990234375,1930.0,2023.0,1968.7308349609375,1730330
2020-02-07,2023.0,2095.0,2011.0,2085.949951171875,2029.9923095703125,890175
2020-02-10,2085.0,2112.449951171875,2076.14990234375,2088.949951171875,2032.9117431640625,628865
2020-02-11,2085.0,2160.0,2085.0,2146.89990234375,2089.30712890625,1068378
2020-02-12,2159.0,2179.949951171875,2112.0,2121.800048828125,2064.880615234375,984894
2020-02-13,2135.050048828125,2173.800048828125,2121.800048828125,2155.800048828125,2097.968505859375,591980
2020-02-14,2169.25,2190.0,2135.699951171875,2146.449951171875,2088.868896484375,660382
2020-02-17,2158.0,2170.0,2133.60009765625,2154.85009765625,2097.044189453125,243414
2020-02-18,2154.85009765625,2180.199951171875,2142.5,2175.25,2116.896728515625,532206
2020-02-19,2170.0,2195.0,2155.75,2185.85009765625,2127.21240234375,365113
2020-02-20,2199.5,2236.39990234375,2156.85009765625,2169.35009765625,2111.15478515625,578488
2020-02-24,2171.89990234375,2184.800048828125,2147.300048828125,2160.449951171875,2102.49365234375,419664
2020-02-25,2152.0,2165.0,2093.0,2116.0,2074.600341796875,572634
2020-02-26,2116.0,2162.949951171875,2091.10009765625,2142.10009765625,2100.189697265625,578955
2020-02-27,2148.0,2172.0,2117.050048828125,2156.550048828125,2114.35693359375,569625
2020-02-28,2140.0,2149.699951171875,2087.25,2106.949951171875,2065.7275390625,1076121
2020-03-02,2130.0,2164.89990234375,2086.0,2109.25,2067.982421875,557614
2020-03-03,2124.89990234375,2210.0,2063.550048828125,2183.10009765625,2140.3876953125,1399046
2020-03-04,2183.0,2210.89990234375,2157.75,2174.800048828125,2132.25,634747
2020-03-05,2175.0,2239.0,2175.0,2223.75,2180.2421875,1094422
2020-03-06,2180.0,2249.0,2171.449951171875,2240.050048828125,2196.223388671875,968953
2020-03-09,2240.0,2258.949951171875,2137.050048828125,2181.75,2139.06396484375,879424
2020-03-11,2180.800048828125,2194.75,2125.050048828125,2149.199951171875,2107.150634765625,573237
2020-03-12,2129.0,2129.0,1826.8499755859375,1912.8499755859375,1875.4249267578125,1552639
2020-03-13,1800.0,1993.4000244140625,1626.0,1962.699951171875,1924.2996826171875,962602
2020-03-16,1950.0,1986.0,1871.550048828125,1891.9000244140625,1854.8848876953125,682663
2020-03-17,1892.0,1963.0999755859375,1872.25,1895.300048828125,1858.2183837890625,1300859
2020-03-18,1928.0,1933.949951171875,1787.6500244140625,1805.25,1769.93017578125,1076620
2020-03-19,1720.0,1946.449951171875,1631.050048828125,1870.949951171875,1834.3446044921875,1743757
2020-03-20,1875.550048828125,2017.1500244140625,1864.4000244140625,1994.9000244140625,1955.8697509765625,1881347
2020-03-23,1849.949951171875,1925.0,1725.550048828125,1851.75,1815.5203857421875,1203381
2020-03-24,1925.0,1975.0,1860.5,1919.949951171875,1882.3858642578125,1285829
2020-03-25,1900.0,1974.0,1881.0999755859375,1928.050048828125,1890.32763671875,676624
2020-03-26,1937.3499755859375,1980.0,1874.0,1883.300048828125,1846.453125,596430
2020-03-27,1930.0,1930.0,1824.75,1862.550048828125,1826.109130859375,538787
2020-03-30,1851.0,1929.9000244140625,1832.699951171875,1893.9000244140625,1856.8458251953125,606185
2020-03-31,1943.0,2035.0,1895.0,1989.050048828125,1950.13427734375,937675
2020-04-01,2000.0,2000.4000244140625,1844.25,1877.0,1840.2763671875,1165088
2020-04-03,1910.0,1940.0,1822.949951171875,1901.050048828125,1863.85595703125,1219731
2020-04-07,1960.0,2150.0,1921.25,2067.85009765625,2027.392578125,2241715
2020-04-08,2065.0,2214.60009765625,2040.0999755859375,2168.949951171875,2126.514404296875,1228880
2020-04-09,2225.0,2467.60009765625,2200.25,2310.89990234375,2265.68701171875,2527934
2020-04-13,2385.0,2421.0,2285.0,2341.199951171875,2295.394287109375,1782628
