Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,69.55000305175781,70.0999984741211,68.6500015258789,69.05000305175781,65.97796630859375,281629
2020-01-02,69.1500015258789,71.4000015258789,69.05000305175781,69.5,66.4079360961914,1604845
2020-01-03,69.9000015258789,71.44999694824219,69.6500015258789,70.19999694824219,67.07678985595703,1021494
2020-01-06,70.1500015258789,70.1500015258789,66.55000305175781,67.05000305175781,64.06694793701172,719957
2020-01-07,67.5,70.5,67.30000305175781,70.0999984741211,66.98124694824219,819939
2020-01-08,68.5,72.5,68.3499984741211,71.19999694824219,68.03230285644531,935709
2020-01-09,72.0999984741211,72.25,69.19999694824219,69.4000015258789,66.31239318847656,763997
2020-01-10,69.9000015258789,71.44999694824219,68.0,68.4000015258789,65.35687255859375,894515
2020-01-13,68.75,69.5999984741211,67.80000305175781,68.19999694824219,65.165771484375,512208
2020-01-14,68.4000015258789,68.4000015258789,67.30000305175781,67.44999694824219,64.44915008544922,560576
2020-01-15,67.0999984741211,68.0999984741211,67.0999984741211,67.44999694824219,64.44915008544922,434853
2020-01-16,68.0,68.1500015258789,67.25,67.5999984741211,64.59246826171875,430168
2020-01-17,67.3499984741211,68.25,67.0,67.44999694824219,64.44915008544922,869257
2020-01-20,67.5,68.0,66.05000305175781,66.19999694824219,63.254756927490234,397301
2020-01-21,66.4000015258789,67.19999694824219,66.05000305175781,66.30000305175781,63.35030746459961,340244
2020-01-22,67.4000015258789,67.4000015258789,66.25,66.3499984741211,63.39808654785156,234208
2020-01-23,66.55000305175781,67.5,66.3499984741211,66.8499984741211,63.8758430480957,403235
2020-01-24,66.6500015258789,68.9000015258789,66.6500015258789,67.5,64.4969253540039,1256925
2020-01-27,66.69999694824219,67.5999984741211,66.4000015258789,67.0,64.0191650390625,437083
2020-01-28,67.44999694824219,68.0999984741211,66.55000305175781,66.94999694824219,63.97138977050781,506183
2020-01-29,67.1500015258789,67.9000015258789,65.69999694824219,66.0999984741211,63.159202575683594,731551
2020-01-30,66.19999694824219,66.3499984741211,64.19999694824219,64.44999694824219,61.582611083984375,296655
2020-01-31,64.80000305175781,64.80000305175781,62.79999923706055,63.04999923706055,60.24489974975586,342262
2020-02-03,62.0,62.900001525878906,59.54999923706055,61.900001525878906,59.14606475830078,319703
2020-02-04,62.349998474121094,66.80000305175781,61.54999923706055,63.20000076293945,60.38822937011719,2101057
2020-02-05,63.95000076293945,65.0,61.5,61.900001525878906,59.14606475830078,912844
2020-02-06,62.25,63.79999923706055,61.75,62.900001525878906,60.10157775878906,559858
2020-02-07,63.20000076293945,66.25,62.099998474121094,65.3499984741211,62.44257354736328,975330
2020-02-10,65.4000015258789,65.80000305175781,64.1500015258789,65.0,62.10814666748047,1315357
2020-02-11,65.44999694824219,65.80000305175781,63.70000076293945,63.95000076293945,61.104862213134766,591840
2020-02-12,63.900001525878906,64.5,62.79999923706055,64.0999984741211,61.24818801879883,869723
2020-02-13,64.0,64.0999984741211,62.79999923706055,63.599998474121094,60.77043151855469,256836
2020-02-14,63.599998474121094,64.5,62.54999923706055,62.849998474121094,60.05379867553711,207531
2020-02-17,62.79999923706055,63.900001525878906,62.54999923706055,63.150001525878906,60.3404541015625,249796
2020-02-18,65.25,68.4000015258789,64.80000305175781,65.69999694824219,62.777000427246094,5556529
2020-02-19,66.5,67.3499984741211,64.19999694824219,64.5999984741211,61.72594451904297,712089
2020-02-20,64.5999984741211,65.44999694824219,62.79999923706055,63.150001525878906,60.3404541015625,754557
2020-02-24,63.0,63.400001525878906,62.20000076293945,62.900001525878906,60.10157775878906,393742
2020-02-25,63.099998474121094,63.5,61.0,61.45000076293945,58.716087341308594,586239
