Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1496.699951171875,1507.9000244140625,1487.0999755859375,1491.25,1464.6485595703125,158161
2020-01-02,1499.0,1518.9000244140625,1485.5999755859375,1513.699951171875,1486.6978759765625,338340
2020-01-03,1516.0,1517.5,1492.6500244140625,1511.1500244140625,1484.1934814453125,318700
2020-01-06,1490.0999755859375,1504.6500244140625,1459.550048828125,1474.5,1448.1973876953125,251738
2020-01-07,1479.949951171875,1497.3499755859375,1475.0,1485.1500244140625,1458.6572265625,187292
2020-01-08,1470.550048828125,1483.0,1463.0999755859375,1473.0999755859375,1446.8223876953125,215038
2020-01-09,1509.4000244140625,1511.8499755859375,1486.050048828125,1509.4000244140625,1482.4747314453125,208851
2020-01-10,1512.0,1532.0,1502.8499755859375,1510.25,1483.3096923828125,718067
2020-01-13,1512.0,1518.199951171875,1489.550048828125,1501.800048828125,1475.0103759765625,336600
2020-01-14,1503.0,1517.0,1500.550048828125,1511.0,1484.046142578125,301320
2020-01-15,1507.800048828125,1522.0,1500.050048828125,1508.25,1481.34521484375,464602
2020-01-16,1510.0,1546.800048828125,1510.0,1535.449951171875,1508.0599365234375,703432
2020-01-17,1537.0,1597.699951171875,1537.0,1588.0,1559.6727294921875,1040955
2020-01-20,1594.9000244140625,1609.0,1580.550048828125,1591.75,1563.355712890625,456685
2020-01-21,1591.699951171875,1611.0,1575.0999755859375,1583.0999755859375,1554.860107421875,581928
2020-01-22,1588.0,1595.0,1565.5,1577.6500244140625,1549.50732421875,234346
2020-01-23,1578.3499755859375,1594.800048828125,1569.1500244140625,1582.699951171875,1554.4671630859375,352940
2020-01-24,1583.0,1627.9000244140625,1583.0,1624.949951171875,1595.96337890625,675803
2020-01-27,1629.0,1639.0,1550.550048828125,1557.0999755859375,1529.32373046875,981767
2020-01-28,1558.5999755859375,1575.449951171875,1501.050048828125,1506.800048828125,1479.921142578125,683385
2020-01-29,1513.0,1539.4000244140625,1490.300048828125,1528.199951171875,1500.9393310546875,627013
2020-01-30,1530.0,1534.4000244140625,1503.5,1509.800048828125,1482.86767578125,355752
2020-01-31,1515.0,1524.300048828125,1482.300048828125,1500.25,1473.4879150390625,334263
2020-02-03,1419.6500244140625,1459.5999755859375,1415.5,1437.25,1418.229248046875,440274
2020-02-04,1446.5999755859375,1489.800048828125,1446.449951171875,1477.4000244140625,1457.84765625,292288
2020-02-05,1487.0,1508.6500244140625,1480.0,1497.6500244140625,1477.82958984375,273458
2020-02-06,1502.0,1521.0,1493.75,1511.1500244140625,1491.151123046875,269039
2020-02-07,1510.0,1515.0,1485.550048828125,1507.0999755859375,1487.1546630859375,206234
2020-02-10,1506.0,1506.0,1470.550048828125,1475.949951171875,1456.4169921875,233901
2020-02-11,1482.5,1522.0,1460.0999755859375,1494.75,1474.9681396484375,1401399
2020-02-12,1490.0,1490.0,1409.25,1423.699951171875,1404.8585205078125,1666879
2020-02-13,1430.0,1450.0,1411.8499755859375,1420.300048828125,1401.50341796875,720405
2020-02-14,1427.4000244140625,1436.949951171875,1393.0,1397.9000244140625,1379.39990234375,521198
2020-02-17,1406.550048828125,1406.550048828125,1374.300048828125,1382.75,1364.4501953125,542961
2020-02-18,1379.6500244140625,1398.9000244140625,1362.0999755859375,1394.0999755859375,1375.650146484375,280577
2020-02-19,1402.5,1425.0,1399.9000244140625,1421.9000244140625,1403.082275390625,301671
2020-02-20,1415.449951171875,1430.25,1408.75,1412.699951171875,1394.0040283203125,269766
2020-02-24,1405.0,1419.25,1368.1500244140625,1373.800048828125,1355.618896484375,288865
2020-02-25,1382.0,1404.949951171875,1365.0,1382.75,1364.4501953125,492866
2020-02-26,1376.1500244140625,1397.6500244140625,1340.0,1346.4000244140625,1328.58154296875,554695
2020-02-27,1348.0,1363.0,1318.699951171875,1352.4000244140625,1334.5020751953125,680060
2020-02-28,1334.9000244140625,1344.949951171875,1286.449951171875,1303.75,1286.495849609375,815803
2020-03-02,1320.0,1355.699951171875,1297.0,1310.6500244140625,1293.3045654296875,417758
2020-03-03,1319.1500244140625,1362.75,1301.1500244140625,1356.449951171875,1338.49853515625,556071
2020-03-04,1369.0,1369.0,1310.6500244140625,1333.8499755859375,1316.197509765625,486589
2020-03-05,1336.0999755859375,1353.0,1320.0,1335.4000244140625,1317.72705078125,461450
2020-03-06,1301.0,1342.75,1290.550048828125,1339.0,1321.279296875,381404
2020-03-09,1314.800048828125,1319.949951171875,1268.199951171875,1286.5999755859375,1269.57275390625,576565
2020-03-11,1275.0,1295.050048828125,1260.5,1285.5999755859375,1268.586181640625,800870
2020-03-12,1255.0,1258.0,1150.050048828125,1180.25,1164.6302490234375,782047
2020-03-13,1082.199951171875,1290.0,1003.25,1213.6500244140625,1197.5882568359375,578139
2020-03-16,1165.0,1184.050048828125,1139.449951171875,1148.25,1133.0538330078125,677424
2020-03-17,1153.0,1207.800048828125,1125.050048828125,1135.949951171875,1120.9166259765625,466437
2020-03-18,1144.0,1168.4000244140625,1084.3499755859375,1117.949951171875,1103.15478515625,596371
2020-03-19,1086.0,1156.800048828125,1041.4000244140625,1113.199951171875,1098.4676513671875,379853
2020-03-20,1120.550048828125,1178.800048828125,1085.0,1169.550048828125,1154.072021484375,467645
2020-03-23,1085.0,1157.449951171875,947.9000244140625,996.0499877929688,982.8680419921875,313855
2020-03-24,991.0,1069.9000244140625,991.0,1018.7999877929688,1005.3169555664062,320208
2020-03-25,1018.7999877929688,1066.6500244140625,1010.1500244140625,1049.25,1035.364013671875,376688
2020-03-26,1070.0,1139.0,1069.9000244140625,1090.5999755859375,1076.1668701171875,330508
2020-03-27,1148.0,1166.800048828125,1031.3499755859375,1044.1500244140625,1030.33154296875,334071
2020-03-30,1038.449951171875,1093.550048828125,1020.6500244140625,1080.949951171875,1066.64453125,357388
2020-03-31,1095.0,1143.0,1088.9000244140625,1113.4000244140625,1098.6650390625,855428
2020-04-01,1115.0,1124.800048828125,1065.0999755859375,1085.199951171875,1070.838134765625,283429
2020-04-03,1096.300048828125,1096.300048828125,1044.0,1051.25,1037.3375244140625,280441
2020-04-07,1092.0,1121.699951171875,1070.5999755859375,1113.300048828125,1098.5665283203125,236238
2020-04-08,1110.949951171875,1175.0,1093.0,1105.75,1091.1163330078125,364653
2020-04-09,1116.0,1180.0,1115.0,1154.5,1139.2210693359375,494681
2020-04-13,1170.0,1205.0,1125.0,1183.25,1167.590576171875,664615
2020-04-15,1185.0,1253.449951171875,1185.0,1193.25,1177.4583740234375,756827
2020-04-16,1183.199951171875,1228.0,1171.449951171875,1210.0,1193.9866943359375,709225
2020-04-17,1245.0,1245.0,1180.300048828125,1197.6500244140625,1181.800048828125,390033
2020-04-20,1207.5,1212.0,1171.0,1177.8499755859375,1162.2620849609375,254100
2020-04-21,1149.0,1171.9000244140625,1149.0,1159.199951171875,1143.85888671875,182186
2020-04-22,1154.0,1159.800048828125,1110.0,1131.550048828125,1116.5748291015625,731281
2020-04-23,1135.0,1199.6500244140625,1135.0,1168.949951171875,1153.479736328125,1044739
2020-04-24,1159.0,1203.699951171875,1135.0,1145.9000244140625,1130.73486328125,773668
2020-04-27,1161.0,1175.8499755859375,1139.0,1144.75,1129.60009765625,285726
2020-04-28,1157.9000244140625,1188.75,1135.0,1140.0999755859375,1125.01171875,529773
2020-04-29,1148.0,1148.0,1113.0999755859375,1127.1500244140625,1112.233154296875,525699
2020-04-30,1148.0,1179.0,1132.949951171875,1139.75,1124.666259765625,609933
2020-05-04,1110.0,1110.0,1068.0,1095.449951171875,1080.9525146484375,585286
2020-05-05,1108.0,1122.75,1063.1500244140625,1069.75,1055.5927734375,405490
2020-05-06,1069.4000244140625,1099.0,1039.5,1049.6500244140625,1035.7587890625,608871
2020-05-07,1049.9000244140625,1073.9000244140625,1045.0,1054.800048828125,1040.8406982421875,333907
2020-05-08,1064.4000244140625,1072.25,1036.199951171875,1043.3499755859375,1029.5421142578125,315523
2020-05-11,1056.4000244140625,1058.800048828125,1017.5,1030.0999755859375,1016.4674072265625,574333
2020-05-12,1026.0999755859375,1035.4000244140625,996.2999877929688,1015.25,1001.81396484375,544630
2020-05-13,1050.0,1062.0,1025.0,1044.75,1030.923583984375,539941
2020-05-14,1010.0,1080.0,991.2999877929688,1049.1500244140625,1035.265380859375,1702538
2020-05-15,1051.4000244140625,1089.449951171875,1040.050048828125,1082.5999755859375,1068.2724609375,1226216
2020-05-18,1084.8499755859375,1085.0,990.0,997.0499877929688,983.8547973632812,720493
2020-05-19,1034.949951171875,1041.0999755859375,1001.25,1020.8499755859375,1007.33984375,1154156
2020-05-20,1020.5499877929688,1040.0,1004.4500122070312,1022.7999877929688,1009.2640380859375,534229
2020-05-21,1025.0,1036.5,1010.5999755859375,1021.75,1008.2279052734375,644321
2020-05-22,1017.0,1031.800048828125,1001.4000244140625,1015.0,1001.5672607421875,529986
2020-05-26,1020.0,1039.0,1015.0,1021.9500122070312,1008.4253540039062,490069
2020-05-27,1025.0,1027.4000244140625,1010.5,1018.7999877929688,1005.3169555664062,502716
2020-05-28,1024.800048828125,1074.9000244140625,1021.0499877929688,1071.5,1057.319580078125,897154
2020-05-29,1071.5,1098.800048828125,1060.0,1089.199951171875,1074.7852783203125,1290958
2020-06-01,1105.0,1147.0,1101.699951171875,1125.5,1110.60498046875,729447
2020-06-02,1127.199951171875,1141.0,1102.800048828125,1109.6500244140625,1094.964599609375,536123
2020-06-03,1125.0,1146.0,1112.0,1128.25,1113.3184814453125,791989
2020-06-04,1125.0,1137.0,1104.1500244140625,1113.4000244140625,1098.6650390625,617920
2020-06-05,1118.9000244140625,1168.0,1118.9000244140625,1150.5999755859375,1135.3726806640625,1309802
2020-06-08,1169.5999755859375,1174.75,1124.3499755859375,1130.949951171875,1115.982666015625,711665
2020-06-09,1135.0,1148.449951171875,1116.949951171875,1122.75,1107.891357421875,350902
2020-06-10,1118.0,1129.0,1092.75,1102.050048828125,1087.46533203125,394115
2020-06-11,1104.5999755859375,1113.9000244140625,1065.199951171875,1069.0,1054.8526611328125,430999
2020-06-12,1025.550048828125,1078.800048828125,1025.3499755859375,1068.6500244140625,1054.50732421875,363208
2020-06-15,1064.699951171875,1080.0,1039.0,1048.8499755859375,1034.9693603515625,413093
2020-06-16,1068.0,1068.0,1019.1500244140625,1032.699951171875,1019.0330200195312,681677
2020-06-17,1029.0,1041.9000244140625,1021.0,1027.550048828125,1013.9512329101562,486386
2020-06-18,1025.9000244140625,1054.800048828125,1023.5499877929688,1043.199951171875,1029.39404296875,488671
2020-06-19,1045.0,1074.5999755859375,1045.0,1066.9000244140625,1052.780517578125,751899
2020-06-22,1067.0,1099.9000244140625,1067.0,1083.8499755859375,1069.506103515625,512703
2020-06-23,1105.0,1114.699951171875,1085.0,1101.300048828125,1086.7252197265625,486714
2020-06-24,1115.0,1132.0,1088.0999755859375,1094.300048828125,1079.81787109375,677704
2020-06-25,1095.0,1126.449951171875,1083.6500244140625,1110.0999755859375,1095.40869140625,638348
2020-06-26,1129.0,1129.0,1108.050048828125,1116.4000244140625,1101.6253662109375,577894
2020-06-29,1114.9000244140625,1115.949951171875,1092.6500244140625,1099.199951171875,1084.6529541015625,288806
2020-06-30,1103.75,1127.0,1093.0,1096.6500244140625,1082.13671875,550002
2020-07-01,1096.6500244140625,1109.0999755859375,1082.449951171875,1094.949951171875,1080.4591064453125,479828
2020-07-02,1104.4000244140625,1114.5,1086.6500244140625,1094.550048828125,1080.0645751953125,507192
2020-07-03,1102.0,1153.699951171875,1096.4000244140625,1149.199951171875,1133.9912109375,1900200
2020-07-06,1174.800048828125,1188.0,1155.0,1162.300048828125,1146.9178466796875,3010969
2020-07-07,1172.8499755859375,1180.0,1158.050048828125,1172.699951171875,1157.18017578125,945321
2020-07-08,1170.0,1187.800048828125,1138.75,1156.5,1141.1947021484375,957322
2020-07-09,1166.0,1169.5,1140.5999755859375,1144.5999755859375,1129.4520263671875,606260
2020-07-10,1150.0,1158.0,1130.550048828125,1137.8499755859375,1122.79150390625,465076
2020-07-13,1143.4000244140625,1149.75,1121.699951171875,1143.6500244140625,1128.5147705078125,606450
2020-07-14,1143.0,1165.0,1125.0,1130.800048828125,1115.834716796875,818005
2020-07-15,1144.0,1165.0,1135.050048828125,1157.1500244140625,1141.8360595703125,1004889
2020-07-16,1161.0,1172.0,1139.050048828125,1160.300048828125,1144.9443359375,598196
2020-07-17,1160.300048828125,1167.0,1135.0,1158.949951171875,1143.6121826171875,717450
2020-07-20,1164.4000244140625,1187.75,1160.199951171875,1180.050048828125,1164.43310546875,1096726
2020-07-21,1198.0,1198.449951171875,1172.0,1178.949951171875,1163.347412109375,965005
2020-07-22,1178.949951171875,1186.3499755859375,1157.300048828125,1174.9000244140625,1159.3511962890625,558567
2020-07-23,1174.9000244140625,1181.4000244140625,1162.0,1167.0999755859375,1151.654296875,396093
2020-07-24,1164.800048828125,1178.0,1148.0,1161.0999755859375,1145.7337646484375,590391
2020-07-27,1156.1500244140625,1159.8499755859375,1118.0999755859375,1136.5999755859375,1121.557861328125,862926
2020-07-28,1139.9000244140625,1146.9000244140625,1122.800048828125,1142.8499755859375,1127.7252197265625,393754
2020-07-29,1140.75,1152.199951171875,1131.5,1148.800048828125,1133.5966796875,653429
2020-07-30,1158.800048828125,1160.800048828125,1136.5,1142.449951171875,1127.3304443359375,606599
2020-07-31,1140.0,1165.0,1135.0,1162.050048828125,1146.671142578125,513355
2020-08-03,1164.9000244140625,1173.5999755859375,1146.0,1149.6500244140625,1134.435302734375,625710
2020-08-04,1155.300048828125,1180.0,1152.050048828125,1170.800048828125,1155.305419921875,731213
2020-08-05,1178.699951171875,1184.699951171875,1165.6500244140625,1170.199951171875,1154.71337890625,579330
2020-08-06,1171.3499755859375,1180.1500244140625,1156.8499755859375,1159.449951171875,1144.10546875,325615
2020-08-07,1158.0,1164.800048828125,1142.0999755859375,1152.3499755859375,1137.0994873046875,585187
2020-08-10,1143.0,1152.0,1120.800048828125,1132.300048828125,1117.31494140625,888153
2020-08-11,1138.0,1173.0,1127.050048828125,1158.300048828125,1142.970947265625,1030239
2020-08-12,1154.0,1181.0,1136.5999755859375,1172.949951171875,1157.4267578125,810308
2020-08-13,1181.0,1184.0,1160.0,1178.199951171875,1162.6072998046875,891933
2020-08-14,1185.0,1266.0,1175.9000244140625,1211.9000244140625,1195.861572265625,5438553
2020-08-17,1223.699951171875,1246.0,1211.5,1228.949951171875,1212.6856689453125,1520102
2020-08-18,1230.550048828125,1248.699951171875,1229.75,1243.5999755859375,1227.1419677734375,733319
2020-08-19,1246.550048828125,1253.5999755859375,1220.0,1223.800048828125,1207.60400390625,525945
2020-08-20,1214.800048828125,1233.699951171875,1207.449951171875,1216.4000244140625,1200.302001953125,610251
2020-08-21,1236.4000244140625,1248.199951171875,1222.0,1235.199951171875,1218.85302734375,721483
2020-08-24,1243.6500244140625,1263.0,1222.0999755859375,1226.199951171875,1209.9720458984375,887555
2020-08-25,1231.0,1240.6500244140625,1221.0,1230.199951171875,1213.919189453125,368142
2020-08-26,1232.0,1239.949951171875,1223.5999755859375,1232.449951171875,1216.139404296875,426860
2020-08-27,1241.0,1245.0,1212.25,1215.0,1198.9205322265625,584006
2020-08-28,1216.9000244140625,1237.0,1216.9000244140625,1221.1500244140625,1204.9891357421875,528242
2020-08-31,1225.0,1229.9000244140625,1147.0999755859375,1159.8499755859375,1144.500244140625,1308595
2020-09-01,1169.0,1187.0,1142.6500244140625,1177.75,1162.16357421875,605065
2020-09-02,1186.5999755859375,1200.0,1177.5,1195.949951171875,1180.12255859375,549192
2020-09-03,1198.5,1221.550048828125,1193.25,1217.75,1201.634033203125,504899
