Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,107.4749984741211,108.2249984741211,106.1624984741211,107.9625015258789,70.85893249511719,2890349
2020-01-02,107.9625015258789,109.42500305175781,107.625,109.0875015258789,71.59729766845703,3444722
2020-01-03,108.75,109.4625015258789,106.7249984741211,107.25,70.39128875732422,3914475
2020-01-06,106.5,107.5875015258789,103.38749694824219,104.17500305175781,68.37307739257812,3722915
2020-01-07,105.07499694824219,107.92500305175781,104.0250015258789,105.5625,69.28373718261719,5335773
2020-01-08,104.32499694824219,105.375,102.5250015258789,103.94999694824219,68.22539520263672,3418026
2020-01-09,104.88749694824219,107.2874984741211,104.88749694824219,106.8375015258789,70.12054443359375,3309451
2020-01-10,107.25,108.48750305175781,106.0875015258789,106.6875,70.02210998535156,4769207
2020-01-13,107.2874984741211,108.30000305175781,106.19999694824219,107.55000305175781,70.58818817138672,5338915
2020-01-14,108.0,108.26249694824219,106.23750305175781,106.6875,70.02210998535156,4207445
2020-01-15,106.5,107.25,104.2125015258789,106.80000305175781,70.09596252441406,6015735
2020-01-16,106.8375015258789,107.625,104.51249694824219,105.7874984741211,69.43141174316406,4434098
2020-01-17,105.63749694824219,106.5,104.51249694824219,105.75,69.40679168701172,3268230
2020-01-20,105.5999984741211,105.5999984741211,102.5250015258789,102.9000015258789,67.53626251220703,4389937
2020-01-21,102.0,103.5,100.5374984741211,100.80000305175781,66.15797424316406,4125210
2020-01-22,101.55000305175781,102.1500015258789,97.2750015258789,101.69999694824219,66.7486572265625,9429809
2020-01-23,101.8499984741211,104.8499984741211,101.25,104.17500305175781,68.37307739257812,5985386
2020-01-24,104.25,106.875,103.57499694824219,106.0875015258789,69.62830352783203,5654259
2020-01-27,105.63749694824219,109.6500015258789,105.44999694824219,108.07499694824219,70.93275451660156,7087981
2020-01-28,108.1500015258789,109.6500015258789,106.05000305175781,108.7125015258789,71.35118103027344,6845187
2020-01-29,108.9000015258789,110.92500305175781,108.7125015258789,110.2874984741211,72.38488006591797,6727885
2020-01-30,110.69999694824219,111.5999984741211,109.23750305175781,111.0,72.8525161743164,6855935
2020-01-31,111.75,111.9749984741211,106.76249694824219,107.7750015258789,70.73587036132812,9384174
2020-02-03,104.36250305175781,105.67500305175781,102.07499694824219,103.3499984741211,67.83161163330078,6234290
2020-02-04,103.7249984741211,107.0999984741211,103.7249984741211,106.6875,70.02210998535156,5918053
2020-02-05,110.55000305175781,115.125,107.4000015258789,113.2125015258789,74.3046646118164,29261334
2020-02-06,114.3375015258789,115.0875015258789,112.57499694824219,114.5250015258789,75.16609191894531,13756842
2020-02-07,115.125,116.625,113.4749984741211,116.2874984741211,76.3228759765625,8511051
2020-02-10,117.0,117.375,113.69999694824219,115.38749694824219,75.73216247558594,15533206
2020-02-11,107.51249694824219,109.125,105.9375,106.42500305175781,75.22852325439453,13928954
2020-02-12,106.0875015258789,107.0625,103.9124984741211,106.42500305175781,75.22852325439453,11201810
