Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,23.899999618530273,24.100000381469727,23.899999618530273,24.0,18.744003295898438,362729
2020-01-02,24.0,24.100000381469727,24.0,24.0,18.744003295898438,945076
2020-01-03,24.0,24.100000381469727,24.0,24.049999237060547,18.783052444458008,1034706
2020-01-06,24.0,24.049999237060547,23.899999618530273,23.950000762939453,18.704954147338867,1170184
2020-01-07,23.950000762939453,24.100000381469727,23.950000762939453,23.950000762939453,18.704954147338867,719846
2020-01-08,23.700000762939453,23.950000762939453,23.649999618530273,23.850000381469727,18.626850128173828,1634661
2020-01-09,23.899999618530273,24.100000381469727,23.850000381469727,23.950000762939453,18.704954147338867,1624871
2020-01-10,24.049999237060547,24.299999237060547,24.049999237060547,24.25,18.939252853393555,1395260
2020-01-13,24.25,24.399999618530273,24.200000762939453,24.200000762939453,18.900205612182617,828140
2020-01-14,24.200000762939453,24.299999237060547,24.100000381469727,24.200000762939453,18.900205612182617,625103
2020-01-15,24.200000762939453,24.700000762939453,24.100000381469727,24.450000762939453,19.0954532623291,1439779
2020-01-16,24.649999618530273,24.799999237060547,24.5,24.600000381469727,19.21260643005371,1213473
2020-01-17,24.5,24.600000381469727,24.200000762939453,24.25,18.939252853393555,691602
2020-01-20,26.950000762939453,29.100000381469727,26.149999618530273,27.049999237060547,21.12605094909668,64792445
2020-01-21,26.799999237060547,26.799999237060547,25.649999618530273,25.850000381469727,20.18885612487793,10549907
2020-01-22,26.0,27.200000762939453,25.149999618530273,26.149999618530273,20.423154830932617,41607850
2020-01-23,26.549999237060547,29.0,24.850000381469727,27.200000762939453,21.24320411682129,189153144
2020-01-24,26.350000381469727,28.299999237060547,26.200000762939453,27.450000762939453,21.438457489013672,13774410
2020-01-27,27.25,28.200000762939453,26.850000381469727,27.75,21.67275619506836,4363464
2020-01-28,27.600000381469727,28.149999618530273,27.100000381469727,27.299999237060547,21.321306228637695,3135829
2020-01-29,27.5,27.75,26.0,26.149999618530273,20.423154830932617,6543973
2020-01-30,26.299999237060547,26.399999618530273,25.049999237060547,25.200000762939453,19.68120574951172,5968109
2020-01-31,25.200000762939453,25.549999237060547,24.100000381469727,24.5,19.134504318237305,16998025
2020-02-03,23.850000381469727,24.200000762939453,23.649999618530273,24.0,18.744003295898438,2375863
2020-02-04,24.0,24.75,24.0,24.450000762939453,19.0954532623291,3891159
2020-02-05,24.600000381469727,24.899999618530273,24.399999618530273,24.549999237060547,19.173551559448242,2522784
2020-02-06,24.600000381469727,24.700000762939453,24.149999618530273,24.299999237060547,18.978302001953125,3913375
2020-02-07,24.399999618530273,24.649999618530273,24.049999237060547,24.549999237060547,19.173551559448242,7901351
2020-02-10,24.899999618530273,25.399999618530273,23.450000762939453,24.25,18.939252853393555,24731189
2020-02-11,24.299999237060547,24.399999618530273,23.700000762939453,23.950000762939453,18.704954147338867,14033951
2020-02-12,24.149999618530273,24.149999618530273,23.75,23.950000762939453,18.704954147338867,8487719
2020-02-13,24.049999237060547,24.100000381469727,23.600000381469727,23.700000762939453,18.509702682495117,9190744
2020-02-14,23.899999618530273,24.100000381469727,23.299999237060547,23.450000762939453,18.314455032348633,15002516
2020-02-17,22.899999618530273,22.899999618530273,21.75,22.0,18.0924129486084,13667692
2020-02-18,22.0,22.149999618530273,21.100000381469727,21.299999237060547,17.516742706298828,21892432
2020-02-19,21.649999618530273,21.950000762939453,21.25,21.450000762939453,17.640100479125977,7615088
2020-02-20,21.350000381469727,21.75,20.850000381469727,21.450000762939453,17.640100479125977,19183993
2020-02-24,21.5,21.799999237060547,21.200000762939453,21.549999237060547,17.72233772277832,9131616
2020-02-25,21.600000381469727,22.200000762939453,21.600000381469727,22.049999237060547,18.133525848388672,3888556
2020-02-26,22.0,22.049999237060547,21.549999237060547,21.649999618530273,17.804574966430664,3677111
2020-02-27,21.5,21.649999618530273,21.200000762939453,21.399999618530273,17.598981857299805,4645484
2020-02-28,21.0,21.200000762939453,20.399999618530273,20.600000381469727,16.941076278686523,6961303
2020-03-02,21.0,21.5,20.799999237060547,21.100000381469727,17.352266311645508,5275905
2020-03-03,21.100000381469727,23.399999618530273,21.100000381469727,22.850000381469727,18.79143714904785,11817070
2020-03-04,22.899999618530273,23.200000762939453,21.799999237060547,22.0,18.0924129486084,4034902
2020-03-05,22.25,22.299999237060547,21.700000762939453,22.0,18.0924129486084,3322572
2020-03-06,21.100000381469727,22.25,21.049999237060547,21.700000762939453,17.8456974029541,7880829
2020-03-09,21.5,21.649999618530273,19.950000762939453,20.100000381469727,16.529884338378906,24589283
2020-03-11,20.049999237060547,21.399999618530273,20.049999237060547,21.100000381469727,17.352266311645508,18636828
2020-03-12,20.049999237060547,20.899999618530273,18.649999618530273,19.799999237060547,16.283166885375977,25323937
2020-03-13,19.25,20.950000762939453,17.5,20.549999237060547,16.89995574951172,17653637
2020-03-16,19.950000762939453,20.399999618530273,19.049999237060547,19.149999618530273,15.748620986938477,22291930
2020-03-17,19.25,19.399999618530273,18.0,18.200000762939453,14.96735954284668,11257817
2020-03-18,18.5,21.799999237060547,15.100000381469727,19.350000381469727,15.913100242614746,42436180
2020-03-19,17.75,19.149999618530273,17.450000762939453,18.450000762939453,15.172952651977539,5391219
2020-03-20,18.700000762939453,21.75,18.450000762939453,21.25,17.475624084472656,31498151
2020-03-23,18.850000381469727,19.600000381469727,17.600000381469727,18.200000762939453,14.96735954284668,6858955
2020-03-24,18.899999618530273,19.299999237060547,18.450000762939453,19.049999237060547,15.6663818359375,7311132
2020-03-25,18.799999237060547,19.299999237060547,18.700000762939453,18.950000762939453,15.58414363861084,6447624
2020-03-26,19.25,19.350000381469727,18.049999237060547,18.200000762939453,14.96735954284668,17491664
2020-03-27,18.799999237060547,19.5,18.700000762939453,19.399999618530273,15.954216003417969,25278045
2020-03-30,19.100000381469727,19.950000762939453,18.700000762939453,19.649999618530273,16.15981101989746,11417480
