Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,7.449999809265137,7.449999809265137,7.0,7.25,7.25,13711
2020-01-02,7.75,7.75,7.099999904632568,7.150000095367432,7.150000095367432,5013
2020-01-03,7.25,7.650000095367432,7.199999809265137,7.199999809265137,7.199999809265137,3819
2020-01-06,7.25,7.800000190734863,7.0,7.199999809265137,7.199999809265137,5137
2020-01-07,7.150000095367432,7.449999809265137,6.699999809265137,7.0,7.0,11157
2020-01-08,6.800000190734863,7.400000095367432,6.699999809265137,6.900000095367432,6.900000095367432,13515
2020-01-09,7.0,7.300000190734863,6.900000095367432,7.099999904632568,7.099999904632568,6071
2020-01-10,7.75,7.75,7.0,7.199999809265137,7.199999809265137,9446
2020-01-13,7.199999809265137,7.400000095367432,7.0,7.199999809265137,7.199999809265137,4592
2020-01-14,7.25,7.800000190734863,7.050000190734863,7.75,7.75,6684
2020-01-15,8.0,8.5,7.699999809265137,8.449999809265137,8.449999809265137,20612
2020-01-16,9.199999809265137,9.199999809265137,8.300000190734863,8.899999618530273,8.899999618530273,29544
2020-01-17,8.850000381469727,9.0,8.5,8.649999618530273,8.649999618530273,15954
2020-01-20,7.800000190734863,8.300000190734863,7.800000190734863,7.800000190734863,7.800000190734863,24554
2020-01-21,7.400000095367432,8.199999809265137,7.300000190734863,7.550000190734863,7.550000190734863,19357
2020-01-22,7.550000190734863,7.650000095367432,7.400000095367432,7.650000095367432,7.650000095367432,617
2020-01-23,7.650000095367432,8.0,7.300000190734863,7.400000095367432,7.400000095367432,8219
2020-01-24,7.099999904632568,7.650000095367432,7.050000190734863,7.099999904632568,7.099999904632568,25698
2020-01-27,6.550000190734863,7.099999904632568,6.550000190734863,6.75,6.75,32685
2020-01-28,6.599999904632568,7.0,6.5,6.800000190734863,6.800000190734863,11181
2020-01-29,6.599999904632568,7.099999904632568,6.599999904632568,7.050000190734863,7.050000190734863,12366
2020-01-30,6.949999809265137,7.25,6.650000095367432,6.800000190734863,6.800000190734863,8295
2020-01-31,6.800000190734863,7.0,6.550000190734863,6.800000190734863,6.800000190734863,23196
2020-02-03,6.949999809265137,6.949999809265137,6.599999904632568,6.650000095367432,6.650000095367432,4287
2020-02-04,6.400000095367432,6.699999809265137,6.400000095367432,6.5,6.5,5542
2020-02-05,6.199999809265137,6.900000095367432,6.050000190734863,6.300000190734863,6.300000190734863,20896
2020-02-06,6.050000190734863,6.400000095367432,6.0,6.199999809265137,6.199999809265137,19474
2020-02-07,6.199999809265137,6.300000190734863,6.0,6.099999904632568,6.099999904632568,6336
2020-02-10,5.949999809265137,6.099999904632568,5.800000190734863,5.800000190734863,5.800000190734863,11901
2020-02-11,5.800000190734863,5.800000190734863,5.550000190734863,5.650000095367432,5.650000095367432,28675
2020-02-12,5.5,5.650000095367432,5.400000095367432,5.400000095367432,5.400000095367432,14005
2020-02-13,5.349999904632568,5.349999904632568,5.150000095367432,5.25,5.25,7224
2020-02-14,5.25,5.25,5.050000190734863,5.150000095367432,5.150000095367432,10029
2020-02-17,5.0,5.150000095367432,4.900000095367432,4.900000095367432,4.900000095367432,10924
2020-02-18,5.050000190734863,5.050000190734863,4.800000190734863,4.949999809265137,4.949999809265137,5688
2020-02-19,4.949999809265137,5.150000095367432,4.75,5.150000095367432,5.150000095367432,13534
2020-02-20,5.0,5.25,5.0,5.150000095367432,5.150000095367432,4825
2020-02-24,5.150000095367432,5.300000190734863,5.099999904632568,5.199999809265137,5.199999809265137,5876
2020-02-25,5.0,5.400000095367432,4.949999809265137,5.099999904632568,5.099999904632568,9979
2020-02-26,5.25,5.25,4.849999904632568,4.949999809265137,4.949999809265137,9172
2020-02-27,5.0,5.150000095367432,4.75,5.150000095367432,5.150000095367432,9076
2020-02-28,5.25,5.25,4.900000095367432,4.949999809265137,4.949999809265137,6371
2020-03-02,5.0,5.150000095367432,4.949999809265137,5.0,5.0,10118
2020-03-03,4.800000190734863,5.099999904632568,4.800000190734863,4.900000095367432,4.900000095367432,2899
2020-03-04,5.099999904632568,5.099999904632568,4.699999809265137,4.699999809265137,4.699999809265137,9406
2020-03-05,4.5,4.900000095367432,4.5,4.800000190734863,4.800000190734863,10685
2020-03-06,4.699999809265137,5.0,4.650000095367432,4.849999904632568,4.849999904632568,12348
2020-03-09,4.75,5.0,4.650000095367432,4.75,4.75,8553
2020-03-11,4.550000190734863,4.900000095367432,4.550000190734863,4.550000190734863,4.550000190734863,9151
2020-03-12,4.699999809265137,4.699999809265137,4.349999904632568,4.349999904632568,4.349999904632568,5442
2020-03-13,4.349999904632568,4.550000190734863,4.150000095367432,4.25,4.25,10943
2020-03-16,4.050000190734863,4.400000095367432,4.050000190734863,4.050000190734863,4.050000190734863,4878
2020-03-17,3.9000000953674316,4.150000095367432,3.8499999046325684,3.9000000953674316,3.9000000953674316,7280
2020-03-18,4.050000190734863,4.050000190734863,3.75,3.950000047683716,3.950000047683716,10653
2020-03-19,4.050000190734863,4.050000190734863,3.799999952316284,3.799999952316284,3.799999952316284,11716
2020-03-20,3.6500000953674316,3.950000047683716,3.6500000953674316,3.950000047683716,3.950000047683716,15485
